MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
2:Del:R:5	4.734617226844762e-05	2.4854001168250762e-08	0.000342922174602478	0.0005067942352980026	3.466637207294454e-08	0.0001375135925471227	1.362425745554674e-07
3:Del:R:0	0.0010353597055654973	0.0	0.0	0.014669087342917919	0.0002067511697532609	0.0017117365787271415	0.0011127444269618536
3:Del:R:1	0.004678933718241751	0.0002716936985962093	0.004512587026692927	0.002819621458183974	0.0001606858102604747	0.0028988841164391487	0.0007167368428781628
3:Del:R:2	0.00021904306617930301	0.000978158368067028	0.0007474282911424269	0.0006040014617610723	0.0	0.0015040629717987032	0.0026727829128503798
3:Del:R:3	0.0005215109158029918	3.806652948412648e-09	0.0002024473550489736	0.0005081395763369301	0.0	0.00041908646482795574	0.0006582614876947446
3:Del:R:4	7.090222680972147e-07	0.4848615497350693	1.1040590663924377e-07	1.5944606133189154e-07	5.078133284541764e-07	2.3112646161393968e-07	4.6780611313579356e-07
3:Del:R:5	3.473166515277626e-07	2.690176302166947e-07	2.3540404470168141e-07	3.5933499304974247e-07	2.996717384462499e-07	4.146156456386052e-07	5.721978197925637e-07
4:Del:R:0	0.0	0.00023257947418642289	0.0004562604852253571	0.007184021652210504	5.92516649351893e-05	0.0030997763067716734	0.001841371224145405
4:Del:R:1	0.0008391036186367274	8.406902779825031e-05	0.0009733964602901324	0.0019746369915083052	0.0002184323158871848	0.001779048261232674	0.00506894956342876
4:Del:R:2	0.0003108796990908047	9.490687002369213e-05	0.000418556465655584	0.0002306308270874524	3.642924315059304e-05	0.0004343191429462934	0.000367434258134125
4:Del:R:3	3.473166515277626e-07	2.690176302166947e-07	2.3540404470168141e-07	3.5933499304974247e-07	2.996717384462499e-07	4.146156456386052e-07	5.721978197925637e-07
4:Del:R:4	3.473166515277626e-07	2.690176302166947e-07	2.3540404470168141e-07	3.5933499304974247e-07	2.996717384462499e-07	4.146156456386052e-07	5.721978197925637e-07
4:Del:R:5	3.473166515277626e-07	2.690176302166947e-07	2.3540404470168141e-07	3.5933499304974247e-07	2.996717384462499e-07	4.146156456386052e-07	5.721978197925637e-07
5:Del:R:0	0.0	0.0038661652422717907	1.0300285794073715e-06	0.27217079848051073	1.2261017658943275e-07	0.04304509369434274	0.0012077318846763774
5:Del:R:1	0.0017684547710814513	0.12426973581314087	0.0012713238829746842	0.0007008650469288114	0.00037728309398517014	0.020513014821335673	0.005062697071116418
5:Del:R:2	1.2192982090653004e-07	2.042655502521029e-08	7.607574354864254e-05	0.0009560669597703964	0.0001817776072016386	0.0006164958193352277	0.0001225752331272645
5:Del:R:3	3.473166515277626e-07	2.690176302166947e-07	2.3540404470168141e-07	3.5933499304974247e-07	2.996717384462499e-07	4.146156456386052e-07	5.721978197925637e-07
5:Del:R:4	3.473166515277626e-07	2.690176302166947e-07	2.3540404470168141e-07	3.5933499304974247e-07	2.996717384462499e-07	4.146156456386052e-07	5.721978197925637e-07
5:Del:R:5	1.6797365454124246e-08	0.0003596513174795035	6.399827128689139e-07	0.00024752394805336306	1.0818144957625009e-07	4.858971529131395e-07	3.166376592034226e-08
2:Ins:R:0	9.955366664371468e-09	1.874672719281989e-08	6.35878645681487e-05	0.0036573777440935375	0.0012500457756686955	0.0004084509019058657	0.0002667426840289977
2:Ins:R:1	0.0001711980078646036	0.00013107587001286446	0.0003961497510317713	0.0016741108964197337	0.0004246674544168716	0.0009759436128661036	0.0012612631922820582
2:Ins:R:2	2.8125705143722258e-05	0.00033294405183852404	0.0006197509777848609	0.00014976064758229768	0.0	0.0002211176324635744	0.0006705534980103068
2:Ins:R:3	0.0006720056431575472	0.0	0.000584665559853903	0.0002474066714057699	8.698256692696305e-09	0.0001087760436348617	0.00020334632542571285
2:Ins:R:4	0.002294231578707695	0.0	0.0008844673342537135	0.0	0.00011130560305900871	0.0014084585127420723	0.0003379426900629312
2:Ins:R:5	0.017022192664444446	0.0005772217016783542	0.01544971102848649	0.0013418293150607497	0.00019591075506468768	0.003470878442749381	0.0
3:Ins:R:0	2.773376635900604e-07	3.010559357363718e-08	0.00047166884799629825	0.001668358229471778	7.898041332055072e-09	0.0008180614949068854	3.581099861094117e-08
3:Ins:R:1	0.0004136862164472177	0.032109684124588964	6.237991037778556e-05	0.003929204621817917	1.0743006839675218e-08	0.0032233428944891786	2.662219173998892e-08
3:Ins:R:2	2.5074247567147268e-08	4.507212274518224e-08	3.9373202032066956e-08	0.00045755454982057133	0.0002213310815058378	6.885372525857746e-05	1.3755566676820763e-07
3:Ins:R:3	0.0002463936488965146	7.770155761477326e-07	0.00023027734731542182	0.0002494057529496274	0.05466186180710793	0.01948398545823977	8.794719251881133e-06
3:Ins:R:4	6.398148322261932e-08	0.0002173183083193031	3.064254254780962e-08	0.0003012312735322098	5.619431178160994e-08	0.0004059728570069865	0.00024134364710590717
3:Ins:R:5	0.0013175536383641883	3.790954300786353e-05	0.0007584122744219712	0.0	2.211188548244536e-05	0.0001428263003617758	0.0002115617074025522
4:Ins:R:0	4.409208385069974e-08	6.529948088029869e-07	1.6985473250130667e-08	0.00031466301303169076	2.930396227895926e-08	0.00020105994641710366	0.00017506580590094246
4:Ins:R:1	0.0002211358500062488	0.0005439269656861256	0.002676261542364955	0.00019606645801104606	1.7070395230689427e-08	1.2669815419030783e-08	0.0007977915156516246
4:Ins:R:2	0.00016807039714707983	9.675055956392953e-08	0.00014909954744704023	1.1106330290999722e-07	2.5542764188202226e-07	4.8383726065992506e-05	2.0217170231262572e-07
4:Ins:R:3	7.381786559790271e-09	0.0007159267361970479	0.000473702461626857	1.322518755841884e-07	0.08050989359617233	0.015125592879485339	3.0837230724500844e-08
4:Ins:R:4	0.0002710297969542808	0.0001491114010022443	2.8474776030407157e-07	3.796952263712683e-09	3.3509715180457536e-08	4.421056719348115e-05	1.247989694141971e-07
4:Ins:R:5	0.0015533363330177963	0.00010745094041340054	0.0007340581789321732	0.0008533600601367652	0.00021568337979260832	0.0009599175226867373	3.3086660522485543e-09
5:Ins:R:0	1.8404321231457743e-07	1.2761970715757798e-07	0.00014978569220289729	0.00031460130394975747	1.1808697024662251e-07	7.86716448153868e-05	2.443288572351321e-07
5:Ins:R:1	0.00042967560584656895	9.028723901209901e-05	0.0005325499165337533	0.010370990261435509	0.0	0.0031102912122150882	0.001978057564701885
5:Ins:R:2	1.7826945146737217e-07	2.9083347214964305e-07	9.554975077818995e-08	0.0002100643594957319	1.4169602309266337e-07	2.2813832458723483e-07	2.190368078913707e-07
5:Ins:R:3	0.0002715320312319136	1.0146085074325129e-07	7.370551635688116e-08	1.1603403260451728e-07	1.0404075130310275e-07	2.0551755604003573e-07	2.163758278328487e-07
5:Ins:R:4	0.0002495928953582194	4.5389739433687736e-08	4.6595386393732954e-08	5.222235603952185e-08	4.854257812381135e-08	1.1387396625650581e-07	0.0002733381597870732
5:Ins:R:5	5.26226902053395e-09	0.00014341613350552507	1.358246204574698e-06	7.363205858368361e-08	0.0003003699008900185	3.5504791995322194e-07	9.049953426654156e-08
2:Del:M:1	0.0022954513222032346	0.0	0.0007381039059140449	0.003719556098803878	0.0005097693727293517	0.001663493295200169	0.0065594275249168275
3:Del:M:1	6.482350636360934e-05	0.0005041737539997371	0.0004191765852738172	0.008800582308322192	0.0008304570030304604	0.00492730566766113	0.0034037720528431238
3:Del:M:2	0.0012588271405547858	0.0005484676687046886	0.0020494928408879786	0.005348297092132271	0.0	0.0026336405833717437	0.002851411234587431
4:Del:M:1	8.337057266771808e-09	2.2162560142646724e-08	0.00045916410454083234	0.004435450828168541	0.0002715317503316328	0.0006572904181666672	0.0012092309762721243
4:Del:M:2	0.0004383629682230605	1.2125438786370069e-08	0.0024815006135440855	0.0	0.00027272217994323	0.0012121155043132604	0.0015008216898422689
4:Del:M:3	0.00025106668794130373	2.0883291895756882e-08	0.00040736763575068837	0.0006347510163323023	0.00012877295521320775	0.0011114217829423013	0.002245586854405701
5:Del:M:1	0.0023619420832744708	0.001058652668734794	0.0	0.32273079454898834	0.0	0.005815374106168747	0.004034909104386486
5:Del:M:2	0.00017617925895834218	0.0	1.0776365222397999e-08	0.11943836212158203	0.000468601761039622	0.021453816398738466	0.0022999091464157573
5:Del:M:3	0.0013167776924092323	9.204159578075632e-05	5.144415772520006e-05	0.04158034548163414	0.00044394801475604594	0.005306462896987796	0.00401395301626053
5:Del:M:4	2.0380307574896504e-08	0.0005328230682707158	0.0013456399028655142	0.018614646047353745	0.00022009722584073188	0.003549022463641904	4.207922340846437e-05
5:Del:M:5	7.18821651471302e-05	3.9595096568234565e-05	0.0032020902426154406	0.013979054754599929	5.2987044182373213e-05	0.0054276155358707005	5.797474667375013e-05
