MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
3:Del:R:5	3.1550790140499886e-07	3.724280873029784e-07	3.504926837649691e-07	4.1647905959507623e-07	2.4302388226260516e-07
4:Del:R:0	7.1934383782945585e-09	0.0034029126865789293	1.4634730405305163e-08	0.0002823785162910042	9.390863024805184e-06
4:Del:R:1	0.0009236091020284221	0.002734218118712306	0.0	0.0025958658894523977	0.0
4:Del:R:2	3.2011403305887144e-09	0.0002686999152317071	0.00045641160977538675	0.0009395999397384003	0.0
4:Del:R:3	9.149185213885857e-08	0.0001554266836826912	5.5812113420472545e-05	1.1543936970781487e-07	0.00013588608619841125
4:Del:R:4	1.1903349417252684e-07	0.00013592617860638256	9.771982281137071e-08	1.4894829227785067e-07	1.0402194021708055e-07
4:Del:R:5	2.056298253449995e-07	2.2682382940786284e-07	2.436955192308687e-07	0.00013055404636190814	1.7564182535068086e-07
5:Del:R:0	0.0	0.15311471819877626	0.037936555221676826	0.0	0.0033593702053281048
5:Del:R:1	8.095609516090008e-09	0.00021345705608837305	0.00026376803070888856	0.005341476760804653	0.0
5:Del:R:2	3.0056933481148464e-05	0.000905538978986442	0.0008081262407358736	0.00015830373696097412	7.315368536424671e-05
5:Del:R:3	4.681405258111226e-07	1.1262463921468679e-07	0.8042785465717316	1.3805198307181854e-06	6.146545672436332e-07
5:Del:R:4	1.2391484958129694e-07	0.0003791732226204658	9.321804288475732e-08	2.2677579529784e-07	5.44105054345323e-08
5:Del:R:5	3.1550790140499886e-07	3.724280873029784e-07	3.504926837649691e-07	4.1647905959507623e-07	2.4302388226260516e-07
2:Ins:R:0	2.0434234144772745e-06	0.0014773019880522042	2.427139709340054e-05	0.00016261538520812024	0.0003489338396818198
2:Ins:R:1	7.4104770320104766e-09	0.0013975628768093883	0.0001232779227393621	6.639422516183658e-05	0.00030426537609606896
2:Ins:R:2	0.00019147991843055935	0.0006749527121428401	7.528458554588724e-05	0.0009940225325408391	0.0
2:Ins:R:3	0.0001764407731942086	0.00022986234835116194	7.003112578729542e-09	8.017474916854894e-05	0.00046213942071915426
2:Ins:R:4	0.0023330584983341394	0.0	8.741766421849206e-09	0.001961502362973988	0.0003549676053808071
2:Ins:R:5	0.012664708402007818	0.0010258215625071898	0.0	0.013990382757037878	0.0014651512916316277
3:Ins:R:0	0.00015649221348823517	0.0002470671854041484	0.0001834633687394671	1.8494538039925957e-09	2.61359030417907e-08
3:Ins:R:1	0.0001634098354131197	0.00031781125398993025	0.0022930924664251507	0.0011543839296791702	0.0001072859313214991
3:Ins:R:2	1.1367705177178777e-07	3.564786776877327e-08	1.6344545750079932e-05	0.0005001586163416505	5.259313870631388e-07
3:Ins:R:3	8.475331760848804e-08	1.0519117310536785e-07	0.002033764065708965	1.4831647696667005e-07	7.794439405017783e-08
3:Ins:R:4	3.1550790140499886e-07	3.724280873029784e-07	3.504926837649691e-07	4.1647905959507623e-07	2.4302388226260516e-07
3:Ins:R:5	0.0003482196174445562	0.0006372600008035078	0.00023993661961867473	0.0017508538847323507	0.0
4:Ins:R:0	3.288094190594393e-05	0.001248530566226691	0.0001392364969011517	0.0001255342423757355	0.00012695171978407415
4:Ins:R:1	0.0006191058404510841	0.0	0.0002918091851078941	0.0010938580720903702	0.00011386927035346161
4:Ins:R:2	3.25476004459091e-07	2.11723537435482e-07	3.560859141771289e-07	6.876247198306373e-07	0.9596247971057892
4:Ins:R:3	0.00014748667629902457	3.377664934411939e-07	1.2881049420432334e-07	1.637493660666678e-07	6.230171643899496e-05
4:Ins:R:4	0.00022075266792995763	0.0	3.594503983350705e-08	0.0002615352360933798	9.556446656233675e-09
4:Ins:R:5	0.0009902568825054913	0.00047226267051883044	0.0008129584166454151	0.00201277237792965	0.0003100418398389593
5:Ins:R:0	2.2351124933095435e-07	0.00013459413129339736	2.2449079253306082e-07	2.7492342979940076e-07	1.7204925342184652e-07
5:Ins:R:1	0.002185568760614842	0.007000048970803618	0.00038389799556171056	0.000554942969414185	0.0005804249460489075
5:Ins:R:2	0.00020892702648893645	1.486013179174961e-09	2.838779078473408e-08	0.00023682386676888713	3.3679585254020594e-07
5:Ins:R:3	1.6081219200714258e-07	1.9313592236613886e-07	0.00016365006330829602	2.066970061775919e-07	1.8746797376678613e-07
5:Ins:R:4	2.3084579972021402e-07	2.0563535895945505e-05	0.00022818203895695887	2.8604728470327244e-07	2.4625825005841763e-07
5:Ins:R:5	1.342454599040366e-07	1.0971647839141951e-07	1.4415974813886123e-07	0.0002611741718965277	2.548748041064641e-07
2:Del:M:1	0.001434848119970411	0.0036965239560231566	1.1003693543898407e-06	0.0006462193035986274	0.0004933804259053432
3:Del:M:1	0.0004176274475675257	0.0059316111728549	0.0001007017639494734	5.287856561864146e-05	0.000877487580766001
3:Del:M:2	0.0005330070911440998	0.0039102266076952216	0.0008826663179206662	0.0020915275905281304	0.000262622917216504
4:Del:M:1	2.8694377895988053e-08	0.004470086563378573	7.527291452618101e-05	2.640552501098625e-08	2.4183106457797976e-05
4:Del:M:2	1.5782641504813456e-08	0.0015352932037785648	0.0	0.0017305817920714617	0.0003164362996812997
4:Del:M:3	0.0007844780224296244	0.0001232165494002402	0.003244499629363418	0.0006860396206548103	0.0012072525000718314
5:Del:M:1	0.0009443786460906267	0.1773694336414337	0.007129127765074373	0.0032991259555274154	0.00353583765681833
5:Del:M:2	0.0010246985577396118	0.0762898489832878	0.0023314668098464606	0.0023254992163856516	0.0019119263568427413
5:Del:M:3	0.0	0.030027067847549917	0.0019280764390714467	4.7517811196939874e-05	0.0018091021448981338
5:Del:M:4	3.770758585375233e-08	0.011545661929994821	4.71042102390129e-07	9.90100434528074e-08	2.1502543722817792e-05
5:Del:M:5	8.460280298550061e-09	0.007654142566025257	7.221556297736243e-05	0.0014975889538447972	0.0012797133065760135
