MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
3:Ins:R:2	3.152613958334882e-07	1.2311957430455323e-05	2.1357473181948806e-05	0.0004109225214051548	5.504951161370286e-05	9.744634610342472e-09	0.00023815665149840015	0.0002065885918376864
3:Ins:R:3	1.0264524021863509e-07	0.002085476357024163	1.0033589267210986e-07	1.372687819412022e-07	1.0983492408911388e-07	1.0123800144867801e-07	5.574988756862354e-07	0.0004466793071841835
3:Ins:R:4	3.0639696433354404e-07	3.5802443392185524e-07	2.4828195535064877e-07	4.1320448360693265e-07	4.1922183413589664e-07	3.0241227051419627e-07	5.727804328614639e-07	3.640918151859296e-07
3:Ins:R:5	4.466346786102804e-05	0.00018036420889870896	0.0	0.0017144669662229716	0.0011918784904992208	0.0003269544040833239	0.0020179728220540484	0.0008317159081343561
4:Ins:R:0	2.3565622007026833e-05	1.4155201029097951e-07	0.00023427915539429023	0.00012943977041501853	5.280590755774028e-08	0.001459889809757442	0.002419924202553858	0.0009981049797943343
4:Ins:R:1	0.00045033317193201585	0.00023554663238058992	0.00025053129356820134	0.000758686400088493	0.00016544588136184756	0.0	0.003355866577476263	0.0006218381924554706
4:Ins:R:2	2.826522916166141e-07	3.982406894920132e-07	0.9740246176719666	7.369860668404726e-07	2.342739591654762e-07	0.00013140831270854746	5.743452589968001e-07	0.0649959416175392
4:Ins:R:3	0.00013359400207377803	1.355460337748582e-07	4.7123246744718016e-07	2.723608962362789e-07	1.1325138160600545e-07	9.64904561072899e-05	2.0405555076763448e-07	0.00020200654073789792
4:Ins:R:4	0.00024589560953813816	6.47301033218639e-08	3.0683995788649554e-08	0.00016992090730383325	1.893949495013203e-08	7.769509835497957e-09	0.0005398092320369585	0.00023434626667722113
4:Ins:R:5	0.0007733420410659164	0.0003975642219188558	0.00019534018946103514	0.0010760020267639447	1.9146996166341523e-08	0.0007549762985320285	0.0004371694172732532	0.012010705703869463
5:Ins:R:0	2.3096383774401375e-07	2.4057548824174547e-07	1.7720448450830872e-07	2.738869724794313e-07	4.192456742657669e-07	0.0002676776883603793	4.465043293322424e-07	2.7559080582051367e-07
5:Ins:R:1	0.001519414730137214	0.00021972855993226403	0.00010313579841749742	0.0008124979263811838	0.0009766811184817926	0.009535862824765217	0.00981404553167522	0.006181462353561073
5:Ins:R:2	0.0003063240208234674	1.542692533718082e-08	3.4563244035723526e-07	0.00022608854294503544	1.6575788812644988e-07	0.0	0.00021110901305299024	1.2634080803763937e-08
5:Ins:R:3	1.8367448006983977e-07	0.00018233648291925418	2.476420149832848e-07	1.9787198120013726e-07	1.872012472148299e-07	1.9393003256595875e-07	3.690474216000439e-07	3.2655878499099347e-07
5:Ins:R:4	1.7294371339460214e-07	9.423048359167297e-05	2.1754510224525348e-05	2.125705674593803e-07	0.0001878873298835515	1.6740679313898e-07	1.6397475491913837e-05	7.376437080921505e-05
5:Ins:R:5	1.407113444429342e-07	1.7680726323021644e-07	2.966766839307411e-07	0.0001589770257936607	6.406327834440618e-07	8.321275224432156e-08	0.0005623457618426642	0.00017899582594012032
2:Del:M:1	0.0019443225872237235	0.0	0.00014862609968986363	0.0005834388867697271	0.002187808440066874	0.004021275462582708	0.0029153481329558415	0.001230932166799903
3:Del:M:1	0.0004674429539591074	8.795130997896194e-05	0.0003938816761149155	0.0	0.0024543157953303306	0.008029383420944215	0.004040490294988786	0.000937421340495348
3:Del:M:2	0.00014620723377447575	0.0006377002857334447	0.0002557295248777791	0.0014988168491981923	0.002717546164058149	0.0031928985845297575	0.009650695254094899	0.0015376396411738824
4:Del:M:1	2.9967810633024786e-08	1.030689111676253e-05	2.057517401325981e-05	3.221819824261729e-08	0.00018814143814989138	0.00829183142632246	0.0012992023392143892	0.00040083667424823944
4:Del:M:2	8.44070484617987e-09	1.7589100131942814e-08	6.813747015286254e-05	0.0016874511254059144	0.0025201422977261245	4.243101466556709e-05	0.004957860244994094	9.698342182673514e-05
4:Del:M:3	0.0007531816696159765	0.0030357902171090244	0.001138768800288803	0.0005431108229458914	0.00046074371202848853	0.0	0.0014636663720011712	0.002164007909595966
5:Del:M:1	0.00011534179434704583	0.0039643867872655395	0.0	0.001983215163883045	1.0997974868587334e-07	0.31582363694906235	0.08904066169634461	0.007501413175310745
5:Del:M:2	0.0007088893595394552	1.312967370381557e-07	0.00028336130463060274	0.000987139083213151	4.203895392974451e-46	0.12008386999368667	0.07955383276566863	0.0030345479956849887
5:Del:M:3	8.395450734610676e-09	0.0007928594350360641	0.0010327348700457152	7.194389155529279e-08	0.0	0.058963623642921445	0.007622481393627823	0.001320991501802382
5:Del:M:4	3.4802340564965563e-09	4.953332972945646e-06	0.00038914743289808484	0.0	0.0008946911056682439	0.01838588248938322	0.006997153415488455	2.2309619453153574e-06
5:Del:M:5	0.0	0.0	0.0008324316413627741	0.0010617304014829188	0.0006771212687453953	0.011197688430547715	0.013186766515718772	0.0023788811173290013
