MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
3:Ins:R:0	0.00034733893331768685	0.0007926221958769019	4.1956674839838114e-05	5.5174453450490546e-08	1.6062336596434078e-05
3:Ins:R:1	0.0006092741605243646	0.00040133157599484546	0.0008463832724373788	0.00044195568189024924	0.0
3:Ins:R:2	0.00037152051614093297	1.7664704901676487e-05	3.828150223483817e-08	0.00022777276556880112	2.6271379915954185e-07
3:Ins:R:3	3.3992813825989287e-07	2.4176304691536643e-07	3.425883193131085e-07	4.2544620271200984e-07	2.8865452748050304e-07
3:Ins:R:4	0.00016121175917138686	5.9674915084428905e-05	3.282567812874504e-05	1.070827135407626e-07	0.00010086970572724674
3:Ins:R:5	0.0010557105620543795	1.0876279432636693e-08	0.00025520958832605525	0.001967398531348863	2.0361112262889945e-08
4:Ins:R:0	0.00046777426660469244	2.4438306809315693e-07	0.3119227722287178	0.0029188197735036726	0.0005438538695408113
4:Ins:R:1	0.001064417801598694	0.001506333431461826	0.00037776134155080853	0.0005222591016107003	8.585038883808238e-05
4:Ins:R:2	5.993585769097365e-05	1.7902793318924638e-07	2.878008995566006e-08	0.0005862833966375547	2.59008926306592e-07
4:Ins:R:3	1.466334427213667e-07	0.00010482452135249787	1.7627034836209533e-07	3.9914910612282026e-07	7.991344697089175e-05
4:Ins:R:4	0.0003274739952757955	0.0	0.0003451666931219677	0.0	0.00038884124847982093
4:Ins:R:5	0.0014660502783954144	0.0007495671583455987	0.00016691444234524512	0.0004188804886780417	0.00022868757660035043
5:Ins:R:0	7.173320124707062e-05	1.280742150555625e-07	4.51082140273229e-05	2.2031003015232643e-07	2.4641405929060054e-07
5:Ins:R:1	0.006417635674006305	0.0006794826564146206	0.0005093120038509369	0.0003754247362849128	0.10820372626185418
5:Ins:R:2	0.00027867676348112267	5.720807614295609e-08	0.006028756708838045	7.999028190859292e-05	4.7212236609084354e-08
5:Ins:R:3	0.0005068064398074057	1.004512299451754e-08	0.00011455681651426631	0.00015479805574472038	1.459619447530258e-09
5:Ins:R:4	6.172975111482515e-05	1.0353561421538871e-07	0.0002204153054258029	3.766475505670996e-05	4.942831921539437e-08
5:Ins:R:5	3.3992813825989287e-07	2.4176304691536643e-07	3.425883193131085e-07	4.2544620271200984e-07	2.8865452748050304e-07
2:Del:M:1	0.001496709298226051	0.005106478836387396	0.0017707684688502922	0.0005375768749217968	0.0004642583955066316
3:Del:M:1	0.004977748880628496	0.0029752209316939115	0.0015368882333859802	0.0005001955213742804	0.00016209734603762628
3:Del:M:2	0.0014813454472459853	0.0011179345834534614	0.0010773596673971041	0.0012215908122016118	0.0013117786595103099
4:Del:M:1	0.0032379044958361193	0.001298162483242038	0.48763389587402345	0.002615407729376784	0.0
4:Del:M:2	0.0009024380822665989	0.0020059160771779714	0.0010082253502332605	0.00016140256284415954	0.00032473084575030954
4:Del:M:3	0.001252649389983418	0.0014539429466822185	0.0008126329325271797	0.00013138925657827372	5.29526500031352e-05
5:Del:M:1	0.16860435605049134	0.0007886842909043956	0.04677578619130287	2.3739764287711294e-08	0.027085930620228283
5:Del:M:2	0.07013350612251087	0.0026774771977216005	0.025598317431285978	0.0007552894443506375	0.10579226613044738
5:Del:M:3	0.029758922383189203	0.0008309379506499682	0.009314295249868109	0.0	0.0042620468186214564
5:Del:M:4	0.009731536451727151	0.001213856124797985	0.0029448960402206127	0.00017037471989169716	0.0017485967080574482
5:Del:M:5	0.0064546084875473754	2.3034287733025848e-05	0.0017924263316672294	0.0012027761287754402	0.0013729098198382416
