MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
1:Ins:T:4	0.01736049810424447	0.0014007218637601682	0.001051822984300088	0.004816590575501323	0.0007047658504419019	0.0	0.000739710358902812	0.018275232031010093	0.00042401630198583005	0.002175133861601353	0.0016378534957766533	0.019213319942355155
1:Ins:T:5	0.9251840531826019	3.070417619710497e-07	9.809089250273719e-46	0.0001133501670139968	0.0037599864994149355	3.77691600306207e-07	0.007954547657254807	0.009285326604894095	1.673595591000776e-07	0.04277838245034218	0.004615036053559151	0.3216269001364708
2:Del:R:0	2.5576719781383873e-05	0.0010445170977618546	0.00016292185755446554	6.648922785501554e-06	0.005403374752495438	0.002613998274318874	0.016371017135679723	0.027843599580228327	0.004666200565407669	0.008512201905250549	0.036000233888626096	0.004141393071040511
2:Del:R:1	0.00014404118198712012	0.0011910559493117034	0.0024576921598054467	0.026270540617406368	0.009646918429643847	0.0030236504040658473	0.0009216824546456337	0.007060737744905054	0.03350678600836545	0.0025702321901917456	0.010694657813291996	0.025900455634109677
2:Del:R:2	2.0148290360566535e-07	0.0002499737031541827	0.0005930993868048517	2.6797545160661686e-08	4.800134519769017e-05	0.0010167596046812832	0.0018710268711799928	0.006557531870504363	3.1806055460492645e-07	0.0019137481328129979	0.0044628729218629815	0.0009965343923340696
2:Del:R:3	6.153589218627075e-07	8.39018454712459e-09	0.0006171247636018506	1.2050979236732928e-07	2.497093696263164e-08	1.1112020246173415e-07	1.685445965904364e-07	0.0011264945402885474	8.078051791926554e-08	3.318832419552109e-07	2.1465593960101615e-07	0.0035603180686848645
2:Del:R:4	7.985927137177384e-05	1.4494491473726611e-08	0.0006622320683533189	0.000684383130283095	7.195031059836765e-09	2.9750044205911763e-08	4.4914546037944095e-08	0.000906108197258959	2.848891078599536e-09	0.00021170370746403933	0.0	0.0004041860092286242
2:Del:R:5	6.176329989671103e-08	0.0	7.798681177817457e-05	8.096047017147611e-06	0.001368776733465893	2.2057037227796172e-07	1.1208990429167897e-07	4.370381077478669e-07	0.000876484252512455	0.0007490982376850752	6.483454558292578e-05	0.0
3:Del:R:0	2.272560250276001e-05	3.9462217294783386e-05	4.062878682589144e-05	3.629360776358226e-08	0.014125386672094464	0.002623834600672126	0.0005089157897600671	0.0012233293588110427	0.007996541087049992	0.012476598657667638	0.007562343496829271	0.002664362632543771
3:Del:R:1	0.002798134987551748	0.001962952665792983	0.0045156119059129194	6.629434307683368e-05	0.0	0.001293180884636058	0.006919406395149963	0.005545647663257114	1.4012984643248171e-46	0.0	0.0017934148547031014	0.05953936833539046
3:Del:R:2	3.964527479638491e-08	1.1248748705838807e-07	0.0029739169171079994	2.1058604460222342e-08	0.0001535677060019225	0.0006430672732335551	0.000590434161543385	0.003546110392949231	2.8465183277148753e-08	0.0003124709959820393	0.0004889024421572685	0.00244891493312025
3:Del:R:3	1.5304788462344733e-06	1.713816430992665e-07	9.845873805147676e-08	0.6619133889675141	0.0002806922493988395	1.3160015738833408e-05	1.508482569079206e-07	0.0806202820267572	0.05796192588495615	0.000796900689465474	0.005715841939991151	0.012025117129087447
3:Del:R:4	4.35375301321983e-07	2.7270721574268465e-07	2.8890532064451693e-07	5.646354424015954e-07	1.631364222376419e-07	3.859276489492913e-07	3.9184015960813666e-07	6.146511452698178e-07	2.00437476749471e-07	5.032846374319888e-07	4.55325312742616e-07	6.928948380391376e-07
3:Del:R:5	2.1063823538725046e-07	1.3068599642451771e-07	2.2499436127532136e-07	3.3373464418673394e-07	9.029942325309293e-05	3.3234342566856867e-07	4.805890687009651e-06	0.0004594357974724517	9.115692558783194e-05	2.6961751700582683e-06	0.0006550071663600221	3.998172459773741e-07
4:Del:R:0	0.00011166678030107846	0.0	6.108938066518021e-09	0.00036999398706587526	0.009398593757089202	0.0004695966839790344	0.00589081466995367	0.0004811309445955203	0.0020143933130385427	0.002740643545985222	0.006230793612826346	0.0026397983882816335
4:Del:R:1	0.0001178528240416199	5.988284215163731e-08	0.001644270659016911	0.0	0.0016149255902746518	0.002439029631204903	0.0057878543622791765	0.0028204687172546984	0.0002935544310275873	0.002511770447017625	0.0050641187466681	1.1116179621240008e-07
4:Del:R:2	7.348200767864909e-08	5.3471248020287024e-05	2.264330996837316e-06	7.550489964671669e-05	0.0	2.6669161042036648e-05	0.0010980202635282766	0.0004719565032218043	0.0001931968474622181	1.6210266693406083e-07	0.0030372999841347336	0.0013899828307330608
4:Del:R:3	2.5645333359136655e-07	8.402728442291618e-05	9.68515706588846e-05	2.2374055568263885e-07	7.802905095388724e-08	1.4391222364906752e-07	1.6650570806575614e-07	0.00030143743248345345	7.353239567464698e-07	0.0006853903763825997	6.398013574653305e-05	1.4229378280106176e-07
4:Del:R:4	4.3537529847981205e-07	2.727072029529154e-07	2.8890532348668786e-07	5.646354452437663e-07	1.6313642650089833e-07	3.8592764326494946e-07	3.918401652924786e-07	6.146511566385016e-07	2.0043748811815475e-07	5.032846488006726e-07	4.55325312742616e-07	6.928948209861119e-07
4:Del:R:5	3.3563452035423324e-07	1.4558611276527246e-07	2.0611253788160865e-07	3.690830524760713e-07	4.1223065051099186e-05	2.327719521133531e-07	3.1028021112433636e-07	0.0006764885928760122	0.00022298051842568612	0.00020495877743940128	0.00013859673743326083	5.890411500786286e-07
5:Del:R:0	3.637379691667775e-07	8.479567808308274e-05	1.3944084726347228e-05	4.69335091679568e-08	0.24744084775447844	1.2823518034110747e-07	1.8809823529863933e-07	0.021644158545586833	0.045941517525432116	0.3156383141875267	0.023298659701504222	1.760024679953176e-06
5:Del:R:1	2.8612984692699684e-08	4.261998201471329e-07	0.0029236711270641536	4.312123680350055e-08	0.0006691382921417243	0.00016663490006862958	3.422241134103388e-05	0.0008083791147441843	7.411600492446268e-07	0.005731685669161379	0.0001351106292361237	0.0020116415309132663
5:Del:R:2	9.706861838765236e-08	5.051876087236451e-07	0.0009400837763678283	1.24272952461979e-07	0.00020449217885456505	1.0184799990042847e-07	8.519656233829664e-08	0.00118361571803689	0.00023535868172359643	5.8251089285477065e-08	4.6468510959130074e-07	0.0
5:Del:R:3	4.353752956376411e-07	2.727072029529154e-07	2.889053263288588e-07	5.646354424015954e-07	1.6313642507981286e-07	3.8592764326494946e-07	3.918401652924786e-07	6.146511623228434e-07	2.0043748811815475e-07	5.032846374319888e-07	4.5532532979564164e-07	6.92894866460847e-07
5:Del:R:4	2.829598187759075e-07	1.5603592089519226e-07	5.330452097496163e-07	8.15383629515054e-05	7.515205204811082e-08	1.6265929332348604e-07	3.8096993648650823e-07	0.0008355505341455683	7.30789963171219e-05	4.5495846592302767e-07	0.00027069223949425234	4.2136873616982485e-07
5:Del:R:5	4.3537529847981205e-07	2.727072086372573e-07	2.8890532064451693e-07	5.646354424015954e-07	1.6313642365872737e-07	3.859276489492913e-07	3.918401574765085e-07	6.146511680071853e-07	2.0043747390730003e-07	5.032846345898179e-07	4.5532531132153056e-07	6.928948494078213e-07
2:Ins:R:0	1.1372819059829453e-07	0.0006106315580268529	3.078888223484455e-07	5.071306574677692e-09	0.0009139142999543993	0.0015542792040989183	0.0009289311904467467	0.0044050662215070705	0.0025539426365867256	0.001291618173218012	0.0009955211426131427	0.005260917050463831
2:Ins:R:1	1.0775575987054253e-08	6.016183817791898e-09	0.00040028443119126677	9.643525615956605e-05	0.0005955292249097965	0.001775129826273769	0.0034325738894040113	0.0009704081287281952	0.0008788904020889277	0.0007187418671975365	0.0024640518735395745	0.0
2:Ins:R:2	3.475810785857902e-08	2.6215847774224698e-05	0.00037828637486967407	4.869262242266359e-05	0.00013778780704001292	0.00038433216294606607	0.0011868680251083674	0.0026154544598234962	9.739398915371566e-05	3.010597140473692e-08	0.0022240452934056522	0.00023594050265955956
2:Ins:R:3	6.795877260188377e-05	1.1687850332009475e-08	0.0003480959546749318	0.000320460763580499	3.7199890007855176e-05	0.00025943814192430636	1.117370445058441e-08	0.0016117592762213916	0.0011750688271746413	0.0008629055120380258	0.0001098221093570828	0.0041203457968777
2:Ins:R:4	2.718290113534749e-06	0.14293716847896576	0.0029359987990574153	1.557562399057133e-08	0.0007141457163754694	0.0	1.760053379484816e-07	0.006664981693029403	0.008297808782663197	0.005762528243656107	0.0038694431561964392	0.016591966039868566
2:Ins:R:5	0.016879076294503647	0.00020668182987719773	0.008601947006351907	0.00028816181497575143	0.0007203398854471743	1.2812895420211134e-07	0.0018649505916982889	0.00023672248935326933	0.00044535754248613556	0.05509416498243809	0.009389184207839208	0.02956381573407043
3:Ins:R:0	1.1515072912970936e-07	0.0014748930396962124	8.441888286832011e-05	0.2850677709277079	9.5403308364439e-08	9.234654783085716e-08	0.0010036869827246165	0.17655125856399537	5.187978899812151e-07	0.0021432666473856442	0.0011888637565107274	0.009859039594448404
3:Ins:R:1	7.597477740262093e-08	0.00024212675181729538	1.7718867297844554e-07	3.944569559877209e-08	0.00031586809368491233	0.0012032932640977378	0.001901880226796493	0.005035568891597819	0.0008144528605043888	0.00044373183372954373	0.0004996949341148138	0.003246533680412256
3:Ins:R:2	2.0327612677562e-07	1.458554041988691e-07	1.5291492214686286e-07	7.105633585524629e-07	0.0003917992328640096	2.2749032879687547e-07	6.006659639012923e-07	5.030859341559335e-07	1.9840292964090622e-07	0.00010484807510522388	3.0694902903860565e-07	0.00016193923248692955
3:Ins:R:3	0.00012859770043007756	1.2166972496174822e-07	6.678277499894137e-08	6.111349013515621e-08	7.507154116126458e-08	6.798276782689072e-05	2.097621468521993e-07	0.0006717991622707586	4.1264132839557987e-07	0.00014581590242528363	3.6638103892983056e-07	0.0018777153749681475
3:Ins:R:4	3.2225359376525374e-07	1.571504874675611e-07	1.694661278861531e-07	4.1815972622316623e-07	0.00012435539687345455	1.8411074549362637e-07	4.1671000303722396e-07	0.001452073659271491	8.145408543214217e-08	0.00010291582332087046	0.00013685186842806729	4.484738617804851e-07
3:Ins:R:5	0.0006585841768014689	0.0	0.0011484192178613738	0.00018351587497136279	8.361603831872345e-05	0.0002841404092578159	0.0018263165408036741	0.0007975273649208248	0.0012637461746532353	0.0028796867001801727	1.2908097914987593e-07	0.0070227196672931315
4:Ins:R:0	3.452757468380696e-07	1.0117474431581286e-07	5.349970066959031e-09	2.523558958245076e-07	0.00012237608412277723	0.0002751334930280791	0.0012173605990597025	0.0014223549818780158	0.000937581795733422	0.00316012027774093	0.00040207338029532027	0.0006286515359001044
4:Ins:R:1	0.0001712501980893677	0.0	1.6806609437480802e-08	0.00025016591144435554	0.00033926886096935505	4.949364026174408e-07	0.0023593857551887252	5.7016852179003766e-05	0.001242538120447989	0.0038625881528332683	0.002217008234583773	0.0041384006330645205
4:Ins:R:2	2.8443164410418833e-07	3.0198137608294927e-07	1.8941773305414245e-07	3.5667728397470456e-07	0.00014184474258911451	3.03477082752579e-07	3.168283392085414e-07	1.027730565184015e-06	3.9348738063438303e-07	6.946696812093478e-05	1.2925801300411878e-07	6.539507893421614e-07
4:Ins:R:3	4.353752927954702e-07	2.727072114794282e-07	2.8890532348668786e-07	5.646354452437663e-07	1.6313642081655644e-07	3.8592764326494946e-07	3.918401624503076e-07	6.146511623228434e-07	2.0043748811815475e-07	5.032846516428435e-07	4.553253184269579e-07	6.928948778295307e-07
4:Ins:R:4	0.0002782980893101694	4.861244313758562e-08	0.0001377910363345336	3.380749127757099e-07	0.00015063044389194147	6.130812764126859e-08	5.694525953003904e-08	8.081645887614286e-07	6.343177503254082e-08	0.0011569750196329665	0.0001279448299307262	8.353125124926919e-08
4:Ins:R:5	0.0006495818219264038	1.2527603132639342e-08	0.00018380018365640182	0.0	8.19657827832998e-08	0.0	0.0005892606290785807	0.008798657730221749	0.0002878377740017868	0.0009911137312656137	0.002322688655755201	0.007624844812823994
5:Ins:R:0	3.7847787552891533e-07	0.7722656548023223	2.3038236207639784e-08	1.3325522161267144e-07	0.0002522198821282018	1.0480508592536352e-06	1.1621132273376134e-06	5.329799603259744e-06	0.3382525473054329	2.3652827849218737e-06	0.003643603951127261	0.01732803936907885
5:Ins:R:1	3.460295161517024e-09	0.0010682560804184504	0.000752957072108984	3.7064619817783752e-09	0.016022597905248404	0.00015972140827216207	0.0006948334979824722	0.011352830799296498	0.004518443952269991	0.009364350693655866	0.00484885994810611	1.5617060000749915e-08
5:Ins:R:2	2.4529640327841664e-07	2.415211760364855e-07	1.610279907637846e-07	4.732285987074647e-07	8.36325742881172e-08	0.00019390065743891683	0.0004146824519843051	0.0006123963694903978	0.00011740981403582929	4.0507757752550334e-07	0.00013057739315769368	9.431474580878785e-07
5:Ins:R:3	1.6867168071144078e-07	0.000278056518862968	9.276004389562331e-05	2.7319952948801075e-07	2.6814744202852124e-09	0.00010935329072450095	5.256743409454145e-08	0.000932234521707187	0.0008144294328587875	2.2011887210737768e-07	0.0001298099371410899	0.0002555784510406056
5:Ins:R:4	4.353752814267864e-07	2.7270720011074444e-07	2.889053249077733e-07	5.646354537702791e-07	1.6313642081655644e-07	3.859276461071204e-07	3.918401638713931e-07	6.14651185060211e-07	2.0043749557885348e-07	5.032846431163307e-07	4.553253027950177e-07	6.928948948825564e-07
5:Ins:R:5	1.5527196239872865e-07	4.807117619520795e-08	5.268785307315227e-05	2.7962270889858585e-07	0.00017229027837117883	4.4832482970491583e-07	1.3675860969897258e-06	0.0005084595279342352	0.0003269575301260375	2.3998351252885184e-07	0.0014786356393475587	0.00018651471211796888
2:Del:M:1	0.0006843013313755364	5.588934186562255e-08	7.826260695082965e-05	0.00024819144156964514	0.0028053931896153015	0.005025386205917926	0.00890149970073253	0.014884400290793565	0.0036901339679957347	0.007446807064116001	0.008902489277534186	0.0068536330742063
3:Del:M:1	0.000329001094985415	9.753519556738865e-05	7.3271347488912396e-06	2.5400181158374836e-08	0.013297354895621538	0.00011948985886860442	0.0012009132783987297	0.001270256657153368	0.012360533699393272	0.005902732206459404	0.000545623593967548	0.007640752382576466
3:Del:M:2	0.0003746918567458124	7.0606404278805716e-09	0.0013609125460490646	1.1734848612832138e-07	0.0003978265896734001	0.00013116327585009911	0.007472384866559878	0.025486118812114	0.001910893582726203	0.0006966709215248557	0.0039965658448636535	0.012282369988275832
4:Del:M:1	1.977937778008254e-07	0.00023335095029324292	4.2974360985681416e-05	1.878660960130674e-09	0.003376780033934779	0.0009110966716150415	0.0018513362940439037	0.02090189942744587	0.002627270216859756	0.005669578800950603	0.004292672853016199	0.00574507693936539
4:Del:M:2	0.0003939699813855668	1.3325610837000568e-08	2.969215403201275e-05	4.2381650011691363e-07	0.00012689366761833298	8.57021660749524e-08	0.0058325862279161814	0.005322450841777027	0.0010766240768134594	0.00020520679658488916	0.008771442715078593	0.0038116320730068763
4:Del:M:3	0.00036012093023032323	0.0005092552636824621	0.0	3.345554091538361e-08	5.119837587699294e-05	1.0587831191344322e-06	0.003041308055412628	0.005445686574967112	0.000987602922765518	0.0007571303302334797	0.010718603152781725	0.002064283152049029
5:Del:M:1	1.4012984643248171e-46	0.00021277904312455576	0.002410719655927096	9.182282083202154e-05	0.32011979520320893	0.0	0.01471702940762043	0.027682427183140134	0.1210638032231941	0.20675590376758918	0.04454199261963367	5.131028046889696e-07
5:Del:M:2	4.746016912804407e-07	7.718914147858413e-07	0.0	3.955567073887778e-08	0.15885807126760482	1.2750939674788242e-06	3.7939589248026095e-09	0.01683888992928644	0.054327164344340415	0.03307598645792496	0.0041707087308168415	1.5648114981559047e-05
5:Del:M:3	6.0350639824946486e-05	3.640278976035916e-08	5.8914206135796124e-08	0.0005446856028711977	0.04946160578151648	4.7271654466385373e-07	0.0022279708540764885	0.021470942453407815	0.06196548920124769	0.044972203600900686	0.019337252496490008	0.002040182879090935
5:Del:M:4	2.009041537576195e-07	0.0	7.583555117207652e-09	2.7145230063752026e-09	0.01245015846266142	8.777911869515265e-05	0.00040707668828332544	0.005385253883588348	0.0025682379959476977	0.034326647967100145	0.0009856845252215862	0.004668889686142564
5:Del:M:5	1.4419244571683975e-07	0.0	1.4320472985218657e-08	2.5417543696448775e-07	0.011059194058179855	5.249619199787503e-07	0.00014522296363495002	0.003532806495445584	0.008827142185577942	0.01348788720642915	0.0064541064458722985	0.001026125581404358
