MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
1:Ins:T:3	0.0005304418213199824	0.0	0.001832753906887774	0.004522599041229114	0.001944706164067611	0.0002749423205386847	1.983126651339262e-06	0.004887174491886981	0.003951059183356165	0.0013339197263121604	0.0015147916942623851	0.003722246061079204
1:Ins:T:4	0.0012979917228221893	0.0042230496415868405	0.020254384987538288	0.005005846810161074	0.003725135326385498	0.0	0.0003245845902711153	0.0002334054559469223	0.024213981408001926	0.008331576175987721	0.0034529566764831543	0.0017773700878024102
1:Ins:T:5	0.010720986277748068	0.00305167430153368	0.9187051951885223	3.2828044140843207e-07	0.023229853404831146	0.002078778286942134	0.0010044423039232697	7.284245384653332e-07	0.17979453077123253	0.00210037043988679	0.0007153541431364375	0.0022227145140703898
2:Del:R:0	0.0	0.0009190573124215007	3.8198605761863294e-05	0.009614265989512205	0.004303030985010991	0.022132793441414833	0.0007065942155634275	0.0006642330205067992	0.011831055203219875	0.009245200393871755	0.0044204340869328	0.021500792295046266
2:Del:R:1	0.0	0.0026268365210853515	3.175373421981931e-05	0.0011109260492958128	0.006492039293516427	0.010104277078062296	0.0010315025225281715	0.002546448667999357	0.002243762445868924	0.007322103332262487	0.014640423376113177	0.020105821487959474
2:Del:R:2	0.0013424205770348862	0.0006880829083286244	0.00033126699676131464	0.002346990000535243	0.00347928219186997	0.00018467697181563382	0.0007157313137668098	0.0003126436611637473	0.0	0.004783999559003859	0.0029731904494440186	1.2233335593555653e-43
2:Del:R:3	2.588120899815749e-08	0.0007124311246350601	0.0001969933595059814	0.0004394130095477067	0.0005698874832546607	0.0	5.8632406253877886e-05	5.1843218784597414e-08	0.0026363438926637174	0.0036102153686471184	0.0020499680224816074	1.0508184686841559e-07
2:Del:R:4	3.4633173129350324e-08	0.0007336046170451027	4.850212080853566e-08	0.0	1.8013218594248315e-05	4.6085692702035884e-07	3.7190558543898077e-08	0.0007560383528470993	8.261786703656071e-08	0.00037814358622227927	0.0003904355836482409	0.00031974000794576796
2:Del:R:5	8.092390369860425e-05	2.4350877367851356e-07	3.2357570418639624e-07	0.0005746252813430885	1.8613899328556726e-07	0.00016120531324474995	3.2882016043345175e-07	1.615903613583214e-07	0.00018413699352208822	0.0004946590447573839	0.0013384678464575472	3.87995072941294e-06
3:Del:R:0	0.0019052851018862781	0.000323685737021151	0.0	0.005917069423594512	0.0016519908656178472	0.02039890196174383	8.185884150293531e-05	0.0012999030761420727	0.0035075085877906533	0.0015188003320645294	0.005629484792007133	0.005230621353257447
3:Del:R:1	0.005424425005912781	0.0031529414639066998	0.0033227284671738743	0.006036234121950201	0.012561755617127801	0.0008236023131757975	3.873416005717445e-08	0.0005239867139607667	0.0019885440357029437	0.004738225438632071	0.008140753582119941	0.0017613145377907812
3:Del:R:2	0.0016495133613247503	0.0008582344759332728	1.8779540766900026e-08	0.001201015334601152	0.0012076380780968066	0.0006625068942867074	4.6887308258192206e-08	0.00025273465831574524	0.003803351329406723	0.0012502052744963522	0.0	8.194594101951225e-07
3:Del:R:3	0.00029149820447313954	0.00046672891400589833	1.2621264957601853e-07	0.00012883226154372096	0.0005018385472055798	9.187372427277296e-08	3.747615508586932e-07	9.953040122923085e-05	5.2927582316897315e-09	0.00010212371125817299	0.0009782973501756941	0.0009788538648706434
3:Del:R:4	1.747830225440339e-07	2.3964602746673336e-07	4.523315794813243e-07	1.5161199051760832e-07	6.820231448045889e-07	3.3143779205602185e-07	5.821688063178953e-07	4.928831934591926e-07	2.859189166315446e-07	1.5286522536683833e-07	2.3771886361600992e-07	7.412974554199536e-07
3:Del:R:5	1.7478301970186294e-07	2.39646020361306e-07	4.523315709548115e-07	1.5161198909652285e-07	6.820231277515632e-07	3.314377963192783e-07	5.821688290552629e-07	4.9288320056462e-07	2.859189280002283e-07	1.528652267879238e-07	2.3771886645818085e-07	7.412974454723553e-07
4:Del:R:0	2.4447314217468375e-08	0.0	0.0006497814608643182	0.0013780841966934076	4.573145702124748e-07	0.019474773248657585	0.001002896834309297	0.0006659054622254245	0.0030560288839296844	0.00013536334736272693	0.00935437809675932	0.0029036784311756493
4:Del:R:1	4.073749296367169e-05	0.0004907046869391252	0.0015164098544460103	0.002716078923549503	1.2634688815182926e-07	0.0002874567173421383	0.0	0.0016975506907328964	0.0042942595202475784	0.006083482294343412	0.008172397618182003	0.003540735563728958
4:Del:R:2	0.0005690978703640325	5.024314049251189e-08	3.415742155787882e-07	2.681028945517028e-07	6.415579669294403e-07	7.725930502999745e-05	2.5616538010808656e-07	0.0002896241703837177	0.0001544284991098266	0.0005753264162279947	0.0008072648036019814	0.00043956751391611705
4:Del:R:3	3.622550147284187e-05	7.2388580463211835e-09	7.999479072111626e-05	0.0	0.005330226616933942	0.0006047414842278442	0.02148390654474497	0.0	2.9698940124944783e-07	2.8025969286496343e-46	0.0	0.0004744950866964359
4:Del:R:4	1.747830200571343e-07	2.3964601183479315e-07	4.523315823234952e-07	1.5161198909652285e-07	6.820231249093922e-07	3.314378233199022e-07	5.821688290552629e-07	4.928831820905088e-07	2.8591893368457023e-07	1.5286522394575286e-07	2.377188550894971e-07	7.412974497356118e-07
4:Del:R:5	0.00044026083545531944	0.000792191137975351	4.113370977165687e-09	4.7589547591542217e-08	0.0019108297496956083	6.956805967490709e-05	4.689946564440106e-08	0.0001722371205687523	0.0	0.0003725365107968059	0.0	2.735994542035769e-08
5:Del:R:0	5.275408909710677e-08	3.0606137215727356e-07	6.218503756372229e-09	2.8025969286496343e-46	0.013383048538204888	0.5641216427087784	6.163277191717498e-07	0.060402181563472365	0.016621493806815123	0.012688766554970244	0.07560716508169207	0.03892549828979099
5:Del:R:1	3.231380247825655e-08	0.001441139921098511	3.306344638076553e-08	0.0007674353400943801	0.000659257141198566	0.0	0.0009667511442067678	0.00029651955747738156	0.005041627851324648	0.004175122989045122	0.005921026747705583	1.4950604736441165e-07
5:Del:R:2	2.4738392312428915e-08	0.0007204302087131965	1.879623710010492e-08	6.64788537108052e-08	1.3621080299230926e-07	0.0007702240090993462	1.3552227073887479e-08	9.613126805447791e-05	0.0014470549300312995	0.0013058070580619584	0.0012392497854307293	8.982404326332016e-05
5:Del:R:3	7.339187249044699e-08	2.1235592839730089e-07	3.605669139261636e-07	0.0003791171221788403	3.920238356158734e-07	1.6435525793667693e-07	3.3813728919085404e-07	2.0129865418994086e-07	0.0003901982944228166	1.0507216430255539e-07	1.6524825241504004e-08	1.775670853731981e-06
5:Del:R:4	1.7478302432039073e-07	2.3964602320347693e-07	4.523315681126405e-07	1.516119997546639e-07	6.820231419624179e-07	3.3143779205602185e-07	5.821688176865792e-07	4.928832126438465e-07	2.8591893652674116e-07	1.5286520493873468e-07	2.3771886077383896e-07	7.412974724729793e-07
5:Del:R:5	2.4086175329784967e-07	1.248833740419286e-07	0.00011434005644161971	0.0001318001527153001	0.0009340282082959562	1.2443366301795322e-07	2.0051222691108705e-07	2.0445303015037552e-07	0.0007802002744426772	0.0005742618980889347	2.539093969744499e-07	1.1602179000647083e-06
2:Ins:R:0	0.00013130501979503607	0.00025253954679556047	0.0001905381943270612	0.0030896817921529872	0.006844272186535249	0.001420685206539929	9.456155758584828e-05	0.0011517394233806044	0.0018401731938780586	0.0020409675864414114	0.0005348163182759436	0.0010333171320780822
2:Ins:R:1	0.0	4.442845806806872e-08	0.0	0.0011929393076286487	0.007622475875541568	0.0013218336855061353	0.0056106238160282375	0.0024951841113050933	2.6225224695508585e-05	0.0005877306107151981	0.0051025025489707335	0.003917112771887332
2:Ins:R:2	6.423724698834122e-08	0.00042090105097898346	1.1756126723838634e-05	0.0006526126558014766	0.0002245714968807988	0.0002449597447494511	1.6073315975972946e-07	0.001029267194215322	0.0004058264930876021	0.0018041253359044162	0.00012351363647553626	0.0002930008602760381
2:Ins:R:3	0.00014177467993476968	0.0	0.00029316545904691795	0.0004091135707383842	0.0008638028343781912	3.2732141954738835e-05	0.000578658190283221	5.741790682805004e-05	0.0006167436423808681	2.2894970541642578e-08	0.0	0.00033527932537253947
2:Ins:R:4	2.3709938977845014e-05	0.0013737322868109913	0.0013010301626110276	0.003048952844375208	0.004041567744528152	1.4012984643248171e-46	5.5878132343423204e-08	0.0012380083843083866	0.000984288502746722	0.0024360655644130704	0.001143269188469276	0.0023872327292338014
2:Ins:R:5	0.0036207524794960476	0.004384379441285091	0.012888927998756117	0.0	0.024291004411907124	0.0005285690149321454	0.0005166114307940007	0.0004656152334064245	0.0011740076821297406	0.03711682297289372	0.019136217329651116	0.0010961364841250542
3:Ins:R:0	0.00013087340752377942	5.1290532354641984e-08	9.215268832463153e-08	4.037981042870342e-08	3.665991258117174e-07	0.0007221888516951936	9.160439159927591e-05	7.97455534495839e-08	3.866073979565954e-05	0.00042542639215330523	7.546900491206542e-08	0.0005986312900937207
3:Ins:R:1	0.00034138631782454354	7.559343373486627e-09	1.4592411901048762e-08	0.0014349236444473946	0.0014826937275827846	0.0013914550214053634	2.3719251451836953e-08	0.0007155804729336524	0.00038401777856051923	0.000987866730429232	0.002863812178838998	0.0012929068354646134
3:Ins:R:2	4.971418210431011e-08	0.00021632312569579425	7.556302676903215e-07	6.189565854615345e-08	1.7646696619522119e-07	5.217538472379601e-08	1.0830784731297172e-07	1.0384030701970914e-07	8.883561122274842e-08	2.9257904034807326e-05	1.2761053893584063e-07	2.814441174336935e-07
3:Ins:R:3	0.0	0.0003242674516513944	0.000623424106596815	0.00026467678835615514	1.2331992138570059e-08	0.0008703391684321104	0.0015419743910797478	6.511746311126388e-05	0.00031246996950358153	0.0	0.00040592675504740327	0.0028571868781000374
3:Ins:R:4	0.003549039665375631	2.2367934615630247e-07	3.894173175922333e-07	1.459981845641778e-07	0.4829324305057526	0.002305327560839032	0.12601763706027214	0.0038708135019987822	7.289610948646441e-07	1.3412479347607586e-06	1.1353646556244712e-08	0.004043124439999701
3:Ins:R:5	0.0013283553128637493	0.0012144260052423307	0.00021288836514079534	0.0	0.0004414734115897545	5.08083263412118e-05	8.396694826799944e-05	0.0006343201833374223	0.0022123257109853967	0.004222588939651217	0.002508480951655656	0.0
4:Ins:R:0	1.3184460421200583e-07	2.2248151587689336e-08	1.3587246741053605e-07	0.00012823472497984766	1.4151094802627994e-07	0.0007439750289002234	3.2123274884554576e-07	0.0001637068727674773	0.0004752407083287835	0.00020531877241865005	0.0016648577803607622	0.0026278551939725504
4:Ins:R:1	0.0005559579492910415	2.482410127413459e-06	0.000441409346240107	0.0027301956728479127	0.0006708524782084169	0.0018700981279835105	0.002315833914326504	0.0016741603089030833	0.00020342832431197166	0.0040495184684530726	0.0012228108127601445	0.0
4:Ins:R:2	0.00015106690517256992	4.310647447880456e-08	9.909176021949406e-08	0.0005987504404487253	2.7522433043714045e-07	1.6152576165495702e-08	1.7655719801723536e-07	0.0001434860654910608	0.00010450074532286635	2.7914011013763228e-08	0.000262360527371186	7.045451440035322e-08
4:Ins:R:3	5.8297659677464254e-08	7.583709837888364e-08	2.8702366054744744e-05	0.00013175963280787073	0.0004171126713472972	2.939564257786742e-07	2.6092492220186616e-07	3.9372184588160055e-07	0.0005186134539329146	0.0001688714019849158	2.3308511742925475e-07	2.12299056130405e-06
4:Ins:R:4	1.7140689223538173e-08	0.00019578538810236524	8.200796429362889e-05	1.5061251588122104e-07	0.0007338642483986745	0.000289097913375258	5.030100709291219e-08	1.7803995717713406e-06	1.6376156004582753e-07	0.0007645414312719368	0.00108672789035964	4.856790951635048e-08
4:Ins:R:5	2.618627331685275e-05	0.0011749456753022969	0.00010632700827102326	0.00037190123942991703	0.00037100761379917915	0.0008796088461565432	4.563669619983557e-09	0.001504989352542907	1.828176173148677e-05	0.002318749739788473	0.0013432278414256872	0.0
5:Ins:R:0	1.8341931706800096e-08	4.6379133067375734e-08	0.00028782099228266136	2.6922613471924706e-08	2.2241706858494582e-07	0.0006209616282305319	1.146465034906896e-07	6.588211363123264e-08	6.913902560583552e-05	0.0001604147376497167	8.24157680767712e-08	4.9990737238658765e-08
5:Ins:R:1	3.438244533526813e-08	0.0004616105702297091	0.00023331299889832734	0.012944427225738764	0.2202644968405366	0.0017580744801080073	0.6332456976175308	0.000783255323767662	0.005742760271095904	0.01757452617673607	0.010405865777283908	1.433541683582007e-07
5:Ins:R:2	6.000632986058463e-08	2.008690756838405e-07	1.632888502633989e-07	6.859468169864157e-05	1.6791424201301198e-06	1.2946268270752626e-07	2.7843535690408314e-07	0.0003864585044532021	8.160779366761517e-05	1.1881610504360651e-07	1.259115080642914e-07	0.00037575235805462623
5:Ins:R:3	0.00026606766982411044	0.00026449560177610465	0.00010693388782101465	4.3335852240034e-09	0.00027415150881182626	8.376341043003776e-09	1.0952257269991606e-07	1.185246333967882e-07	3.329607665136791e-08	0.0006458183904669568	3.7520845097560596e-08	2.1890691925818828e-08
5:Ins:R:4	5.4329553006127186e-05	2.2286745304000986e-05	0.0006572180713931175	0.0	0.00010347757561248727	1.3514288355054305e-07	7.857575816672124e-08	1.2795389352504572e-07	0.00028227497379589294	0.0008034078404307365	0.0	0.00023676444293414535
5:Ins:R:5	3.272106141594122e-08	0.00010106223469961151	2.2170714686353678e-08	0.0007754770403607836	2.7754266653801094e-07	0.0006095870266534575	4.75650346487555e-07	7.04463509038078e-07	9.699254651849288e-05	0.0005496884354130316	1.970725679711904e-06	0.00015577903808008386
2:Del:M:1	0.0017650074267294257	0.0	0.0011915913259144873	0.0010218298761174084	0.0007279619269539239	0.0053421639604493976	0.0007358904834632085	0.0017787781602237374	0.009159687481587752	0.0013451504521071911	0.0033023097552359105	0.006010652193799615
3:Del:M:1	0.00137369125445872	0.0003764530957937495	5.4345160549473806e-08	0.009401513262452	0.0008911425290591523	0.010570722899524298	0.00014497409879403732	0.005598591495072469	0.0007687162258662283	0.006715910136699676	0.005882589797101901	0.006649704299888981
3:Del:M:2	0.0008169916017067181	0.0024017745890887454	0.00042373164469609035	0.0013231442066626187	0.004216106278090592	0.007152758346637711	0.0009917642337086362	0.00013429938117042183	0.0029980931896716355	0.010426441149320453	0.003754411870613694	0.0
4:Del:M:1	0.0	0.0	0.00013189989128647994	0.0004003318957984447	0.00741007142351009	0.005168801452964544	0.022008695732802154	0.0034676010021939875	0.0068549746181815864	0.0011440977454185487	0.01489560715854168	0.0012264160439372062
4:Del:M:2	2.6080709147890955e-09	0.0	3.658860117852214e-05	0.002343763740441318	0.0008332622926715772	0.002235848701093346	0.00015809199443310716	0.00040164423756792187	0.00023484467528760432	0.0022937382751365477	0.003027068306982983	0.0030620479548815636
4:Del:M:3	0.0006587359755354071	5.933515367928522e-09	4.0526021665954205e-05	0.0010023085895227268	0.0006361478768070583	0.00017102371596280363	3.876102709909901e-08	0.0006008416903643621	0.0009337253228295595	0.001661205597508797	0.004213647660799324	0.001649540066227928
5:Del:M:1	0.9282322466373444	0.0037052277328257334	0.0008759030140936374	0.030044715106487273	0.021996305435897055	0.06817404819996771	0.00273131839967344	0.5483325734734535	0.02753362014987033	0.06279366165399576	0.05258400979474862	0.026109971630030065
5:Del:M:2	4.134206506023475e-08	4.4610798113353665e-07	8.162881130502342e-05	1.1581342960198526e-07	0.005635309426719459	0.10336042492317574	8.737055054552912e-07	0.029997751027833884	0.03242562462719434	0.010703480056770331	0.3200508952140808	0.023696169257164
5:Del:M:3	0.0003692055412102491	0.0	1.3783380836684955e-08	0.0015303525526974226	0.0006757712652813552	0.022721994108724174	0.0011991965082913225	0.00838326248925796	0.015939197223633527	0.011511805744183335	0.12585888020694255	0.028795464150607585
5:Del:M:4	0.0005685290645317309	7.611132014062605e-05	1.2799571777577512e-06	2.1877663129998838e-07	0.008791447481368665	0.01980056567117572	1.2991701225928409e-08	0.0041140593970737886	0.0008589673882852366	0.004714490480625955	0.047103734128177165	0.0007954020378747373
5:Del:M:5	0.0165770553848688	0.00020828039991300785	0.0007241561113545458	0.0019759434419199806	0.005547909622804071	0.0012569287791848183	0.0024201837801484773	0.17934931879863142	0.002346451511656511	0.004245475607094739	0.0007480290036539827	0.0008695923723280432
