MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
1:Ins:T:1	0.012113747326657176	0.0002207708399510011	0.00102017662502476	0.0003768877271795645	0.0005942675285041332	0.0007325545651838183	0.0024973884610517416
1:Ins:T:2	0.001236191658244934	6.170787855808158e-07	0.00040041327568474117	0.0009624617003595404	0.0007157492156247613	7.769001145163657e-06	0.004295223369263112
1:Ins:T:3	0.00042918401741189884	0.0	0.004427470988593996	0.0008446578227449209	0.0010420881299069151	0.00044649845367530363	0.005766380357090384
1:Ins:T:4	0.0020121244684560224	2.5887330411933363e-05	0.015055342530831694	0.0014637517917435617	0.0	0.0005585279315710068	0.00830742095131427
1:Ins:T:5	4.113418114570777e-07	3.959494904393068e-07	0.88589026927948	7.054596373734512e-08	0.010996223006395666	6.607085083487618e-08	0.07919676963449547
2:Del:R:0	0.014685845747590066	4.132048634346575e-05	0.0006853308817881043	0.00016231974586844444	0.008068621531128884	0.00048459776953677645	0.005358874285593629
2:Del:R:1	0.002344492872362025	7.132711762096733e-05	5.711103731300682e-05	0.006631169677712023	0.012478026561439037	0.001033806666964665	0.002766396710649133
2:Del:R:2	0.0011939179346029504	0.00035323869960848244	0.0001478236401453614	0.0017517847991712187	0.001675913697181386	0.007662900304421782	0.002201491908635944
2:Del:R:3	0.0	0.0	0.000714047981443855	0.0008567308460214918	9.514899034002156e-06	0.00022012832962445828	0.001128125014656689
2:Del:R:4	1.606586508273722e-09	2.5943791115423666e-09	0.0	0.000608009286456479	0.0003807842939899331	0.0003366666500355109	0.0005793780663388759
2:Del:R:5	1.052687301772437e-07	1.2552954160582884e-07	1.8522027822598375e-07	5.4773059154911155e-08	0.001070317950302524	5.666002401483184e-07	0.00034968381523938776
3:Del:R:0	0.00299406761314458	0.00032553055581558966	0.0	0.0003965825532930012	0.011570763308554888	0.00012965347993940668	0.0028084620917468326
3:Del:R:1	0.004433572664856911	0.0	0.0031886423588730396	0.006765323365107179	0.0021915295161306857	0.00028970957719138825	0.004360024852212518
3:Del:R:2	0.0004847513497594491	0.00029567578660021353	9.529276070452398e-08	0.003187992796301842	3.8182125194907715e-08	0.0002395208385848946	0.003197070775786415
3:Del:R:3	0.00047590717737477917	4.463750471472849e-08	3.8123779495435885e-05	2.9312398320158197e-06	0.00012572684733331841	0.00017758012600808116	0.003182620892766863
3:Del:R:4	3.144512831454449e-07	4.178877674121395e-07	3.538174581763087e-07	2.3507772368702716e-07	4.247287222369778e-07	3.2669393874584783e-07	4.3341694038190327e-07
3:Del:R:5	3.144512831454449e-07	4.178877674121395e-07	3.538174581763087e-07	2.3507772368702716e-07	4.247287222369778e-07	3.2669393874584783e-07	4.3341694038190327e-07
4:Del:R:0	0.003008579055313021	0.0006280707811754382	0.0005548134187790765	7.597954444236166e-05	0.004751642234623432	0.0008619295927928761	0.0026401911745779216
4:Del:R:1	0.0022940195660339667	0.0006680774327833206	0.0007843654864700511	0.0016825834143674	0.0024230675073340533	5.1984429592266676e-05	0.006376271974295378
4:Del:R:2	0.002011792460689321	6.783865283850332e-05	4.8942673913643375e-08	6.791129304595245e-05	0.00027265037879935504	2.4933637288171438e-08	0.000518420895411964
4:Del:R:3	3.144512831454449e-07	4.178877674121395e-07	3.538174581763087e-07	2.3507772368702716e-07	4.247287222369778e-07	3.2669393874584783e-07	4.3341694038190327e-07
4:Del:R:4	3.144512831454449e-07	4.178877674121395e-07	3.538174581763087e-07	2.3507772368702716e-07	4.247287222369778e-07	3.2669393874584783e-07	4.3341694038190327e-07
4:Del:R:5	0.0	7.235890109313914e-09	0.0003915924142347649	0.0001015193532680314	3.826119865379951e-09	0.0005424433966254583	8.984796586446464e-05
5:Del:R:0	0.0007259092303144143	2.268615003231389e-06	0.0020021439646711768	0.0	0.27050286531448364	2.5091483166761466e-07	0.04707588087617296
5:Del:R:1	0.0	0.00022124936876934952	0.0003267392113514234	0.0018744434628388262	0.0025580378985523566	0.0	0.0013257510240066495
5:Del:R:2	0.0005251845956536272	0.00011503760516013983	8.162922746635103e-08	3.962847898719701e-08	0.0002501389087498751	1.2282652050998877e-08	0.00034542996150044303
5:Del:R:3	1.1191338273874863e-07	1.815553446249396e-07	1.223284360918342e-07	9.157899300333838e-05	1.3004098189384195e-07	4.611989841407649e-05	0.00041780236694251017
5:Del:R:4	1.779639170251812e-07	1.7324802641383031e-07	2.410371756411678e-07	0.00017360283855367699	1.9449804580240482e-07	1.3925668937986301e-07	1.995644314689571e-07
5:Del:R:5	1.1848430636618446e-07	1.9236173898207198e-07	0.00019700439728751463	7.68173860521415e-08	1.3443488722231223e-07	1.3151827040758235e-07	1.5847562693238614e-07
2:Ins:R:0	0.0013832637744371824	2.8878671898269203e-09	0.0005663288399233579	0.0001696862277690059	0.0009448752389289439	2.415029514111211e-05	0.0018998059735167772
2:Ins:R:1	0.0014507813699310645	0.0	0.0005215853627305478	9.05803074601863e-05	0.0006599265529075637	0.0008322442969074473	0.004662035976070911
2:Ins:R:2	0.00036004552401180945	0.00035475549520214145	0.0005481320868796046	9.49290842982009e-05	0.0004140213452046737	0.0002981840112461498	0.001643974901526235
2:Ins:R:3	0.00027010056551404207	0.00011456750096812129	6.850337541663976e-08	3.312959329520027e-05	0.0009918535479314984	3.156571182216794e-07	0.0015811421442776918
2:Ins:R:4	5.8973698065756254e-05	0.0	0.001401551644084975	0.0018444788292981684	2.702317223679529e-05	0.00047825684305280447	0.0006113519892096519
2:Ins:R:5	0.0006162943318486214	0.0011332994152326136	0.015462557412683963	0.016717084497213364	0.0004048022325150669	0.0019819599692709744	0.006527344882488251
3:Ins:R:0	7.613335514200514e-06	0.0002013560721188412	1.1443332574856413e-07	6.238567458183298e-08	0.0005929213130002609	5.969293681573618e-08	0.00028707243573649065
3:Ins:R:1	0.0005629617327940651	0.0	1.4012984643248171e-46	0.001878515345742926	0.0011647768784314393	0.00047825198853388427	0.0010947365779429674
3:Ins:R:2	0.00025019162072794645	2.12714789427082e-07	6.148844671827192e-05	1.1737633300867856e-07	8.679103409292566e-08	2.502842002982675e-07	0.00015726713418757755
3:Ins:R:3	3.144512831454449e-07	4.178877674121395e-07	3.538174581763087e-07	2.3507772368702716e-07	4.247287222369778e-07	3.2669393874584783e-07	4.3341694038190327e-07
3:Ins:R:4	0.000976911158272742	1.9829732877951756e-07	3.7870456353061855e-07	1.0164795867240173e-07	4.678956884163199e-08	0.6475547790527344	0.08115753811924264
3:Ins:R:5	0.0005649247763955146	5.0355788999212334e-05	0.00022176314141049148	3.8390935941379214e-08	8.592870144639165e-05	0.00011503899447120602	0.0004930589135142327
4:Ins:R:0	0.00031239964103235707	1.806017451144726e-08	3.7462891100403796e-08	5.780923615361644e-08	0.000715802001914767	0.00014307751516033916	0.001847439759876579
4:Ins:R:1	0.00036347254530539886	4.07361367251724e-05	0.0027178582036867737	0.0015186522894509835	0.0009667948790593073	0.00010876768537855241	0.002140467520803213
4:Ins:R:2	0.0002426792964868696	2.992787344169301e-07	1.709235947444654e-07	1.510086157452406e-07	2.1596896004894006e-07	1.6344576536653221e-07	3.523030699170704e-07
4:Ins:R:3	1.833833966458087e-07	1.4819551452660562e-07	1.4013381886002207e-07	2.510784185005832e-07	1.5898222684995745e-07	0.0003247513439987415	0.0001919006681589508
4:Ins:R:4	0.00017020243216059328	1.4210052654561877e-07	1.8798605339043206e-07	1.0499032896404969e-07	0.0001307064367381372	1.2261802035951063e-07	0.00019620949028649194
4:Ins:R:5	0.0006544582106528196	8.718151366338134e-05	0.0007617448340170085	0.002915102441329509	0.0015535064800133113	0.0	0.002315449178951212
5:Ins:R:0	0.0001183773876737959	1.8110112943148236e-05	9.591479965820326e-08	5.837280170339909e-08	0.00047699700803605083	6.584968552658665e-08	0.000567874928195522
5:Ins:R:1	0.0	0.0010589405904539717	8.307343790647792e-09	0.002756791539970571	0.00692082354798913	0.3215999335050583	0.019577338523231447
5:Ins:R:2	3.144512831454449e-07	4.178877674121395e-07	3.538174581763087e-07	2.3507772368702716e-07	4.247287222369778e-07	3.2669393874584783e-07	4.3341694038190327e-07
5:Ins:R:3	0.00012318243393565352	0.00014801903538028683	7.872143044096447e-08	1.6677820440236247e-07	1.0071839930958504e-07	2.382411864232381e-07	0.00019772431114830624
5:Ins:R:4	3.8483955768242596e-05	2.224859841248872e-07	0.00017081772349456515	1.0619853938464984e-07	1.6801770641450275e-07	1.7156702685205972e-07	0.00014004685175148524
5:Ins:R:5	5.222586132447304e-08	8.306050887085803e-08	0.0002453535351580438	8.20131888783493e-05	0.0001358573700333876	7.441169600497232e-08	0.0004241473032692511
2:Del:M:1	0.004605542705394328	0.00011617653362918645	0.0004373963594844099	0.0007721884336206131	0.0049279896076768635	0.0006583991857688432	0.002574968780390918
3:Del:M:1	0.0049977387534454465	5.490492682724835e-09	3.3654089293122525e-09	0.0002972872817480265	0.008016714034602046	0.0002501194075279045	0.0027747859969394994
3:Del:M:2	0.0009943510231096298	0.00044413762661861257	0.002715550211723894	0.0020634486922062934	0.0029139583348296583	0.00106423880206421	0.003252515033818781
4:Del:M:1	0.00047971802259780814	0.0	0.0007135462276210092	0.00014729834871119092	0.003862161282449961	8.080417564997333e-05	0.005315385770518333
4:Del:M:2	0.0019190976889603916	0.0003037458288645212	2.038880353438799e-08	0.0010228975477616586	0.0006329760702541876	1.4012984643248171e-46	0.006809326447546482
4:Del:M:3	0.0013047631131485105	0.0002454416830005357	0.0014809911896008997	0.0015203872055280954	0.00023952389019541443	0.00042158838841714895	0.0017942097736522555
5:Del:M:1	0.0007238779217004776	0.0011592767463184828	0.00044759078737683923	0.004337461239811091	0.3023285835981369	0.0008803985558489122	0.07126479157013818
5:Del:M:2	1.3698376761811433e-07	5.185277174746261e-07	0.0001452045984646988	3.815673466078806e-07	0.1375350758433342	6.915244916427809e-06	0.02455439567565918
5:Del:M:3	5.0767482408886624e-05	0.0006599303138933976	0.0	0.0009185973789584522	0.04758389927446842	0.00017836728679014867	0.0077259142842734715
5:Del:M:4	0.00030270444917732673	3.2499683939590794e-07	6.100350482540762e-08	1.2066192134341236e-07	0.019815158750861882	2.037495168139003e-07	0.006183305984245635
5:Del:M:5	0.0	0.0010773535525686385	0.0003713855374371633	0.0016376642837713008	0.014706787653267384	4.165280572010488e-05	0.0013646052917465567
