MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K
1:Ins:C:3	4.61263240936205e-09	0.0006295187326031737	5.608927828859578e-08	0.00025950976577941985	2.7902543564550796e-08	0.0	0.000129991200810764	2.1816634898641495e-08	0.00016668640605530527	0.0	0.00030851787887513636
1:Ins:C:4	7.632050546817482e-05	0.0005760209984146059	0.0007516082958318293	0.002565504395170137	0.00012967039947398007	0.0	0.00015868075788390003	0.0007474352838471532	0.0008323400979861617	0.0005036317859776318	0.0025123890955001116
1:Ins:C:5	0.0	0.019760796800255775	0.00030559354927390815	0.007242122455500067	0.0010579260182566942	0.0	0.00029643500747624787	0.008149865083396435	0.0012471443973481656	0.0035313176922500134	0.009926570230163634
1:Ins:T:0	0.0	0.0021151434470084497	0.00031373688541975754	0.00044517437927424906	0.0057943907804350655	0.0010861001443117856	0.007338002929463983	0.01451135748066008	0.0	0.024586296174675226	0.009330753190442919
1:Ins:T:1	0.0009163692127913236	0.00021459021228054098	0.0	1.239576619127547e-08	0.00353168937144801	0.004045547615100986	0.002989339584019035	0.0169333441182971	2.0362844225019217e-05	0.009121031546965242	0.0048015008214861155
1:Ins:T:2	0.0017702711513265968	9.523545304546133e-06	6.17071016108639e-05	0.0011871262395288795	0.0007967200363054872	5.333099979907274e-05	0.0005338445014785975	0.00335508247371763	0.00017066297587007285	0.007951897149905563	0.0018870845437049867
1:Ins:T:3	5.718491156585515e-05	0.00451884048525244	8.444186505585095e-09	0.000638347793756111	0.0015766122888067001	0.001519803871633485	0.00028678545786533507	0.000958475869265385	3.3762416205718185e-05	0.004551825765520334	0.0035670075099915265
1:Ins:T:4	0.00014663763062685575	0.011546948805550983	0.0002619032767313456	0.004547858948802741	6.538081720464106e-08	0.0006486119339399465	0.0	0.0033629016784715304	0.0009949181154595976	0.025721118077359505	0.03441762896254659
1:Ins:T:5	5.450083023106344e-07	0.9188683092594147	6.337692148861151e-10	4.823715826773878e-09	0.0005915184251421123	1.4927706402546022e-06	1.2190793881927675e-05	0.024967269730592535	1.689791383796546e-06	0.03412373951305199	0.06998913105120572
2:Del:R:0	4.396419390104711e-05	0.0017809772922191768	0.0010181982070207596	0.00017494516214355826	0.010504006408154964	0.003732138918712735	3.8519554072991015e-05	0.008446768764406443	0.00948946496937424	0.016826731339097022	0.008223354443907737
2:Del:R:1	0.0	0.00048129047245311086	0.0	0.005082717188633979	0.0034369882196187973	0.00597574554849416	0.0034829214215278625	0.001460792635919006	0.013093967270106078	0.0	0.020119019551202655
2:Del:R:2	0.0	2.9796875260501566e-07	3.2363753632580486e-08	0.000508650959204715	0.001284972009444374	0.0007617603952496665	0.0005707135224668036	0.0021840950553951187	9.343628771603107e-05	0.002191124987479043	2.2194591038982026e-05
2:Del:R:3	1.3588762399763253e-07	0.00026946360532562605	0.0003216827723520055	2.4243093371012492e-05	0.00022265918900501446	0.0	1.6416353787462867e-08	0.0003476780225284415	6.036264967832494e-05	0.00031308611505664885	0.0009324945144101093
2:Del:R:4	7.443640134709994e-05	5.441429991037694e-08	5.725227954513912e-05	0.0005719098877449369	0.0017117320021270642	0.0001301242947981507	1.8238724308616839e-09	0.00046544153083800667	0.0004441303965720067	0.0005090261703735166	0.00217095296318206
2:Del:R:5	8.74583829357789e-08	4.440204749656118e-05	8.078809869971337e-08	1.0847744214004251e-07	0.00012102855534976698	1.5932258934370226e-08	0.0002763474450574677	0.0005165844574833045	0.000478508966108393	4.1458679334027695e-08	0.0005468355984042716
3:Del:R:0	3.3237055674817386e-06	0.00025131680422525265	0.0001848467449107716	0.00025830667968165246	0.005083801534152599	0.0	0.008666733144832506	0.00200875235022977	0.005413378262892366	0.006307857965879293	0.02763384715653956
3:Del:R:1	0.001481244817841798	0.0016827108105644585	0.0004531737562501803	0.0007928036386147142	0.0014222247991710901	2.949673216789961e-08	0.0022241003753151745	0.018406078300358786	0.00084618313703686	0.0018274037167429924	0.006568773288745433
3:Del:R:2	3.1384878093376754e-05	0.0005721491706481175	4.189806698633447e-05	0.0007435438688844443	0.00010156407682355706	0.0008467692066915333	0.0005723623442463576	0.006976568442769349	0.0003568762360373512	0.0	0.0002833112608641386
3:Del:R:3	1.640087962329062e-07	1.5980535152948506e-07	1.208609141656325e-07	0.00012571156948766317	1.0643877338623043e-06	0.00022439346448379637	4.1187869825876075e-08	9.341754719116579e-07	0.00013360526952794772	1.6401270528376699e-07	0.0005579733684726307
3:Del:R:4	2.612615901398385e-07	4.2019610759780333e-07	5.25620353641898e-07	4.780672355764182e-07	3.791651820961306e-07	2.7691915924776824e-07	5.305190171616635e-08	4.553157339159952e-07	2.917982598660274e-07	4.232190320863083e-07	4.517804612191867e-07
3:Del:R:5	8.353038438713156e-08	1.5235632417898158e-07	8.314341415314175e-05	1.6498184152169415e-07	0.00019000123737669127	0.00013911533484929351	6.639804702501806e-07	1.1108004627224943e-07	4.4792577114094455e-08	1.5495903085138707e-07	0.00019876765988868783
4:Del:R:0	0.0008468689395655816	1.0601557676181984e-08	5.0722654520996e-09	6.663084946012532e-08	0.0019900602637790143	0.004962060763500631	0.01069347774269147	0.0002689901273697615	0.008577983151189983	0.0009030935713326471	0.0007765305024804547
4:Del:R:1	9.070585947483778e-05	0.000812284802668728	0.00031715076380578466	0.0022461181881226365	0.0005000672303140163	0.003037572279572487	1.815678842831403e-08	0.006459326818003319	0.003989724791608751	0.002614274321240373	0.0013537006918340922
4:Del:R:2	7.075402536429464e-05	8.350560420922192e-09	9.312603100966043e-05	0.0003651040722616017	0.0011631507528704788	0.0010964122073019666	0.0005652554172229429	0.0001149780728155747	0.0006048524257494137	0.0002952024573460221	0.0006406167522072792
4:Del:R:3	2.612615901398385e-07	4.2019611328214524e-07	5.256203621684108e-07	4.780672384185892e-07	3.791651749907032e-07	2.769191493001699e-07	5.30518956765531e-08	4.553157253894824e-07	2.9179825133951454e-07	4.2321903492847923e-07	4.5178046477190036e-07
4:Del:R:4	2.6126159298200945e-07	4.2019610759780333e-07	5.256203564840689e-07	4.78067244102931e-07	3.7916516788527587e-07	2.769191432605567e-07	5.305190420306593e-08	4.553157594955337e-07	2.917982428130017e-07	4.2321902924413737e-07	4.5178047614058414e-07
4:Del:R:5	4.5690229768524657e-07	2.584827715201854e-07	3.248704668834534e-07	1.4883290276657134e-06	0.00014960449791630027	1.43306101563212e-07	0.0001319460576521436	5.173117443746377e-07	1.68276439183046e-07	2.0247394942884967e-07	7.816087002083804e-05
5:Del:R:0	6.114910178212085e-08	4.5362864398157396e-08	0.0005708143960475809	0.0005308735288735988	0.021026018599695818	3.486657419671246e-07	0.0704820443659628	0.00011607423466557521	0.6108631223440171	3.565242707281868e-07	0.02269050604224958
5:Del:R:1	7.3470367567551875e-09	0.00016347476336662226	4.774344173341685e-08	0.0027001169393770395	0.00011615397013997608	0.00018524613087720355	0.0005835601885337382	0.001149223174678582	0.0003223827632609755	0.00017712117405608297	0.0006141825579106808
5:Del:R:2	3.1681662449045686e-08	4.564147313601552e-05	6.1607889307424555e-06	0.00039455034722664096	0.00046406632882280976	0.0005594181040265766	3.703211415881924e-05	8.565251739867108e-05	0.0004632424693454595	0.00027964022010564806	0.0005746816423425116
5:Del:R:3	2.612615872976676e-07	4.201960905447777e-07	5.256203564840689e-07	4.780672270499053e-07	3.79165186359387e-07	2.7691915640559726e-07	5.305189496601036e-08	4.553157509690209e-07	2.917982584449419e-07	4.2321902355979545e-07	4.517804811143833e-07
5:Del:R:4	2.612615872976676e-07	4.2019609907129053e-07	5.256203564840689e-07	4.780672355764182e-07	3.791651835172161e-07	2.769191635110246e-07	5.305189922926678e-08	4.5531573107382427e-07	2.9179825560277096e-07	4.2321903492847923e-07	4.517804704562423e-07
5:Del:R:5	2.612615901398385e-07	4.2019611328214524e-07	5.256203678527527e-07	4.780672384185892e-07	3.7916516646419043e-07	2.769191407736571e-07	5.305189780818131e-08	4.5531574244250805e-07	2.917982428130017e-07	4.232190406128211e-07	4.5178046477190036e-07
2:Ins:R:0	0.0	0.0003269816701454431	0.00010067959556252504	8.714550858712755e-09	0.0018068274602654811	0.000303437652530647	9.885388639361282e-05	0.001956172933569178	0.0027866153861396013	1.270970756195311e-07	0.001042541641623984
2:Ins:R:1	0.0	0.0006702299742919138	0.0	0.0	0.0004054804053907901	0.00014558836119249463	4.1632122815826736e-08	0.0009430839761677134	0.0022051514184568076	0.0038352616247721016	0.0015939211734803393
2:Ins:R:2	7.383426678870819e-05	0.0002225745684974356	0.016504283249378204	0.0028340067889075725	0.010461208153361667	0.0	0.0008379868171516591	0.0	0.00023214775719679893	0.00016137661878019572	0.0009013941511511802
2:Ins:R:3	8.078580179358142e-05	0.0001020201087989392	0.0	3.885563160110905e-08	0.00010317731724853729	0.0001567397166553519	0.00041654803041524247	0.002485707640880719	0.0015836775244679302	0.0001606469104444841	1.4012984643248171e-46
2:Ins:R:4	3.7233004803738366e-07	5.13387652745223e-07	0.49096446931362153	4.674900822010386e-08	3.6325945984572172e-06	1.3143107935320586e-07	0.0014126841513188992	8.758024822449584e-07	9.75173122697015e-08	0.0007573934574217845	0.0007011298461776505
2:Ins:R:5	6.24452659394592e-05	0.01837531179189682	1.881712978502037e-05	0.015505680348724127	0.0016284757177345455	0.0	0.0018224537372589112	0.0007405766766169109	0.002883744612336159	0.0005421565379947424	0.01895913705229759
3:Ins:R:0	4.0423227432029306e-09	2.7881609041990885e-05	0.0001429085226504867	0.0010756963591120438	0.0011516326149603629	3.835756672287971e-08	0.00014531131600961089	0.0015771251753903925	0.0007974395435155657	0.0	0.00310705394949764
3:Ins:R:1	3.849460047007369e-05	0.0002248874243996113	0.003690116032521473	0.0001474008735129928	0.00562861315775649	0.00021210622234946186	0.0008790454062733488	0.0005666267708875239	6.801871350035072e-05	0.001357819831900997	0.003410052496474236
3:Ins:R:2	2.6126159298200945e-07	4.201961161243162e-07	5.256203593262399e-07	4.78067244102931e-07	3.791651735696178e-07	2.769191620899392e-07	5.305189780818131e-08	4.5531570833645676e-07	2.9179824991842904e-07	4.2321903777065016e-07	4.517804612191867e-07
3:Ins:R:3	2.107466912093514e-09	0.00022976118107749245	8.352311837711568e-08	9.797191271587735e-07	5.471759294550793e-08	0.0003480561246369973	4.3362448565176234e-08	0.00017989329707450706	0.00011269039584362872	0.00018608346883866033	0.0
3:Ins:R:4	1.2714418797799e-07	1.3037354911205058e-07	8.035254701610484e-08	0.00015419171013846266	6.615914456418182e-05	1.546503774818575e-07	0.0004386575397305137	2.0471788673148694e-07	2.325740808828414e-08	3.076859002248966e-07	0.0010006120079196989
3:Ins:R:5	5.243819323368371e-05	0.0012656963343033567	9.99275258095622e-09	0.0011105557772680187	2.6227751703800094e-08	0.00037094386037352935	0.0	0.00011389266583137215	0.0	0.00031130175339058044	0.00040324724977836013
4:Ins:R:0	0.015820697124044613	8.843774708111596e-08	0.00016311076041830574	0.00028934751751634734	0.03260728299996174	0.001179480609555128	0.0	3.208387517332767e-05	0.0011483290459594286	0.003980105847375626	0.016061846827682302
4:Ins:R:1	0.9274958908557892	2.431759249965637e-07	7.029770642930089e-07	0.0004935421082876701	0.041351508331800346	0.0016949347310287522	4.5312167173960916e-07	8.764719758858063e-08	1.511299046796921e-07	0.0016204159028745835	0.0900075198361833
4:Ins:R:2	1.074315946425486e-07	2.3428553066473513e-07	3.736254910791104e-07	3.0749550745667874e-07	0.00011986023142185331	8.144764954067795e-05	2.1108125913876334e-08	0.00010760475265385594	1.5652782394681708e-07	5.496261110238266e-07	0.0002804845429835723
4:Ins:R:3	2.2758010089773962e-07	9.32614014459432e-08	0.00028325339796708704	1.0249883204416222e-07	0.0002961910933152012	0.00011494728658476561	1.0634261826680813e-08	0.00012247218420640137	0.00031597921189572273	1.4468345455043163e-07	7.347833843596164e-08
4:Ins:R:4	9.5236611485916e-08	8.007669986938026e-05	3.864201687520108e-08	4.454694135347381e-07	9.421427193956333e-07	1.433317891041952e-07	0.0021277997669130857	2.1760799103986984e-06	6.611203673401178e-09	0.00010454776860058246	0.001334140707916731
4:Ins:R:5	0.01875856318511069	0.0	0.0013367003498842677	0.001036371853297169	0.012458246463211253	0.0005751505959779024	0.0015591158531606196	0.0016057370230555534	0.0003118682187050581	0.00675270913161512	0.012974265264347196
5:Ins:R:0	1.4659817914264295e-05	3.0429463926395785e-08	5.606835824991663e-05	3.5150350186086144e-09	0.0008331791963428259	0.0003519975856477231	9.964011978098597e-05	2.4026496703299925e-08	0.0003773384583098505	0.0009170039531468888	4.0258110516333546e-07
5:Ins:R:1	0.00032198926195547983	0.0005245726190594268	0.0	0.0	0.002216386768267853	0.0009050178341567516	0.022861918341368435	5.289290356813581e-08	0.005079026683233678	0.007967494956744758	0.020467016729526222
5:Ins:R:2	0.00030770827684847293	0.0002566785375655911	3.4819427163768066e-08	6.45512923114211e-08	4.149355046223491e-08	2.622755630454776e-08	0.0	5.988995766728067e-05	0.0	7.381847080054627e-05	5.508777860541158e-08
5:Ins:R:3	5.717338655841786e-08	1.755870073338883e-07	0.021847325935959817	0.00023926711273247747	0.004533582248495804	5.4739181808827195e-05	0.0005682687260105013	0.0006813058725072096	2.3323351570070371e-07	0.0001490387265874915	0.0028505763373686934
5:Ins:R:4	1.5335593985810192e-07	1.20685270701415e-06	2.622648267447403e-07	2.5284425433369504e-07	0.0006021649129546059	1.3868447013010154e-07	1.774094506856727e-08	1.6969225278273825e-07	0.00023317896377932356	5.247758578796891e-07	0.0006040371355243934
5:Ins:R:5	0.0002453100312038714	3.415730979838827e-07	0.0679482202976942	5.049970603465681e-06	0.012489596100567723	6.649555970739129e-07	1.539777059633707e-07	5.4128594229041485e-08	8.037131209448489e-08	0.0	0.0016019342247659552
2:Del:M:1	0.000516734222389914	0.0005233229567238595	2.5647823349572718e-05	0.00013977385824546218	0.0009873540373519063	0.0002427212428301573	0.001403258228674531	0.0014485434629023075	0.007164935301989317	0.012882257020100952	0.0067675717175006865
3:Del:M:1	0.0005451105502231712	0.0010226088226772845	0.026579297333955764	0.0004664010786655126	1.4012984643248171e-46	4.203895392974451e-46	0.005451870860997588	0.004289560904726386	0.014309012331068516	0.008968723540601787	0.026676150783896447
3:Del:M:2	2.4815625465635093e-08	0.001256164823087147	0.007802166809312894	0.0016101861061542876	0.003849524991795761	0.0013512433273718647	0.00233735975343734	0.00041825061198323964	0.0037662984174176017	1.4012984643248171e-46	0.031247566593810915
4:Del:M:1	3.221057767177626e-08	0.0005323345865825502	7.440774396627603e-09	4.148613661527634e-05	0.006066202633087414	0.0007952192594530061	0.0002151857188437134	0.0036350637907162308	0.011263423599302769	0.006718031596392393	0.0018041963767757353
4:Del:M:2	0.0001308264836552553	0.00014003726710853925	6.704901667120566e-06	8.147446387738456e-05	0.0006726615552906879	0.0040745211765170096	0.002298824937315658	0.0005993041756710227	0.0008041080785915255	0.00291596797760576	0.00467686837093737
4:Del:M:3	3.530672358920128e-08	1.1716129932892727e-08	0.0002645472671625626	8.810120189721715e-05	0.003179870918393135	0.0	2.647231056585042e-07	0.005900296886659362	0.0010683973296181648	0.0005150281824171544	0.007219579829666145
5:Del:M:1	6.957449514288782e-08	2.8147849420179225e-07	0.0012586290012109203	2.1066615740750194e-07	0.03604536069503865	5.909477636123484e-08	0.616958299279213	3.4218450650769226e-08	0.02260103553762545	4.957045590003872e-07	0.036155717154093735
5:Del:M:2	0.0008550397435250545	4.186482129853175e-08	0.0	0.0	0.0014224736268715788	0.006571646217028615	0.13106843624264003	0.0	0.10417919158935547	0.0014447064575506374	0.1662760509256259
5:Del:M:3	0.00017123017973403877	6.741704332000609e-05	0.00023628132211115372	0.00020207785885020257	0.04442982943728566	0.0033829119987785817	0.029687925754114986	0.0	0.06261931406334043	0.0027289798629908544	0.017643386690360786
5:Del:M:4	0.00016014452181138948	1.0020409035860211e-08	0.0004680402867961675	0.0014693757140776143	0.00490118277589886	0.0	0.017640536557883023	2.8025969286496343e-46	0.016122536524198948	0.0	0.013948106672614813
5:Del:M:5	0.00027525525641394213	0.0006909158488269896	0.002478617837186903	0.000847391877323389	0.0009357863105833531	0.001110487287144224	0.0050456579658202825	0.0	0.01770717492327094	0.0	0.01783205047249794
