MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
3:Ins:R:4	3.576355837253686e-07	2.3072840975402186e-05	6.304743607188357e-08	1.9969250075746459e-07	1.734209492454397e-07	4.5343396208963326e-05	1.1781541893185477e-06	0.00121716697011216	1.0775070506952033e-07	0.0002656179672499093	0.00016398327772719766	5.976890903980348e-07
3:Ins:R:5	0.0006228001683178386	8.066942598361493e-08	1.242304659143656e-09	0.0009257655860551494	0.0013608483918090997	4.827483292615398e-05	3.517744744385709e-08	0.0	0.006460499310651358	0.00025102597816584193	0.0013963087363180193	0.0032112136991145233
4:Ins:R:0	0.38622537553310393	9.568033195357372e-05	0.0003495827059889933	2.0408341754318827e-07	0.0015464267906963869	7.740716256421365e-07	0.01199170183390379	0.009901674836874009	0.0014496292412417232	0.008841059713449794	0.015038245617097346	0.09641664763403242
4:Ins:R:1	0.00012353448071991124	1.5418905121578064e-07	0.001075602682767851	1.217201619425623e-05	0.0007315089219929405	0.0011635246627633932	0.00023349272087216377	0.001892430463067285	0.00037527561498222893	0.0027914976700301962	0.004848261830579759	0.004908315278589726
4:Ins:R:2	2.2274456767945595e-08	7.438345761556775e-08	7.340460932425685e-08	0.0002442262957092822	0.00016788404502818822	3.112876813062826e-05	3.0565961957051967e-07	2.8625997856579487e-07	0.0008076231138375078	0.0005104214724468648	0.0007231602472145937	0.00043709315336641906
4:Ins:R:3	1.9393243526621974e-07	3.390555046678401e-05	6.179471338185749e-05	1.8414342157768714e-07	4.95316786055966e-05	1.3999106016626683e-07	0.0004686954287365097	4.46210407289982e-08	2.453559481807588e-07	6.282477770014339e-07	3.292440084123882e-07	4.1300696125290414e-07
4:Ins:R:4	0.00034762521950995053	0.00020012196560799113	0.0	0.0	0.00025180144439218566	2.008574000456065e-08	0.0	0.00023118625455254005	0.0005557630709574823	9.247845731223947e-05	0.0010866806416984787	0.00031627115388062067
4:Ins:R:5	7.174544101076207e-05	0.00022764833466908384	0.0004016306689948124	1.3280059363296459e-08	0.0011355005182508648	0.0003369590878719464	0.00047616646625101564	0.0021783834221295708	0.000518572935834527	0.002124379575252533	0.0029317532782442866	0.00047692377120256424
5:Ins:R:0	4.47628008259926e-07	2.386311834357002e-07	1.3492582047192058e-07	3.039660263937094e-07	5.058664356738518e-07	4.526965294857632e-05	3.272033112011741e-07	0.00017283174016000658	1.622487346253365e-07	0.00042473003369423166	6.76531284682369e-07	4.909054730717344e-07
5:Ins:R:1	2.959432663374173e-08	0.09607694742644526	0.0	8.38573967598677e-08	2.863489157789445e-07	0.0048596689875239464	0.02694679829874076	0.018009872915615687	0.006849594500999956	0.15004336265847087	0.002099947768539323	0.045633715204894544
5:Ins:R:2	0.008406629739329218	8.476043120708709e-08	1.7758246784183028e-08	4.841742637040624e-07	7.587835946480937e-05	0.0004925126019088566	0.0002670851822429654	0.00026788922535843086	0.0	0.001593743885564436	2.578672621211808e-07	0.0015749839027215274
5:Ins:R:3	2.1387531248251435e-07	5.3873517114055856e-08	7.232560133019205e-08	5.30807188425797e-08	0.000463637567764863	0.0002692564873743919	3.0908338288782036e-08	0.00013986451649685704	0.000867713047919949	0.0018673198145620518	0.0001639208493791955	2.993951966629993e-05
5:Ins:R:4	0.0001384663586264878	4.8092467253013636e-08	5.30152947675333e-07	9.293809313248858e-08	0.0001912786095829233	4.694364577062515e-08	1.2758536680479437e-07	2.302210333482435e-08	9.737260714928197e-05	1.145317924056144e-07	5.234195150336518e-05	0.00012330735451087093
5:Ins:R:5	3.293434843953946e-07	2.77284591732041e-07	2.2099200833736176e-07	4.191784796603315e-07	4.3144625863078543e-07	2.689589102544687e-07	4.2810381231106474e-07	2.705060225594025e-07	4.015527053979895e-07	5.960042869901372e-07	5.703497421905013e-07	5.720294893762911e-07
2:Del:M:1	0.0012799471762264148	4.664000030629723e-09	0.0044422230566851795	0.0	0.0010595195334897056	0.0004463293211479424	0.018746005743741988	0.0007250928087159991	0.0012411888223141433	0.007170399674214423	0.009183958386799418	0.0014718062477186323
3:Del:M:1	0.0002031271520536393	5.2925647469237444e-05	0.003143322636427115	0.0005268087172808578	0.0015616902710917202	0.007407681323820725	0.003956645907601341	0.007387535739690065	0.0012312845305132215	0.007716363482177258	0.0019484408560856536	0.0019374789670109748
3:Del:M:2	0.0004894779252310854	0.0011804082297260266	0.0009669776685768738	0.0011342214429760134	0.0013802846798284917	0.0007214723781316934	0.001353969924514331	0.001462425709536319	0.004244401108007878	0.005547646348810531	0.009651438193395733	0.0017860589548945427
4:Del:M:1	0.55836281478405	3.98389943256916e-08	0.003084822560806222	1.6444163577489235e-07	9.334652531833854e-07	0.005986380463764362	0.0011752107470641704	0.001871671458450154	0.0025373190874162788	0.33427168922498823	0.008233922068029642	0.013402866791750512
4:Del:M:2	0.00014816694517136853	0.00013930185035064823	0.0008995677519124002	0.0	8.51767934250347e-05	0.0001915433821352508	0.0013800127082504332	0.0018124646274372935	0.0029219258228636137	0.008696608393148609	0.0033404871638026633	0.007661929586902261
4:Del:M:3	0.0002443281414883813	0.0	0.0012066135751652497	0.0006458685825080579	0.00023827054537832736	0.0011838250065920874	0.0013929083938094776	0.005036552975388986	0.0009653671425837729	0.001849087927371329	0.0011308170258416794	0.0013294817596715802
5:Del:M:1	3.7791152180943753e-07	0.0006267381654726734	3.082209047988726e-08	2.1514021284474438e-07	0.0005664768522223085	0.2900304332375526	8.576783147873358e-06	0.33174537867307663	0.028407541101125845	0.032619758312034716	0.015874415134567242	0.01738721348613126
5:Del:M:2	0.004367943445686251	0.10422860942780972	0.004008289484772831	0.0022578288335353136	0.00029516078066080806	0.14725103303790094	0.007556126674171537	0.11440509483218193	0.004662274266593158	0.036164761241525414	0.017504050675779582	0.00936951778094226
5:Del:M:3	0.00022842095677564345	0.00011293935612712857	0.0010352025153778754	5.107000049520138e-08	0.0	0.06580903865396977	0.0012072484707459808	0.049291809841770375	0.002262965113385462	0.003310095191363871	0.0014018222560707727	0.0006207855418324471
5:Del:M:4	0.0003931964175507119	0.00041248608470780825	0.00041311450710566076	0.00011300647080361159	0.000118321550556999	0.019989249762147665	0.00278415723698231	0.018051146695364652	1.4012984643248171e-46	0.0033119451347488394	0.004370960233022458	0.005168240261065193
5:Del:M:5	0.00010956166952382773	0.0009114280241192318	6.7005684832111e-05	0.00060074960347265	0.0010242563381325453	0.013032010570168496	0.000944734615040943	0.007202645274810493	0.0019707185565494	0.0026643851917469872	0.003965821001486347	0.0027590649726334958
