MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Ins:T:4	0.006564407863572796	7.460979389861677e-09	7.594042522818256e-06	1.4012984643248171e-46	4.0170766624214593e-07	0.0002307638597812911	0.0006294957362115383	0.0019875589540106374	0.004567378511626785	0.03282629164030197	0.013548099078980158	0.003134758435101048	0.02079803328069829	0.13748890943825245
1:Ins:T:5	0.9610943019390106	4.1428644692587116e-08	3.520354454578338e-07	1.3136989224449281e-06	0.010922758387901865	0.0010536274450166985	0.013313388015768623	5.18312438657631e-07	8.220511290346622e-07	0.009215967655218727	0.0396999359344818	2.7087720582130715e-07	0.0037528237520575657	0.3170855951257863
2:Del:R:0	0.0017371619935147465	0.0	1.767840003594756e-05	0.0	0.00910937818698585	0.00435789319833475	0.015061287488788367	0.013411639118567109	0.01772344335913658	0.005103077087551355	0.0017282817512750625	0.0007038572570309043	0.004996138465426725	0.0036737923277541996
2:Del:R:1	9.736041101859882e-05	0.0010648565192241221	2.775305474642664e-05	0.0	0.0005842929529762842	0.0031772986943678916	0.003532860428094864	0.010284517402760684	0.004802164732069514	0.026864462718367576	0.019998935850912856	0.014377968339249491	0.004160901717841625	0.0027386805973947047
2:Del:R:2	0.0	0.0001075164434951148	9.62956630246481e-05	2.2852570680242933e-08	2.7879337949343608e-08	0.0013823796705909163	0.0008712888011132236	7.301344339794014e-07	0.0006817624172100522	0.0031309043235523857	0.011489335489486052	0.0008762655408531828	8.98853206763306e-05	0.005590006988495588
2:Del:R:3	0.00015140617751789874	0.0003351670515257865	0.00014654180712661002	1.694230320481438e-08	0.0007042770055392111	1.8630824172305437e-08	0.0	0.00014182740434307562	3.413485103465064e-08	1.4012984643248171e-46	4.635304151179298e-07	0.0009278246508984012	0.0	0.0035017265006899835
2:Del:R:4	3.399816894216201e-05	1.8872520151091977e-07	2.6759077780269537e-07	7.382642879250056e-08	6.523229458821334e-08	3.7624973856509316e-07	4.3752693557053136e-08	1.960323835703548e-07	2.550737804085657e-07	4.3907070050863696e-07	0.001600916884743242	0.00021985071365442365	2.1374297602960725e-07	0.0010307043230820766
2:Del:R:5	0.0001769959865377757	7.569801496742912e-09	2.3711440633178427e-07	0.07240414937089952	8.356657389185784e-07	1.1763839893319528e-07	3.511305237680062e-08	1.5577118119836087e-07	7.553276702765288e-05	1.1796603189395683e-06	1.2371472735139832e-07	3.646544541879848e-08	0.2786013326553302	0.007468430979247387
3:Del:R:0	0.0018233994152069498	2.937969725280709e-08	4.5298261284187904e-07	0.8612774610519409	1.7652616686380777e-06	1.401298464324817e-45	2.5537385113239e-07	0.005249066677725978	0.001436303463628974	2.0684274204540998e-06	0.008968560489029187	0.02027220541478414	0.08049616006010182	0.005283013731241226
3:Del:R:1	0.0003542390128131956	0.0008203957186196931	0.0005175394238904118	0.0	0.006105941021814942	0.00032446892000734804	0.007751238089986146	0.006786423176527024	0.007947827596217394	0.01752008099138038	0.0031030329320287818	0.008273831102997065	0.016375559312291444	0.022963063744828104
3:Del:R:2	0.0001637205481529236	0.0009422851653141606	1.9178125931773592e-08	0.0007637035931111313	0.0	0.0	0.0017281633627135307	0.0022461374795227584	0.0009427137644649975	0.0008632705546915531	0.0011894100345671177	0.007320113165769726	7.572011090815068e-05	0.004429286647700792
3:Del:R:3	7.138141064899627e-08	6.418960135370355e-05	2.802129756673821e-07	5.107941092319379e-08	1.221429855036149e-07	0.00017942577187568531	1.529978099767959e-09	6.993523342657681e-08	4.474454389225002e-07	1.785018469036004e-07	0.0029956010995590534	0.0005944266136324927	5.376865692596766e-06	0.004951810335569462
3:Del:R:4	1.9057771112329646e-07	1.7843321060695415e-07	3.4552041938695766e-07	1.9943198239502636e-07	3.707728438939739e-07	5.136661769711281e-07	1.0075275191923083e-07	2.3800177118005195e-07	6.024095242196382e-07	4.779761958673134e-07	1.2166975352556618e-06	5.421529724713992e-07	5.474886143552737e-07	1.0313455902632995e-06
3:Del:R:5	0.00010526408039339686	1.295724061378678e-08	1.3050911622336513e-05	0.0008009092564297049	7.564784225024823e-05	6.739924174326006e-08	0.00015430424057285563	1.7676082109119306e-08	0.0	0.0009284686917453655	6.382216923839224e-08	7.234622216856223e-08	0.002202301596094003	0.0
4:Del:R:0	2.284034295030324e-08	4.3136795824239015e-08	3.422624956783693e-08	0.00013601109292551427	0.0008165159883560591	0.00024526892229914665	0.0037318134226211443	0.008990143756659564	0.0021118320291407143	0.012163702831423961	0.0	0.009824983700184475	0.0027013311162590982	1.8107654113919126e-07
4:Del:R:1	3.290037129772827e-05	0.0018558163312263787	9.825262350204866e-05	0.0	0.002711774091130792	0.0006436073745135218	0.004402655382239118	0.0038971507830524387	0.003311489894986153	0.00048323147930204866	0.005162789975292981	0.0027243140153586864	0.0010647056481957406	0.001246518618427217
4:Del:R:2	0.0	0.0008639784151455388	0.00010249303146707689	2.3729936060590263e-08	0.001059301618806785	4.980885961458625e-08	0.00011848759231156692	0.00033103099558502437	0.0005525259100920721	0.001798257912741974	0.0	0.0011011064518243075	0.002713360850154345	0.0
4:Del:R:3	1.9057771396546742e-07	1.7843321060695415e-07	3.455204137026158e-07	1.9943197457905625e-07	3.707728552626577e-07	5.136661684446154e-07	1.0075274383680722e-07	2.3800177011423785e-07	6.0240952990398e-07	4.779761837880869e-07	1.216697580730397e-06	5.421529941429526e-07	5.474886247469613e-07	1.031345567525932e-06
4:Del:R:4	1.9057771538655288e-07	1.7843321273858236e-07	3.455204165447867e-07	1.9943196534200068e-07	3.7077285242048674e-07	5.136661542337607e-07	1.0075274969878478e-07	2.3800177686439384e-07	6.024095128509543e-07	4.779761752615741e-07	1.2166975466243458e-06	5.421529770899269e-07	5.474886425105297e-07	1.031345613000667e-06
4:Del:R:5	1.9057771822872381e-07	1.784332049226123e-07	3.4552043075564144e-07	1.9943198239502636e-07	3.707728581048286e-07	5.136661798132991e-07	1.0075275262977356e-07	2.380017640746246e-07	6.024095412726638e-07	4.779761724194032e-07	1.2166975579930295e-06	5.421529941429526e-07	5.474886098255638e-07	1.03134556184159e-06
5:Del:R:0	3.9105342750644925e-07	0.0002835118805606385	0.00017819322529959435	0.00022784618398503654	1.4012984643248171e-46	0.09294788305032853	0.0	0.5201676607131958	0.0006863906283399501	0.11571963763199167	0.0006448169368155731	0.0033340572243105273	0.050993732362985614	0.0018989126084818508
5:Del:R:1	0.00011369867715984582	0.002303777178609323	0.0	5.371467341319658e-06	0.0011781466786878526	0.0019172742551234023	0.0004577321647957433	0.0	0.00026211969088763	0.001372311985105057	0.002670864760875702	0.0069105285136174645	0.0034880555262134295	0.003576144847147589
5:Del:R:2	8.792615571096007e-06	0.0	9.022353089953583e-05	0.00028012743892418256	0.0	4.139594977914385e-08	0.0002769369462953364	0.0	0.00010637066879439771	0.0009637501945576332	1.408245287848331e-06	0.000983412281971141	0.0016976634900345289	0.004251995822414756
5:Del:R:3	8.378716982448964e-08	3.211745820408396e-08	1.5851071175632114e-07	3.500747169482565e-07	1.1357728624261654e-07	5.530295482003566e-07	8.3073772433373e-05	4.15244532092629e-08	0.0001908001770615897	0.0004506193028340988	0.00038306601957209806	2.7938700242202685e-07	0.0003923036827558235	0.0009110837238381464
5:Del:R:4	1.1506784947101778e-07	7.38190358617885e-08	1.8584319008141393e-07	3.6710035971054823e-07	1.1735691884950938e-07	1.4391373888145153e-07	0.00030658046891076653	2.4118984782717233e-07	9.125390754149976e-07	0.0004506501661058593	1.8732982198343962e-06	0.00010832087805461299	0.00019102711580671895	7.019625712700872e-07
5:Del:R:5	6.221276294127165e-08	6.669859935470867e-08	2.161914501641604e-07	1.7937424345859654e-07	1.6966480416158446e-07	1.462825281350888e-07	6.962196195559045e-07	9.068618166736541e-05	6.522570209597234e-05	0.0011901828827557636	1.058277919696593e-06	9.970355709043589e-07	7.799627315545621e-05	4.6543426606149297e-07
2:Ins:R:0	0.0	0.0003214611060684547	0.0	0.0012437022820648736	0.0	0.0004138047293288594	0.0005519833299331367	0.007197247743545176	0.0007895388989709318	0.007003226783126593	0.0009085626678540848	0.004014155414188281	0.00031716006342321636	0.0010657780803740025
2:Ins:R:1	3.150754324110494e-09	0.0	0.00028006468842818323	5.4438999086414697e-08	5.336869435268454e-08	0.0012874923879280687	0.0015301334964078705	0.00018051310279076915	0.0014587177196517588	0.0038514099083840846	0.008713318780064584	0.0006615359675720356	0.004537141351309515	0.0018463601823896169
2:Ins:R:2	0.0	1.2135006954849813e-08	0.0	0.015507667046040296	0.0033160976934624386	8.607706377006252e-07	0.007344569513362842	0.0026532718911767006	0.003669925918802619	0.006514057101992421	0.0022692781941714203	0.00032607457774815887	0.057996980250334215	0.005655648279935121
2:Ins:R:3	6.530146789813784e-05	0.00021007757168263198	1.980522537081697e-08	0.0004653881958802231	6.204128850271218e-05	3.676995250145865e-05	0.0	0.0008379629871342331	0.0001528120134025812	0.0011026061772170693	0.0004764584049041787	1.217711769641028e-07	0.0021286819130182265	0.0
2:Ins:R:4	0.00020435984743016888	0.0019124428576787976	6.870185842444698e-09	0.0	0.00013949227360399163	2.454760333421291e-05	0.0	0.0002669797551391184	2.350505639014955e-08	0.000860381207530736	0.018916789980730188	0.0029189850971988564	0.005469754175283015	0.007038790616206825
2:Ins:R:5	0.0061639760229923015	0.0007699682507848138	3.639711411551616e-05	0.0	0.0	3.930680350094917e-08	7.998067303560674e-05	4.2896331819974876e-08	0.0014690778890383172	0.002205401845276356	0.054265820803220774	0.07906517814844846	0.0	0.07125071873888374
3:Ins:R:0	2.8658122452895894e-08	2.482280183215835e-05	7.189459623191397e-08	6.610597864664669e-08	0.00013278890351386963	7.79698098085646e-08	0.00040107569545853037	0.0015722677823305276	8.48348790711384e-05	0.0011785698379526365	2.3246135754106946e-07	3.2421167679430595e-07	0.0001632998169291966	4.150069463548789e-06
3:Ins:R:1	6.532750518317698e-09	0.0005271418628666425	2.7684654924087225e-08	5.7856408943735e-07	3.340457652711848e-08	6.403933981964414e-44	2.924044792962377e-08	0.0	0.001215474910981129	1.031471515489102e-06	0.0025533069856464863	0.001321454590652138	0.0068382255835331305	0.003350269606244183
3:Ins:R:2	8.626302872016822e-08	8.733871368349355e-08	0.9732638657093048	1.144314281020801e-06	0.0039304316049283885	0.0008154951147958011	1.2448889821306068e-07	0.0008286187798660194	0.006908499498206311	0.00202781542620869	1.2006021279376e-07	0.0013757746169972126	0.04068298503036658	0.02308071779592069
3:Ins:R:3	6.288420557609698e-08	4.7358943344733005e-08	0.0002822189688828303	1.1100730858970565e-07	9.470206094874811e-08	4.552432983473409e-07	6.258594549279906e-08	8.858810200962352e-08	1.2179584842897385e-07	0.000820035692709098	3.505102881717903e-07	2.581596788786555e-07	8.674306659628427e-08	3.0323301984935825e-07
3:Ins:R:4	0.0	2.687578734672513e-07	0.00025592816716013544	0.024769585656758863	0.0	0.0	1.497905827818613e-07	0.0	1.6240440572801162e-06	0.00047269593924283983	0.0027675344415911242	0.0038347035197332955	0.0620174657780808	0.0065928511701258685
3:Ins:R:5	0.0	0.0005322505487129093	0.01773601377401519	1.4012984643248171e-46	0.0006480995084261788	0.0	1.4012984643248171e-46	0.0	0.00011729829514592894	0.003369046375155449	0.006082679571238714	0.010129517417496459	0.0640132763190195	0.019000487172070278
4:Ins:R:0	0.0002506183171206544	0.0001161697811991047	4.944849507637627e-09	0.0	0.00048728180105399587	0.00030634143221277557	0.0005693320650607348	0.0	0.0009631413500756026	0.0005716225801734254	0.0008173259906470775	0.00024479902964458233	0.0	0.0002739894902333617
4:Ins:R:1	2.123737715464813e-07	1.783722289872003e-08	0.0	0.000282415923390289	0.0029050731332972645	0.0013306824628330105	0.0010911796940490603	0.0007950474442168342	0.0027298466418869795	0.0030998773872852325	0.0008017955109835384	0.002592594143284899	0.0006872211582958698	0.004124968289397657
4:Ins:R:2	1.9057772533415117e-07	1.7843320279098407e-07	3.4552041938695766e-07	1.994319795528554e-07	3.707728495783158e-07	5.136661485494187e-07	1.0075275351795198e-07	2.380017839698212e-07	6.024094851397877e-07	4.779762107887109e-07	1.2166975579930295e-06	5.421529667870572e-07	5.474885802492224e-07	1.0313455391042226e-06
4:Ins:R:3	6.701606900367807e-05	6.115645430071482e-08	1.0604128544144942e-07	5.410533695950903e-05	0.00011096454481958062	1.0971625101774407e-07	8.511657512144666e-09	0.00016421451566941414	1.7429556038450754e-07	7.799967428496757e-05	2.48399727809101e-07	2.1065473347903209e-07	5.825636719691829e-07	0.00015861011476943078
4:Ins:R:4	0.00011466983241206207	7.51824377566379e-05	3.7890990789435364e-08	2.6915449424791404e-08	0.0005496612127046773	7.349962743319338e-07	1.5407002251777156e-08	0.00028683229946011577	0.00024004987825492207	0.0004936758647858142	0.0005979117955348557	0.00020460859505462282	2.7024276221254696e-07	0.0002797385102383032
4:Ins:R:5	0.0	0.00035071589809376746	0.0005218953380364156	0.0	0.0009207428721921928	3.931889534669608e-06	0.0	1.3478141625000717e-08	3.378069138193496e-07	0.0025287398102136647	0.0033374586375430225	0.003630057582631707	0.007551721020718105	0.01098179117543623
5:Ins:R:0	4.3749432521167364e-08	1.0144719730931229e-07	7.23478517983267e-08	1.694480470604276e-07	3.3597885646940994e-07	1.900292723178154e-07	0.00031848967000769335	0.00015950263622457327	0.0002843670445059843	0.001381515221032714	0.00037116993741790336	0.0003959964390389814	0.00023548784608067307	5.692703325621551e-07
5:Ins:R:1	0.00039648805977776647	7.636468808414066e-08	0.0	0.0002022219073616327	0.0005748224261310497	0.0008256248165025681	0.002330772578716278	0.003135540860239416	0.001320280774962157	0.016108560469001533	0.002082280605100095	0.003452559701258906	0.0025775858921349482	0.002318408701103181
5:Ins:R:2	5.102351251977666e-05	1.1852816861335214e-08	1.1881474932806668e-07	2.6222353710636527e-08	0.0004525621563630011	2.3822897077252493e-08	0.0	0.0	0.0002273394008170726	9.908762876875699e-08	1.285204545808938e-06	5.066355473815065e-05	1.534099453692761e-07	0.0010435732219832516
5:Ins:R:3	9.287004151765643e-05	1.1437331615127277e-08	2.433813596880441e-07	1.3125139197711633e-08	2.7245079081694712e-08	6.84003665964994e-05	0.0003810008663435838	4.083285674028048e-08	0.0006237734316528077	0.0009024131348084552	0.0010814695134286011	0.00033167490028063185	0.0017013935796853729	0.0013255984675197396
5:Ins:R:4	4.823181533879506e-05	6.832174600255315e-05	5.6643425239144565e-08	0.0001176965030026622	0.00010564636364129854	0.0007196117847797723	0.0004172132259569139	0.0	0.00011233572349738097	0.0	1.7624660131332348e-07	0.002008687168594747	0.0	0.0019835644653767304
5:Ins:R:5	1.9057772817632213e-07	1.7843320421206954e-07	3.455204222291286e-07	1.9943197813176993e-07	3.707728723156833e-07	5.136661570759315e-07	1.0075274756715657e-07	2.380017761538511e-07	6.024095021928133e-07	4.779761852091724e-07	1.2166976034677647e-06	5.421529543525593e-07	5.474885763412374e-07	1.0313455277355387e-06
2:Del:M:1	0.0004479313580958433	0.0	0.0006383586092795213	4.287821338948561e-05	0.00037002461031079294	0.00010040437337011099	0.002536041475832462	0.002942423726199195	0.004827659650271698	0.006006260418962484	0.005605192808434367	0.005309246480464935	0.019425194134237246	0.002092880185227841
3:Del:M:1	2.9767205705866218e-05	0.0004789388072822476	0.00018619567417772488	0.00016843973426148296	0.0010004637762904168	0.0012342816917225718	0.0006271229998674243	0.022090175468474627	0.0019784493604674937	0.0046356289181858305	0.00605283360928297	0.002886150311678648	0.005800174223259092	0.0011234496584393127
3:Del:M:2	0.0011641853518085555	0.0018870892084578371	0.00036293472876423036	0.0004948971371049992	0.0008873358718119561	0.0017094285693019628	0.0029016127809882164	0.015906262840144337	0.005834317696280777	0.014986543636769056	0.0023786849342286587	0.008936696918681264	0.0006248260382562876	0.0027079474180936812
4:Del:M:1	0.00027321719971951097	0.00025671986732049844	0.0011590744339628144	0.0	0.0018794369301758707	0.01069512590765953	0.0003985182382166386	0.0	0.0020515649812296033	0.0005304914782755076	0.00047321965976152567	0.002425305568613112	0.0006323064211755991	0.004662358271889389
4:Del:M:2	0.0	0.0	1.3830356238031528e-08	6.033887061107634e-08	1.3239616691862466e-07	0.0017330754888007505	0.0051259025734538	0.002909224541144795	0.002763766562266312	0.0016402473656398798	0.00017809757579811958	0.0009478311117476323	0.007294714497614052	3.9558447610943405e-07
4:Del:M:3	3.112982445827583e-05	0.0012351503345684022	6.772536380594829e-08	0.0	0.004977455455809831	0.00313921970748936	0.0050818560174406	0.0	0.0011997322435490787	0.0020767631064430247	9.388954958922113e-05	0.0011828485410660505	0.0076936901580324955	0.000468403115445426
5:Del:M:1	6.334207327540753e-08	1.0880828504866713e-07	8.370271018520725e-08	0.00244777634741844	1.993637677624696e-06	0.6659818351268768	6.848026146144548e-09	0.04994202639713876	2.2112468798241025e-07	0.039331371988691896	1.5175687167356954e-06	0.005488662694915547	0.016037912040110312	5.401419912232086e-07
5:Del:M:2	3.6265515745981245e-08	2.1022653129421087e-08	0.0002459543391552188	0.0	2.139873686246574e-06	0.08002372977156824	9.795651294552954e-08	0.07647958168777222	0.0042002653864528835	0.26255032400076744	1.601469762135821e-07	0.001156709239319298	0.03220727792376295	1.1513959634612547e-07
5:Del:M:3	0.0	0.0003674047507459477	0.0	0.0008517797835565944	0.00404059596883144	0.0335432967171073	0.00040671941824257376	0.07765373326838017	0.006873362992075726	0.0194865273513642	0.011584246926940978	0.00184242588742336	0.011185048054903746	0.0022795134776743
5:Del:M:4	1.6725394402783422e-08	2.6858512569560845e-08	1.14117234772948e-08	5.17511671205284e-07	0.0	0.010630821051972817	0.0009940857077481268	0.022901950783489156	0.00036098397732615696	0.022897037102666218	3.83895121558453e-07	0.0007738469261798997	0.001705883605389502	1.2171034597940888e-05
5:Del:M:5	0.000463141045474913	0.0003708690623170696	0.00013207825249992312	0.0005492027121363208	0.00045492122881114484	0.005694452370516956	0.0031670727650634943	0.025076588988304137	0.00017320536426268518	0.009640807611867785	0.0024375654436880724	0.003604369983077049	0.0039147990988567475	0.002131363470107317
