MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
1:Ins:T:3	0.0022876785061498595	6.168775055286347e-05	5.2807083547889985e-05	0.0005707438176614232	4.5789964411824256e-05	0.0002300308624853642	0.015548226167447865	0.0028163995340037217
1:Ins:T:4	0.01686581993708387	0.0014514460068312473	0.00013631427773361793	0.0006026356131769717	0.0012700233710347675	0.0015526127695537184	0.01786137237213552	0.0016292473999783396
1:Ins:T:5	0.8965123653411865	1.1916056383398655e-06	1.1795418373594657e-06	0.00473674165407374	1.76512730831746e-07	0.0033416904154307757	0.38531133496944675	0.010894627505439302
2:Del:R:0	0.0003733058333750705	0.0	0.001484165275178384	0.008864750107750296	0.00014051740872673691	0.014060169272124768	0.0020988336531445385	0.0022781021427363156
2:Del:R:1	0.0010219946557583626	0.0	0.00021785634650655082	0.008902547415345907	0.0017560521548148245	0.004074358532670885	0.003865033818874508	0.003520383272552863
2:Del:R:2	0.0015645014629399156	0.0	0.0	0.0001848076586611569	0.0012602965531186782	0.0007916988741001774	0.0019520108574624829	0.0004016431630589068
2:Del:R:3	0.0002774523951359242	0.00015903652878943575	1.3446461366584117e-08	0.0003204622482883224	0.00017693344294471557	0.00021392608199732877	0.0019081093315804765	0.0010768377301019426
2:Del:R:4	2.5958770101297545e-05	9.857240321764493e-08	7.818060225872614e-08	5.7281896204131046e-08	8.268704549294626e-05	0.0005269745945042815	0.00015552620970709085	5.0506675569472746e-05
2:Del:R:5	2.797066436244222e-07	3.076315380212691e-08	0.011201347131282091	0.0005520896685652588	7.876054883837468e-08	0.00012239910668156994	0.0007822820430448019	0.003909707042580024
3:Del:R:0	0.00014568437443358563	0.016826291941106318	0.0005315899646120669	0.007274055946618318	0.0005090540274977684	0.0015193460424711702	0.051706666499376296	0.007738983584567904
3:Del:R:1	0.00016824402258066584	0.8711209654808044	5.889316050191379e-07	6.092107582844619e-08	7.361157429386367e-07	1.4574474678852312e-05	0.007211419333586377	0.2573706018133521
3:Del:R:2	0.0006262340262765065	4.814733474152177e-05	0.00027589211625258516	3.790348710026592e-05	8.051135651498953e-08	0.0018455427314620465	0.00012649580220625012	0.000946719222702086
3:Del:R:3	0.00014622199102696243	1.5302814017559285e-05	4.223446164139943e-05	0.0003888902346488976	2.7621154075063715e-08	1.1438296989574326e-07	0.0007466368691112279	0.0003604909223412278
3:Del:R:4	0.00010874137509233605	1.3206707727420053e-07	0.0003634359520972907	0.0	0.0001928970779147221	0.000159963314743905	0.0009391940198838711	9.980995972682649e-05
3:Del:R:5	1.6358248018377707e-07	0.00019600254925080662	0.8016885995864869	8.602959411518896e-08	5.909600304634777e-07	9.531620800094431e-07	0.046996986300002416	0.11089096060023848
4:Del:R:0	0.0006956935706355693	8.457014963880737e-08	7.474587325262405e-05	0.0051900211721658705	1.873044849602934e-05	0.00010036709024774382	0.0011934329311770852	0.0016230713889399339
4:Del:R:1	0.0009609244225430302	0.0	0.0001253582668141462	0.0010597918124403804	0.002446442685322836	0.0034409343832926707	0.00612412542104721	1.3817464150633896e-07
4:Del:R:2	6.153077727333312e-08	1.6233164146228773e-07	0.0211690042167902	2.682643021501008e-07	9.240360085982501e-08	2.1766325884797765e-06	0.0019295275073922368	0.0028240070994598908
4:Del:R:3	1.623790659266433e-07	1.959642283111407e-07	1.4073518457280442e-07	0.00010717307442149604	0.0001224198953252653	4.397931569144475e-07	7.608928872002708e-05	5.701875238628418e-07
4:Del:R:4	2.2319520240898782e-07	2.414961002727978e-07	2.293026412303334e-07	4.112088888064136e-07	4.687303402306497e-07	6.229113182598667e-07	6.887330300742178e-07	6.656251613890163e-07
4:Del:R:5	9.83114844643751e-08	6.407502493033234e-08	4.395836583626078e-08	1.3176932185388067e-07	0.0004992121441404152	2.4951588883936893e-07	6.423860284598959e-07	2.1087693795607266e-07
5:Del:R:0	0.00039440004133552977	8.410129623825923e-08	8.554537629379411e-08	0.2645462304353714	5.823582959152418e-06	0.0003121369957966635	0.021017593051965378	0.03186796940204815
5:Del:R:1	0.00014504315610253116	0.0007687867206762177	8.002767231118923e-08	0.00020852239351256684	0.0034719617739938256	6.491839243949471e-08	0.006122284424525315	0.0007834947719175034
5:Del:R:2	0.00029087639393026165	2.2012106981605938e-08	8.277874314899236e-08	0.0013351908212825947	0.00014337534061965586	1.1196518805434152e-07	0.0018274589600679291	1.3349640255455596e-07
5:Del:R:3	2.2319520240898782e-07	2.414961002727978e-07	2.293026412303334e-07	4.112088888064136e-07	4.687303402306497e-07	6.229113182598667e-07	6.887330300742178e-07	6.656251613890163e-07
5:Del:R:4	1.355440407024844e-07	2.534863497771767e-07	1.2994386189291163e-07	8.197131599700924e-05	2.857802035904911e-07	3.8995363595972774e-07	0.0001886147348777456	8.516067809978267e-05
5:Del:R:5	2.2319520240898782e-07	2.414961002727978e-07	2.293026412303334e-07	4.112088888064136e-07	4.687303402306497e-07	6.229113182598667e-07	6.887330300742178e-07	6.656251613890163e-07
2:Ins:R:0	3.807505777331244e-08	3.924433764268543e-06	1.8458781880781317e-08	0.002659181784838438	0.00027573391665640655	0.0003384455438201428	0.0017482692591382688	1.4633284685316995e-06
2:Ins:R:1	2.795266551558484e-09	5.864706764668881e-09	0.000792233868691028	0.0010695251886431833	0.00013559326350858213	0.003276401595212519	0.0007131426428202304	0.0007174309035349324
2:Ins:R:2	2.213417538143858e-09	0.0004896986599668196	0.0007858603494241834	9.117376367093755e-05	0.001517162195781907	0.0007210703079408631	0.0014958009272916684	0.0008143726527862327
2:Ins:R:3	0.0002917939120408164	1.7346373937243698e-08	6.741652001096554e-08	0.00031373156126619507	7.973854820875204e-09	0.00029752436361718537	0.0012137183690356323	0.00014642963651567698
2:Ins:R:4	0.0044798363698646424	0.0	0.0003240176902181702	0.0	0.0020150279670417604	2.539149477343017e-08	0.002045087434760262	2.322858279057982e-08
2:Ins:R:5	0.01705709854140878	0.0010567250661551951	0.0	0.0	0.015909019205719233	0.0029728927882388236	0.011413760855793953	0.004691004473716021
3:Ins:R:0	0.0	0.014649299811571837	0.0006721733984250023	0.0010191949869749807	0.0	0.00019165843295922968	0.0002946977379906457	0.009187524428125472
3:Ins:R:1	0.0004209193671073308	0.0004637333634434526	3.4363230224698785e-05	0.00010688495782318341	0.0010513603954052542	8.866404315703847e-05	0.00376552586937251	0.00019812852436125185
3:Ins:R:2	7.710333004098401e-05	1.1999511961846565e-07	1.7399863887490597e-07	8.460143945399068e-07	1.85358183202311e-07	2.7518866971831815e-07	0.00019070232204718707	0.0003288663380722312
3:Ins:R:3	2.2319520240898782e-07	2.414961002727978e-07	2.293026412303334e-07	4.112088888064136e-07	4.687303402306497e-07	6.229113182598667e-07	6.887330300742178e-07	6.656251613890163e-07
3:Ins:R:4	0.00015657060278471136	1.6404461860020093e-07	2.4029233713918074e-08	8.075445236954693e-08	0.00039655172928974023	1.3526678444009121e-07	0.0002754077011712042	1.9768758168936528e-05
3:Ins:R:5	0.0013118306441356254	8.09676510895585e-06	3.9417700747890196e-08	1.096919799437046e-09	6.214334301333225e-05	0.00031396730953474615	0.0021517003341045894	1.1014692518074298e-07
4:Ins:R:0	4.168914706781379e-08	1.4516447492951557e-07	1.8848649219194158e-07	0.001242508814902976	6.59475263731224e-08	1.1658380536516688e-07	0.00014048028824369395	2.863391275642613e-07
4:Ins:R:1	0.0007741402310784906	0.0004985044011846185	5.842251056868975e-05	0.0006044073237717384	0.0004205005973886955	0.0005118166954417802	0.0019974746741354466	0.0015387607185402886
4:Ins:R:2	2.2319520240898782e-07	2.414961002727978e-07	2.293026412303334e-07	4.112088888064136e-07	4.687303402306497e-07	6.229113182598667e-07	6.887330300742178e-07	6.656251613890163e-07
4:Ins:R:3	2.2319520240898782e-07	2.414961002727978e-07	2.293026412303334e-07	4.112088888064136e-07	4.687303402306497e-07	6.229113182598667e-07	6.887330300742178e-07	6.656251613890163e-07
4:Ins:R:4	0.0002596244100811163	4.5932677705806666e-08	9.863450776137483e-08	0.00021081266021418798	1.260645127842963e-07	7.878309617126433e-07	6.131833630433903e-05	8.313115493763234e-08
4:Ins:R:5	0.0005747398859796248	1.0576125220040922e-08	0.0003899659968439551	0.00047793999133602936	0.0006715003589931711	6.910383376634854e-08	0.0015819005435332655	0.0035569489933550357
5:Ins:R:0	6.583733234691025e-05	0.0031680939020588992	0.00011647409992292524	0.0004981183117912735	0.0004531473047780565	0.00041865594296766064	0.0021541374350533713	0.004359327850397676
5:Ins:R:1	0.0008209576481021941	5.341761279851198e-05	0.00021012196164065243	0.009814615128561854	0.0011476809681596478	0.001433253288269043	0.00489402748644352	0.004469046997837722
5:Ins:R:2	1.5620852705922063e-05	9.299121030892366e-05	1.2116589331867544e-07	1.5892837819109217e-07	2.843504052663093e-07	3.156835749251741e-07	3.752442488291763e-07	0.00015967324229535507
5:Ins:R:3	1.544826328512272e-05	0.00020918774112601568	6.644424459523179e-08	2.0160734397478565e-07	1.3100331077708916e-07	1.4335992126746078e-07	8.617364129364092e-05	0.00013710703355229725
5:Ins:R:4	0.00022948767440311713	0.06748254895210266	0.0	0.0009547271558403736	4.329724987428563e-08	1.3740921360749781e-07	0.0014509984626016603	0.05080798789858818
5:Ins:R:5	2.2319520240898782e-07	2.414961002727978e-07	2.293026412303334e-07	4.112088888064136e-07	4.687303402306497e-07	6.229113182598667e-07	6.887330300742178e-07	6.656251613890163e-07
2:Del:M:1	0.0016922019160119817	0.0003516108030453324	0.0006314368365565315	0.0027150035137310626	0.00014147516503726365	0.0006969112524529919	0.0069346783887823445	0.009060257906094193
3:Del:M:1	0.0003354474785737693	0.00043463872807478763	9.962527838069946e-05	0.00847589378245175	0.001224021906091366	0.0009198068277328275	0.0031329515576814515	0.0011430532671511174
3:Del:M:2	0.0005852557271026626	0.0	0.0	0.007427252433262766	0.007264571718405932	0.0016574252816496937	0.00038513981271535156	0.002917051129043102
4:Del:M:1	0.00021300887369903875	6.609417431135967e-08	1.2187590439083352e-07	0.008077630400657653	2.116052968403892e-08	0.00029322355630370114	0.0031807497869522196	0.00028723431924646545
4:Del:M:2	2.5485936203040182e-05	0.0003206614618250114	5.419964080601858e-05	0.0006377441778710136	0.0007863394217565656	0.00318934612441808	0.0008382676065934902	0.0025225736942957157
4:Del:M:3	2.2350884928457048e-05	8.427032582858373e-09	5.122846417293658e-07	1.8938584805283654e-05	0.00042898671855979843	0.0028387868701770457	0.001968082140228944	0.0016290627376449151
5:Del:M:1	1.2371801005883754e-07	8.765470760164345e-07	5.753453670820364e-07	0.31698907613754274	5.6064217943685435e-06	1.5386639233838651e-07	0.02821201131930593	0.05125045169492211
5:Del:M:2	0.0004356373234088551	5.096067686594097e-06	1.7926830224723745e-07	0.14678917378187178	5.140633014377727e-07	6.168929303385084e-07	0.026570471357229054	0.0008369057123815083
5:Del:M:3	1.4844046347661788e-08	5.967036122456193e-05	0.0	0.042636696621775626	0.002655883574698237	0.0008860362973564407	0.015918920561671258	0.010175883956253528
5:Del:M:4	1.6215795284324484e-08	0.0007612479343606538	0.00012490451335906984	0.019554665125906468	2.2831819990187796e-08	0.00034034184328533	0.0014150468121101767	0.0032289866940118372
5:Del:M:5	0.0003263156205747464	0.0009292690228903666	0.0013704725942261576	0.01083395229652524	0.004580701293889433	0.0	0.00736747591290623	0.003074165020370856
