MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
4:Del:R:5	1.0240667851491025e-07	2.0727569776113343e-07	1.4962924410610867e-07	2.459462285386849e-07	2.466056592709265e-07	0.00027906500897643125	1.8863657089696062e-07	4.4873271747292166e-07
5:Del:R:0	0.0009351745270578249	0.000784967266737624	5.075099852547282e-06	0.00217113191170597	0.25642954707145693	3.335074163715035e-05	0.10973147355944093	0.00558176002032269
5:Del:R:1	0.00014409473530676564	0.0010651870397850871	0.00011172745583323262	0.0005645334760668419	0.0002748829385382123	0.0034069195273332296	0.0010001056827604771	0.002851327310781926
5:Del:R:2	1.0141702027066657e-07	3.1471124088966463e-07	5.497894515205104e-08	1.5332045757432411e-07	0.0002363998064240036	0.0005333798714428184	0.00013987551718663838	2.7532001922736526e-07
5:Del:R:3	1.5841841900510189e-07	3.6106230822952056e-07	2.5143619239997863e-07	4.51494156550325e-07	4.581056316510512e-07	4.656578227013597e-07	3.538458273055767e-07	4.7345054809966314e-07
5:Del:R:4	5.977553252378698e-08	9.822340913956396e-08	7.133978847662093e-08	0.001048851729137823	6.174902427602547e-06	3.7825309906480696e-08	4.524549254369958e-07	0.0005755459661159534
5:Del:R:5	0.2832103043794632	2.9373416978728526e-07	6.008186446138097e-08	3.063767280764296e-07	3.0949965572624195e-07	1.3031873734803413e-06	1.532035071249993e-07	2.7041243967573792e-06
2:Ins:R:0	3.802023784693631e-05	0.000351312397056347	0.0006568947545019909	0.0	0.000802116386684304	0.00024617122521988224	0.005014289915561676	0.0018643750809133053
2:Ins:R:1	2.68727637376287e-05	3.1165113143316606e-05	0.000610841278490426	0.00036918345388130546	0.0025894963007885964	0.00040083246455964173	0.0024563678234699182	0.0037662952207028868
2:Ins:R:2	2.7822641612829103e-08	0.0001220084690544354	0.0004140104959162727	2.089075792355288e-08	0.00032301355510355734	0.001403061972814612	0.00046623960867009373	0.0013175807137741913
2:Ins:R:3	0.0003751434693015199	0.0005958521688732788	0.00012463472379451446	0.0001965442688828034	3.0191418790792568e-05	9.641441018288787e-05	0.0032884009298868476	0.001971573444529895
2:Ins:R:4	9.118330979163147e-09	0.0020099433488212524	1.5856732034080777e-07	0.0002803503292668097	0.00015761526010464876	0.002007576274826306	0.00026781458062430374	0.0012225062469951808
2:Ins:R:5	0.0	0.011670921190807348	0.0004380259953904897	0.00012431322736574656	0.0008241780730344316	0.012225977682101074	0.0022589525132559627	0.03595267850905657
3:Ins:R:0	2.35538415438441e-08	1.3577127333519457e-08	0.0002080316574591734	3.3700655421853296e-08	0.0007537198688567059	7.619625783661376e-08	0.0012534610112027167	0.0015143953490792228
3:Ins:R:1	8.992402589242942e-05	5.091199608671104e-05	0.0019010804244317114	0.0001793373173939017	0.0	0.0	0.0005577006353718161	0.0019719831179870083
3:Ins:R:2	7.517530405891648e-05	2.2120282672233316e-07	1.465723262761287e-07	4.819637240416341e-07	4.3187987355253197e-07	2.4099717057524115e-07	0.00022437072419450032	9.826135135568848e-05
3:Ins:R:3	2.53983552624959e-06	5.5505199441086e-07	1.2864709120208317e-07	0.6948388099670411	2.2724666450812948e-07	0.000683672057864726	0.026116762091345464	0.030303627897473005
3:Ins:R:4	5.067937536296086e-09	2.097018445113008e-07	6.067747602145345e-08	7.546607534436589e-08	0.000967507277812274	3.2742679536568173e-07	0.00012736132795083678	3.6810594821190535e-07
3:Ins:R:5	0.0	0.00013154661864973606	0.00020966715128452053	4.030097271723321e-06	0.0005126278668768691	0.0015930117049720138	0.0013525580056011678	0.0
4:Ins:R:0	0.0	0.00021899655337733747	0.0002024288180223266	8.758848935030982e-09	0.0010014345475610753	1.4225597490380438e-05	0.0007403103401884437	0.0007719565813090412
4:Ins:R:1	0.0	0.0006092702173191355	0.0002503949276764672	4.7134867372733424e-05	0.0006008465774357319	0.001139606245980218	0.0015738313726615162	0.00878362455405295
4:Ins:R:2	3.553224496570806e-05	0.00020084918450056222	3.163891761914783e-08	1.0661108973408773e-07	4.837727352189347e-05	9.877878269755058e-05	0.00022605226840823888	0.0015055777217639842
4:Ins:R:3	1.095133153938832e-07	1.916625057774013e-07	1.4825514362826198e-07	2.4563750287143196e-07	2.139070097939566e-07	0.00022640893878360656	1.7569722245980302e-07	0.0005515944250298332
4:Ins:R:4	0.000881830439902842	1.8540995050386756e-08	2.4219728587127067e-07	3.0310529410826346e-07	2.271841630374638e-08	2.4342037718838583e-08	5.9538244556733844e-08	0.00020935954647853804
4:Ins:R:5	0.000538299820618704	0.0009010037349071354	0.0	0.00028819788440159755	0.0015882051127846352	0.0026428662822581828	0.0010729291301686318	0.0018707394367083908
5:Ins:R:0	2.204916640380361e-08	5.1184388638603194e-08	0.0001618536804244286	0.000327474817469664	0.0001748252002009565	0.00010431911310035958	1.5178273002902642e-06	0.0002143497180270515
5:Ins:R:1	0.0	0.0005364424709114246	0.0011253358296869464	0.00023130211909148102	0.010306313075125218	0.0005350740862297698	0.006720465818932553	0.006659225269686431
5:Ins:R:2	1.5841841900510189e-07	3.6106230822952056e-07	2.5143619239997863e-07	4.51494156550325e-07	4.581056316510512e-07	4.656578227013597e-07	3.538458273055767e-07	4.7345054809966314e-07
5:Ins:R:3	0.00025746771924772816	0.00012460053695946273	7.036374753965901e-08	2.5571390693812644e-08	3.526108613982615e-08	0.00018299458496215948	0.0008699596735453951	0.0002679640876560363
5:Ins:R:4	1.3066680253359665e-07	1.5490531692918808e-07	0.0002558860137000352	2.73262037353561e-07	1.708072129957827e-07	2.1213640977180148e-07	0.00015784775457348133	9.071563710563168e-05
5:Ins:R:5	1.6953272563569044e-08	2.0709629141890672e-05	4.2366058750076264e-08	4.1899711074933066e-05	0.00051611896414272	1.5795219923120385e-07	4.256966811055918e-05	0.00012803449113221176
2:Del:M:1	5.679969908669591e-05	0.0007805231260135769	0.003170709271216765	0.0	0.003014549845829606	3.342369454912841e-05	0.005368841509334743	0.013516010902822017
3:Del:M:1	0.0010098655053297988	4.978165379725397e-05	0.0019595895619161753	0.00020979918190278113	0.008016440877690911	0.0	0.00477745421230793	0.004633804969489575
3:Del:M:2	5.6820080278896515e-05	0.0003508715076293356	0.0009203887544572354	0.0	0.003592754091368988	0.000926444411182814	0.009293012134730817	0.01215234047267586
4:Del:M:1	0.0	0.0003876431338483144	0.0004095734414676144	0.043746587634086606	0.0051137074828147885	0.0	0.002980821031417236	0.01646632035262883
4:Del:M:2	4.411395057104528e-05	0.00012337369405805986	0.002270457755184907	1.3496381257027679e-08	0.00501741977641359	9.714896460621958e-05	0.003993976533486432	0.0028208124451339243
4:Del:M:3	0.0001962716312846169	3.251320634944932e-09	0.0023278965643839912	0.0007014071714365854	0.0006670441272305539	0.0	0.0037798334029503166	0.0010566516546532511
5:Del:M:1	1.944967283407095e-06	2.735429745825968e-07	8.597275211741361e-08	0.000892068155275183	0.31908985376358034	4.302908976683284e-07	0.17678089146941148	1.4305455806606915e-06
5:Del:M:2	0.0018830441786725771	9.133391642990319e-09	0.0009554932540737582	0.0007880186164129554	0.13769724294543267	0.001348374120425433	0.054958548715148936	0.0035705847363033173
5:Del:M:3	0.00032729079539421945	0.0	0.0030870251856299547	0.00032477513577759963	0.04849087186157704	0.00014760600937222535	0.01903440188616514	0.006038083392195403
5:Del:M:4	0.6170272290706634	4.282201189198531e-07	0.004713777516735717	0.004067767190963423	0.004142553192954779	0.0018584161617013705	0.12036057999357581	0.010822805017232895
5:Del:M:5	0.0	0.00036453655338846146	1.351927636505934e-08	0.003101253934437409	0.015097400918602944	0.0030787978088483215	0.006485110335052014	0.0006628919846662029
