MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
4:Del:R:1	0.0013615945470519363	0.0011064880003686995	7.382554664587815e-05	0.0019862910034134985	0.002701449941378087	0.002059966675733449	0.0016194853291381151	0.007569210533984005
4:Del:R:2	0.00031565338436507774	0.0002999319936371592	0.0005078787164165988	3.0544139661969893e-09	0.0002020140178501606	4.969268502463819e-07	0.0003320505318697542	0.001903885172214359
4:Del:R:3	3.3835996191555753e-07	3.361994487249831e-07	3.869899643405006e-07	2.1816046498202012e-07	3.320112199389769e-07	3.3395629515098337e-07	5.076849191709698e-07	5.599239287334968e-07
4:Del:R:4	3.1889245519778344e-07	0.00013393375890871084	2.2684546756579494e-07	1.2362580577018888e-07	0.00013093526993088745	1.5753451236832917e-07	3.581661950136095e-07	3.2990384610798176e-07
4:Del:R:5	3.3835996191555753e-07	3.361994487249831e-07	3.869899643405006e-07	2.1816046498202012e-07	3.320112199389769e-07	3.3395629515098337e-07	5.076849191709698e-07	5.599239287334968e-07
5:Del:R:0	0.0001281909957725702	5.919824701550169e-07	4.480670128259589e-08	5.197029850023682e-07	1.3452160092519704e-07	0.24747155457735062	0.042804464771177206	0.06449295221071197
5:Del:R:1	0.00029768001046122096	0.0032891464419662953	0.0001087180108783059	3.4667347790673375e-05	0.0004638743023548386	5.2465812107982404e-05	7.936522597447037e-05	0.0004509936086833477
5:Del:R:2	7.376372499479089e-08	8.993330544910804e-05	0.00019527088152244688	0.0002690823109048779	0.0	1.0565111239202451e-07	0.00022967415485197762	0.0001242256024852395
5:Del:R:3	1.2094499837189688e-07	1.9773565824721117e-07	1.8630912848038861e-07	8.836225333652692e-08	5.485220975449678e-05	3.011331885858226e-05	5.278409808795459e-07	0.0009485879950460685
5:Del:R:4	3.3835996191555753e-07	3.361994487249831e-07	3.869899643405006e-07	2.1816046498202012e-07	3.320112199389769e-07	3.3395629515098337e-07	5.076849191709698e-07	5.599239287334968e-07
5:Del:R:5	3.3835996191555753e-07	3.361994487249831e-07	3.869899643405006e-07	2.1816046498202012e-07	3.320112199389769e-07	3.3395629515098337e-07	5.076849191709698e-07	5.599239287334968e-07
2:Ins:R:0	3.89418630675209e-08	0.000826643200070265	2.3692219919269063e-08	0.0005845228740945174	1.4094121780772184e-08	0.002280214060687058	0.0006430819522968533	0.0003404045032155523
2:Ins:R:1	0.0006412453287012454	0.00036977096750092644	2.5233486411480044e-08	3.3974316693274886e-08	0.00017078014645903749	0.00026964454081621623	0.00023259888787947603	0.001803032144103156
2:Ins:R:2	3.856129779933326e-08	0.0030999035478259883	0.24038658887147904	0.001058994053164497	0.00033018025650903836	0.0001117669977247715	0.04386816581245512	0.0002588959410786629
2:Ins:R:3	6.419454606678698e-05	0.00014321723218166938	3.150145392609716e-05	0.00045571846341658785	2.8120242465945466e-05	0.0021239205531855985	0.00024062539110332183	0.002552119200197467
2:Ins:R:4	0.0012192566420708318	0.0017210519406944513	0.0	0.0002817220112774521	0.00020698111038655042	0.0007060806340874137	0.0001406050694640726	0.004057008249219507
2:Ins:R:5	0.01914127543568611	0.00951475613983348	1.4012984643248171e-46	0.0005909699284529779	3.269223961979151e-05	0.0009557535733620171	1.5379671367554692e-07	0.014679875131696463
3:Ins:R:0	9.686362822947103e-10	4.399708402047508e-08	2.848216844597573e-08	0.0002846997419737818	3.166283362112665e-05	0.0014565684483386575	0.00039220651570417433	0.00027011175671987075
3:Ins:R:1	0.0	0.0007991190341874344	0.0003622678719693795	0.0	0.0008709194641937756	0.00030389018356800077	0.0003397911437787116	0.001507294665708514
3:Ins:R:2	0.00037947381672438497	0.0002684180202777497	1.167632728282797e-08	2.8177729962308716e-05	1.1393447607588314e-08	0.0	6.216998949710728e-05	4.61314495936449e-08
3:Ins:R:3	3.3835996191555753e-07	3.361994487249831e-07	3.869899643405006e-07	2.1816046498202012e-07	3.320112199389769e-07	3.3395629515098337e-07	5.076849191709698e-07	5.599239287334968e-07
3:Ins:R:4	8.060000240561749e-08	1.1874444076909185e-07	0.009804611979052424	2.6277457004653114e-05	1.7923321493640288e-09	0.00016153719798239763	0.0011182841313047477	5.640952991825543e-07
3:Ins:R:5	0.0006966663357161451	7.525407081843127e-05	2.1205890109143867e-05	0.0006312802054086574	0.00028276988067830187	0.0011004656087607145	8.858886602070015e-08	0.0024462105936905233
4:Ins:R:0	3.169591046514597e-07	1.5647298869936322e-07	1.245177076114601e-07	2.3635000653499105e-05	1.9823340278790625e-05	0.0007299094500467617	2.9460534634040414e-07	0.0003293220691226395
4:Ins:R:1	0.0007244941038152319	0.0007927794271381572	0.000220987618334334	0.0007880788885813672	1.5969979080665554e-05	0.001771904542692937	3.228668390420353e-08	0.005653790863289032
4:Ins:R:2	0.00011276517533005403	0.0	0.0	0.020990200992673635	0.0022678364417515694	0.0003480773128103465	0.01103548533283174	0.0030625638086348773
4:Ins:R:3	2.387874999953965e-07	0.00017205597571035014	2.108148201784843e-07	7.870889930927661e-08	1.9717304056143803e-07	2.587444242863057e-07	5.033608530879974e-07	3.1364731431438034e-05
4:Ins:R:4	3.3835996191555753e-07	3.361994487249831e-07	3.869899643405006e-07	2.1816046498202012e-07	3.320112199389769e-07	3.3395629515098337e-07	5.076849191709698e-07	5.599239287334968e-07
4:Ins:R:5	0.00013134885350112312	0.0012605097450432367	2.526036446681701e-09	0.0	0.0002503161667846143	0.001699274692941799	0.00021467797633718534	0.0024423404480330645
5:Ins:R:0	3.5989069932540475e-05	2.206236074435708e-05	6.201741506544068e-05	4.431332723768833e-05	0.0002460594690774087	6.65643113961778e-08	9.17478025996843e-08	0.0007301188793803704
5:Ins:R:1	7.121621990791027e-05	1.8768912468658528e-08	0.00022969184907850604	7.93895567767322e-05	0.0006810956909134802	0.011655107140541077	0.0010830096625099373	0.0036791956057697917
5:Ins:R:2	6.142914799056598e-08	0.00013673246688483687	8.70637368421967e-08	2.8458997292091225e-08	5.481118836456744e-05	0.0005086077465667138	1.1453722805754297e-07	3.122601666802893e-05
5:Ins:R:3	0.0004197210801066831	2.784346958134565e-08	7.44020468346207e-08	3.7022025267674505e-08	3.1486519751489084e-06	5.930579138890835e-09	3.6871829678375435e-08	2.996471209826268e-07
5:Ins:R:4	0.00035280148801462017	9.706502588358034e-08	1.1486086215484193e-07	6.80895151816685e-08	9.559803411107737e-08	7.577521401458399e-08	1.9581598706963632e-07	1.459224336031184e-07
5:Ins:R:5	7.741441461206478e-08	9.453737863651668e-08	1.1382392237635485e-07	3.739644967026834e-08	0.000204997674580909	0.00016338024529369833	0.0001755149712849402	0.00010952214482031763
2:Del:M:1	0.0	0.00010482892394065857	0.0003537522637031998	0.0	0.0031964504974894225	0.005167346284724772	3.3911838848155185e-07	0.0031425425743599076
3:Del:M:1	4.4540258386405185e-05	0.0	0.000318334688199684	0.00026937209935056216	0.0016429773444542662	0.01388678327202797	0.0010439605603266954	0.006715123797766865
3:Del:M:2	0.00017659694577787377	0.002318161923903972	0.0	0.0011147926124976948	0.0	0.01007379605434835	0.0013430320774205028	0.0053183991927653555
4:Del:M:1	0.0002987128953179763	0.0	4.3769578184083e-08	0.0006194317480549216	1.543526741443202e-05	0.005906798888463527	0.002507159511384316	0.002971938974224031
4:Del:M:2	0.00037522437812924635	0.0004502128955209628	0.00023662105827497725	0.0008759965508943424	0.0002496772086146848	0.0017349709727568553	0.0005129742086865008	0.0033748493005987257
4:Del:M:3	0.0007923388060589786	4.963587271049619e-05	2.5570509023964405e-05	0.00027103954562335275	0.0029429538975819015	0.001378056826069951	0.0006840696529252455	0.001968606433365494
5:Del:M:1	5.193832635086437e-08	1.618907958800264e-08	0.001652821888598055	0.004883897222998712	5.737802553085203e-08	0.334469273686409	0.018587564939844016	0.04030083995312452
5:Del:M:2	0.00045072105422150344	0.0012433181373438628	0.00235056426608935	0.007843740505632014	0.00041022547520697117	0.1208282146602869	0.008821514248847962	0.03473431784659624
5:Del:M:3	0.0006622204184566271	0.0016031015777059707	0.0	0.7195902705192566	0.0005757278139153499	0.05575723983347416	0.04084218665957451	0.07133825002238155
5:Del:M:4	0.000109308930410279	1.8562894297247112e-06	4.1159952246516694e-08	0.000196219300806888	8.652138790239405e-05	0.01970548862591386	0.002405752265156158	0.005961406428053806
5:Del:M:5	1.351096610591185e-07	0.0013463956798659637	3.264021017912455e-08	1.3404442711362208e-08	1.0218617951807119e-07	0.011456790407510197	0.002635638452071021	0.005525345409796501
