MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
3:Del:M:1	0.00027458167605800556	0.0031151231261901556	0.0005730716133257374	0.0009795042378982544	0.011367019219323992	3.3946667099371555e-05	0.003108721424359828	0.00287996307015419
3:Del:M:2	9.191291717627336e-05	0.001360176150933512	0.00034968009131262077	0.0022979698493145405	0.004868516593705863	0.0002256234671222046	0.005348218081053346	0.0025227537378668787
4:Del:M:1	6.191282882355154e-05	0.001554198533995077	0.002730815077666193	1.4012984643248171e-46	0.00530983058270067	0.00010302864102413878	0.0015718805029223404	0.0014657010324299335
4:Del:M:2	0.00022736083255239236	0.00024087007623165845	0.00010292946876688802	0.00016332996310666203	0.002822508988901973	0.0022455806336211027	0.007474061660468578	0.001095402115208799
4:Del:M:3	0.002179454761392208	0.0018628753625879568	0.000620227531180717	0.00014091457414906473	0.00012069195508956909	0.202889384329319	0.004028262035853913	0.053933374723419546
5:Del:M:1	1.4048878810513089e-06	1.4117488831288937e-07	5.229094881542551e-07	2.3562932796039605e-07	0.3317466855049133	3.147889742649568e-07	0.0003448855181975574	0.04681222709268695
5:Del:M:2	4.020454866804357e-07	4.6256862307362215e-43	0.00036515016108751297	0.0016339081891374007	0.14241597801446915	0.32809818983078004	0.01514000983910364	0.016853196883408826
5:Del:M:3	1.8628862911640453e-05	0.00029802706312409555	1.8683543601127894e-08	2.2594736753944745e-05	0.05566359385848045	0.002265760575846798	0.0030374860492884182	0.0035486116074025633
5:Del:M:4	4.853965833717666e-08	0.0005783738105492375	1.3193932701938138e-08	0.0003219977971049559	0.016496867593377828	0.00035202649955853724	0.001849532185588032	0.004426373341500778
5:Del:M:5	3.151702543391366e-09	0.00014976978681318086	1.4390575064737731e-05	0.0019138534931698813	0.01647746656090021	0.0	0.0006784494454901591	0.002028343209531158
