MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
4:Ins:R:3	2.2436088897848094e-07	2.230123271829143e-07	2.5878728280304133e-07	4.5825340464489275e-07	4.584104004834444e-07	6.694413144714417e-07	3.785806640621558e-07	2.9482926358070925e-07	9.62406723914455e-07
4:Ins:R:4	4.57774580020498e-08	0.00025913039163825145	1.4903293863444133e-07	0.00025782563998006937	1.143044315199404e-07	2.1920545094644696e-07	0.0001407503590911574	8.525282630955644e-08	9.306163178735005e-07
4:Ins:R:5	3.943580395571189e-08	0.0006510647198609831	0.000213807055482107	0.0008301597615854916	0.0010072963800766388	8.987665012227807e-09	0.0015745689529026662	0.0008511674783818534	0.0053928367864614305
5:Ins:R:0	0.003791575529612601	2.145164756939266e-09	0.00036153353948975564	0.0006629183092314861	0.00024528424995082785	0.000334255211291179	0.0040319179184734825	0.0002554485132577611	0.0009406215473859447
5:Ins:R:1	0.00020391011785250157	0.0007128337981896493	0.0005215429167861885	0.010441056755371391	0.0015043993014842271	0.001328740210738033	0.0024188876152038572	3.949652891606092e-05	0.0003148541785776615
5:Ins:R:2	0.00011577497969312844	4.836598132982317e-05	1.343608133197449e-07	2.123316166446898e-07	2.8676595356103005e-07	3.9380987573167656e-07	6.623296350767305e-05	9.915412280925295e-05	4.506784620161852e-07
5:Ins:R:3	0.00017634069736800485	2.4273311888123315e-05	1.3715029041350134e-07	1.0027705990012237e-07	1.269838186601646e-07	2.2754563531179883e-07	0.0002610042084114639	0.0001486608327269323	0.00023225924968528489
5:Ins:R:4	0.08287750743329525	0.0001565980720670268	0.0	0.001149937996706285	3.762535527584987e-08	7.361643525882755e-08	0.0005995771126109162	0.035927843402146206	0.0016843778126073516
5:Ins:R:5	2.2436088897848094e-07	2.230123271829143e-07	2.5878728280304133e-07	4.5825340464489275e-07	4.584104004834444e-07	6.694413144714417e-07	3.785806640621558e-07	2.9482926358070925e-07	9.62406723914455e-07
2:Del:M:1	0.0007787299393902103	0.0021505741252326517	0.00036726478720083833	0.0030455217352781004	0.00036951883430447197	0.0003255880973625835	0.0038428936046102534	0.0008799515431746841	0.013049076055176556
3:Del:M:1	0.00037696880413875535	0.0003016301211573591	0.00026709844418064675	0.00787420286796987	0.0005580206263203991	0.0005765982292359695	0.0015311554866144661	0.0010880136862397194	0.007312670047394931
3:Del:M:2	0.0	0.0003957907683798112	0.00025301827699877324	0.0044833393518104005	0.003981789788555545	0.0006396014391762295	0.010543588342176235	0.0012014616280794145	0.011441790452226996
4:Del:M:1	2.3209304735871684e-07	0.00021828130386793986	1.1389136798101162e-07	0.007497114853504172	9.473881590338351e-09	0.0003489069012921675	0.002168346833380497	5.176073753077048e-06	0.0053645275160050685
4:Del:M:2	8.671861842941553e-05	3.471117437925386e-08	0.00015059162687975914	0.0003976177355966115	0.0005858460790477693	0.0035862010816572363	0.0033043733856175095	0.0018538731848821044	0.0018637503497302532
4:Del:M:3	1.3717973601501398e-08	2.249551272370809e-07	2.3375311286599754e-08	1.0671869041800618e-07	0.0003118939290992273	0.0022826294573405903	0.002692927610736007	0.00018144461377005426	0.004540624682599059
5:Del:M:1	1.4813411439718038e-07	1.9955780601321748e-07	4.049528413933642e-07	0.3312502235174179	0.0004339385239006788	2.3391152447871376e-06	0.030055943376964933	0.0004201062603442551	0.042471592634922214
5:Del:M:2	1.940921142917773e-07	0.0005466312953458896	6.111390487006929e-08	0.1444384276866913	1.5607311922849477e-07	0.00024571739219254597	0.01699904322703034	0.0061621380054276646	0.019852356147384852
5:Del:M:3	1.6504178290688288e-08	2.7445489649835506e-07	0.0	0.045587371289730075	0.004164967887368221	0.0008525687362180179	0.006375448205792366	0.001260973885655403	0.0411841088776697
5:Del:M:4	0.000977558116522914	2.4454838154497338e-08	2.079345051697601e-08	0.01996936472132802	3.176515690483939e-08	8.696169000614873e-05	0.0007459563843440264	0.0024835245683789255	0.004923851229250431
5:Del:M:5	0.00115149924531579	0.000564892590045929	0.0008058378394764532	0.01122152996249497	0.00527428942732513	0.0	0.003756078326841816	0.0023428978822209955	0.00858263373374939
