MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L
3:Del:R:1	0.0042446195730008185	0.00447259321808815	0.003135491267312318	0.0001732498174533248	4.050250572618097e-06	0.0	0.002384301146958023	0.0020688731223344804	1.6899236652534454e-05	0.001453039242187515	0.0020356698893010615	0.009312174702063202
3:Del:R:2	0.00014770427222430272	0.00016671945704729296	0.00031375132530229164	0.0	0.0	2.646906125391979e-08	0.0019766670011449605	0.0010642394770229656	0.0013700676034204661	0.003836283041164279	0.0032307596560031014	0.004372187564149499
3:Del:R:3	0.0002517975658463456	0.0007334975687378175	0.00043935561549392487	4.172166967464364e-09	2.639322040920433e-08	2.705349970710813e-08	1.0621814965361409e-07	0.002569783954274385	0.00044538410747918533	0.0011086036830675993	0.0014585002325475215	6.65118534470821e-08
3:Del:R:4	1.913929935426495e-07	1.2574900338790939e-07	1.0955272102819436e-07	8.862384234475939e-07	8.18062886764892e-08	0.7469019740819931	0.07231411525945078	1.347275241414536e-06	4.012347403659078e-07	2.9669730849946063e-07	0.03748676385026926	1.3062365411542487e-06
3:Del:R:5	3.375111816694698e-07	2.390993770973182e-07	3.387021450862449e-07	2.845009277052668e-07	3.471051286396687e-07	2.797770108031727e-07	4.009626024981117e-07	4.265859710389508e-07	3.1147889103522173e-07	7.819116689233852e-07	3.7488142510255786e-07	4.3150866346763905e-07
4:Del:R:0	0.0	0.00023699352733501654	0.004210476973094046	0.0	7.827046723285491e-05	2.90218980580903e-07	0.0003230211618102885	0.008541993773542344	0.0036523877155417495	0.0	0.00017011720337904989	0.004218665789812804
4:Del:R:1	0.0002964212770685037	0.00012457978227757848	0.0012677863938733934	4.1197161237960245e-09	0.000133255121181719	0.00021842963833478278	0.0010780338790567611	0.011562834493815899	0.0034849969088099897	0.00794674620265141	0.0038408635562518613	0.0025909658987529837
4:Del:R:2	0.0001512405877944989	0.0001721175990496704	0.0004601764580456802	0.0	0.00042415435959455296	5.074328655041427e-07	1.0069799074585717e-07	0.0011990182441167009	0.0004796523629920557	0.0	0.00024258674894213074	0.0017111106536404463
4:Del:R:3	3.375111930381536e-07	2.390993785184037e-07	3.387021223488773e-07	2.8450094049503603e-07	3.4710511158664304e-07	2.7977703069836936e-07	4.0096260818245354e-07	4.2658596536016003e-07	3.114788881930508e-07	7.819116802920689e-07	3.748814144444168e-07	4.3150860591367745e-07
4:Del:R:4	3.3751118735381167e-07	2.390993827816601e-07	3.3870213087539016e-07	2.845009277052668e-07	3.471051286396687e-07	2.797770221718565e-07	4.0096259681376976e-07	4.265859397750704e-07	3.11478876824367e-07	7.819116802920689e-07	3.748814265236433e-07	4.315086258088741e-07
4:Del:R:5	3.375111788272989e-07	2.390993799394892e-07	3.387021280332192e-07	2.8450092486309587e-07	3.4710513716618154e-07	2.797770278561984e-07	4.009626053402826e-07	4.265859795654636e-07	3.114788754032816e-07	7.819116689233852e-07	3.7488142083930144e-07	4.3150863291430144e-07
5:Del:R:0	0.0	0.002361574592237048	0.2760803461074829	2.077542973211166e-08	2.38583567124806e-08	0.0025906797614879905	0.005539223540108651	0.19866103306412697	0.0002625274529350463	8.407790785948902e-46	0.016819830355234443	0.0
5:Del:R:1	0.0017261162523254825	0.00011358552146703004	0.0005547506397761027	2.7759202225752232e-08	0.0004399918223498389	0.11443124264478684	0.13735013082623482	0.0007261975668370723	0.008969955798238515	0.004484880457471263	0.00235196053981781	0.006709319702349603
5:Del:R:2	6.700178047935879e-08	0.0003296287008510035	0.0009780971389602654	0.0001285983217046649	1.2636282249900432e-06	3.394382659394069e-08	1.463983821281545e-07	0.0024260911500050496	0.00019711269612798787	8.634011052777169e-08	2.759290211429288e-07	0.0002041604224615412
5:Del:R:3	3.3751118735381167e-07	2.390993799394892e-07	3.3870213087539016e-07	2.845009234420104e-07	3.471051428505234e-07	2.797770221718565e-07	4.009626024981117e-07	4.265859312485576e-07	3.114788782454525e-07	7.819116859764108e-07	3.7488139810193387e-07	4.3150863007213045e-07
5:Del:R:4	3.3751119019598266e-07	2.390993799394892e-07	3.387021280332192e-07	2.845009376528651e-07	3.4710512011315584e-07	2.7977701932968557e-07	4.009626024981117e-07	4.265859368274283e-07	3.114788881930508e-07	7.819116859764108e-07	3.7488140947061765e-07	4.315086243877886e-07
5:Del:R:5	2.5179467399993882e-09	1.455432979469151e-07	0.0003027233985033462	3.329536468754668e-08	5.241558881152742e-07	0.0005825761499295368	1.6146934456173767e-08	0.0005189015837970601	0.0	2.0787921357623417e-07	4.7760818424080755e-05	3.553657975885471e-07
2:Ins:R:0	1.8277674485034367e-09	0.00021433098712577702	0.004649424919625745	0.0009928000406205229	5.440692184492946e-05	9.668340431119304e-05	4.778596256471701e-08	0.00165099116275087	0.0002909319667423915	8.375654824988033e-06	0.0010318335029296578	0.001298983907327056
2:Ins:R:1	0.00014600507856812328	0.0004763090284541249	0.0017644612700678409	0.0005967108474578709	0.0	0.0003243383411493994	1.7477190112913376e-07	0.0005579428684015398	0.00038469679420813916	0.0029161417653085662	0.005313123328960501	0.0007363202785995781
2:Ins:R:2	2.0257395807732336e-05	0.0005605938806478861	3.201705349056283e-05	0.0	3.421633145705982e-08	0.0007946133465736693	1.2244081943890705e-07	0.0009946233077357646	0.0015010433387942612	1.0669252787920414e-07	0.0005975458076989071	6.791938212700189e-05
2:Ins:R:3	0.0005329017279450454	0.00039300187340813865	7.54917948597722e-08	0.0	9.448548325963202e-08	0.0	5.997510186261933e-08	0.0039171323135065	0.00013647187456626851	7.552869121241202e-08	0.00036616215329559053	0.001823670606199812
2:Ins:R:4	0.0019377949531190098	0.0007147902543806594	0.0	0.00023867838608566673	0.0	0.0	0.0	0.00010039540939033031	1.0856287346427962e-06	0.0013612720038508996	0.001929824729450047	0.004076366958737765
2:Ins:R:5	0.010577053809538484	0.019461502507328986	0.002143008541315794	0.0	0.0008488955212214933	3.0047292239032685e-05	0.00029289551348483657	0.005623535229824483	0.0	0.0	0.00834806626662612	0.038406431983457875
3:Ins:R:0	4.3841940908606605e-05	0.0010001839800786172	0.0022481079417048023	1.355956653625867e-08	3.409914484109322e-08	4.342080277552895e-08	8.384781748915771e-08	0.0003060711268901173	0.0	2.420226437038764e-07	0.0006549593820324162	0.0017625079206467832
3:Ins:R:1	0.00045795136939545954	1.1046148756577167e-06	0.003124548930542659	0.0	1.0941043271373018e-08	0.033909096841648535	0.01932232094786741	0.0020873032299391523	7.626504157087766e-08	2.4836816010065377e-05	0.040588972883831786	0.0011586162638934638
3:Ins:R:2	2.6559946819659784e-08	5.0159431097540616e-08	0.0004332797135639055	0.0003720352663634685	5.1148396096323266e-08	7.232807774926187e-08	1.4815542215274036e-07	0.00012216627361709697	3.170517377526494e-08	0.00010235845052051218	7.480146351213079e-08	7.101915839768935e-06
3:Ins:R:3	1.3667278579987396e-06	2.3650139979736194e-08	0.0	0.04571096794679761	0.03558498542352027	1.1997532567420421e-07	9.417826163371501e-08	0.0008787547847987298	0.0	3.225591626687674e-07	0.014690041883844174	0.03870367421477568
3:Ins:R:4	7.281044691609396e-08	6.450492726628453e-08	0.00021453176634338432	2.878300051634142e-08	1.6077485014420746e-07	6.690793857728749e-05	0.00048541670782782377	0.0014221985416995153	0.0004372292889335938	1.366139244396436e-07	2.6404203135399486e-05	2.470455989111997e-07
3:Ins:R:5	0.0011460469075245782	0.00021843948634341358	1.252458368128373e-08	0.0	0.00012836345136406634	8.726932250624486e-07	0.0	0.0005345908924937248	0.000290094711817801	0.0002471579562879356	0.0016774528136011212	0.0011535353505337299
4:Ins:R:0	8.54672443040272e-08	2.2000991606319074e-08	0.00022874313428644655	3.92572708562966e-08	1.0504236742647777e-07	6.783825519107722e-07	0.00010018499494321987	0.00020863097126380125	0.00014271474761216041	0.00048551826839968724	1.8368667014101448e-07	0.0003615177269445269
4:Ins:R:1	0.00010735058695843236	0.002198496911759662	0.00025666641304269435	0.0	2.5553566729286102e-08	0.0005453869826908431	6.517282912454902e-07	0.009248266764916479	0.0008451370989405405	0.0003980793490541146	0.001081302228004688	0.000471662112516924
4:Ins:R:2	0.00019047187999206018	1.6909953046706505e-07	0.00022505475226992645	1.3551530955169256e-07	1.2035499139528837e-07	1.5462054676618208e-07	2.3166979215005768e-07	9.365250162873817e-08	1.229272982072871e-07	3.8544430651654694e-07	7.167276691291135e-05	0.00011842653131388658
4:Ins:R:3	0.0	0.0002998733269464537	0.0	0.09541913643479347	0.0296341989771463	0.0001405933861249764	0.0009590200436377927	0.00017816881986618683	0.0	0.0	0.012765401519720854	0.009789398685097695
4:Ins:R:4	0.00011182733861687666	7.306636511827946e-05	1.0607134015572228e-08	6.45806608190469e-08	4.6743709702923296e-08	4.869460497047839e-07	3.433955079401585e-07	0.001085827000071049	1.1219941278284296e-07	1.9270933961479385e-06	0.000997637385430039	0.0002517503600884652
4:Ins:R:5	0.001352526992559433	0.0007561672768417793	0.0013910437086451567	0.0002770811006485019	0.00018193486382642732	0.0002665267966222018	1.7834128129834425e-08	0.0003298753435956314	0.0	6.323697476773305e-09	0.0012812208151444793	0.001694264414254576
5:Ins:R:0	2.0525570079144018e-07	1.7683385866007485e-05	0.00015342049265143487	1.0669185854794704e-07	2.361490352598139e-07	1.3640205480669466e-07	2.4618838985190904e-07	0.0005025106642278842	1.0894616053747086e-07	4.715849726721899e-07	0.000453796180836008	2.6770262095965336e-07
5:Ins:R:1	0.00010772086679935455	0.0	0.008045198582112788	0.0	0.0	5.5155964398068134e-05	0.00036178366933654617	0.00882171862758696	0.001338772167218849	0.0008649024480973822	0.014881296805106104	0.008501189649564367
5:Ins:R:2	1.7335931516981874e-07	1.1283517249438546e-07	0.00023453985954517974	1.328326732163987e-07	1.9903831827150498e-07	4.25176995122456e-07	2.2415678913034753e-07	2.1094273270350072e-07	1.2033512966080906e-07	4.520138809027685e-07	3.915512401064803e-06	0.0003622686799786834
5:Ins:R:3	0.00018013170619894935	6.391270801486826e-08	1.3585362523826916e-07	1.1235373804652227e-07	2.1648738979251902e-07	1.4062659516866916e-07	2.841067761494287e-07	4.811259422865533e-07	1.7326376706705559e-07	3.2022983234014644e-07	4.4615604153364077e-07	0.0004881833061538998
5:Ins:R:4	0.000197959807404402	4.8524543672101575e-08	5.424940594522809e-08	5.6481970034383264e-08	1.0539779253804226e-07	7.25099219778258e-08	0.00010018230525972171	3.201577875699968e-07	0.000349028675759655	0.00015772294969238488	4.3429724172483474e-08	0.0003792399040136729
5:Ins:R:5	3.982029639360007e-09	6.386634474608854e-08	1.155775461114672e-07	0.00023256842913497167	3.290512346154628e-07	0.0002544297183362687	0.0	0.0009666896115504642	1.991890741237512e-08	3.393890423808443e-07	0.00034793988187686864	1.652117148864818e-07
2:Del:M:1	0.0008595686085755005	0.0004962184437317773	0.0019947890774346887	1.529798755655065e-05	0.0019239707267843186	1.881822245195508e-05	0.0006903627887368202	0.0032065220177173613	0.009272997721564025	0.003938763797896172	0.0013273535994812846	0.021475714189000426
3:Del:M:1	0.0	0.0003869652602588758	0.00657724104821682	0.0013958162307972088	0.0	0.0008869135053828359	0.0	0.016268456385313358	0.00495359119377099	0.003122513459629772	0.002107558469288051	0.00250945653533563
3:Del:M:2	0.000764679598796647	0.0013591356488177552	0.002471384278555888	1.205852697694354e-08	8.1486438308076e-05	0.00023912388714961708	0.0007620160933583975	0.007876993865102122	0.0011704058066243305	0.0011050133616663516	0.019284745803452095	0.01063693013925331
4:Del:M:1	0.0	0.0003772090624579505	0.003361030318774283	0.00032194000195886476	0.00022487891546916217	0.0	1.3133237644069596e-07	0.006307448574807495	0.0011754540409526725	0.00017899765101248022	0.003218073776517372	0.00042847013896789575
4:Del:M:2	0.00020261349782231265	0.0020310459192842247	0.0	0.00012399357510730624	0.00024882375728338955	6.759919699561578e-08	6.272846917454444e-08	0.003256080811843276	0.0008297137472254689	0.0027285511287800544	0.00470338620361872	0.0006286231121151786
4:Del:M:3	0.00024660145863890647	0.000143305491656065	5.7472055475216165e-05	0.0	0.00047858356265351176	1.2217540756864764e-08	8.28563230470536e-08	0.0019030563300475479	0.0008171210065484047	0.003482436153240087	0.004998326716795986	0.00041688308119773864
5:Del:M:1	0.0015473555375862702	1.0009301149693784e-06	0.3935521185398102	2.0065996864104818e-07	0.0	1.0290250429534353e-07	0.0015017277244226078	0.12283528600432873	5.040138546519302e-07	3.396308443370799e-08	0.004338708736563035	0.01503706613493705
5:Del:M:2	4.4012278776506265e-05	3.88389857164384e-08	0.07856985334528872	4.973440226763159e-07	0.0022913613295827417	4.6597310188190025e-08	2.8025969286496343e-46	0.14789250661573874	0.0014690264546672438	0.0	0.0022380012742274857	0.0025174499283139085
5:Del:M:3	0.00035599296461441554	0.0	0.03356395550072193	0.00011016489515611739	2.580025579845824e-08	0.0016882231459021569	1.1252916181092587e-07	0.053166945911834775	0.0039003245369940488	0.0	0.0005578808020800352	0.009214873658493161
5:Del:M:4	1.5974086409187292e-08	0.001982217305339873	0.02020428730174899	0.0002453014735586123	0.00034452798305153467	4.420681507326663e-05	0.001676209522142358	0.013006732552105405	0.0003297306946478784	0.00014949134783819317	0.002547101059462875	7.919110203147284e-08
5:Del:M:5	4.3954010619629e-05	0.004828662634827197	0.017407074756920337	0.0	0.00010007621151260082	0.0	6.318313779729579e-07	0.009338337429107923	0.0	9.681958324705419e-05	0.000762248136470589	0.0010371076298863358
