MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
2:Ins:R:3	1.631332921192552e-07	0.0006478799067245785	0.0002317522943428685	0.0	5.762794680777006e-05	9.79085831431803e-07	0.0005988675955450162	0.000992053304798901	0.00253477836959064	0.001570494519546628
2:Ins:R:4	0.00014368783052418622	0.001383812417043373	7.018496006594432e-09	0.002538214158266783	0.00018730790934853303	0.00041787406225921584	0.0008356916785629664	0.002080915650251569	0.003558839182369411	0.0046934597368817775
2:Ins:R:5	0.0	0.008316528257000754	5.175258621648027e-08	0.019410412831007307	4.669266502332903e-08	3.759569153771736e-08	0.012045040136933948	1.1744146200953765e-05	0.044000068586319684	0.04534998815506697
3:Ins:R:0	2.039658113517362e-08	0.00017941631664157852	0.0005784435658654274	8.44836065994059e-08	0.0002314916929208266	0.00017165066084459112	0.0013973358663349699	0.00017894133254685584	0.0019264183714710725	0.004118803275900973
3:Ins:R:1	2.5566357986406275e-05	0.0012594904247123396	0.00045066653349863374	6.090724877765297e-05	0.0	0.0007995460941884857	0.00520499988924712	2.6287556465831584e-06	0.0065490476787090305	0.005739508243277669
3:Ins:R:2	7.741598616064493e-05	0.0003292966619781623	1.1063966276481096e-07	2.517078936392636e-07	1.4620275976540142e-07	8.35262987322949e-05	0.0010612093161373793	8.601231627380912e-07	0.000395936700684274	0.0006738608271888325
3:Ins:R:3	3.6236876894690794e-07	2.5520493167618953e-07	3.4738687020308135e-07	5.35771704335275e-07	5.426858578516657e-07	2.67851821433851e-07	3.441260957970371e-07	5.100592076701105e-07	5.001729363129925e-07	4.320872953655908e-07
3:Ins:R:4	1.825243302278068e-07	1.624396158916852e-07	0.000332931880998899	1.8892714450657878e-07	3.0354932398779513e-07	7.723920987245947e-08	1.655095204000645e-07	1.5825435966121405e-07	2.417608293114881e-07	1.388240164601484e-07
3:Ins:R:5	0.00013186380159311284	0.003232999160536565	2.0490982421961234e-08	0.00033836677340701724	4.645391593385284e-05	6.661702514065838e-08	0.000485635368809767	0.00015872141170802934	0.0016524369595572353	0.0001917602843604982
4:Ins:R:0	1.9595138924799472e-07	1.0608058085281868e-07	3.5690277329081254e-07	0.00017064733208940197	3.099055611244239e-07	4.2150077046443356e-07	7.157236323784844e-05	5.230130568634195e-07	0.0005021749297881683	0.00015707704370413467
4:Ins:R:1	0.00046573382992392	0.0010661886407334008	7.149514059676677e-05	6.286018958689965e-08	7.664751685751981e-05	0.0011078666473622433	0.004366597772786918	0.0012267760990653186	0.0032421084120869636	0.0014753831959751552
4:Ins:R:2	3.62368766104737e-07	2.5520493167618953e-07	3.473868730452523e-07	5.357717100196169e-07	5.426858521673239e-07	2.678518271181929e-07	3.441260929548662e-07	5.100592133544523e-07	5.001729363129925e-07	4.3208727547039415e-07
4:Ins:R:3	6.389530650636743e-05	6.974264437076272e-08	3.4470855823087734e-07	0.00015715188443508055	2.9227593768865744e-05	5.2271802886139085e-08	1.2295890297053803e-07	0.0003768708737567295	0.00041600076590952995	0.001108215784870481
4:Ins:R:4	5.041836743657768e-07	6.806977821867121e-05	1.748845050997261e-08	0.0004427129914688521	1.4622523707430447e-07	4.348151887825225e-05	0.0	0.00011849573528479595	0.0011628004266558633	0.0006537827429085041
4:Ins:R:5	0.0007158172592426126	0.003819282472650798	0.0	0.00039860523130883505	0.00019049799528261246	0.0004987215672372259	0.0011820177547633647	0.0015966603648848831	0.0	0.009497578558512031
5:Ins:R:0	3.2712150002112137e-07	7.917887425321624e-05	6.941892820577777e-08	2.535326906638602e-07	0.0002044451490050392	7.330492763912844e-08	0.0013636627385764655	0.0001570511161446575	0.0006107964424558077	4.788489604834467e-08
5:Ins:R:1	8.667208130930249e-06	8.689466097280273e-05	0.0004869309394848642	0.0	0.0006420849965991238	0.009367503055591442	0.0009285942783208156	0.02126172762364149	3.0239816624089143e-07	0.019788657188092883
5:Ins:R:2	3.883276420424409e-08	6.996911391929928e-05	7.115280631353471e-08	0.0002587545073320818	1.6544554739539308e-07	0.0003700528870552944	0.00019177571996351617	0.00012767234449597708	0.0007005361362985241	1.0925713951337457e-07
5:Ins:R:3	2.6485841111423267e-07	0.00013180615567875975	2.515029251526357e-07	4.151069617819303e-07	4.220971561608167e-07	2.0169263805769334e-07	0.0003975013375537628	5.799297952080451e-07	2.3185114059742772e-07	6.939029610464332e-07
5:Ins:R:4	1.0945041708509962e-07	6.196098690907093e-05	3.0681227588047474e-05	0.0002629288294315302	1.4976882312112139e-07	7.331861837656106e-08	2.2553709300154878e-07	1.2982858379473328e-07	1.440106558447951e-07	1.1556050196759316e-07
5:Ins:R:5	1.6905213584550438e-07	0.00018953992522057205	1.1124243641802422e-07	2.2201875656335802e-05	1.391259436545056e-07	1.6733158574311348e-07	0.00026241201492496204	7.356686552384417e-07	0.002110502015368354	0.00031709813981635194
2:Del:M:1	0.00019491575658321382	0.001298066636081785	0.00018566836671425336	0.0010440941900112578	0.001522835039634174	0.004025273382744388	0.0076374756172299385	0.001988921209704131	0.014672703109681606	0.003355109179392457
3:Del:M:1	0.00020317353687460127	1.354125025443409e-07	1.56034012377404e-09	7.383866922339166e-08	0.0007077762715425706	0.009348884120117872	0.005122436842179922	0.012587799550252044	0.008225595590101876	0.009285743313654393
3:Del:M:2	0.0004086644403741957	0.0007879688928369433	0.0008933377335779369	0.0018432449633706937	5.055251676822081e-05	0.002376714138574698	0.01569586668629199	0.001433487283065915	0.004400309348670817	0.010055088234105369
4:Del:M:1	3.4903642608696826e-05	0.00042156817985699034	0.0	7.040248988232633e-08	0.00018862303365239086	0.0035810479723210166	0.003198884893208742	0.012613119707202714	0.0018356922082602978	0.020406179036945103
4:Del:M:2	0.0	0.00016179884547682378	7.99483015413216e-05	3.623606446012673e-08	0.0007361773058562448	7.633828297031187e-05	0.0055413564306974195	0.006302618824872752	0.0029879752042774044	0.004061017495752139
4:Del:M:3	5.683784536358871e-08	0.000515789854614468	1.3243488865555265e-07	8.677584335714528e-05	0.0008235991886408556	0.0008155514729651259	0.0017854443285614252	0.006092093983363611	0.0037126665469259025	0.0035538119965224267
5:Del:M:1	0.0	0.0002916600452522289	0.0025450954639254066	0.0018944783420010935	0.0	0.34095691442489623	0.01435826108790934	0.061580208190912346	0.041784955918484454	0.028177963170537623
5:Del:M:2	0.001115126477799322	0.0013406116646677902	0.0	2.907586453826383e-07	4.558761190764926e-08	0.14315779134631157	3.073279657428429e-08	0.020847146539017557	0.064171256449481	0.0035608227550937956
5:Del:M:3	3.107226831389198e-08	3.6330122377137285e-08	0.0001910838043772678	2.200856442868826e-07	3.3109582489032616e-07	0.041776444412789715	0.0	0.013582872224515086	0.041962681151926515	0.0019296859986297932
5:Del:M:4	0.0005648109967957282	0.0007048197441868354	0.0	4.080965726416252e-06	0.0003285118262283504	0.018169057741761207	0.007812333217589185	0.006398111733142286	0.0009883752092719078	2.0516612494247965e-06
5:Del:M:5	0.0	0.0007283597995410673	0.000525425769285448	0.00026411101367784795	3.898624143516827e-08	0.006736462598200888	0.012225720193237066	0.002637089440395357	0.005470910528674722	0.01249509872868657
