MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
2:Ins:R:2	6.933705698486392e-08	0.0004819183687345685	0.0005261372998084824	1.605089110512381e-08	0.0017544263987247176	0.00033820729004219174	0.0005512936271202306	4.675203157944452e-09
2:Ins:R:3	0.0007898004463640973	6.784996076021343e-05	0.0001110437196544467	5.827951972605661e-05	0.0005607988743129511	0.0003708883494255133	0.0006292110966267473	7.988253969415382e-09
2:Ins:R:4	0.0020484407898038624	0.0	0.0006299107539234683	6.004010720062069e-06	0.0013600237238506451	0.0009043152676895261	0.0009515863450985762	0.0
2:Ins:R:5	0.013998610246926547	0.0	0.0005675918888300657	0.0009034140181029216	0.01938894297927618	0.015475657256320118	0.0026056013070046903	0.0014990872354246677
3:Ins:R:0	0.0002124253254024211	0.00017842008819570764	3.3219163420028506e-09	2.526558944282442e-07	0.0002180704775923914	0.0008563805761930609	0.0005374041374768268	3.169681619397124e-08
3:Ins:R:1	0.0	1.4012984643248171e-46	0.0008501237141899764	0.00019725032616406678	0.0018347702624055273	0.0005955558224400193	0.0010185224124121817	0.002349806862184778
3:Ins:R:2	1.97836598658796e-08	1.0506659805287199e-06	1.1714349454905459e-07	0.7723380386829376	2.1603938762382314e-07	0.08519804708900551	0.017197899325799425	5.012675273974309e-07
3:Ins:R:3	2.016152947703631e-07	9.071712305797064e-08	5.0363353309990086e-08	1.5321231625620157e-07	0.0002518271870172839	1.6099809982961232e-07	1.3988254790042732e-07	1.8503731098462594e-07
3:Ins:R:4	3.048315079468011e-07	2.204003926919995e-07	1.2600204009061143e-07	3.908428141130571e-07	4.155432208108323e-07	4.4017309619448497e-07	4.343150834529297e-07	5.900371945699589e-07
3:Ins:R:5	0.0008908985240850597	0.0	9.12500431969221e-05	5.7081533710601204e-05	0.0013097635033773257	0.000910676148487255	0.00045142315278567935	0.0002677270569449774
4:Ins:R:0	1.158690594138534e-07	2.008286767996026e-08	3.335318693942213e-05	5.361382697799399e-08	0.0005091419007285936	0.0010133361918725826	1.7808593071322322e-07	0.0005655773513510099
4:Ins:R:1	0.0005965707740412274	5.732253375754226e-05	0.0003145004651742056	8.996129108709283e-05	0.0009240478844731115	9.509467769568403e-05	0.0	0.0013001083163544536
4:Ins:R:2	1.6751461515696064e-07	0.00011953029816993421	4.588553252915517e-08	2.1531166023436298e-07	2.520688273222049e-07	0.0001912279403256889	2.7753954512377277e-07	3.118616746178304e-07
4:Ins:R:3	1.9885660762497538e-08	0.0006133958842838183	0.00031906390364042634	3.1503601900340075e-05	0.0001652713748626411	0.002266265486832708	0.0009605040773749352	0.00041754864333256594
4:Ins:R:4	0.0001219444039339379	0.00011908218246787783	8.525032673070143e-05	5.668783700230051e-08	1.6692608681978526e-07	0.0002866918784434347	1.7128912688235687e-07	1.0061715314257924e-07
4:Ins:R:5	0.0007723116257693618	0.0004028075705718948	6.718771761171638e-10	7.278568227775395e-05	0.0015532128577888215	0.0022060335296401946	0.0014897014532653686	9.174376458531696e-09
5:Ins:R:0	3.9056042599128205e-05	5.251412638074271e-08	0.000217892206273973	2.068268015946728e-05	9.769501181295936e-05	0.0006556568871474155	0.0006057914990378777	8.877592322846795e-05
5:Ins:R:1	0.00013270304346946205	3.6330171101894845e-05	0.0014168438137858175	0.00023610596661001183	1.2310246688684856e-08	0.0006769481580704451	0.0023867827432695774	0.011009508650749922
5:Ins:R:2	0.0005359870234883602	3.176085844991405e-07	2.34058529002823e-08	0.00011580527071117786	1.3102806084575036e-08	0.0003802236026601236	0.0003506665708385981	6.080239103312124e-08
5:Ins:R:3	0.00031729228681456336	1.7077040048718573e-08	1.4712136930938868e-08	8.701728731494996e-05	3.956581906550127e-08	0.00019199883308722575	0.00011563402823924206	1.0323097132669545e-07
5:Ins:R:4	9.533627719875426e-05	4.219592675269723e-08	4.477037148120644e-07	0.0001651804580866667	9.860591489996296e-08	0.0003872602983030049	8.291701498173155e-05	1.0169661948111753e-07
5:Ins:R:5	0.00044422011332372334	8.690156972761543e-05	2.8670323715118685e-08	1.0329944455378381e-07	2.1319659353480348e-07	0.000921513619406511	7.20562457701135e-08	6.766629319088225e-08
2:Del:M:1	0.00047077704803086815	0.00039524141102447173	0.004830197896808386	0.0006960216429433786	0.00014624225659645162	0.008402196876704692	0.00582315417996142	0.005122593871783465
3:Del:M:1	4.760363481182139e-09	0.0	0.002899238187819719	0.0002454917295835912	0.0	0.0011918184114620089	0.0017705954902339726	0.01492445906624198
3:Del:M:2	0.003423919982742518	0.023642387613654135	4.337200080044568e-05	0.0014490659930743277	0.0020610850944649426	0.02348287880886346	0.0020726789720356465	0.002082906477153301
4:Del:M:1	0.0	0.00013296003276650482	0.0022900595231476473	0.0	0.00031285639133500355	0.0011914100811736717	0.0007822962863087924	0.010029127867892385
4:Del:M:2	0.00040633437374921756	9.75344374630538e-05	0.004412226285785437	0.00010329307988286019	0.0002528640513304481	0.0009424438642657406	0.0003839744837023318	0.0002922371479485264
4:Del:M:3	0.0011275848075229078	0.0	0.0021955324511509387	0.06349353305995464	0.00021466891408863375	0.006773815536871552	0.02596307098865509	0.0
5:Del:M:1	2.618630958401265e-07	1.0257860893148064e-06	4.87351769606903e-07	6.765118003215776e-06	8.384316885212684e-07	0.011099813316513973	0.015680049330069324	0.35867305994033816
5:Del:M:2	5.637364210997475e-08	5.845504631452059e-08	0.0010842562551459877	5.88886791774712e-08	0.00017599766690636897	0.0015764221108611309	0.024098301479565976	0.1337733088887944
5:Del:M:3	0.0	0.00024888134660159265	0.0021134583934326657	0.0	0.00018237810292021095	0.0017096591007430106	0.0009947276703314856	0.05449049584567547
5:Del:M:4	5.8273525792174044e-05	0.0	0.0005485253616626551	0.0005301341798258363	0.0017441933276131749	0.00029502671626175926	0.002893299036077224	0.01612531435675919
5:Del:M:5	0.00020675786609984924	0.00020981868611897881	0.0	3.915632536291014e-05	0.0014716907404363154	0.0038421165314503013	0.002917459481201945	0.013566564582288266
