MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
5:Del:R:0	0.14465785968350248	0.03091943487524986	0.01942922845482826	0.018780420906841754	0.0017477941102697514
5:Del:R:1	0.00013703042410959654	3.741674866315492e-05	0.00150071318494156	0.0005729027645429597	0.004388618399389088
5:Del:R:2	0.0007108741140108066	5.6864293718206225e-09	0.000179766007790505	1.543984762264472e-08	0.00028507133924193795
5:Del:R:3	4.5376969239896423e-07	0.6231427431106568	8.360303212384678e-07	7.24350600478374e-07	1.3761537331902218e-08
5:Del:R:4	0.0009174975071800873	0.0026327844243496656	8.901413467832243e-06	0.00025495948562834767	0.0007368088540587791
5:Del:R:5	3.632534230746387e-07	2.487631761027842e-07	4.336222048095806e-07	2.8791995418941953e-07	2.409890953458671e-07
2:Ins:R:0	3.228350143942293e-05	0.00019926226013922133	0.00018229826122464487	0.005682870093733072	0.0006248120582313277
2:Ins:R:1	0.002223264565691352	0.00042503755565377334	0.0002909666513659204	0.00023440001147676526	0.00024000994450545932
2:Ins:R:2	0.00027764992955781054	0.0	0.0007517094723880291	0.00010935914680612057	0.0005495572045205677
2:Ins:R:3	0.00029350656914850504	7.123287200059281e-05	0.00030613201483760123	4.444928691782479e-09	0.0005667220241928561
2:Ins:R:4	0.0007436680382767235	0.00013587847934104502	0.0017394061316736043	5.104410811327398e-05	0.001273987046442926
2:Ins:R:5	0.0004636521727654497	0.0004020378383671641	0.014689200278371572	0.0005672879226040096	0.008985849982127547
3:Ins:R:0	3.9368067865552804e-05	6.215520933494645e-08	0.0003000120782672866	1.0199752349393521e-07	6.429027195054005e-08
3:Ins:R:1	0.0003877328776125566	9.337203991890419e-05	0.00012072134621021746	0.00011322975783656375	0.001700065954355523
3:Ins:R:2	0.00019998752951622123	0.0013539366031182	0.00010421578772366047	0.1555899575352669	0.0010456278803758323
3:Ins:R:3	3.632534230746387e-07	2.487631761027842e-07	4.336222048095806e-07	2.8791995418941953e-07	2.409890953458671e-07
3:Ins:R:4	2.527212448200089e-07	4.9865769824464225e-08	0.00011438217529757821	7.978985916423653e-08	0.00025117226478990065
3:Ins:R:5	2.4530188746929583e-08	1.4227945210887327e-11	0.0006279415203607642	0.000356131145925076	0.0013425898272544146
4:Ins:R:0	0.0005789958569259567	0.00010279865987943282	0.0003072203549308483	9.088057514183845e-06	1.43689430132099e-08
4:Ins:R:1	0.00018740635514833404	0.00032043123646872116	0.0007827036708476954	0.0	0.0007416639591980356
4:Ins:R:2	2.467786138993233e-07	1.4990547185789184e-07	0.00010045449432993792	1.9528437782412312e-07	1.7104535103840136e-07
4:Ins:R:3	6.261257880169069e-05	2.2720328107794785e-07	2.8397597132823195e-05	1.454013997204129e-07	1.362287129325068e-07
4:Ins:R:4	0.00037688646153615223	2.663038145556129e-09	6.62821970095706e-05	5.454184019981767e-08	0.00021412423679407767
4:Ins:R:5	0.00020142092476476136	0.0003283164804201988	0.0011080934025812894	2.493586507625878e-05	0.0006239990707086918
5:Ins:R:0	1.719843124021736e-05	2.4663182784934178e-08	0.000310666478955568	7.644201147627427e-08	4.6349035584010564e-08
5:Ins:R:1	0.0064320716774091125	0.000175917388286706	0.002450667100492865	0.00016244365613431454	0.00010612540276895288
5:Ins:R:2	8.148921831772072e-05	8.977250152268356e-05	2.145882389914533e-05	0.00022386114515029475	5.1395884215210685e-08
5:Ins:R:3	4.243993288355341e-07	9.965027345515409e-08	0.00017902017028745832	1.3505953351256038e-07	1.1112528284229483e-07
5:Ins:R:4	2.513217992827776e-07	6.076347247585545e-08	0.0001556049719283692	0.5714718282222748	0.0005076794472806511
5:Ins:R:5	0.00016597922014724987	6.189562924419079e-08	4.8084884471677467e-05	1.3028381111723776e-07	7.311332659298841e-08
2:Del:M:1	0.003524403856135905	0.0026354223606176673	0.00212711030326318	0.0009752886166124169	0.0011022012971807272
3:Del:M:1	0.007645591348409653	1.4358519706547668e-08	0.0015612490386345713	0.00010602313092960003	0.00038288960436503314
3:Del:M:2	0.0027022807858884334	0.0	0.002183761083142599	0.0007269189460203052	0.001526048428954141
4:Del:M:1	0.004570175777189434	0.0003681743983179331	0.0007314334305888792	0.0007152248435886577	2.5367315359403618e-09
4:Del:M:2	0.0028439978952519594	0.0006624404831200081	0.0003199387646471763	0.00018214132967315778	0.0006836330994246965
4:Del:M:3	0.0011693705278885246	3.338140981777817e-05	0.0006844145776256028	0.00021765568462512875	0.0008943623630329967
5:Del:M:1	0.1863895740476437	0.0012953142578680855	0.03134704159328692	0.01991679970706457	6.513976309463487e-07
5:Del:M:2	0.07164159163367004	0.0005769479752160578	0.01036998573032406	0.009042332410399468	3.9689556156474734e-05
5:Del:M:3	0.026787290372885762	0.002599768782965839	0.0035163938499955805	0.0019350044599320882	1.4012984643248171e-46
5:Del:M:4	0.011268425732851028	4.05755741894609e-08	0.0019296285101859211	0.0016391551471315324	0.0009581908292602747
5:Del:M:5	0.007509875670075416	0.25867426991462705	0.00023683758841102075	4.120131118270365e-05	0.006302810495253652
