MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
4:Del:R:3	2.5304802022674264e-07	3.811093989725123e-07	2.3395836876716202e-07	4.608960296081932e-07	2.734571907581085e-07	3.0150576577625545e-07	3.771319470047274e-07
4:Del:R:4	2.5304802022674264e-07	3.811093989725123e-07	2.3395836876716202e-07	4.608960296081932e-07	2.734571907581085e-07	3.0150576577625545e-07	3.771319470047274e-07
4:Del:R:5	2.5304802022674264e-07	3.811093989725123e-07	2.3395836876716202e-07	4.608960296081932e-07	2.734571907581085e-07	3.0150576577625545e-07	3.771319470047274e-07
5:Del:R:0	0.026976931001991035	0.0008237306002939704	0.002032175639715206	1.2253924808192097e-08	0.002688843652117612	0.2297298863530159	0.10543707013130188
5:Del:R:1	3.510351525619626e-05	0.0006442945918990972	0.004626219882629812	0.0017589638737263158	0.00034643044928088783	0.0	0.0007611484977417149
5:Del:R:2	4.333532643840954e-09	0.0012120383384171874	4.7865401494107115e-05	4.287664481239517e-08	5.368617941314824e-08	0.0002548886228979086	0.0004312028438825166
5:Del:R:3	0.669288283586502	3.3250960598252277e-06	0.0	4.5955628991123376e-07	1.3392818175361753e-06	3.510808284090672e-08	0.031083503746702944
5:Del:R:4	0.0027446330059319735	0.00020022329476603317	0.0004474799680977526	6.131062235681384e-09	0.0001254315659437566	0.0014032532526925933	0.0015138207732718456
5:Del:R:5	2.5304802022674264e-07	3.811093989725123e-07	2.3395836876716202e-07	4.608960296081932e-07	2.734571907581085e-07	3.0150576577625545e-07	3.771319470047274e-07
2:Ins:R:0	0.000206387993239332	0.0003834128887433508	0.0004396954891490168	6.684738436142368e-05	0.005625344486907125	9.54028337218915e-08	0.004538139883355541
2:Ins:R:1	0.00021179582663535256	0.0023087141045834867	0.00011761698297050316	0.0	0.00041428000490313367	0.0016297104579280131	2.876138296414865e-08
2:Ins:R:2	0.0	0.0004962188257195521	0.0005569150525843725	0.0002842667010554578	0.0004760710786690936	0.00016042976170638212	0.0009115352062508464
2:Ins:R:3	3.943028869883847e-05	0.0008824436323720874	0.00045584847393911334	0.0001015399471355316	2.0577570225555063e-08	4.463221391688421e-05	0.00024764341282832445
2:Ins:R:4	0.0001180863742774818	0.0006252692850637232	0.0012726016313536093	0.0021730327396653594	7.783225737512112e-05	0.000951160685508512	3.8515673850270106e-08
2:Ins:R:5	0.00029573132051154973	0.0013864806533092633	0.009320594603195786	0.020519331470131873	5.865641578566283e-05	0.0009785701666260138	0.0004154962225129566
3:Ins:R:0	8.038045042901843e-08	7.961116272880986e-08	7.627150644395897e-08	0.00042468299278368703	5.678019405763735e-08	4.6253354923919687e-07	0.0001301776879003569
3:Ins:R:1	6.32206014415715e-05	5.135832116138772e-05	0.0016805476043373346	0.00021565310416136186	5.9911692087410984e-05	0.0006239719663426513	0.00034025502581584987
3:Ins:R:2	0.001300601121931777	0.0003217962526946394	0.0007204587338492275	5.019634263589978e-05	0.1808590665459633	8.029693854041397e-05	0.07682143530248027
3:Ins:R:3	2.5304802022674264e-07	3.811093989725123e-07	2.3395836876716202e-07	4.608960296081932e-07	2.734571907581085e-07	3.0150576577625545e-07	3.771319470047274e-07
3:Ins:R:4	4.9764236109695045e-08	1.842500505233602e-05	0.0002628857421015596	0.00014205480317741603	6.589916381471995e-08	2.1207473936968314e-07	1.2166631222498835e-07
3:Ins:R:5	5.932813185172136e-10	2.7867734786468645e-09	0.0012510388914961368	0.0011089956155046822	0.00026449721844983286	7.421037437893573e-08	0.0003054255768162761
4:Ins:R:0	4.5069955231369364e-05	0.00018735687983451044	0.0	8.04440196311873e-05	2.219235456291102e-05	0.0010988900146912783	0.00031646208828490786
4:Ins:R:1	0.00031013090265332723	0.00016803774365214963	0.0008574577135732397	0.0010304554685717448	0.0	0.00021706627468631723	1.4922642321835157e-08
4:Ins:R:2	1.5220551006223104e-07	2.354828218642524e-07	1.6091829770914501e-07	0.00015761165154231093	1.6514805594169958e-07	2.0659139323697673e-07	2.906066034924493e-07
4:Ins:R:3	1.6256220760624274e-07	2.304937908093052e-07	1.1618210464803269e-07	2.878375696013791e-07	1.4863351083249654e-07	0.00016676043119332463	1.577842496658377e-07
4:Ins:R:4	4.347940674165329e-09	2.7275754348465854e-07	0.00019248420760717977	1.324722536111267e-07	3.123423795159397e-08	0.0007594917173264548	1.5999747731143544e-07
4:Ins:R:5	0.0003256049552874174	0.0	0.0005713298133628086	0.0016322138428222388	0.0	0.0005058421580802275	0.0
5:Ins:R:0	2.4678425347701705e-08	0.00020110015453980167	3.329382973760175e-08	0.000281579537661969	3.5651355823063116e-08	2.297295183524284e-05	8.169351701781125e-08
5:Ins:R:1	1.8674596358891903e-05	0.0011905772309134476	6.987421938191574e-05	0.0028352645109407603	2.3827379891372403e-08	0.0069185756161459725	0.00572214387357235
5:Ins:R:2	5.8290064265342775e-05	5.325283254364877e-08	6.808695296456335e-08	6.429541286214757e-05	0.0002063309367727584	0.0002941550888419187	5.5735988580174475e-05
5:Ins:R:3	1.0110176589250841e-07	1.6563270612834913e-07	1.2273320777467233e-07	0.00017890665975244245	1.1048272341440679e-07	2.9900008868821715e-07	0.000230173917039167
5:Ins:R:4	5.2582296561354267e-08	8.05096718181631e-09	0.00021226501295359412	8.986102557173581e-07	0.7065881252288818	3.622386117285714e-07	0.21060638404298118
5:Ins:R:5	6.065389577258883e-08	1.308740827710153e-07	6.62406234752666e-08	5.636141890263957e-05	1.1229672480794761e-07	0.00020908079949037982	0.00019017491965058752
2:Del:M:1	0.00238809275906533	0.005646657501347363	0.0006431358677218668	0.0013015652403737476	0.00037473001575563105	0.0011343190621118993	0.003632334468420595
3:Del:M:1	0.0	0.004740059003233909	8.269863558005853e-05	1.3021589229111896e-07	0.000296545999554354	0.008746297797188163	0.0010487830732017756
3:Del:M:2	0.0	0.00034331624624428514	0.0015945640916470438	0.0023169575724750757	0.00019014248682651668	0.004445764143019915	0.001964727055747062
4:Del:M:1	0.0002611032354693066	0.0012755080615306723	0.0	0.0	0.00038873556252099205	0.005785263236612081	0.003005382261471823
4:Del:M:2	0.00035624244318910314	0.0038076264085248114	0.0004155968490522355	0.0	0.0003021040074280279	0.0012491104134824127	0.00019562263041734697
4:Del:M:3	4.857147109404991e-05	0.002389032195787877	0.0009061275350632058	4.167204181726447e-08	0.00012774213631274733	0.0002216500501532437	0.0004004232643637806
5:Del:M:1	3.5438662990827654e-07	1.812362171449422e-08	0.00014977770684563297	2.2859516093376442e-07	0.00047930064905692403	0.38475073873996735	0.00444866407350446
5:Del:M:2	0.0005084297355267608	0.0009985059168798216	2.5922963686753064e-07	9.21188238578452e-08	0.00030247791260080704	0.1261270098388195	0.02886857303092256
5:Del:M:3	0.0016772815978640665	0.0009701316117570969	1.4012984643248171e-46	0.00014912322854669923	2.681202886378742e-08	0.04825633242726326	0.007441488292442955
5:Del:M:4	0.0	0.0006982650316786021	0.0009680002098320983	0.00036500100906735613	4.309638824224748e-05	0.018475102819502355	0.006358679848295879
5:Del:M:5	0.24729339331388472	0.0	0.00496432677609846	3.7240296535401284e-08	3.5308343626638814e-08	0.01522172186523676	0.055722598883454565
