MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
3:Ins:R:3	2.54242335984145e-07	1.9445002266138545e-07	2.9163787758079706e-07	2.423077361868309e-07	5.352741368369606e-07	4.7665562306065114e-07	5.224648248258746e-07	4.2974679548279937e-07
3:Ins:R:4	2.0419061137033623e-05	7.248042153982226e-05	0.0002359267051172509	5.459251788408892e-08	2.7645036624335264e-07	8.168777405614947e-08	0.0002895772424039933	0.00025690338101895803
3:Ins:R:5	0.00034714238718152045	0.000893893965985626	3.0843420262272047e-09	7.186775837908499e-05	0.0016920555189074093	4.462736796995159e-07	0.002985843748319894	0.001883307443290505
4:Ins:R:0	0.00022166157899761174	3.0085823610193074e-08	5.628859511830342e-08	8.346297448724727e-08	1.3712378219565834e-07	7.547588327430076e-05	5.146463632144105e-07	0.00027149390356697725
4:Ins:R:1	3.4896787838079035e-05	0.0008041920023970306	8.708998962561054e-05	0.0002238867765278485	0.0013631545830619985	0.00047726281374025346	0.0010278788395226002	0.00045242984779179094
4:Ins:R:2	5.591206040378438e-08	1.3450962157435243e-07	1.1096167469304419e-07	0.000478033034244163	2.2077985732948947e-07	1.5994028306209885e-07	3.9583560322853374e-07	2.265377009535996e-07
4:Ins:R:3	8.217352629458218e-08	0.00012991893713234503	0.00014808370375689605	2.275761090686501e-08	0.00041352457059247173	9.235526690076768e-08	2.3074413206813916e-07	0.0008631937766921283
4:Ins:R:4	1.659407625993481e-05	0.00019204880315495387	5.892225374282134e-09	0.00016240173863479868	7.076786030459913e-05	0.0009394101053658233	0.00021026618778705597	0.00010236870373319107
4:Ins:R:5	5.779939442618342e-08	0.00015159278371115192	1.890567971827295e-05	0.0010146663174964488	0.0021966772145901813	0.0005345978337572887	0.0014050612691789866	0.0009342626435682178
5:Ins:R:0	3.384069131585924e-08	5.006992438438829e-08	0.17480461417653714	6.861834975779856e-08	0.00304633657592035	1.514717945738653e-07	0.4196003794670105	0.008204126319185434
5:Ins:R:1	0.00019301034044474363	0.0010519750561797992	0.0004021929053237727	0.008452859800308942	0.0008875057409824194	0.0020242475785153145	0.0032646479812683538	0.0018312831700313837
5:Ins:R:2	4.0792275781598165e-05	8.51156120518226e-07	1.3783402863509764e-07	1.026869689724208e-07	2.5735912233493253e-05	1.958210319230602e-07	0.0005476164206271505	0.0001525862168977099
5:Ins:R:3	1.097888922885204e-07	7.049599446418142e-08	0.00014913798801217127	9.211602609582315e-08	6.406255408819561e-07	2.0559542264209084e-07	5.480600704288463e-05	4.401696655875753e-05
5:Ins:R:4	9.463315535640504e-08	1.458877747495535e-07	1.1336069052347853e-07	0.0002892741478319749	2.605621713058781e-07	1.6817407422209385e-07	3.6244806267404783e-07	3.274653900930957e-07
5:Ins:R:5	0.00016182742462831357	0.00026148158389247553	7.124225760435366e-08	7.465813301337221e-05	1.160328107374653e-07	1.1160002060250917e-07	9.027781544546087e-08	9.714231103785664e-05
2:Del:M:1	3.6927058744140597e-09	0.0014192585047567263	1.1460146929209713e-07	0.0016837683063273268	1.8663437694499406e-05	0.00614176329450018	0.006044049961175801	0.005237439276891109
3:Del:M:1	0.00010038741606024359	2.167929924468126e-08	3.2011961081934714e-09	0.012392509076744319	1.9146169494277387e-08	0.0019872866689183864	0.00077237470274234	0.0013696575595680827
3:Del:M:2	0.0	0.001576509268488735	0.00027309851720929145	0.003079748514574021	0.0020343550364486872	0.0012901990023237886	0.0021842399343199757	0.0029687451431527736
4:Del:M:1	0.0004742221557535231	9.940695022692125e-09	5.222435356699862e-06	0.007215578434988856	0.00011808786279630113	0.0017177943896967917	0.000911327059341005	0.004260377382161095
4:Del:M:2	6.417126598989853e-08	7.200674858015891e-07	0.7896073400974274	1.428422487492753e-06	8.11086870555755e-08	9.739466861447e-07	0.030074446246055687	0.021886423556159683
4:Del:M:3	0.00774146132171154	0.0009447969408938661	0.00027696411827378143	0.0010267618810757995	1.5253044693963604e-08	0.0029628434451296924	0.00430894480086863	0.004586080927401781
5:Del:M:1	0.0025833082599319825	2.434677028873011e-08	0.0001761370457643352	0.34467152655124667	0.0004862113598420592	0.003512896957802525	9.714644875202793e-08	0.017831293353810906
5:Del:M:2	0.0015991958416634589	0.0	0.0008230952159294702	0.12535703852772712	0.0005712218756031007	0.000954364868812263	0.004363636129710358	0.03613748932593808
5:Del:M:3	6.754597834515152e-05	5.359528536530433e-08	0.0001512972436003679	0.06096282191574574	3.883254748870968e-08	0.0016576017922687925	9.823270374909043e-05	0.006501036628878865
5:Del:M:4	0.04268198106437922	0.0014054065926444536	0.004158128894050606	0.019127197656780483	0.0	0.0003930145874619484	0.0029974381727924993	0.13880945630371572
5:Del:M:5	0.0002449934574542567	0.0001618393789506456	4.994188941509492e-07	0.012555546034127474	0.0024182080198563937	0.0	0.0027203585231802664	0.005604500183835626
