MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
1:Ins:T:1	0.010085515724495054	1.3442955208020635e-05	0.0007180880467785756	0.0017084188206354157	0.0001775581098627299
1:Ins:T:2	0.0013761392037849873	0.00011078144232499199	0.0002717605588259175	0.0002636441844515502	0.0017298377759288996
1:Ins:T:3	0.0011155529180541634	2.4026105529628693e-05	0.0007366213772911579	0.001454373906017281	0.004040906380396336
1:Ins:T:4	0.0006135119601822225	0.02691022716462612	0.0014010769809829071	0.0007989689067471773	0.015301096718758345
1:Ins:T:5	0.006172865533557115	0.004723163235777861	0.00023306554977011728	0.0025543147479936577	0.7974568605422974
2:Del:R:0	0.01442946451716125	0.00036973795511414665	0.0022391605540178715	0.002847854359424673	0.002909887884743512
2:Del:R:1	0.004320429812651128	0.00020497084900483742	0.0031977138016372917	0.006657133111730218	0.0007411329845822933
2:Del:R:2	0.00021852510508324485	0.00022752665165945985	0.00035774639077779113	0.0007182438021118287	0.00036289579002186657
2:Del:R:3	1.2201448241544455e-05	1.3227779938063122e-07	0.00045401278452246175	2.3572113608594236e-05	5.3387378061131584e-05
2:Del:R:4	4.5648419469657143e-05	0.00022247555159360388	4.791613440637832e-05	0.00017436045937273547	0.00019654968738374022
2:Del:R:5	0.0001922331860214399	7.285946509369979e-05	9.215452959061565e-05	0.0002634682579980563	3.131292053097923e-05
3:Del:R:0	0.005491230939514935	0.00033831024977217796	0.0022809635964222254	0.001854468126700226	0.00043527050497687013
3:Del:R:1	0.006101077573839575	0.0	0.00010116804915014655	0.0031585511984303593	0.004371483763679862
3:Del:R:2	0.01655683711447864	4.131102171456291e-08	0.22254567562569036	5.078615551212806e-07	0.0005330035546819544
3:Del:R:3	0.00019855079307404822	1.877312039155754e-08	3.617323329763167e-08	2.906252291232647e-05	0.0006598797932383605
3:Del:R:4	2.9181478282680474e-07	3.7291155194907335e-07	3.533795535304307e-07	2.91820256848041e-07	4.232245316870831e-07
3:Del:R:5	0.006654075312808061	0.0012550944488523897	0.09164346494746951	4.50916810734725e-07	1.3229453088570153e-08
4:Del:R:0	0.0030987514881417157	0.06218772977590561	0.0024783910484984517	0.000713660049950704	0.0006935873068869113
4:Del:R:1	0.004140297556295991	0.0	0.00033751228256733156	0.00237815270666033	0.0005529320224013645
4:Del:R:2	0.0010239127662963199	4.674940243454273e-05	8.056868682615459e-05	0.0003204539028700992	0.000512669678150246
4:Del:R:3	2.9181478282680474e-07	3.7291155194907335e-07	3.533795535304307e-07	2.91820256848041e-07	4.232245316870831e-07
4:Del:R:4	2.9181478282680474e-07	3.7291155194907335e-07	3.533795535304307e-07	2.91820256848041e-07	4.232245316870831e-07
4:Del:R:5	0.0002539265170554472	1.1722648043388518e-07	4.906904216284147e-08	5.3630572925555955e-05	0.00023180527150969965
5:Del:R:0	0.03603087402880192	0.003699935047188774	0.08043252183124423	0.052257367153652014	0.01838165888329968
5:Del:R:1	0.000545332416672295	4.373265838353291e-08	0.0002192169005390099	0.0025090762414038182	0.00017181190738035923
5:Del:R:2	0.00030319907964440065	0.00023524502112337586	0.00017890080080666947	0.0002447848196045044	1.8352207553107293e-05
5:Del:R:3	1.6016378197036828e-07	1.8477498500146794e-07	1.7368181470800437e-07	1.1800191046518194e-07	0.0001511137901928805
5:Del:R:4	2.9181478282680474e-07	3.7291155194907335e-07	3.533795535304307e-07	2.91820256848041e-07	4.232245316870831e-07
5:Del:R:5	2.9181478282680474e-07	3.7291155194907335e-07	3.533795535304307e-07	2.91820256848041e-07	4.232245316870831e-07
2:Ins:R:0	0.0009663261065725237	0.00016146682020803382	0.00019343121239216997	0.0008909825817681849	0.0009953415375306917
2:Ins:R:1	0.001478915475308895	0.032009647227823734	0.000949416209186893	0.00043109724982564045	4.387188819237054e-05
2:Ins:R:2	0.0002685614922580015	0.00047264000389191096	2.358174521273071e-05	0.00042915811645798384	0.000234658936096821
2:Ins:R:3	0.0001963783732364277	0.0004195184789779205	1.438076578779146e-05	9.982435855704352e-09	0.00047532081488910194
2:Ins:R:4	0.00014106776361586527	0.00022666129094073284	1.2533316294138785e-06	0.0011903984617674724	0.0016823715559439734
2:Ins:R:5	0.0008845067699439823	0.00030420239818340633	0.00121343414648436	0.010114907519891858	0.016420962661504744
3:Ins:R:0	0.0018374706240592785	0.20480315387248993	0.0010026335958400524	4.5974928070791066e-05	0.00036499746154845526
3:Ins:R:1	0.0003082846430537245	1.3670696148437854e-07	9.978902866123463e-05	0.0007532371761044488	0.0005043797334807643
3:Ins:R:2	0.000101336176324196	1.1819433636262033e-07	8.382190763711606e-08	0.00017738732752832221	1.8119994387788552e-05
3:Ins:R:3	1.377084352327529e-07	0.6237310767173767	5.967807155116134e-08	4.1757801909625415e-07	6.546292667053421e-07
3:Ins:R:4	4.712802255113502e-08	0.0003955047446652316	1.10277245113366e-08	0.00015397076445395897	1.1214016836902374e-06
3:Ins:R:5	0.0001042571759892752	6.98285813172106e-08	9.069506797487747e-06	0.0012231373387120215	0.0005495612578130249
4:Ins:R:0	0.0001562654738677338	1.3990451286360894e-07	3.9645512796671056e-05	7.331029303969672e-05	3.6495376748924005e-05
4:Ins:R:1	0.0002761075801299029	0.00039778715927241137	0.0001696278398142681	0.00044704128231387585	0.0006374826247338205
4:Ins:R:2	1.1753351722987304e-07	1.5942485873665646e-07	2.3936995902396062e-05	0.00012879466430888443	2.812996104495369e-07
4:Ins:R:3	2.9181478282680474e-07	3.7291155194907335e-07	3.533795535304307e-07	2.91820256848041e-07	4.232245316870831e-07
4:Ins:R:4	1.1584129850916725e-07	1.2807132101499974e-07	2.4575558938977337e-07	9.328023367061178e-08	0.00018088964787068562
4:Ins:R:5	7.202619017334654e-05	0.00046326042836160043	0.0003924240081687458	0.0016941043228143825	0.0008463328506536528
5:Ins:R:0	0.0004167039814440443	6.00889475066424e-08	0.00013524438378289538	6.899665182515946e-05	1.9455647949762068e-05
5:Ins:R:1	0.0027651555428747088	0.0007945100544020534	0.003641467005945742	0.0011402450589230284	0.000999832057277672
5:Ins:R:2	2.1999431802299795e-05	6.938836437058171e-05	0.00014382228954659126	1.2865146814533546e-07	2.1357340150984784e-05
5:Ins:R:3	0.00017983879370433442	1.7826523297514995e-07	8.553809003331025e-08	4.5551748513616985e-05	0.00024410954540030617
5:Ins:R:4	0.0003055857486153002	4.2643855024948606e-08	2.2935136456680993e-08	1.5292724064863705e-07	0.00021724614027078814
5:Ins:R:5	4.651340439849605e-05	2.933091378025665e-05	1.173471199322762e-07	9.266995917300847e-08	8.437228681259512e-05
2:Del:M:1	0.0041353862266987566	0.0006270826881518588	0.0008753996109589935	0.000872226253682129	0.0034704931138549
3:Del:M:1	0.004175530618522316	0.0005091786605589732	0.0024226432986324655	0.003523871279321611	0.0014210942725185304
3:Del:M:2	0.0017449484032113105	0.00020759593971888534	0.0019647276785690337	0.00266473243245855	0.001042023439276818
4:Del:M:1	0.0025941795320250094	6.935303681530059e-05	0.0011843395652249456	0.0009497924242168665	0.0025317566527519376
4:Del:M:2	0.0015266221742649578	0.0004351096519414455	0.0030618089833296834	0.0009762711939401925	0.0002758817994219953
4:Del:M:3	0.013368092419113964	0.0018829111941158772	0.144534713588655	0.00040182537632063033	0.0015870413277298211
5:Del:M:1	0.043621256135310205	0.0040498018110945114	0.08909364574620895	0.06903191682152396	0.017503831789787226
5:Del:M:2	0.03411788130179048	0.00039858187947174886	0.2777970150113106	0.027538168913451955	0.007651024672668427
5:Del:M:3	0.0073600868578068915	0.00023816663001952065	0.018073680042289198	0.011315719924914447	0.002744005795891802
5:Del:M:4	0.0027763619320467113	4.3610352112111174e-05	0.004980993781362031	0.004005153814796358	0.0008021227259369823
5:Del:M:5	0.002461875790047685	1.2706969036457849e-05	0.0039238409089819015	0.005157012899871916	0.0013715481922735862
