MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
4:Del:R:4	2.1909063363523273e-07	3.4815502445439963e-07	4.3639500679759635e-08	0.0001342209592024801	4.245487292775518e-07	1.1440869585044311e-07	3.4444572278857776e-07	1.861244754763902e-07	1.6338861144049588e-07	5.360230701967339e-07	0.000612542574359054	4.95688505151165e-07	4.417279399149265e-07	3.212685551368111e-07	7.74875556430743e-07
4:Del:R:5	2.4021232007953587e-07	2.796657199155561e-07	1.0469491940057196e-07	2.79418417648003e-07	5.384787584716832e-07	1.6947601046979344e-07	5.946936781242584e-07	3.0914006714510834e-07	4.124218349943476e-07	8.917737915226098e-07	6.217889932713661e-07	5.66161788609354e-07	8.536038393458512e-07	3.966971902968908e-07	1.4034435636745e-06
5:Del:R:0	4.299594976941989e-07	1.6860526699247203e-07	2.753247507314427e-07	3.60662454568228e-07	4.119040681871411e-08	6.333517887924245e-08	1.5607008663209854e-07	0.14518445394933224	0.46229623854160307	4.652642206792734e-06	3.1318287483372844e-07	0.009138491190037712	8.704746505827643e-07	0.07811645257773137	3.466935140039595e-06
5:Del:R:1	0.00013604724092335373	0.00227515158476308	7.355571470384348e-05	0.00021823938341185566	0.0	6.517860519750229e-06	5.1470871903802616e-05	0.00035109713207930325	0.0	0.0047603774282947596	0.0006419260434824992	0.0013583439234935214	0.0007050103042274714	0.0	0.015413831759600783
5:Del:R:2	2.69278629616565e-08	4.315240565091472e-05	4.608152543994493e-08	2.572409130152664e-08	0.00034952271081110096	5.326598682131589e-08	0.00026485682067232117	1.772082441675593e-07	0.0001354154592874579	0.0007208841761581653	0.00022520453203469514	3.761368077448424e-07	1.162686771749577e-07	8.217484719352796e-08	0.0025334901505438268
5:Del:R:3	6.831783565530713e-08	1.3120160637924983e-07	3.9074322444321297e-08	2.485136974428315e-07	3.342352314916752e-07	7.6796213477337e-08	6.542284268107323e-07	0.00021329001693857209	1.7971996015830883e-07	0.0003355646368149223	1.8406345105859146e-07	6.91648504651532e-05	0.0015879011087918116	1.0124763605290355e-08	2.667715205006971e-06
5:Del:R:4	2.402122973421683e-07	2.79665725599898e-07	1.0469492188747153e-07	2.7941839846334916e-07	5.384787471029995e-07	1.6947601721994943e-07	5.946936312284379e-07	3.0914007211890746e-07	4.1242182646783476e-07	8.917737716274132e-07	6.217890131665627e-07	5.661618119122414e-07	8.536038592410478e-07	3.9669721587642923e-07	1.4034436986776199e-06
5:Del:R:5	2.4021231581627944e-07	2.796657199155561e-07	1.0469492428555327e-07	2.7941839420009273e-07	5.384787272078028e-07	1.694760321413469e-07	5.946936212808395e-07	3.091400564869673e-07	4.1242182362566383e-07	8.917738455238578e-07	6.217890557991268e-07	5.661618020826042e-07	8.536038706097315e-07	3.9669724714030965e-07	1.4034435864118678e-06
2:Ins:R:0	1.4903115346065476e-05	0.0003031947829601478	0.0004967536280432227	5.618456242473258e-08	8.589784812329526e-08	2.8387524864115222e-08	8.61990290701442e-08	0.0020910851372491377	0.003591191032137431	1.426214453204011e-07	1.4731548390045645e-07	1.981751722723857e-08	4.042240959734045e-08	0.0005514980491739152	0.0060639303629272945
2:Ins:R:1	3.269817424680355e-05	0.0002877993278396218	0.0	0.00016072613612934107	2.8342259383862255e-08	8.316705546462799e-08	2.5962002112578377e-07	8.992589073386625e-08	5.913430874215919e-06	0.0012570077465227313	7.135078476494528e-07	0.0008185315959963191	0.00839471081795864	0.0004465871024876833	0.004726043558457604
