MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
3:Del:R:1	8.34411010146141e-05	0.0025921942258719357	0.0006750647939043119	0.0013687697995919735	2.460867981426418e-05	0.01649752727244049	0.00431293910369277	0.002180116157978773	0.011366970324024806	0.002822011732496321
3:Del:R:2	3.741648438335687e-05	0.0006499852616855151	0.0003274560414062933	0.0015080813825761653	0.0	0.0035823991522192953	1.2610730948381389e-08	0.00010281775612384081	0.0017244540413230425	0.0032491077901795505
3:Del:R:3	4.1470406375765376e-05	0.00039090427405952255	6.352824257760404e-08	4.030910005781152e-08	0.0	0.000959302700231035	0.0	0.00018568150205879874	0.001856721952509588	0.0011313893232795635
3:Del:R:4	2.381026092734828e-07	1.820321458012586e-07	2.5550699120913125e-07	5.34322268208598e-07	9.307962667293168e-08	4.7291500209212246e-07	4.4253236524127716e-07	6.050810583246858e-07	5.392240296941963e-07	4.417260200284545e-07
3:Del:R:5	2.381026092734828e-07	1.820321458012586e-07	2.5550699120913125e-07	5.34322268208598e-07	9.307962667293168e-08	4.7291500209212246e-07	4.4253236524127716e-07	6.050810583246858e-07	5.392240296941963e-07	4.417260200284545e-07
4:Del:R:0	0.00041764337438507935	4.867976173272837e-08	0.00019314781166031026	3.2897162327572005e-08	0.0072657793760299684	0.0025114151831076015	0.0	0.0003643027515968456	0.00019996384664651147	0.0012615073850838598
4:Del:R:1	0.0	0.0007299649705345245	6.900756852701306e-05	0.0016696785809472204	0.0012773572001606227	0.0020063577860128133	0.0014870656188577414	0.0009317449643276632	0.0038010477786883713	0.00311535991349956
4:Del:R:2	0.0	0.00017352738650515674	0.0005073444104823465	4.865377150053973e-08	0.001570588123286143	0.0005716568804871258	0.0012967172686671803	0.00020445913088664724	0.00030908948542247573	0.0001501311082392931
4:Del:R:3	0.9021656155586243	7.393531774368967e-07	5.5530522580227173e-08	4.164404579398706e-07	2.2588938861645146e-07	3.181777231020533e-07	3.270774300290213e-08	5.765992476369775e-07	0.0033016064420849033	0.28582859568925867
4:Del:R:4	2.381026092734828e-07	1.820321458012586e-07	2.5550699120913125e-07	5.34322268208598e-07	9.307962667293168e-08	4.7291500209212246e-07	4.4253236524127716e-07	6.050810583246858e-07	5.392240296941963e-07	4.417260200284545e-07
4:Del:R:5	6.278139403832483e-05	1.6499632735644809e-07	1.5344892929647357e-07	0.00011523636182744212	4.61316144395596e-08	3.0404659376870315e-07	2.832229085925064e-07	3.688000148827086e-07	3.780642202855233e-07	0.0003078843842317269
5:Del:R:0	1.5174648181925931e-05	1.8666379588694327e-07	1.8893107597506288e-06	3.535329142323462e-07	0.40424822866916654	0.022599097631587028	2.727411846592531e-07	0.00033721548503535815	0.00034173796353513807	0.0010887275775530725
5:Del:R:1	0.0	0.00013985675927230545	0.00011944535945076495	0.002690437552519143	0.0011924423310688327	0.0	8.978328470590213e-05	0.0026381747591358363	0.0033901616740251938	0.0012097753300622572
5:Del:R:2	0.0	0.00014416612645646866	5.06640269293257e-08	0.00010187655998485922	0.0005387049808632582	1.7467959168016024e-08	8.529840442861313e-08	6.279351531190968e-07	0.00029402053394136376	5.050679234841482e-08
5:Del:R:3	2.3810261211565377e-07	1.8203214864342953e-07	2.555069940513022e-07	5.343222625242561e-07	9.307962738347441e-08	4.7291500209212246e-07	4.4253237376778996e-07	6.050810668511985e-07	5.392240183255126e-07	4.417260200284545e-07
5:Del:R:4	7.346710972910842e-08	8.9964493454886e-08	6.433944820249948e-08	0.00032860755164279	1.7206485658505245e-08	3.5899651606996485e-07	1.5387351166573636e-07	0.00015198332179409136	0.00046660126476751886	4.976448664706367e-07
5:Del:R:5	2.3810261211565377e-07	1.8203214864342953e-07	2.555069940513022e-07	5.343222625242561e-07	9.307962738347441e-08	4.7291500209212246e-07	4.4253237376778996e-07	6.050810668511985e-07	5.392240183255126e-07	4.417260200284545e-07
2:Ins:R:0	3.5628183660563197e-05	6.416227631760308e-05	0.00021436800649539124	5.9461446255681946e-08	0.0032105312799103557	0.0020081953844055533	7.887125292498354e-05	1.3887878367313533e-07	0.00032152720509657227	0.0012595769822979718
2:Ins:R:1	0.028186472506331484	4.971262533217669e-05	0.00019363882093718964	0.0014588083528479956	0.0037864544545300307	0.00036797665525227784	0.0036774727719603106	1.4012984643248171e-46	0.004972932359669358	0.13368977600475773
2:Ins:R:2	1.1463960092328307e-07	1.1808221813680576e-07	6.851120950557288e-08	0.0001899510925156278	0.0004122077959408443	1.51469515685676e-07	8.04350264616005e-08	5.591053231341902e-05	0.0008231871313896022	0.00010134157963292978
2:Ins:R:3	0.00015903569478545876	5.17285917212007e-08	9.861017559842486e-07	0.000458813192781804	0.0	0.0	3.7378307683866294e-05	0.00019994033004593347	1.115932434458955e-07	5.355426849007472e-05
2:Ins:R:4	0.0001879175905280306	0.003474332101177424	0.0002516002074116841	3.664125781455141e-07	0.00013544574612751604	0.0024558208882808686	0.0	0.001731097938899495	0.001643177354708314	0.003900038520805538
2:Ins:R:5	0.0007370830193394795	0.014697914104908704	2.368342538829893e-05	0.013879831321537495	0.0006248336751013995	0.0002239682711660862	0.0020671728067100047	0.0036160002346150577	0.01685034893453121	0.006685216445475817
3:Ins:R:0	1.30638916573389e-08	9.115064055720268e-06	0.0005351655891075779	0.00010263014177880336	1.191944001277534e-08	0.0010313589766155929	0.000107404504490205	0.0	0.00015553157139009955	5.454470047538962e-05
3:Ins:R:1	2.953993316623382e-09	5.770409246288466e-05	7.771678838253137e-08	0.0012564547563670204	0.001547803146240767	0.000687240477418527	0.0	0.0014025803481075628	0.0012302825121508932	2.993675007019192e-05
3:Ins:R:2	1.150930302173947e-08	0.0006252961813601132	4.822494048539738e-08	0.00018323614139887924	0.0	0.00040842677980421625	2.197215280830278e-08	6.209329084221338e-05	0.0002729452874973504	3.294561139455254e-08
3:Ins:R:3	2.381026092734828e-07	1.820321458012586e-07	2.5550699120913125e-07	5.34322268208598e-07	9.307962667293168e-08	4.7291500209212246e-07	4.4253236524127716e-07	6.050810583246858e-07	5.392240296941963e-07	4.417260200284545e-07
3:Ins:R:4	2.5281065205717825e-07	6.179270939163928e-05	0.00014637349664496923	1.7796299971450936e-07	1.9365917225400152e-08	0.0006122146793778426	1.0605338864877468e-07	6.603465280363707e-07	0.0002687885263270573	0.0003092400253166261
3:Ins:R:5	0.00013908312976411706	0.0009896741394186392	0.0	0.0013962342951650442	0.0	0.0007471710305253509	0.0	0.0008414245443418622	0.0007525555207394064	0.0032452754152473063
4:Ins:R:0	9.810513567245493e-05	3.957240473084766e-08	3.973740181351104e-08	2.1400582035369097e-07	1.8899546816442125e-08	1.5966264470534953e-07	2.0898281434256204e-07	9.006382047260785e-07	0.0002219532521223755	0.0008141190192418434
4:Ins:R:1	0.0	0.0004930751970999125	5.010800080924582e-05	0.00023374230074466596	0.0005617763554887744	0.0016795262512587783	0.0003985135253770977	0.0024387334833321007	0.0026410256895701423	0.0005255590392929221
4:Ins:R:2	7.53605205794372e-08	1.4415162965519813e-07	9.223352748222169e-08	2.631468156266692e-07	0.0002787129262452837	0.00032783732734742443	1.587080184606293e-07	5.018465628836566e-07	2.64422881457449e-07	0.0003069721612888543
4:Ins:R:3	6.426361807143621e-08	8.554903299611283e-05	0.0002618270407189982	0.00038258990890085445	0.0	1.9398641484258406e-07	7.876685401697613e-08	9.30530717369038e-08	0.00046680920888562125	0.000725791159078426
4:Ins:R:4	8.902622639084257e-08	0.00023124169942203565	0.0	9.732891813314381e-05	0.000378907224512659	0.0	0.0011520847025025204	2.698991465877043e-07	0.0003093182249827464	6.385454298651894e-08
4:Ins:R:5	0.0	0.00022630876068934213	3.686956121171647e-05	0.0014136419743763895	0.0016409022558946163	0.0005184874404221773	0.000924249180793879	0.0004152387246563194	0.0026737884400063194	0.0005149152013473213
5:Ins:R:0	6.4346565054052e-08	7.509104733571803e-08	0.08632723628525127	0.0010358362643700047	1.685150577301897e-05	1.238521079471866e-07	2.4872907431472415e-07	0.6710282519925386	0.002821728465693241	0.021182550744680385
5:Ins:R:1	0.0002079072583001107	0.001136632132693194	0.0004549961304292083	0.0007661636836701291	0.004192479024641216	0.010872105788439512	0.001510898259584792	0.0009668641490861773	0.0016582904267124833	0.0005174815581995062
5:Ins:R:2	3.548060756202176e-05	5.564786519585141e-07	1.1900104510687015e-07	5.395525758444819e-05	4.440533931671098e-08	1.9414787004734536e-07	1.5404338427060793e-07	0.00022671407473069395	9.276249515437485e-05	3.9868718744173747e-07
5:Ins:R:3	1.56931647055103e-07	7.526575318550499e-08	0.000131594291003978	9.018043474497972e-05	5.261306661452636e-08	2.6789117395509266e-07	2.1977014625917944e-07	4.7255904576104515e-07	0.00011110420805096055	5.371534074392059e-05
5:Ins:R:4	9.191202856584369e-08	1.4966781094472026e-07	1.024644760150295e-07	2.979609178055398e-07	0.00011118792995894467	0.0002988142424499074	1.4419183682612414e-07	3.932323664912474e-07	3.354852225356808e-07	2.615669670191778e-07
5:Ins:R:5	0.00017858741182550376	0.0002558769749740009	7.37029409947354e-08	1.3723943599330822e-07	0.00015914369869047819	9.897575381501156e-08	9.946480368228095e-08	1.1316294319385634e-07	1.0199797806365041e-07	5.1852175502631326e-05
2:Del:M:1	0.0	0.001446311836480163	1.197456676038655e-07	8.813776730676182e-09	0.0010295880492776632	0.012945299002808497	0.006771769840270281	0.00041332727220435574	0.004400765754292024	0.0
3:Del:M:1	4.5773567914864086e-05	1.2202511712189335e-08	1.7618653203044232e-09	1.9867090372827078e-08	0.010264663817360997	0.009480623296576595	0.0030543902365025135	3.534578496555696e-08	0.000890343609194133	0.0016618824646485563
3:Del:M:2	0.0	0.001786196418106556	0.00029018393252044916	0.0015033060335554183	0.006453725858591497	0.0014952428871765732	0.0016415632446296514	0.0009005067870020867	0.0003985928458860144	0.00012271839659661055
4:Del:M:1	0.0004599945605150424	1.50615463212489e-08	0.0	0.00019528980483300983	0.007949020387604833	0.006540707120439038	0.0014178918907418847	0.0	0.0018018585629761218	0.0
4:Del:M:2	8.734525636100443e-08	5.754898168675027e-07	0.8827790081501007	7.16004155755165e-08	0.0001347522523360567	0.0015931067258911468	2.620060399749491e-07	0.07534042034623667	1.952015793449391e-07	0.05625801081108648
4:Del:M:3	0.007292448077350855	0.0006901979155372828	0.0002122669422533363	0.0	0.00026434025419384	0.013260100665502251	0.0014132364478427917	0.0008881958882398066	0.004501795396208763	0.0075094533618539575
5:Del:M:1	0.0012230885760459386	3.719749628317004e-08	5.463858769871876e-08	0.0011124162325032217	0.1709898088214686	0.3655546098947525	1.4390854211399073e-05	6.461484986175492e-07	0.0	0.020655090916079644
5:Del:M:2	0.0011990464055315897	3.0970954867370895e-08	0.0004639116814360026	0.0001067352008249145	0.16480154693126678	0.06634306013584138	0.0013376604649238289	0.0016135339625179767	0.0016978321199985658	0.0012314440391492099
5:Del:M:3	0.00012271998827912968	9.060798085158695e-08	3.0587397687753534e-05	4.768839687585569e-08	0.03771662060171366	0.06248497472711847	0.0023038144521109415	1.7291445431055764e-08	5.457447002754634e-07	0.0025794035474746126
5:Del:M:4	0.025429571728091106	0.001142164769436249	0.004302536358591169	0.0002621001098304987	0.015350227430462837	0.010375614045187831	0.0007079043309204281	0.002027751918649301	1.8229324894036835e-08	0.21829333882778884
5:Del:M:5	2.3184331075754018e-05	0.00020947929200527683	0.0	0.0017597547603287467	0.010994332353584468	0.008478817529976368	0.0	0.0016502450396387758	0.0007504586839445438	0.011421245725432527
