MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
2:Del:R:4	0.0005262178035295051	1.1661634857773606e-08	0.0005273353410302662	0.0	0.0	2.494484263593222e-09	1.1450238446286676e-08	3.681719817905105e-08	0.000615956153035313	0.0002620931428396034	1.8354293800371125e-07	2.938385421202838e-07	0.0
2:Del:R:5	0.00030723376994359344	5.717636781810143e-08	2.144415067739658e-08	0.00025352498196440365	0.00012837052948952988	0.0003540573391560997	5.150921893459781e-08	0.0003720091907553069	4.888122351331958e-10	0.0015554831379859025	1.6623755527689354e-07	0.0004354294880158704	0.002103128220198869
3:Del:R:0	0.005841399135124448	1.791917014770661e-08	7.991748418589851e-09	0.02190286573022604	0.0006535608379635959	0.008964664582163096	1.4012984643248171e-46	0.011434574099257588	0.0015299059450626373	0.008198267128318549	0.0047899326775223015	0.0009125102718826383	0.01876767948269844
3:Del:R:1	0.0017508940025436459	0.005374139221385121	0.004044860950671136	0.0	0.0	0.007687747944146395	0.00012633517617359756	0.0019495737738907336	0.013091668882407249	0.00036439833825170355	0.002851124736480415	0.015467040834482759	0.007452299178112298
3:Del:R:2	0.9330252945423126	3.2387927057506365e-07	1.14077263759782e-06	8.809263789544275e-08	3.541449926647289e-07	6.870404831715859e-08	6.862921793526766e-07	3.981401334840484e-07	6.648761697647388e-07	1.4367321483632622e-06	0.0012389162388529939	0.004907220344064456	0.0754962896367715
3:Del:R:3	1.592120824511767e-07	3.2498586506335413e-07	2.2163848285572384e-07	7.985556109701974e-08	4.847292514043033e-08	3.939610600411925e-07	0.0001676241897691	3.409814553378965e-07	2.5106406553732086e-07	7.51942729948496e-07	0.00041615781153723217	8.52486164276911e-05	0.00019956578600499597
3:Del:R:4	2.4659237425339596e-07	4.597877250489546e-07	3.513520297815376e-07	1.407562656652317e-07	5.411181964731782e-08	7.350409898521093e-08	2.1115596027243555e-07	4.726364636553626e-07	4.188346736100357e-07	8.120661732391454e-07	6.02469607713374e-07	1.5217214453855376e-06	8.418302655854859e-07
3:Del:R:5	1.0129885055221167e-07	8.588056870451055e-05	2.081887512161984e-07	4.6725461544383504e-08	7.644223848402021e-05	6.768276215041169e-08	1.2425085387235414e-07	2.018157545080612e-07	2.0799757862732804e-07	0.000706679497663032	3.9990316338389673e-07	6.676311571141014e-07	3.998580240249794e-07
4:Del:R:0	3.1519627867737655e-07	2.375884649907789e-07	0.00025833608603491597	0.01016423963010311	0.002715760827959457	0.003052306990139186	0.0023645411376094216	0.001712671056156978	4.030033382775855e-05	0.00043179098283872006	0.0030287588021792543	0.0015821909531950951	0.005353768757777289
4:Del:R:1	0.0	0.0004697141143680028	0.0007469025891339243	0.0	4.819655732717365e-05	4.108391585759819e-05	0.006797516347796772	0.006213205819949508	0.00298602597322315	0.0010274932507400082	0.0015633080794941634	0.0011398738948628306	0.0027225571451708675
4:Del:R:2	0.0004661734972614795	3.370559724658051e-08	0.00021129843055192054	8.84319717897597e-08	0.0	4.113986733500496e-08	0.0003126471607941994	0.0005114808531487824	1.7429560858062133e-05	0.00021674982441783898	3.9378329697115076e-05	5.471594148218628e-05	0.002288577044248541
4:Del:R:3	2.5166786876695824e-08	0.0003315157292362869	6.71157007303691e-08	9.995758762855189e-05	0.013588335085660218	0.0	2.2932113097340334e-07	0.0020634150282944574	0.0015636865277485867	0.03243175931274891	0.0005377702541011331	0.010137989158261007	1.0257698761506617e-07
4:Del:R:4	4.5421700191283776e-05	1.4692008178940342e-07	2.0916880778543144e-07	0.00024301376813724574	6.614943970362219e-09	0.00016317151793572294	3.030491200206598e-08	1.4448332308347744e-07	2.538198060619834e-07	2.921459433480322e-07	2.592957940805718e-07	3.735407496208154e-07	0.00010683894329588384
4:Del:R:5	2.4659238562207975e-07	4.597877335754674e-07	3.513520411502213e-07	1.4075626282306074e-07	5.411181067671578e-08	7.350409418904746e-08	2.1115597093057659e-07	4.7263646649753357e-07	4.188346366618134e-07	8.120661846078292e-07	6.024695963446902e-07	1.521721479491589e-06	8.418302712698278e-07
5:Del:R:0	4.286252618612707e-07	2.2476622660860812e-07	1.0560953569438425e-07	0.11550185829401023	0.003856753037115368	0.5239292293787002	5.781810045846214e-07	0.12604643464146648	0.017336142209529726	1.813576488984836e-06	7.382513217635278e-07	0.030809306240280422	8.839879592414946e-06
5:Del:R:1	1.031576411847368e-07	1.4317959795562274e-07	0.004091599700041115	4.965842776982754e-08	2.0425854501127106e-07	6.376722438972138e-09	0.0	8.360346956237664e-06	0.0022582374315049947	0.0008428011315011474	1.4496862519308706e-07	0.00014328046756872936	0.0005400979762184121
5:Del:R:2	2.616046854697629e-08	4.3876826900657305e-07	1.7834977370512206e-07	0.0006367081601638347	0.0006482197814463575	9.48107071323534e-05	1.5748019293937431e-06	0.0009764767583021694	1.2475769715081242e-06	1.466318082066209e-07	1.0587016035401575e-06	7.189263124018908e-06	0.00026958173780826654
5:Del:R:3	1.8744265020131934e-07	2.567758057736569e-07	0.0002013072025221163	8.980851760043151e-08	3.4572737206417516e-08	4.6689424237911224e-08	5.385874530361435e-07	3.337946864689911e-07	2.2461012321173258e-07	4.712938293849334e-07	3.249227937374144e-07	1.0195106831645262e-06	4.930324543295228e-07
5:Del:R:4	1.0105460876985716e-07	7.056090738366549e-08	7.000735493534194e-08	7.273526207995928e-08	2.8025969286496343e-46	0.00015965315252515212	7.955224809848005e-05	0.0007260853435980153	0.00034817606104411427	1.3600482731135344e-07	0.00023753648389970294	0.00012301828768670475	0.0008582264964362984
5:Del:R:5	2.465923913064216e-07	4.597877136802708e-07	3.5135202409719567e-07	1.407562599808898e-07	5.411181271952614e-08	7.350409969575367e-08	2.1115595423282229e-07	4.726364636553626e-07	4.1883465655701003e-07	8.12066195976513e-07	6.024695949236047e-07	1.5217214567542215e-06	8.418302940071954e-07
2:Ins:R:0	3.959217880620258e-05	3.225155692234694e-05	1.8393698248964084e-07	0.0006941215950064361	0.0013059747615443485	0.004141822170640808	0.0	0.002623318538826425	0.0009231894332287993	0.000513692451868053	6.518415757454932e-05	0.0006953433877782799	0.0007961738892106496
2:Ins:R:1	0.0	0.0010024931080209853	0.0	0.00038138132949825374	0.00048494982218585394	0.0006248788558878005	0.0004441943950951099	0.0036872676213199895	0.00011690902979353269	0.006201885697737453	0.0056218277430161835	0.0018852261826395988	0.00024584722705185414
2:Ins:R:2	2.406887720241002e-06	2.075953915436912e-08	0.000520627184857858	3.10527923375048e-08	5.645301754952925e-08	8.592551210995225e-06	9.328108490080922e-08	0.0003670078527648002	0.0017398287891410291	0.0001610316512284271	0.001842921948991716	0.0005744463298469782	0.0004413917934243727
2:Ins:R:3	0.0012097227066988126	0.0	0.0003819030768454468	0.00011479819553699145	0.0	0.00032865582033991814	0.00028891671597364166	0.0008321222395238692	0.0	8.058496213436684e-07	0.002735756803303957	3.7509735761886986e-08	0.001366405156855599
2:Ins:R:4	6.809620856351728e-05	0.0005481298958230241	0.002099981461913103	0.0	0.0	6.688520661555231e-05	0.0	0.0013856815547853784	0.003659401141544549	0.0002878908722948381	0.0	0.00034073527304201434	0.0021575230366806864
2:Ins:R:5	0.0017226020689122378	0.011221465189009905	0.00910911001265049	0.0009039634605869651	0.0019390204630326479	0.0009132332110311836	0.0016207339162065183	0.0050789548869943245	0.0006878604413941503	0.0010768581181764604	0.0037077902147473196	0.021344195306301116	0.016492701694369317
3:Ins:R:0	8.997684020073393e-09	3.200810016750211e-05	5.16620446485927e-05	4.1836379386950286e-05	0.0007718944314092369	0.00014620847552180294	5.412432381604049e-05	0.00023839198354806966	8.986237233443717e-07	0.0006524606511838727	1.5557793631160165e-08	2.8831220078018303e-09	8.218605671572731e-08
3:Ins:R:1	0.01818323280831464	0.0008484984165988863	0.00048074293841295914	0.0	0.0028788576631086473	0.0009506751783192157	0.0011062256100458968	0.0022609228268265723	0.0	0.01020420268177986	0.005586784053593874	0.003502053860574961	0.06968734390102327
3:Ins:R:2	6.333013772064078e-07	5.304715813281291e-08	0.000510864036402836	0.0	5.44163853533064e-08	2.9034324455778914e-08	4.7353264420735286e-08	8.449210753269654e-08	1.3967974830109142e-07	0.0001401073908454009	1.8480599806025566e-07	1.427523456243307e-06	5.331810925213176e-07
3:Ins:R:3	2.931525614258135e-07	9.404150986824789e-08	0.0	8.908806989893491e-08	0.022639688182471217	1.1152329193464539e-08	4.027278919238597e-07	5.88561631786888e-07	8.343749823325197e-06	0.13023516908288002	1.8893891251536843e-07	0.39712831579299745	4.7452230091948875e-07
3:Ins:R:4	1.2554898969341367e-07	3.7766418756746136e-07	3.1699285614195104e-07	9.726835019705505e-05	2.2742351557525353e-08	0.00018097152799469995	3.778669551479652e-07	2.124923042856608e-07	0.000301124608959924	5.044108576157669e-07	2.188083499277127e-07	0.00025327677919619875	8.64065886219123e-07
3:Ins:R:5	1.9475460000251132e-07	0.0	0.0044798368429951555	0.0	0.024851790629327297	0.0	2.1355294848035556e-07	1.516200882178964e-06	1.771370250480686e-08	0.06634857073368039	9.80823733698344e-07	0.02908511952237234	6.279513854678953e-07
4:Ins:R:0	0.00014728110048807254	1.8674812238828053e-07	1.6650246763560973e-07	0.0015394499856938638	0.0	0.0	1.19253300198352e-05	0.001711440074723214	0.00020320791315668884	0.0007348367472030049	7.903800578787923e-05	8.037462293941644e-07	0.0002255968042106815
4:Ins:R:1	7.317146801142372e-05	4.1116947286923277e-07	0.0019021586515009404	0.00042073801159858704	6.927141221240163e-05	0.0005460027838125825	0.0007054777815937996	0.001794066315414966	0.002960272366181016	0.00013509618135714162	0.00024202388419780618	0.003008675982709974	0.002818026272507268
4:Ins:R:2	0.0	3.188121711446001e-05	0.00023824598953225973	0.0013110975822200998	0.00016012550386221847	0.0003442475601332262	0.0	1.4143585644887934e-07	3.8152921888467975e-08	0.0005228346522585525	0.0	0.0004233323543445522	0.0005382227134703044
4:Ins:R:3	9.047990331225719e-05	3.890446279797288e-07	2.1758304171726195e-07	8.271079678934257e-08	2.1640360614583187e-08	4.961556337903517e-05	9.757453582892594e-08	2.86825567741289e-07	5.097718769775383e-07	4.495794943437659e-07	2.3977617189530067e-07	0.00016939622826299682	5.700160812693866e-07
4:Ins:R:4	3.514483708499938e-08	0.0005151019307518823	1.6533926352479967e-07	0.0	0.0002458895145991846	4.7516559220639466e-08	3.826557076536119e-05	0.000466832365270875	5.346386373616951e-07	0.00033316731267376556	0.00015265419779950662	0.002308297134004533	0.00046878077427550127
4:Ins:R:5	0.0004739023916044971	0.00023107406559574883	0.0013948196399269364	2.6045603362945256e-08	6.730562546266582e-05	0.0	0.0	0.0016606722958385945	0.0009104230136387059	9.760013781487942e-05	6.840851369815937e-08	0.0009518393936559733	0.002960044251108229
5:Ins:R:0	2.9372976939612272e-08	2.4436831722596253e-06	3.524715897356146e-05	0.0	7.413884528659765e-05	1.9776566496432223e-06	0.00011415585074701085	7.975549327738918e-05	7.251268834806979e-05	0.001180935939344141	0.0012622186325259577	8.396867210080927e-05	2.2879769403516548e-06
5:Ins:R:1	0.00033746029926078335	0.0008778223945760999	0.0002902402182826336	0.0038211280334508047	0.0014413212920771912	0.004270646022632718	0.0010535304831321922	0.014827978517860173	0.004143786150962114	0.005265633465023711	0.0025900122738676144	0.007841355260461568	0.005947008542716503
5:Ins:R:2	7.342132811172242e-08	2.405210437927963e-07	7.08968105556096e-08	4.917987340036234e-07	2.356541983772331e-08	2.0297257208312658e-08	0.0007758171301588846	4.25761663080948e-05	2.8170680650418943e-07	0.0004440776080919306	0.00023578187235671067	4.196375058995727e-07	3.0089577052194727e-07
5:Ins:R:3	0.00010199673356510175	0.0002649380492727005	0.00011872359973530422	4.1842397990876636e-09	0.00024738107683219823	5.769568289792915e-09	3.5458327829474e-09	5.82510025992633e-08	7.102092993704901e-08	0.00015416821790381618	1.8537979542543326e-07	0.0002784169852532159	0.00040138075956974717
5:Ins:R:4	1.7325444261473423e-07	2.513496145439831e-07	2.021427519593999e-07	4.273181467340237e-07	5.302916461502605e-08	2.6336334567389486e-05	0.0002129489765344772	0.000322615372368773	1.304153343539838e-07	7.422920816679835e-07	5.539192216019728e-07	0.00014403682693000519	1.5388972627761177e-06
5:Ins:R:5	1.5720507481609135e-07	3.845903592036848e-07	1.8432505584087265e-07	1.002343971379105e-07	7.097121006438556e-08	1.245537877281322e-08	0.00011352098962404966	2.1794002691422065e-07	8.820395677844317e-05	6.937629468239948e-07	6.143858078928588e-05	9.101809538947237e-07	7.333019226507531e-07
2:Del:M:1	6.87665107079738e-08	0.0018862603632896935	5.638069211499896e-09	0.0011578851030208171	6.604576628888026e-06	0.012817583419382573	0.0004618001170456409	0.004635625681839883	7.571424939669668e-05	1.7069770268562934e-05	0.006818970292806625	0.007357302855962189	0.0013050113733811485
3:Del:M:1	1.5915563977841884e-09	2.3977307053169026e-07	0.0	0.009851583698764443	0.02198467021808028	0.003785344352945685	0.0035414820260371016	0.019384324457496403	0.0029032367281615736	0.0037270199522026815	0.015079241804778576	0.03561609443277121	0.0008184583624824881
3:Del:M:2	0.02668886575847864	0.00033324731537744123	0.002477149828337133	0.0027793491142801942	0.005040124501101672	0.0059504413045942785	0.0002621401334181428	0.004637875175103545	0.008890001729378127	0.029712348850443958	0.0007282227976247668	0.002976805344223976	0.04127267530420795
4:Del:M:1	1.797557819713802e-05	7.390826940536498e-05	0.0033771424903534355	0.000532096835303264	0.00016846469191804657	0.0008230896234010743	0.0	0.007650144305080176	0.000409301882609725	0.00025944164177218456	0.010608637442004465	0.0	0.00112086770178621
4:Del:M:2	1.797171762518701e-08	7.511215180073804e-05	5.089240110223159e-05	0.0004442258282708167	0.0010806786827743053	2.0491141583534044e-08	0.0024158035490330575	0.00020405817718085472	8.347914075557128e-07	3.786578787412509e-07	0.005942531046457589	0.012294140984840852	0.0019536951525878977
4:Del:M:3	5.565212234159844e-07	8.01267714471976e-05	0.0009107151023272309	0.0019878117281692197	7.172776150810023e-09	0.0008741233847104013	0.0014700540748890489	0.0	0.00013564306742921416	0.0024069160911494693	0.0026160644158125025	0.0018159700790420174	0.004425826441729441
5:Del:M:1	7.535189467944292e-08	2.143293102108146e-07	1.9343535342386531e-07	0.6104710340499878	2.446800962729867e-07	0.1332520494788696	5.020827526180937e-07	0.09140546040434856	0.0036406869949658473	5.712619326914136e-07	3.8131774999783373e-07	0.028600360998837004	0.031266903614914555
5:Del:M:2	7.373641892627348e-08	1.3370422138336835e-07	0.0003234455839578487	0.020648547021755802	0.0004692228021468736	0.07025216377714968	1.7723723942708602e-06	0.3819412514567375	0.022617605568322575	9.389481903099295e-07	2.0775370650483184e-07	0.009845900785052208	0.00017491937244926704
5:Del:M:3	0.0003214654511168646	4.081295922730987e-06	3.2803422200800014e-08	0.05821430720388889	6.015645368506739e-08	0.046111464500427246	9.149254651674709e-08	0.07161905132234096	0.0	7.491168814226512e-05	0.0028349537060876175	0.0035570542730056333	0.003630168432258074
5:Del:M:4	2.0818443147163634e-08	8.676594461718424e-05	0.0009962398790406724	0.007109769526869059	0.0003697437371329215	0.022138741798698902	0.0009429353617633751	0.028532862925203517	0.0035305348920928736	4.895633196611016e-08	0.006878849514760077	0.004876637983988985	0.0007894113386441859
5:Del:M:5	8.959815718441177e-05	0.0009514113952128866	0.0001395897161103221	0.03231450598686934	0.0030571461171348346	0.0012936696410179138	0.00039107591146603227	0.0008571436178101521	0.003738762065768242	0.002432468435148394	0.0	0.0006284807495831046	0.0026128389882160265
