MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
1:Ins:C:4	0.0009867780599343234	5.504232246877905e-05	0.0009328326197561409	0.0009871228088741192	0.0018311204737983644	0.0
1:Ins:C:5	0.020134138688445092	1.0286850482543741e-08	0.008731635892763734	6.2240218312581416e-09	0.0	0.0012156519455629677
1:Ins:T:0	0.004177315696142614	0.0002612600685097277	0.0027064313122536986	0.00029428639354591726	0.012955398857593536	0.002274375564593356
1:Ins:T:1	0.0003950872983004672	3.7252710899338123e-05	2.2120510767820178e-05	2.9195914574842165e-10	0.009187206439673901	0.001854445633944124
1:Ins:T:2	2.4011372516241636e-05	0.0011466966432635672	0.0004979681013278281	2.0566055525250704e-09	0.0009560853330185636	0.0004956509044859558
1:Ins:T:3	0.00310540571808815	0.0005562927020946517	7.794245611876249e-05	0.0007914904766494147	0.002159776008920744	0.0
1:Ins:T:4	0.011666342010721564	0.0009564077714458108	0.003407058835728094	0.0023142530757468195	0.0	0.0014357278996612877
1:Ins:T:5	0.8918849170207978	2.0206793180932436e-07	6.61896871179124e-07	4.041562647216779e-07	1.232363263170555e-06	6.6949479992346245e-34
2:Del:R:0	0.0013330481568118557	0.00016986172704491764	6.249416037462652e-05	0.0005727150852180785	0.014833124447613954	0.005366425076499581
2:Del:R:1	0.00071644201525487	0.0015557519218418747	0.004353900218848139	0.00047282229497795923	0.0034816436120308934	0.006824001017957926
2:Del:R:2	0.000154297399421921	0.0006350384237521212	0.0005787629022961482	1.4012984643248171e-46	0.0009479974076384678	0.00042570895748212935
2:Del:R:3	1.7753175356460816e-07	1.1788764879838709e-07	1.1691364676380545e-06	0.00014822285154707514	1.4148844513783841e-07	1.3132392382431135e-07
2:Del:R:4	1.8486461007327648e-05	6.975966456010952e-05	0.0006040570192281436	2.6893523879323312e-05	1.595999536974091e-07	0.00010707046119406982
2:Del:R:5	6.008322692707679e-08	0.0003230595049103613	0.0005484069610247388	3.058193822624844e-08	8.30151412500868e-08	7.448736777568855e-05
3:Del:R:0	0.0	0.0023068515642080457	1.821712913852025e-08	0.0016736558638513089	3.4794778912328184e-05	0.014454146753996611
3:Del:R:1	0.005919970944523812	9.964943455997854e-05	0.0011378899915143847	0.0007017743890173733	0.0025308123673312365	0.005438832798972726
3:Del:R:2	0.000554184879429176	0.0	0.0020889417501166463	0.00034309171217756785	0.001743620778174204	0.0007196713930284204
3:Del:R:3	6.52382766475057e-08	1.2943576876978113e-08	1.1878604908588385e-07	9.496035300315952e-08	0.00024759840024302093	0.0011442676885053515
3:Del:R:4	3.485070322994943e-07	2.893417189397951e-07	3.5385021988076917e-07	4.466088796561962e-07	3.5589868900842704e-07	3.296891179616068e-07
3:Del:R:5	3.485070322994943e-07	2.893417189397951e-07	3.5385021988076917e-07	4.466088796561962e-07	3.5589868900842704e-07	3.296891179616068e-07
4:Del:R:0	0.0	1.5115280689315113e-07	0.0004679864702623604	0.32868117094039917	2.3913249606266618e-05	0.009196473057727417
4:Del:R:1	0.00159311150200665	0.0020568674139212818	0.0013087881205137819	0.0001818067452404648	0.003439993504434824	0.002290075446944684
4:Del:R:2	0.0004966222947899723	4.1224193836342234e-09	0.0005186021807990215	0.0006007897481055124	0.00019425387317930642	0.0
4:Del:R:3	3.485070322994943e-07	2.893417189397951e-07	3.5385021988076917e-07	4.466088796561962e-07	3.5589868900842704e-07	3.296891179616068e-07
4:Del:R:4	2.420092833688159e-07	1.6454661242448764e-07	2.1709465500663327e-05	2.508991279626116e-07	0.0001725221039293956	1.6247628593646367e-07
4:Del:R:5	3.485070322994943e-07	2.893417189397951e-07	3.5385021988076917e-07	4.466088796561962e-07	3.5589868900842704e-07	3.296891179616068e-07
5:Del:R:0	1.0520964810467603e-06	1.2440825827297886e-07	5.32702827626963e-07	2.435286170054951e-07	1.790048484551221e-07	0.2596915915608406
5:Del:R:1	0.00030978823823133437	1.541598467156291e-05	0.0032737287052441388	0.00016101023527497204	0.00041547451065895304	3.2801041689367595e-05
5:Del:R:2	5.893277563728816e-08	0.00033625238519476854	7.709595200466879e-05	0.00017075412361009513	0.0	0.00014858341907313387
5:Del:R:3	1.0794064806418646e-07	9.091323178722633e-08	2.555528041625621e-07	2.3103315598405062e-07	2.763694726866106e-05	0.0003024496698344592
5:Del:R:4	3.485070322994943e-07	2.893417189397951e-07	3.5385021988076917e-07	4.466088796561962e-07	3.5589868900842704e-07	3.296891179616068e-07
5:Del:R:5	3.485070322994943e-07	2.893417189397951e-07	3.5385021988076917e-07	4.466088796561962e-07	3.5589868900842704e-07	3.296891179616068e-07
2:Ins:R:0	2.1021840724477768e-05	0.0002820132802384023	0.0005255482440979619	1.1318124748527225e-08	1.506316138488728e-08	0.0025932103279046716
2:Ins:R:1	0.0008046700242630323	3.6850138940280884e-09	0.0004937766381772235	3.470736231747651e-08	0.00038264541116177496	0.00016318411294662382
2:Ins:R:2	0.0	0.0013654666810907657	7.551945057109322e-05	0.22345106601715087	0.0006506034784251824	2.56225507655472e-07
2:Ins:R:3	0.000150360425770657	9.088722637784485e-05	0.0005201829371785039	0.00018291344258258846	0.00016553482089669557	0.0017926768749020993
2:Ins:R:4	0.0014953039062675089	4.8658211017027495e-05	0.0019598781713284553	2.538194543433292e-09	0.00027481274446472526	0.0011207817718968728
2:Ins:R:5	0.019818559288978577	0.0003260874189436436	0.011098748724907636	1.9180363608484187e-08	9.126239426109351e-05	0.00043707022246053384
3:Ins:R:0	2.507302632182018e-09	0.0003770286676179069	2.8532634388511723e-08	4.0952533097993185e-08	3.573147964175405e-07	0.0012486295629059896
3:Ins:R:1	0.0	0.0	0.0008742273377720267	0.0004574675206740153	0.000983647486634709	0.0004515037318924442
3:Ins:R:2	0.0003564888936011812	6.572335597248014e-05	0.00021125675484654494	2.3566563234211914e-08	1.429141676112522e-08	0.0
3:Ins:R:3	3.485070322994943e-07	2.893417189397951e-07	3.5385021988076917e-07	4.466088796561962e-07	3.5589868900842704e-07	3.296891179616068e-07
3:Ins:R:4	1.0771855478708403e-07	1.394193928661025e-06	1.1705247970894561e-07	0.008303949050605297	2.1396159866071683e-08	3.706552814861652e-05
3:Ins:R:5	0.0009486214577918873	1.4101373224661985e-08	0.000147416004183043	1.844241195456675e-05	0.00036941125397049746	0.00133061534143053
4:Ins:R:0	2.837592568027958e-07	1.255449223691585e-07	1.813591666177672e-07	1.552625867873303e-07	3.26980477249772e-05	0.0007059240888338536
4:Ins:R:1	0.000964236501022242	0.0002510428646715468	0.0009108974467380903	0.00011435456690378487	0.0002525662421248853	0.00244071104680188
4:Ins:R:2	9.147627279162406e-05	0.021296212635934352	0.0	0.0	0.0026373233646154403	0.000746956367220264
4:Ins:R:3	2.391711262816898e-07	1.1533178962963575e-07	0.00018931494079197365	2.2465108244773547e-07	1.808512426038078e-07	1.8685699103571097e-07
4:Ins:R:4	3.485070322994943e-07	2.893417189397951e-07	3.5385021988076917e-07	4.466088796561962e-07	3.5589868900842704e-07	3.296891179616068e-07
4:Ins:R:5	0.00032161642054120423	6.961044409905525e-05	0.0012084520480129869	5.274197789617574e-09	0.0004444009863817655	0.0015343013571055054
5:Ins:R:0	0.00011004778140559779	9.256145006020234e-09	3.0990514511586297e-05	8.115871937377505e-05	0.0002582059110864066	4.108546960424064e-08
5:Ins:R:1	0.00014170494747123286	0.000129296270928414	3.3254075759714394e-08	8.170114507066728e-05	0.0009677694153992888	0.010409491416066886
5:Ins:R:2	4.7428642346858396e-08	4.671163678082735e-08	0.00018954099566599326	7.465596265632258e-08	9.419509474639653e-07	0.0004004533175219649
5:Ins:R:3	0.00040038066072156653	5.5705637569403164e-08	2.3227065959474656e-08	5.9548565545242126e-08	1.100966579059559e-06	0.0
5:Ins:R:4	0.000344274199994743	9.723706213549122e-08	9.786162138425425e-08	1.472052328921336e-07	9.305176522644842e-08	6.397281424597167e-08
5:Ins:R:5	7.326948328056915e-08	6.501456972785036e-08	7.195327098585835e-08	1.0367714065040445e-07	0.00034623437574623497	0.00010029800323536619
2:Del:M:1	0.0	3.7757196696475145e-05	8.102361607598142e-06	0.00022838897346488807	0.003627982421312481	0.004664183896966279
3:Del:M:1	9.061931050382554e-05	7.099139629360707e-05	0.0	0.0005367246500100009	0.002071562031051144	0.013487082161009311
3:Del:M:2	0.00020350678469469586	0.0014339332934468984	0.002757827052846551	8.727437972311236e-09	7.334329226722502e-05	0.008724964736029506
4:Del:M:1	0.0005185654271954831	0.0016624782147118822	0.0	2.891026547047204e-08	9.621787903597578e-05	0.005715896468609571
4:Del:M:2	0.0004928565176669508	0.0009642592929594684	0.0005644238815875724	0.00038012892327969893	0.000655902363723726	0.0017356560376356356
4:Del:M:3	0.0009112137930060271	0.0003472962511295918	1.7993322398979216e-05	0.00013047598040429875	0.002872302616015077	0.001849158969707787
5:Del:M:1	3.523453128515541e-05	0.000293724137449658	8.15273095255975e-08	0.0019922029121971717	0.0002659793719886654	0.2880993992090225
5:Del:M:2	0.0009050002787262202	0.002844387383083813	0.000923698885264912	0.0016753001569412619	2.7216051239520312e-05	0.12328891977667808
5:Del:M:3	0.0	0.5617664813995361	0.0009870727932366208	0.0	0.00068212547339499	0.06878534369170666
5:Del:M:4	0.00014153895534718686	0.0003208871748938691	9.475655375013048e-07	5.1330167138985415e-08	8.040220295981725e-05	0.020715519785881042
5:Del:M:5	8.426405386785519e-08	2.4270966036965545e-08	0.0015762463625833335	6.638236857980928e-08	0.00017237231296434173	0.013326774258166552
