MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
3:Ins:R:4	4.103840405793591e-05	0.00034742700979109033	0.00017477533274883327	3.5840535675113475e-05	4.671099482038699e-05
3:Ins:R:5	0.0003028549145390969	0.00017229391378350555	0.002077854471281171	0.0	0.0004895414776449059
4:Ins:R:0	6.540065378146664e-08	0.0006540756847243756	6.337928464716924e-07	7.101188304048378e-09	1.611235944665168e-07
4:Ins:R:1	0.0002183298369345721	0.0015912953414954246	0.0004500141803873703	0.0006591451761778444	0.0008617143147958472
4:Ins:R:2	5.057676733564165e-05	9.554260280708604e-08	0.00010398744563531182	0.006510260794311762	4.534654554078088e-08
4:Ins:R:3	0.0001897290300910015	2.981792519562987e-08	9.350143715494141e-05	2.242041219346902e-08	0.00012797611996688828
4:Ins:R:4	5.469958944708253e-05	0.0005001394919077029	0.0005025969585290113	0.00017477676447015257	8.964514724141281e-05
4:Ins:R:5	5.687249400789796e-05	0.0011236656238043708	0.00044703534586574276	0.0	0.0025966574583435433
5:Ins:R:0	3.3132421165760207e-06	1.9325121087376827e-06	0.0007002725618889371	0.449945279955864	2.1861551118718127e-06
5:Ins:R:1	0.000875548748658872	0.008205923298373819	0.0013561727362684905	4.076939319475059e-09	0.0
5:Ins:R:2	5.205585491552256e-08	0.00020789391938080826	1.9219721067997852e-07	3.025371633214135e-08	8.868137204132154e-05
5:Ins:R:3	3.300489126445427e-08	0.0006119798233697793	0.0005923449624958721	0.12654909566044809	7.259222272182342e-08
5:Ins:R:4	3.224321716288614e-07	4.771585281559964e-07	4.2595296463332487e-07	2.9117862538896587e-07	4.494313316172338e-07
5:Ins:R:5	1.3157318043965915e-07	6.957471101003421e-05	1.4701321049415128e-07	1.0916114678849453e-07	0.00012734611334082048
2:Del:M:1	0.01551506295800209	0.0036003639746923	8.631643526655353e-05	0.01201090719550848	0.0013330700152437203
3:Del:M:1	1.2894615366576546e-07	0.009872959880158304	0.00017621316626286186	1.037958654137583e-07	0.00039519190553392034
3:Del:M:2	0.00015996536896665248	0.004032752383500338	0.0002689155640837271	0.00043915165588259697	0.002507370384410024
4:Del:M:1	1.8350196011107656e-05	0.004796777688898146	0.0001045348286119463	0.0007980995997968421	0.00040227144746438623
4:Del:M:2	1.628815944343387e-08	0.0023881902918219565	1.0583695981836172e-07	1.1219941420392844e-09	0.0007296663572915918
4:Del:M:3	9.33884276577146e-09	0.0014632092279498465	7.722352548533706e-05	0.0002624540449005508	0.0014489688381544852
5:Del:M:1	0.0027714673761920494	0.2061317652463913	1.395336965970273e-08	0.0016566311312544713	0.0
5:Del:M:2	0.0007376192952506244	0.08802640661597252	1.9390782739492353e-07	0.007258923607878387	0.0005308657679826467
5:Del:M:3	0.0003491984757864941	0.032921718619763854	0.00024463686543114705	0.000901393598017819	0.00037222807089918317
5:Del:M:4	0.0001958177579350462	0.014288792014122009	0.00042490405321586876	0.0002893928136700197	0.0007689756131295897
5:Del:M:5	0.00042721693898783997	0.010204676864668727	0.0018113410973455758	0.0008599944645538926	0.0006541799204569543
