MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Del:T:4	0.0008522465436840321	0.029339483566582204	0.0007352059183176607	0.03210103643195907	2.8025969286496343e-46	0.02923719845712185	0.0	0.0013385459780693055	0.21258621886372567	0.025783729646354912	0.023177254758775235	0.11360253691673279	0.013977274671196938
1:Del:T:5	4.4260541187668426e-08	0.9083758950233459	6.062570037102875e-08	1.1210387714598537e-45	1.8205871168675002e-05	4.24911656864424e-06	0.0003313100595676133	7.088702268731595e-07	0.023076443900262332	1.882471281078324e-06	1.0765805882329005e-07	0.3071307562291622	0.0616427088157252
1:Ins:C:0	0.0004964771855156868	0.0005256411775917513	0.0005277663198313576	0.0	0.12125787660479545	0.027671795384958387	0.0013342929960344918	0.0050427112728357315	0.0006780806463211775	0.002076217904686928	0.004968546750023961	0.0036065764725208282	0.01567857675254345
1:Ins:C:1	1.0155530709710092e-07	5.8865253560469455e-08	1.27709522601549e-07	3.077752381841492e-08	1.926826250553404e-07	6.229833275028795e-07	0.001277275988832116	0.0009975362416767997	1.854055255989806e-08	0.003100404386213995	4.71071435370618e-07	8.672325009229098e-08	5.7054309365867085e-08
1:Ins:C:2	0.0003820322327182879	2.309560871012195e-05	1.0086738148729069e-05	0.0	1.3751024781072373e-07	0.0007132895819296437	0.0007525693055981719	0.0011563291273887443	0.00010668759932741523	0.002760227810358629	0.00022512496260276293	0.0006118299352237955	0.0002579369104751095
1:Ins:C:3	2.8602948830780407e-06	7.277306210085044e-05	0.00032174418597605834	0.0	6.689764866507631e-08	0.0005010267800606982	0.0008057321319938637	0.00024076485723867336	0.001086580113042146	0.00031124527853805263	0.001779769323434266	0.0007606534578371793	0.0008283584804814837
1:Ins:C:4	3.37188083676665e-08	0.0007789797325983728	0.00031589346094733627	0.00030369730666279793	0.001552976912273607	3.2054143161985846e-08	0.0001713989011477679	0.0020155956503003837	0.004997507948428392	0.004084553342545405	0.0020063341362401843	0.005188552447361871	0.007797807105816901
1:Ins:C:5	0.00028218461179676526	0.0021185568081591557	0.013360441806071321	0.0	0.0	0.03268405310809612	0.001054629636928439	0.001706774125341326	0.02937726452946663	0.0	0.0004233859479427338	0.03626661212513227	0.056746081449091434
1:Ins:T:0	9.718744598785633e-06	0.0003203493804676327	0.0	0.016401263140141963	1.1722927339974376e-07	0.004831696182278478	0.0036789992824196815	0.0006962442772646682	0.009749379102140665	0.003994159921785467	0.013960733769789613	0.010933856316842138	0.0032869842951186003
1:Ins:T:1	5.113712475690591e-09	0.00030092562083154916	1.2384697038214654e-05	0.0016623136354610324	1.5793486689563708e-07	0.006588919592331877	0.0010138991521671415	0.0026473144069314005	0.005695070748731723	0.006095928535796702	0.009893832681700587	0.004992449562996626	0.0028047989353268575
1:Ins:T:2	0.0002653601146477058	9.38204825914113e-05	6.119281539156418e-05	0.0007263477748757907	6.175222040383233e-08	0.0030566547877096894	0.002387237096854733	0.0016688590141711757	0.004360231585269503	0.0035164335072948917	0.0	0.0018374763029441964	0.0025221367832273245
1:Ins:T:3	0.0002485762149092352	0.0	0.0017334113494143822	0.002193670254200697	0.00021265234327074722	0.0029895037645474077	0.0001900336123071611	0.0016931301506701857	0.007356438878923654	0.0010434661007479918	0.00268615195664097	0.0018914742395281792	0.010825814865529537
1:Ins:T:4	0.0	0.002694882552418676	0.014224392152391374	0.0013221162604168057	0.0005683832117938436	0.010927459225058556	0.0	0.001448229607194662	0.011935570139092988	4.908288815386186e-08	0.003401054220739752	0.009255995770158166	0.051257117092609404
1:Ins:T:5	2.4642132530061643e-07	1.8132637933376827e-07	0.9438449740409851	0.0025119417585244717	4.385939689655061e-07	2.596851686808084e-06	0.0021816660640183727	0.006415506753296542	0.003898064859079159	0.009000294212006566	0.0023321478783145722	0.0036601877009957207	0.25223627901104917
2:Del:R:0	0.0	0.00038736479609724483	6.0555495247172074e-05	0.015362554509192706	0.00047874829316789657	0.006693887412609456	0.011873747571371496	0.01160938715465818	0.003118570288643241	0.012706060521304607	0.02597531545907259	0.014595153741538525	0.002426489652134478
2:Del:R:1	0.0	0.0014221072183715933	0.0	0.00015068433713167907	0.001222294513900124	0.008728991611860693	0.006928886199602857	0.006886478583328426	0.009381833649240435	0.021111885830760003	0.014553201058879495	0.006758163415361196	0.010368824191391467
2:Del:R:2	5.719734306239843e-05	0.0005324483208823949	0.00010867307647970393	0.0012017403714708053	0.0007819089263065848	0.003098387602949515	0.0010405262357181754	0.0017976963059766148	3.791938652284443e-05	0.0008068686118349433	0.0010807759823507012	0.0042319901054725054	0.0014799331314861775
2:Del:R:3	3.589888629695892e-08	0.0005807681481556415	0.00043509331233479995	0.0011681418090972785	3.8337542918043255e-08	0.0004530145508908845	6.609303397908661e-08	2.4459365022266866e-07	0.002241798035333886	0.001282613089412621	1.382551999995485e-07	0.0025326385040898456	0.0012371792436297823
2:Del:R:4	1.2958225426018544e-08	0.0005920744087603679	3.423712460204342e-08	2.7564185245410046e-08	7.156181105472115e-08	0.00038997679948806765	0.00014821846951704743	0.00010876194185200916	0.000249950576539959	0.0004649105494834771	3.4313865313606586e-07	0.0005090000963207331	0.0005054091346380574
2:Del:R:5	6.913528091567755e-05	7.481017661348232e-07	2.007728227226835e-07	0.0	2.3797234689482137e-07	1.885938324619474e-07	0.00023656151049209485	0.0006710743987184742	0.00011181724981952356	0.0011187760345894304	1.9615742701262208e-07	6.057910002823519e-05	0.0003090625382569101
3:Del:R:0	0.00023029010138486683	0.0002896367252105847	0.0	0.0019304220157209783	2.8282354479358672e-05	2.1223196711162017e-08	0.019014200009405614	0.005443945727438404	0.004548953333869577	0.006131497584283352	0.006963890395127237	0.002484922553412616	0.004303076905603121
3:Del:R:1	0.0	0.003980687935836613	0.0012823993316743553	0.0032480509853030524	0.00012973281409358605	0.01705134194344282	0.0012867691228166222	0.0013451301776512992	0.006598082523623816	0.012047218764200807	0.0008373366203159094	0.004919559694826603	0.011625994741916657
3:Del:R:2	8.464919121209391e-09	0.00029111837608724044	5.1659469590958906e-08	0.0006800348041849702	5.403974228102015e-08	0.004239189686470013	0.001107309742974394	3.0853433941047113e-08	0.003009488846885233	1.2021798738715007e-07	0.0014133415602117338	0.001862263443217671	0.004063013595612119
3:Del:R:3	3.65994972995054e-08	0.0001646456896963855	1.39535733012508e-07	0.0	3.0029656130636793e-07	6.243869001139046e-05	9.478450334654553e-05	0.0002723959664507447	0.000675547596287629	9.474150175492469e-09	0.0011781410663445513	0.0007612200919538736	0.0023127170324670487
3:Del:R:4	1.8498723193260956e-07	1.8890927151460345e-07	4.4170885189487307e-07	7.216326665115958e-08	6.601315021725895e-07	4.4307529591947057e-07	4.040723098341914e-07	1.8707503954829007e-07	4.236854664441125e-07	5.413208651106061e-07	8.326361466970411e-07	3.167790133318249e-07	4.6432276881169796e-07
3:Del:R:5	1.8498723903803692e-07	1.8890927577785988e-07	4.41708854737044e-07	7.216327091441599e-08	6.601315078569315e-07	4.430752888140432e-07	4.0407230130767855e-07	1.8707504665371743e-07	4.2368546928628346e-07	5.413208583604501e-07	8.326361296440154e-07	3.1677901475291036e-07	4.643227606404565e-07
4:Del:R:0	9.82172423391603e-09	0.0	0.00017749113424940787	0.0036418663803488016	0.0004919346786664391	0.00026189008127630586	0.017084535397589206	0.005807953653857112	0.0016215508197774398	0.00983198480680585	0.0	0.000465530133806169	0.0022833398543298244
4:Del:R:1	0.0	0.0007781938347761752	0.000761039939069974	0.0003011357446666807	2.4924790409386332e-08	0.0030998548346929055	0.00035419182386249305	0.0011093744542449713	0.008311478840187191	0.01120570576749742	0.0030044578248634934	0.0010124254506081343	0.008446928998455405
4:Del:R:2	0.00013913070269993	1.4881238996622414e-08	1.0086906456763245e-07	1.3208988036694791e-08	2.063286117959251e-07	3.524850285430148e-07	8.767326567067357e-05	0.0005371378800283821	0.00031772684090611845	0.0003809197009523757	0.00040805231758156424	4.279088159364619e-08	0.00016651008434109826
4:Del:R:3	2.499934192465858e-05	0.0	0.00012972897503686908	0.0	0.016665026266127824	0.004718805100492318	0.0010032971968694682	4.934843644832654e-10	2.6806586106431497e-08	1.0164827699554734e-07	0.000620173394605672	9.576178001680092e-08	0.0011168114840984344
4:Del:R:4	1.8498723335369506e-07	1.8890927719894534e-07	4.41708854737044e-07	7.216326594061684e-08	6.601315135412733e-07	4.430753179462954e-07	4.040723098341914e-07	1.8707503528503367e-07	4.236854522332578e-07	5.413208512550227e-07	8.326361410126992e-07	3.167790218583377e-07	4.643227323519739e-07
4:Del:R:5	0.00040683600864070967	0.0005678739361385965	0.0	0.0	3.178331944297952e-08	0.0013531411656572344	9.772433858188379e-05	0.00019902141949614815	1.2501033666012518e-07	0.0	7.512007300647383e-08	0.002734123646594355	0.0001289191060852346
5:Del:R:0	4.01812201289431e-09	1.1386896545673152e-07	5.163292371435091e-09	0.0008489783823648622	2.038044698338126e-07	2.4099593247228766e-06	0.5830772250890732	0.050419787759028625	0.00014038183726370335	0.1000281541223785	0.018300864518369053	0.03902396483754274	0.01716892173717497
5:Del:R:1	1.1858880100135138e-08	0.0010660678230493658	0.00021354704592511098	9.789833005129367e-05	0.000548521387730716	8.296553346553993e-08	0.0	0.0001764351091651406	0.010230181808583438	0.0017922761850059032	0.0	0.005769267003051937	0.00164520142134279
5:Del:R:2	5.7343000214871155e-08	0.0004721434061252694	7.302420428345613e-08	0.00010252383071929216	7.960438779264223e-08	1.1940485876493766e-06	0.0006668978413955529	4.893671590480153e-05	0.001047810124816806	0.0016326055978424848	9.908056171070712e-08	0.001471471482909692	0.0009231522146222915
5:Del:R:3	8.683370555928605e-08	1.3174773130231188e-07	3.01683523673546e-07	0.0004785217044094736	4.264951712684706e-07	3.3855494052659196e-07	2.095960439874034e-07	1.6075311251029235e-07	8.655015319689597e-05	1.3633137427859764e-07	0.00032131469178011687	1.2462959730896728e-07	0.00013001087220558815
5:Del:R:4	1.8498722909043863e-07	1.8890927151460345e-07	4.41708857579215e-07	7.216326380898863e-08	6.601315021725895e-07	4.430753115514108e-07	4.0407230130767855e-07	1.870750381272046e-07	4.2368545507542874e-07	5.413208434390527e-07	8.326361466970411e-07	3.167790190161668e-07	4.6432275899732647e-07
5:Del:R:5	3.5305273726748963e-08	6.228102904515253e-08	5.556362793868175e-07	9.180976974221267e-08	4.2792300334326685e-07	0.0006713641249831426	2.3865138274459243e-07	2.298770809261441e-08	0.0010568621737803597	0.0007494357100043203	3.5671910069368097e-06	0.0009546369375833308	0.0008382993303598596
2:Ins:R:0	0.0	0.00022218608491897385	0.00012919415947649783	0.002640598777361447	4.218495590180282e-07	0.004450955353280506	0.0015032061433885246	0.0007443516049534082	0.00040550543899371406	0.0002418740652501583	0.002471076720394194	0.006069592130370438	0.0016924975672736764
2:Ins:R:1	0.0	0.0	4.269537967616089e-09	0.0005573663627728819	0.006103954641730525	0.008243379335544887	0.0004706549011700645	0.0009527587975298957	0.000349209806881845	0.004736903448065277	0.0054814974311739205	0.004308420675806701	2.82356914169668e-06
2:Ins:R:2	4.46690201272304e-08	0.00021629285802760023	4.092414984802062e-05	0.0007157861970455315	8.833913938133264e-08	0.0005721415176466848	0.00016937764028241987	0.000365655224004513	0.0012124621645170919	0.0011966101272712138	4.1328802979023745e-06	0.002799580340439434	0.000443434152148825
2:Ins:R:3	9.973756798089539e-05	0.0	1.8141264241933185e-07	6.22218765784055e-05	0.00023346633201128952	6.830012040381917e-08	0.00033767822544064077	0.0006435361395716654	0.0003803876613801549	0.0	2.419116498231233e-07	0.0008339662104845047	0.0015638563958646045
2:Ins:R:4	3.608832266763784e-05	0.0010564922709818346	0.0010761488728348923	0.00028019312244964567	1.2164776990175597e-07	4.114724276860215e-08	0.0	0.00035386413801461456	0.0058151860255748035	5.343576776795089e-05	2.417021823930554e-06	0.008089816523715853	0.0060505388438059525
2:Ins:R:5	0.0	0.0037683988958178817	0.008625760860741138	0.0	0.0	0.04354001134634018	0.0	0.006090015172958374	0.01409783810377121	0.01731676127402011	0.0003864144872977704	0.04788770251907408	0.02411151514388621
3:Ins:R:0	1.7085581948350637e-05	5.001505165580511e-08	1.0896514233138532e-07	1.4012984643248171e-46	8.496315873003368e-05	3.4584912356194764e-07	0.0010573351781147267	0.0005909415270764385	5.658076901227105e-07	6.053692800378485e-08	0.00030119724506221245	1.2164001006453873e-07	0.00013377494123005816
3:Ins:R:1	0.00018023819149046716	1.0416182760764058e-08	2.5452450813645557e-09	0.0014623783266870306	7.507197494760475e-08	0.0008247192701247741	0.0014402566652279348	0.0014801905869717303	0.0016378372784856764	0.000862033455632627	3.3206326861545675e-07	0.0020908966427668927	0.0004561936883646922
3:Ins:R:2	5.467906927236754e-08	0.00018982183902380712	4.8769118203040306e-05	9.099613862417755e-09	1.453341678114839e-07	8.307302294952023e-08	1.2246671161619814e-07	6.680325341790194e-08	1.5120197645046573e-07	9.823171396305951e-08	1.8088199453814014e-07	2.618641698148849e-07	1.6139379752644344e-07
3:Ins:R:3	0.0	5.9277106629451735e-06	0.0006504026561742649	0.00021395920775830747	0.0006549957886541335	2.2956551504194066e-08	0.0005872605048352853	0.0001322786440141499	3.5473067625663156e-14	0.0007639337418368086	0.0041449259617365895	0.000851140555460006	0.0014795569859415991
3:Ins:R:4	1.9415888345974964e-07	5.5024752043664196e-08	0.0019201636768087838	0.0007952768355607986	0.2272757813064345	0.3427750375121832	0.001953731356843491	1.000081374513684e-06	0.002969711173318501	0.0013930153564729153	0.008996011171257123	0.021635176092240728	0.00031465646191009
3:Ins:R:5	0.00047684867549087074	0.0015854773360388208	0.0003579360952755906	0.0	0.0001292904489673674	0.0	3.5119461244903505e-05	0.0013637952106648754	2.45823581735749e-05	0.0015667310317468263	0.0	0.0021205246637691745	0.000996765249874443
4:Ins:R:0	5.807499618981637e-08	1.0314407425937588e-07	2.7181234116824273e-07	0.0	2.8462691830100085e-07	8.548109596233644e-05	0.0007292294610351746	5.518955390471092e-08	0.00021870960184742217	0.0026695093323723996	0.0035715325560886414	0.0	2.9733016333466366e-07
4:Ins:R:1	0.0005950179853243754	0.0001149444724433124	0.000448690840994459	0.0021083025092138996	0.0011839136278577911	0.0011005549559179428	0.0012345289607992526	0.0018312964168103463	0.0	0.0011286549502983688	0.0	0.00267089152475819	0.009613888245075941
4:Ins:R:2	9.30429031740232e-05	5.2788082793853164e-08	7.34833758286868e-08	5.480259738810389e-05	2.2890512241247052e-07	0.00016475950240817382	4.1375074033567216e-08	0.00027844618668240175	2.5140777537568937e-07	4.119742982311436e-07	4.8509104999538974e-08	5.691675326602308e-08	0.0008010078341499138
4:Ins:R:3	6.603749937994508e-08	5.678139345377531e-08	2.241142338732516e-06	9.718570481709321e-08	4.0200527564593356e-07	0.0006714446513818473	2.5803478820307646e-07	1.3650356240901828e-07	0.00018668605103471235	3.3824677103666545e-07	0.000215895758339002	0.00040572741541780035	0.00044790199932904785
4:Ins:R:4	5.714625217478897e-08	0.0001820751802734222	1.4277603607837364e-06	1.7781730292654175e-07	6.769925181231429e-05	0.0005298503980426972	0.0005602348993534179	5.4376830149749365e-09	0.00035322419643648575	1.2086433073932313e-06	8.473297157252091e-08	0.001982584375582519	0.0002610380481826269
4:Ins:R:5	7.580720706812372e-05	0.0008217735662704228	5.7965743631394064e-05	0.00036393469925002366	0.0	0.0005034789442387222	0.0007409082788683464	0.0012377193139400332	0.0008426600601524114	0.0010952217588254599	0.0	0.004280366282910108	0.002868928905809298
5:Ins:R:0	3.6335525654962455e-08	7.873442378070195e-08	0.00024981670348154237	5.2857456012134205e-08	2.8393936624127036e-07	7.634201253381434e-08	0.0002229357854389491	0.00024381447990435846	9.207824689383414e-08	0.0001949222454811661	1.7542362655831313e-07	0.00041730431305495583	0.00019503450520859112
5:Ins:R:1	0.000930917637144546	0.0002957058954052627	7.059529920638851e-08	0.013635181076950909	0.5974062472581864	0.11778684090822936	0.00048400876112282277	0.005177542042247296	0.01395784430205822	0.005242411383221679	0.001215884368866682	0.00823129200139192	0.0007301933132112026
5:Ins:R:2	6.731830808348604e-08	1.7345836433868556e-07	1.8080495962635722e-07	0.00021453008601213241	4.4497096496343147e-07	0.00012217035867152505	1.351435422236591e-07	4.194090479359147e-08	9.041001311231867e-05	1.9205827506141304e-07	0.00011957240644875356	2.1790796296272673e-07	0.0003090507424048372
5:Ins:R:3	1.9181673795998223e-07	0.0003561240399356791	8.50380617791302e-05	2.8493406034613144e-08	4.12938760518955e-08	0.0005542539991438388	4.8028463339733206e-08	1.5520291540838117e-08	4.345911733594221e-07	3.635893790487898e-08	0.0	0.00048842329960479	0.00020431234248086128
5:Ins:R:4	8.883749690724585e-05	2.0941191852585916e-05	0.00033030308926242926	3.4146265193157885e-08	1.2504436881499713e-07	8.980018151305557e-09	0.0	7.340016521020231e-05	0.0005958715304984708	5.996212621539599e-07	0.00029746250633309044	0.00020043191252128167	0.001616437672721105
5:Ins:R:5	6.514242505417655e-08	0.0001591946654954768	2.6207258940758037e-08	5.247079712944469e-08	2.9408492707716505e-07	2.8615718576929795e-07	0.0005002903364527356	4.083621940154103e-07	0.0006291908685511771	0.0008682832184177869	2.1226290414233517e-07	6.671246919154328e-05	2.981138266022754e-07
2:Del:M:1	0.0007678803788621735	0.0	0.0012932987709064036	0.0019818799089989627	0.000190844654571265	0.0007877370508275305	0.004899670463055372	0.004896748438477516	0.004929205682128668	0.00892324079759419	0.005202406505122781	0.0	0.0027813583612442015
3:Del:M:1	0.00031041126895239304	0.00034230366471916797	0.0	0.0038888272945769133	0.0013644893084773456	0.0025455952854827046	0.014230926800519229	0.007056231377646327	0.0035592479165643454	0.0029422812163829803	0.002209886908531189	0.0011490549193695187	0.0010088689625263215
3:Del:M:2	0.0002617599588120356	0.0024698068969883024	8.352590018603223e-05	0.0021594204008579254	0.00011400713031548549	0.0	0.00605620202186401	0.003393170493654907	0.012166788929607718	0.0010917319916188717	0.0	0.011218136246316134	0.0023403082974255084
4:Del:M:1	0.0	8.26384081165088e-09	0.0002930563270602704	0.000817091902717948	0.016549738030880688	0.0050560071831569076	0.007429812010377646	0.004775534337386489	0.0012792188674211503	0.013851731692432168	0.0	0.002314418600872159	0.00395983047089885
4:Del:M:2	1.6581599737719445e-08	0.0	9.992198712893696e-08	0.00217036475387431	0.0003645561455925872	0.00011431362863021378	0.0013419192845553595	0.0027339478100572023	0.002707402454689145	0.00387182884151116	0.0013573352276580407	0.003194875768716088	0.003897828981280327
4:Del:M:3	9.947813723698572e-06	3.5670030484880043e-09	1.1487402673537872e-07	0.0007523734607730148	2.6776632481073647e-06	0.001465035070991405	0.0002478906228645883	0.0015964366311550294	0.0010279430822322411	0.0010640772639249007	0.002508039789262284	0.002026713321538409	0.0035889756816686715
5:Del:M:1	0.9610952615737915	0.011335161403576433	7.209210301308299e-29	0.021889474988018336	2.3168125551364938e-07	0.02131729829333153	0.08155185189098128	0.5047299595549702	0.01178843223505055	0.05537412865087453	0.027253485595684895	0.0604482515998825	0.02371245827525854
5:Del:M:2	3.8816538960873005e-08	1.428737505193567e-07	4.4514880528367937e-07	0.0	2.1302361119523992e-08	8.122017788991798e-07	0.1111429650336504	0.06489764377474785	0.01564222467422951	0.32651775032281877	0.0	0.014008812579481856	0.016103810831263842
5:Del:M:3	0.00036445931331172685	0.0	1.671572675832067e-08	0.0019825058290734885	0.0012915120052639395	0.011287162480186907	0.014513446752999926	0.05520873960779227	0.0015135452151298523	0.10796651859914164	0.00268310879339424	0.004401171070929877	0.039230493875220415
5:Del:M:4	2.0178604387410815e-07	0.00034362624203794213	2.2771401432919445e-06	5.153312940819887e-07	2.1913020109565196e-08	0.004567639771707377	0.02234569787979126	0.021545999124646185	0.008394089863031695	0.026041098730638625	8.969907980826974e-08	0.005888311430544491	0.0038544208559756045
5:Del:M:5	0.02868417725614165	0.0	0.0009442103805326951	0.0037369009605344506	0.0019754542180976387	0.02890993334700056	5.6051938572992686e-46	0.1045581117272377	0.00760239787515502	0.021453753393143416	0.001016551349312067	0.007427809183582212	0.003974198947230434
