MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
5:Ins:R:1	0.000359728277544491	0.00010809405359566427	0.007689799803483765	0.0002094409486744553	0.0	0.0	0.001567526871804148	0.0005847144173458218	0.005459478450939059	0.0004701924196524487	0.0005432469537481665	0.010864436137489974	0.016915859654545784	0.0005527770146727562
5:Ins:R:2	2.0499397450635116e-07	1.4899842852855728e-07	0.0002608593045209773	2.0602543884251646e-07	1.8638035470530667e-07	1.4138662365326127e-07	9.157868134934688e-08	1.1378871533906931e-07	0.00021106127537962038	6.978523686029802e-07	2.466137964063364e-07	2.255710290910429e-06	2.674797912050053e-07	0.00040257859575092424
5:Ins:R:3	0.00018056729596480637	7.226334979293369e-08	1.4079363133134848e-07	1.417610235421307e-07	1.3178910478472973e-07	2.719956349039876e-07	1.2730570233543404e-07	9.894922214925828e-08	3.001063078045263e-07	3.98824005287679e-07	1.8274669955076206e-07	4.1427800852034123e-07	2.3793552834661113e-07	0.000700433152969282
5:Ins:R:4	0.0001787126532136085	0.0001915123855443568	4.465119332053291e-08	3.380444013600936e-08	8.898893923969809e-08	1.0420172280589668e-07	0.00018494515520259825	1.512580027451804e-07	1.855360809877027e-07	0.00024078986145852354	2.8919444545749683e-07	2.687414749402706e-07	0.0001812880730039268	0.0008011787858791308
5:Ins:R:5	2.4236490681062152e-08	9.329388959145035e-08	8.133644371355331e-08	0.00016905877116499824	0.00028673390895050943	2.2968723101257638e-07	6.617903665073755e-08	5.680356029991174e-08	0.00014179772949773906	5.577343756613118e-07	0.0007263974278060914	0.0008091898070802017	8.62912891079759e-05	3.3632923077675516e-07
2:Del:M:1	0.0013178127293940634	0.0005528881476493553	0.0019138431292958558	0.0	0.0005551340844249352	0.0030779673252254725	0.0032482986338436604	7.697588298469782e-05	0.014083842793479562	0.0042082652973476796	0.0016077034641057252	0.0036609161645174025	0.00894148638471961	0.0056069213374769335
3:Del:M:1	3.820569460799561e-09	0.00021518649882636964	0.0046550550807410215	0.0006945633653685946	0.0013555884879906444	2.917803840318811e-07	0.0033657558262348173	0.0	0.0263338077798835	0.0022106405849967813	0.0027939133984205	3.467788474154077e-08	0.02042389370778892	0.0007584944257814641
3:Del:M:2	0.000624723854707554	0.0009598414239007979	0.0025776268055949457	9.924812475219369e-05	0.0	0.009720361232757569	0.0016356930136680603	0.0008789390267338604	0.006414919288420151	0.0032280819049901764	0.006971446803072467	0.0002632202114909887	0.01461846732418053	0.011324102152080684
4:Del:M:1	0.0	0.0004951915849233046	0.0033386191161298485	0.0	0.0002910143991698533	1.4012984643248171e-46	0.0010317834750225075	0.0001914945081807673	0.005145345022901893	0.0001106619058589331	6.127084634499624e-05	0.006255203777629959	0.0034424066776409744	0.00040909983217716215
4:Del:M:2	0.00029284495973840307	0.0016962771661297893	6.570087407453684e-09	1.576314332396578e-08	0.0002724850550293922	0.00014327952824828573	0.0016353048504242906	0.0011458845827192476	8.462651567242575e-06	0.0019108315333141944	0.0033715738158207388	0.006232880428433419	0.0010307269491022452	0.002573036914691329
4:Del:M:3	0.00014207387347937584	0.0002191473766927743	0.0	1.7547050390476214e-08	2.643258127932313e-08	0.0014074025086301845	0.0008492004445542989	2.0043849247031176e-08	0.0007953438057811014	0.006123912623797878	0.0005263764138028649	0.005645977426320314	0.001391713374232495	0.0018129851190110458
5:Del:M:1	0.00135924542983048	0.0	0.40932089388370513	0.0006702012377928668	0.00036066886721073386	1.8925421727544744e-07	8.880230045633652e-05	4.411850611063528e-07	0.016279300335281733	2.8336204707102295e-07	0.03726276606321335	3.072594427067088e-06	0.17624254329130054	0.00415694214756321
5:Del:M:2	0.00017523637260836723	3.4971105833392355e-08	0.10446307472884656	8.947875471676525e-08	0.0001441669724329131	0.004443978685725369	0.0003856318850864682	0.0027883389964699747	0.08650879501271902	1.4945629800422466e-08	0.0021238663527810785	8.906147741072346e-07	0.07385196512198036	4.615556252929309e-06
5:Del:M:3	0.00020310508000704887	0.0	0.044577711287183776	0.00027855331427417696	0.00024483075067109893	0.013653695583343506	0.003575189636342202	0.0001592573127709329	0.01714086791689624	1.4888097439325064e-07	0.008307321765460073	0.007928629861226	0.01742706662043929	0.012289795652031898
5:Del:M:4	1.2465815757423116e-08	0.0005548914807150141	0.01583998166024685	0.00013836439466103912	4.153104445236977e-05	0.0019905703773247297	0.00013232295168563724	0.0015975006361486522	0.02047974048182368	1.24000010259806e-08	0.003969789203256369	0.0020049748960445867	0.008524272916838526	0.00035296064481258325
5:Del:M:5	1.6380883849365092e-08	0.0037232693983241917	0.012629131041467189	0.0	4.8843276090337895e-08	0.00016610860735681853	1.5428107644765987e-07	1.6864052582832301e-06	0.00829516826197505	2.1440857125298863e-07	0.0036260523529108466	0.0016313692554831504	0.011693648035884508	0.0010101464110420012
