MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I
4:Del:R:4	3.4081780455608166e-07	4.3108389036206063e-07	4.49761299137208e-07	1.9316316297590673e-07	4.424791626433944e-07	1.5237110553290024e-07	2.578758738991382e-07	3.224052981920522e-07	2.7020872153116213e-07
4:Del:R:5	6.90286791325434e-05	1.735243222000804e-07	7.11898182345294e-05	5.118152088812167e-08	1.424940631267191e-07	8.513089539974317e-08	1.4780574701944716e-07	0.0003551766123496947	4.111083818258976e-07
5:Del:R:0	0.0017630951292460395	0.0	0.002709589649813893	0.0022952590656927898	2.291549579574215e-24	0.00035980659758934054	0.2861197397112846	0.03427545614540577	0.11329075694084167
5:Del:R:1	0.004108920297585428	1.9008158602673575e-08	9.015553814606391e-09	0.00024974983358561076	0.00018931781661422065	0.0009635215438308364	0.0007356665655933626	0.00132819135321256	9.791422996840993e-08
5:Del:R:2	1.67557135455354e-07	0.11041614040732384	0.0	2.635981729781633e-07	5.837894825415486e-08	1.842723918343836e-07	3.2099397202500767e-07	4.2392997698925685e-07	0.004431115561795806
5:Del:R:3	2.7788546788087842e-05	2.125270825104053e-07	1.675391018807204e-07	7.134811994546907e-08	2.2703626783027176e-07	1.3788324140229236e-07	0.00014593495701973325	4.783350163251043e-06	0.00022980373977432578
5:Del:R:4	1.4991504464489936e-07	2.110701370128254e-07	1.8550465803457427e-07	8.324087588107432e-08	0.0001835262294008544	4.5015174210405465e-08	3.9059251882633816e-05	1.1746905101972515e-07	9.515605512433467e-08
5:Del:R:5	8.57442171763978e-05	1.2792983747900166e-07	2.3848365238166025e-07	0.0002980762406650683	1.776718399071342e-07	3.537839020850697e-07	6.1289333075365e-08	0.00020484902673771898	1.314683757414059e-07
2:Ins:R:0	0.0006719525061015475	0.0001290574259570576	0.0005106092678488494	6.159475888125598e-05	0.0004476498053008982	0.002659084019251168	0.0003194431414158316	0.0009988949066610075	0.0012514651273704657
2:Ins:R:1	0.0001756425527773331	0.0004428149842190976	0.00041864981774324405	0.003950683001312428	7.298375948039393e-09	0.001429250940488913	0.0006717212768762692	0.0005755220539867878	0.00185767529765144
2:Ins:R:2	0.00030898586326628675	1.2719312092457358e-07	2.0742470496770694e-08	0.0021170168998651206	1.725689990905721e-08	0.0008113852993119508	0.00029776092619044904	0.0009873329402950049	0.0003680757929885203
2:Ins:R:3	2.8644997346560785e-05	7.774835619756004e-08	1.7054626368917525e-07	0.0003678538525937469	0.0007019420887466766	0.000244659575400874	0.0002925271869067547	0.00013086835066218329	0.0013179976138990134
2:Ins:R:4	0.002979021071223542	7.357953251130311e-08	0.004401213815435767	0.0	0.0	0.0	0.0003043546739512237	0.004209188045933843	0.0010652448661403469
2:Ins:R:5	0.010959932953119278	2.7917832845503197e-08	0.023287786357104778	2.19397566979751e-05	1.3218066305853426e-05	0.00042867723386734723	0.0008529586083781737	0.014224855008069425	0.0003360490314662457
3:Ins:R:0	8.27436679173843e-08	0.0001349102215691289	4.8477819092340725e-09	0.001248361166656764	1.2231976143084466e-07	0.0011507400893606245	4.8018446821629365e-05	0.00029918411341469666	0.00015233394430538282
3:Ins:R:1	0.000875336839330032	1.744714914764245e-07	2.04353217014841e-08	0.0	0.049466181360185144	0.0009438444609171981	6.187056555972958e-08	0.0009592178313298838	0.030160840856842695
3:Ins:R:2	8.694991120137275e-05	0.0012173588529989844	0.00021471252437095246	0.0007880090062599265	8.22278920509234e-09	8.283635821726421e-09	0.0009246613512573276	0.000862999030056244	0.00038487986312247814
3:Ins:R:3	0.00018787786803216023	2.33691284634574e-07	3.5354490961481134e-07	7.183765795559794e-08	2.659252144709967e-07	3.3875144822559376e-08	8.466841130427838e-08	2.9649944616494393e-05	1.5302880740364344e-07
3:Ins:R:4	2.2321828225813077e-07	2.5508349601466305e-07	2.3117835219466086e-07	1.129636473251594e-07	0.0001810758835631532	8.759082870124502e-08	2.1871300219800106e-07	1.615523132159069e-07	1.9161015316626617e-07
3:Ins:R:5	0.002155758117532969	2.3954434524853242e-08	0.0010596917273915096	7.484445814043283e-05	2.559379577604659e-07	9.317622458269171e-05	1.5061962699292052e-08	0.0029988468391820788	0.00046871998347342014
4:Ins:R:0	9.98523823625419e-08	1.4882813843541952e-07	5.015915570965035e-05	6.6479814574194055e-06	0.0001067996759413603	0.0004669374937293469	0.0006572071902951393	0.00024344544493999366	0.0010270763287394402
4:Ins:R:1	0.0004956052318448201	0.00012452324618408283	0.001647217248682864	0.0	0.0	0.0016618176363408566	0.0017841258124917658	0.0020651867278502324	0.0031316555105149746
4:Ins:R:2	2.0930567465882177e-07	2.5331024176011854e-07	4.818479368395856e-07	9.626736776624512e-08	2.1272312409337246e-07	9.221963939154421e-08	0.0001965801287440172	1.878461049820146e-07	0.00016762895561512893
4:Ins:R:3	1.3457383314374737e-07	1.4931951284324895e-07	0.00012867354715808687	3.4021794406591255e-05	1.4215067061229548e-07	3.796460660520085e-05	4.1094715896861087e-08	1.2900171704188778e-07	1.0803011747384517e-07
4:Ins:R:4	6.394971177954289e-05	0.002633967774454504	3.9814804526372424e-05	0.0007684042215544195	1.4629756250883474e-08	0.0005378775266727587	2.339057090239294e-08	0.00012329551391303538	0.000393400143366307
4:Ins:R:5	0.003724645674350313	8.708812160307389e-08	1.9016588836962e-07	0.00022931941595345507	3.3095645957104125e-07	1.8566745438874931e-07	0.00018118467691863316	0.003161063285736765	0.00021890573272003165
5:Ins:R:0	0.00014972125543408766	0.0031485008192248644	0.00022709641904015144	0.0008107064806708308	3.068773023073845e-05	0.000192854579600521	0.0005287878507289178	0.0003552047477569431	0.0003743792390707767
5:Ins:R:1	0.00048783208621898665	3.9493546211133435e-08	0.0009382557589560747	0.0009249687631381675	0.0008531645900802687	0.0008601105499963068	0.006621383759193122	0.007607835065573454	0.009279786732304274
5:Ins:R:2	0.00024175416545944018	2.9675915342863846e-06	1.1662666858924808e-07	1.1482382902272548e-07	8.637617998630276e-08	3.6243695822335553e-07	5.017156183839688e-08	0.0004163696720794974	7.273771250169148e-05
5:Ins:R:3	3.1854489132854266e-05	2.041064870006437e-07	1.745198368041656e-08	9.394744008677236e-05	5.473648187575009e-05	0.00033392269646981276	0.0	0.00015044401137487284	7.535347588714104e-05
5:Ins:R:4	1.3445166864300971e-07	1.9085129920881627e-07	0.0002420319750001454	4.8633910830631065e-05	9.422442044915158e-05	6.121379959758144e-05	4.5215843158530335e-08	9.673329280701636e-07	0.0002477349386289518
5:Ins:R:5	3.503922538072857e-05	0.0002571596647072738	0.00018997164086584917	5.888038110413163e-08	1.0046167400190598e-07	1.9347778845713036e-08	3.0314603804981743e-07	0.0002914962171701063	6.799400971146952e-08
2:Del:M:1	1.1035677715653947e-06	3.0284338521369135e-07	5.586888647712839e-07	7.536229506861354e-07	0.9206980705261231	3.7009176715230296e-06	5.813372467855516e-08	0.0013825858295888338	0.04030364335904757
3:Del:M:1	0.0	0.000765686994304815	0.00013580539962276816	0.004920099978335202	2.5082371735152265e-08	0.0018199608984389216	0.007079257786972448	3.2286982332152546e-08	0.005116649830722508
3:Del:M:2	0.0015362056210960872	0.000725238569702924	0.0013031288050115108	0.0007099852945231077	0.0001087427181104772	0.0026503927656449378	0.002942040613561403	0.01357918007997796	0.01345888880896382
4:Del:M:1	4.8658262130629734e-08	0.00024723018923231697	0.00017079628456144745	0.0003769833729450056	5.117814225741313e-08	0.002251956410841416	0.0033837661483715918	0.0005908435885615404	0.008410069392994046
4:Del:M:2	5.371200018089439e-08	0.0004297420398415852	0.00014751262970094103	0.0078496283153072	1.8065779272546933e-08	0.0008172917372291977	0.0015890701532498496	0.002030227630638137	0.001959501507417372
4:Del:M:3	0.00019207708718340654	0.00030270726419985295	0.00011923396314301726	0.0042300835018977525	1.756229650595742e-09	0.0023209302092652706	0.0011437039720476605	0.0001674970961175859	0.000953536110546338
5:Del:M:1	0.0015854301265562753	1.3543141797356383e-06	9.555696124152745e-07	1.5151361765219918e-08	0.0005252171640449888	0.0003712850855663419	0.3101608708500862	0.045032161637209356	0.2114057194441557
5:Del:M:2	2.3156069062224583e-08	0.0	0.00042564359070524916	0.002286925973125171	0.0005117130964009675	0.000691734324209392	0.16074809581041336	0.01745198471471667	0.07007944282493099
5:Del:M:3	3.210786942986488e-08	8.539524429806988e-08	5.2947556292792795e-05	0.0004998677410185337	0.001399483143541147	0.0010402656181724979	0.0528784153982997	0.009948981320485472	0.031856706459075214
5:Del:M:4	0.0	0.0014738429425051435	0.0003112153952145036	0.0017733279266394675	0.0006330394913675264	0.003605623042676598	0.010530002787709236	0.0025847489712759854	0.01148376977071166
5:Del:M:5	0.002467619063190796	3.87174322824535e-08	0.00036383593338200625	0.00023618158996043803	0.00011105362791568041	6.32043935411275e-08	0.019812875241041184	0.007647258974611759	0.004192538841027727
