MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
2:Del:R:3	3.156074754429028e-07	1.225746132149652e-07	4.615972699184567e-07	1.5957658945353614e-06	3.0497466809720206e-07	1.117748075833124e-06	1.4839636754970798e-07	6.892914576894782e-08	0.5703643769025802	7.16721018534372e-08	0.012934700223657813	5.811379352849145e-07	4.853928217585235e-07	4.447711830835033e-07
2:Del:R:4	0.0004983026723557771	1.3477841775966227e-08	1.2507521276461376e-07	0.00022769954521209	1.850482284737609e-07	0.0	1.1330413940413564e-08	8.27244896584034e-08	0.0012384261994156987	3.1417563306490594e-08	0.0004599907450147711	1.0747089163487544e-06	0.00013465950654403258	9.707171917057167e-05
2:Del:R:5	2.6959425269978964e-08	5.981789641396063e-08	1.1001061723803218e-07	8.250987448832348e-08	7.292242749485922e-05	0.00045911156448710246	8.979660907435517e-05	0.0007819397479835288	5.832141951600533e-08	0.00032022220231056055	4.539669617997788e-08	0.00020086258350602293	0.0004916250914448028	1.1199601104294744e-07
3:Del:R:0	0.00022123267590359318	0.0003726930764969438	0.0010605134870075971	7.956996483926559e-09	0.0	0.015007826499640942	0.0	0.0009789094566087897	4.454570898815291e-08	0.010809987829998136	6.651518447142735e-08	0.023772380291484298	3.282788807155157e-05	0.005185149905736352
3:Del:R:1	0.003324841847643256	0.00029050184530206026	0.003269013809040189	2.124693419318646e-05	0.011052381404442712	0.0	0.0	0.0	0.0	0.012162780488142743	0.004691660829121247	0.00036508091725409033	0.0004368222085759044	0.011545825470238923
3:Del:R:2	0.0020430349512025716	0.0005823080689879134	0.0004084935939452805	1.0022976226764513e-08	0.0005775032273959369	0.0013743935438327525	0.0002276973915286362	0.00018474438863052	1.6335229702235666e-08	0.0039689403842203316	0.001799808780197054	0.0004203201567975157	0.00047966146375983955	0.002568744600284845
3:Del:R:3	0.0009749874278773163	1.294888939185057e-07	5.392060415942979e-08	0.0	0.0001232466679340405	3.5537878520131014e-05	7.056311090991585e-09	0.001271513794329593	0.00042868753384013304	0.0009737527463585139	4.2394350430186023e-07	0.0	0.0004550396332490436	0.0013615225629621363
3:Del:R:4	2.2165554653952312e-07	3.8508299553541293e-07	4.6705810632374776e-07	2.6760189371088926e-07	2.394025052865345e-07	1.5222433944472868e-07	3.025103616494107e-08	4.6495032535176506e-07	2.987966354339733e-07	6.377307528282472e-07	3.0575513321196013e-07	5.748043953701654e-07	4.5167236208953907e-07	5.936578901355461e-07
3:Del:R:5	2.2165556075037783e-07	3.850829784823873e-07	4.6705812053460247e-07	2.676018866054619e-07	2.3940250599707723e-07	1.5222435436612614e-07	3.025104113874022e-08	4.64950304035483e-07	2.9879661695986214e-07	6.377307542493326e-07	3.057551289487037e-07	5.748044301867594e-07	4.51672343615428e-07	5.936578887144606e-07
4:Del:R:0	0.0	0.0	4.132789144399851e-05	1.4580627976101823e-06	0.0	0.010159432771615684	0.0007824491478146456	0.0006509172180301448	0.004266624100273475	0.004205924570862862	0.006985027529299259	0.0052736996905878184	0.0011044900049455464	0.0012528959392721362
4:Del:R:1	0.002151075746405695	0.0006170164331507522	5.3238647979014783e-08	0.0007528419050061075	0.004026642895769328	0.0005889540072530508	0.0	0.005082561343442649	0.0008364650275325403	4.480211355257779e-05	0.0027580961352214215	0.006521917483769357	0.004519541561603546	0.000874971445381334
4:Del:R:2	8.895635204879682e-05	9.276129375734854e-08	5.857096539330087e-05	2.9660222367056123e-08	0.0	0.0001075421847211544	3.3601003934791154e-08	0.0003973862692163266	4.6485591553846464e-08	3.470942048409142e-05	4.123809133460554e-06	0.0019890488696177044	0.0005192652695100719	0.0006893279283502807
4:Del:R:3	2.2165555293440776e-07	3.8508296995587443e-07	4.6705811769243154e-07	2.6760186813135076e-07	2.3940250812870547e-07	1.5222434655015604e-07	3.025104611253937e-08	4.6495028556137185e-07	2.987966354339733e-07	6.37730785513213e-07	3.057551545282422e-07	5.748044145548192e-07	4.516723279834878e-07	5.936579189125269e-07
4:Del:R:4	2.216555557765787e-07	3.8508296995587443e-07	4.6705811769243154e-07	2.6760187950003455e-07	2.394025109708764e-07	1.52224349392327e-07	3.025103900711201e-08	4.6495029693005563e-07	2.98796625486375e-07	6.377307457228199e-07	3.057551708707251e-07	5.748043811593107e-07	4.516723180358895e-07	5.936578702403494e-07
4:Del:R:5	2.216555515133223e-07	3.850829784823873e-07	4.6705811769243154e-07	2.6760188376329097e-07	2.394025230501029e-07	1.52224335892015e-07	3.025104184928296e-08	4.6495028982462827e-07	2.987966297496314e-07	6.3773076135476e-07	3.0575513108033194e-07	5.748044110021055e-07	4.516723279834878e-07	5.936579078991145e-07
5:Del:R:0	4.175548508168064e-07	0.00577031740633629	4.981686174687638e-09	1.1031401720771972e-29	0.002091683745379669	0.16002806771125505	0.03858042940593407	8.93311413883384e-26	0.0020202542428023663	0.4806688819080591	0.016017595913194783	0.050470862547899745	0.009004640263236751	0.0279282845556736
5:Del:R:1	0.0028186347451992335	4.5959809540363495e-07	0.0005033742089494808	5.68508529141809e-10	0.00034226521999300983	0.0	0.00031231086131811026	0.0006454061273672096	0.00043438229192815925	0.0077486343681812285	0.00873472755478133	0.006297145877033472	0.0005015687085688115	0.012718636111821979
5:Del:R:2	2.6314992744858047e-07	1.8607779228574373e-07	5.495004984368279e-08	1.0402893266814317e-07	0.00015867996464180578	0.00044789439551990996	0.0	0.0033156161895021795	9.858375165094912e-08	5.222867671150766e-05	2.2324520614347422e-07	0.00040853367290480944	1.9502272152749355e-08	0.00032219163786351146
5:Del:R:3	4.432789779684753e-09	0.9103856444358825	2.664038518673806e-07	6.415175590746003e-07	2.560808900398115e-06	1.4012984643248171e-46	0.11379707596864819	4.842520297643205e-07	1.3384885093614686e-07	0.08087715532574861	0.08201640047953233	0.0009248130150240286	1.1461616395536112e-06	0.06290109685722456
5:Del:R:4	0.0009083376307103208	0.0030394405010156335	6.471882249545758e-05	8.096525903056317e-08	0.0001542098238223609	0.001876705994072836	0.0009722017217427492	0.0004940977730427676	0.0003826952269847084	0.0006727374973706901	0.0005802742128935279	0.000952892486114365	0.001628263080783654	0.0012691792100667954
5:Del:R:5	2.2165555506603597e-07	3.850829870089001e-07	4.670581262189444e-07	2.676018880265474e-07	2.394025031549063e-07	1.5222435507666886e-07	3.025103900711201e-08	4.649502884035428e-07	2.987966283285459e-07	6.377307300908797e-07	3.057551339225029e-07	5.748043932385371e-07	4.516723549841117e-07	5.936578826748473e-07
2:Ins:R:0	0.00031505300139542667	0.0016973994615057109	2.9057691281764165e-05	0.005269563230103813	0.000201223186468269	5.8922009338857605e-05	0.0	0.00013291242212289944	0.008413433050736784	0.0	0.0	1.7832064258982427e-06	0.0011122246344257292	0.009225647407583892
2:Ins:R:1	0.00040599360363557935	7.413959736766174e-05	1.3192214964874438e-08	6.671523222578912e-05	0.0017339002817550408	0.003118845517747104	1.3010836482862943e-06	0.0014946530736665408	1.252735870593824e-08	0.0013030236177428377	8.623716767033329e-05	0.0004181866068392992	0.00414540950614537	0.0005726441354255485
2:Ins:R:2	0.0006512422852892996	7.547125591145232e-09	0.00012580976439267034	0.00039734647187401607	0.0005547486245632172	1.4202090096659958e-05	7.191395212657881e-09	0.0006860610970761627	8.035659959659825e-09	0.0004050628304852921	0.0010115955678884347	0.002500309387258426	0.00019602395962010634	0.0020167020320513984
2:Ins:R:3	6.665228631277386e-05	6.454894947438561e-07	0.0001564963440984002	3.9776828764104264e-08	7.638874421900255e-09	4.172786415779228e-05	3.19127781978068e-07	0.0020508078536977336	8.699348112983784e-08	1.8912086119371452e-07	0.001332948280880686	0.0005789890909568384	0.0020833011005038315	0.0007923817583019854
2:Ins:R:4	0.0007512531643442344	0.0001722120650811121	0.001940863297204487	9.64775390457362e-05	0.000909161998424679	0.001817261484438859	0.0	1.1801905202446505e-06	0.0	0.002475820504901094	3.3609959064051506e-05	0.0038552082518890527	0.00019741967844311148	0.002871390280779451
2:Ins:R:5	0.007540052686817944	0.0009544980712234974	0.014199505280703306	0.0007410289254039526	0.0	0.0005104084266349673	0.0009029034874401987	0.003243906598072499	0.000822339350997936	0.007921452849404886	0.019624142721295357	0.010544551152270288	0.00510372722055763	0.033905727602541444
3:Ins:R:0	9.608314286424501e-08	1.1369859578280739e-07	0.00042596044083609286	4.762645460232306e-08	5.371084057514963e-08	6.020275009177567e-07	1.0476132086267854e-07	1.584355489470113e-07	1.2128327639970848e-07	0.00012595691468533232	2.3611569304193837e-07	0.00011839873233867592	2.576249571006883e-07	0.00047122288043848214
3:Ins:R:1	0.0005447823957695164	4.2260113642811346e-05	0.0002945673393242032	6.757472817753296e-05	4.4438359327614305e-05	0.00036896466772304846	0.0002780236645776313	2.5810382794588804e-05	8.821083952170738e-08	0.001840696971021316	0.0026155544212087987	0.000664904971628033	0.000535797183692921	0.003470730216542961
3:Ins:R:2	6.954758191568544e-08	0.0007695582818044499	1.838375908391754e-07	0.09644259329620582	0.00031182319537705896	0.004002036154270172	1.1600226912378276e-08	0.0019739277861816618	0.08623671041143552	0.0009190569031233053	0.3730245926650241	8.662700281547587e-08	0.0003588103997316239	0.004974794002561111
3:Ins:R:3	2.2165555861874965e-07	3.85082989851071e-07	4.670581290611153e-07	2.676018880265474e-07	2.3940250670762e-07	1.5222434868178425e-07	3.025104291509706e-08	4.649502812981154e-07	2.987966396972297e-07	6.377307457228199e-07	3.0575511829056267e-07	5.74804388264738e-07	4.5167235924736814e-07	5.936578883591892e-07
3:Ins:R:4	0.0005025641917937307	1.4655901452442778e-07	8.978794753318197e-05	7.702533366682474e-08	3.4616116082020197e-06	3.110383655524629e-07	2.6060016011797417e-08	2.033721500538377e-07	3.009332388614894e-07	3.0342139112349287e-07	0.0003696568671941236	0.0004145994271453901	5.805453611174016e-08	0.00024520648121182374
3:Ins:R:5	0.00046927279910349287	0.0	0.0009295116332779685	5.270311521599069e-05	0.0	1.0162962382764818e-08	6.4778596708947586e-09	0.0	0.00077023621997796	9.210527309733152e-08	0.0022387862903997303	0.0012991515704840139	0.00048741789069026706	0.0026780085575641268
4:Ins:R:0	1.7141305974632815e-08	2.640927831976114e-07	0.00013020111683417212	6.781911494613269e-08	1.277272033917143e-07	0.0012243311132422718	0.0	0.0005094798337452744	2.3668398796417023e-08	6.455495311143977e-05	0.00019280053614600945	0.0009018683979036268	0.00029666572907700585	2.0804554935693886e-05
4:Ins:R:1	0.0005657064621729547	0.0005690450772817713	0.0007688986253924668	1.0199471580563113e-05	1.3269967666929005e-07	0.00046959444298408923	0.00033047712495317685	0.0012061606903444044	0.0	2.0849060433647536e-08	0.001167419622009902	0.0001803216291591525	0.00022583960089832543	0.00013546871487051247
4:Ins:R:2	1.8175095668482298e-07	2.8163664609337504e-07	5.1734520968693684e-05	1.9344002879506662e-07	1.56470669310238e-07	1.589331638740532e-07	6.053276848660972e-08	3.4077971520218855e-07	2.3578628969289638e-07	4.7096098967358555e-07	1.8156347252329398e-07	5.974174413836409e-07	1.6050217368501763e-07	0.000444637433007955
4:Ins:R:3	1.3590764353921258e-07	3.246952843483086e-07	2.8692821203435414e-07	1.5820223779883237e-07	2.476497030556857e-07	0.00017267329718464452	1.1094001894917937e-08	2.8856286888867543e-07	1.5791275060905717e-07	1.7720150111699695e-07	3.828349747436732e-07	0.0001692031018592388	2.9878979574959884e-07	3.755286286377668e-07
4:Ins:R:4	0.00010222953114293886	0.0	1.1424040700092064e-07	4.9930365264572175e-08	6.706980187232147e-07	0.0010241928968014236	1.3873500392946881e-08	1.7476017077910911e-09	1.5083056368325742e-07	0.0007385560311377048	3.5325823226628473e-07	0.0009223684281778333	7.060813021269041e-05	0.00042153718840722834
4:Ins:R:5	0.00017341197363691664	0.0007449027907568961	0.0013602927960960187	0.0	2.7543405778374107e-09	0.0005051170603337596	0.00015559204621240497	1.77205265572411e-08	0.0	9.773360488907201e-05	0.001233276550192386	0.0013157004929269078	0.0005211035255342722	0.001378712879431987
5:Ins:R:0	6.442936779649245e-08	6.83113832167237e-08	0.0001579456015804226	7.71661376575139e-08	0.0005400593408523946	0.00016522200048996183	2.477606599882165e-08	0.00010243332506973957	1.0139939945474908e-07	2.294945034009288e-08	1.1789833536113292e-07	0.0003753927460223849	5.117247070529629e-08	1.3074722318151544e-07
5:Ins:R:1	2.9665648071386384e-08	0.0	0.0036557395628904034	4.688195645030646e-08	0.00062749307253398	0.0024739552856374303	0.0	0.0011742127011530102	0.0	0.01647970573976636	0.0	0.014463554369285703	0.0011107674102049715	0.0011769388334755605
5:Ins:R:2	6.492829527360299e-08	6.705429953512975e-08	2.420692902713739e-05	0.0004195683449381704	7.146207536834481e-08	6.189738982698145e-07	0.00034627694641748975	8.944420812895259e-08	2.8718514499814774e-08	0.00018280741989542548	1.4298095436515722e-07	9.250111574488073e-08	6.200613000828525e-08	1.0843712345831591e-07
5:Ins:R:3	1.5747414643385583e-07	1.866852893606108e-07	0.00019090206084513284	1.0175735809525577e-07	9.559143592241526e-08	1.636030198426397e-07	1.2951538153060937e-08	3.371255743900292e-07	2.096164820386548e-07	0.00018290084368715042	1.7617158079019646e-07	0.0001578867870676959	3.102174659375123e-07	9.482928091983923e-05
5:Ins:R:4	1.9364254981724117e-07	1.6156032813796629e-07	8.191272577562359e-07	0.8865422189235688	3.361589421047029e-07	1.6898409043619722e-06	1.246800218623889e-07	2.198373003636789e-08	0.3034140853189456	2.5769691411881013e-06	0.1615954768863613	8.136522083646014e-07	9.763645607563376e-08	0.027688966437045083
5:Ins:R:5	8.037328953491852e-08	1.2301247664936454e-07	2.476870153387267e-05	1.4983294391868184e-07	5.0406094942445635e-08	0.000291998131054072	2.3327762832536792e-09	2.741393764438271e-07	3.648887400231615e-07	0.00027592753026937087	2.948620480225372e-07	0.00016269119985565795	3.30526296465905e-07	3.2484955029588035e-05
2:Del:M:1	0.00020722314075101168	0.0025031759985722603	0.0008840636030072347	0.0	0.005791745896931389	6.997890159254893e-06	0.0013375881302636118	0.00809631822630763	0.0019264453159848927	0.007054451294243336	0.0004163473844528198	0.004359090188518167	0.0034539403393864633	0.008453221851959824
3:Del:M:1	0.0005636508036317878	0.0	9.055974392602195e-08	5.507314213559766e-07	0.007736362726427614	0.009489712712831989	0.0	0.0018983282498084009	0.0	0.0012287954053135763	0.0009233001951656661	0.011697146238293498	0.0	0.004007498087543126
3:Del:M:2	0.000833908070489997	0.00031288438476622104	0.0029165774665216304	0.0002651809831149876	5.5419554701074955e-05	0.0027813726686872543	0.0	0.00010727172875704127	0.00043916183167311826	0.006084007852541618	0.0020643945031224575	0.006242410077362592	0.0002795356791466475	0.012955820187926292
4:Del:M:1	0.0	4.606809866913863e-09	1.6678054635121952e-07	0.00021316432377460615	0.00034671533862749013	0.003082299267407507	0.0009198621599352918	0.0011768159922212363	0.0005987748416373506	0.005432054400444031	0.0012553139124065638	0.009020780236460269	0.004077035930257012	0.0004408773788441067
4:Del:M:2	8.729865186296593e-08	0.0005381775882717932	0.0	0.00047465258614565187	0.0011185397754161386	0.0006236833280396148	0.0	0.003340449370443821	1.6215524567542162e-08	0.00046396328457092294	5.061269121142687e-07	0.0022860517958179115	0.013697919697733596	0.00021839142094108864
4:Del:M:3	0.0004373677624045058	0.00015584866600875101	0.0	4.916547902382718e-05	0.0025963024449879414	2.2830025869780002e-07	0.0	0.0020225543878041206	0.0004964976799377574	0.0005790004404843784	0.002781962975859642	0.005518233125661709	3.895243935403414e-07	0.0019071139370836932
5:Del:M:1	7.225097192531394e-07	3.6198591146785475e-07	1.744630509392664e-07	0.0004471596611779205	6.582693288237351e-08	0.5423744916915894	0.0007140588606777242	0.0023532809895586483	1.7705514210319961e-06	0.05574392520638867	1.0866151463950756e-06	0.10930174713244015	3.7146918430153164e-08	0.00022456063281737216
5:Del:M:2	0.000606729369610548	1.6396142541452718e-07	1.2739829386987366e-07	9.32110935991659e-08	0.0006558468679372709	0.07954622456327343	0.000571979366333153	2.397095215656009e-08	0.00443142090633728	0.08963539927171951	0.00381898395717144	0.21550245713442565	0.0006459350545348741	0.001508894143944417
5:Del:M:3	6.349874893203377e-05	0.0010493942830578362	1.1924980185540336e-07	2.858986903220284e-07	0.00015331408171448402	0.029282229000818914	0.0	0.001173739716469413	7.287091885217478e-05	0.032576586182130995	0.00042549744906636986	0.09132832563482225	0.0014967779628932477	0.0008055379087124947
5:Del:M:4	0.0009225814021192491	0.0	6.192960344151289e-05	5.2771301125176254e-05	0.00044631013662410624	0.012889133351700366	0.0	0.0004800521216580478	6.632824250800695e-05	0.021523079089820384	0.0015973187983036041	0.021048824582248927	0.0004957247991114854	0.005752216336077254
5:Del:M:5	0.0005146673833024806	0.031928191041515674	1.8756660722374363e-07	1.7414740227650326e-08	2.671517336239049e-07	0.0043968782697561435	0.7869006335735321	3.962840082749608e-07	6.083336856477217e-07	0.011923344304988603	0.024037431125367447	0.006661715371524224	2.03939325160718e-07	0.005524764968902219
