MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
1:Ins:C:5	0.00776953874155879	0.019150929152965547	0.0	0.0022870973357498768	0.0011065719649195672	0.0019781205803155897	0.022099427075590938
1:Ins:T:0	0.0015748080972116441	0.0005848823948326753	3.708931326400489e-05	0.0	0.016639257594943047	0.005971218465128913	0.004528765077702701
1:Ins:T:1	0.0	0.00013857350557202607	2.9195513712920727e-05	1.0676228257011644e-08	0.011073728976771235	0.001518690516695642	0.010264093452133239
1:Ins:T:2	0.0006676149147097022	9.277976932935417e-05	0.0003057808135054074	0.0027142319828271865	0.0014218831231119112	0.0012662104272749275	0.002629537810571492
1:Ins:T:3	0.0005676746628552109	0.0017406670281502556	0.00029631247755332877	0.0003948797762859613	0.0018582366777234681	0.00021264208713489552	0.013390397815965117
1:Ins:T:4	0.0009501039608664996	0.014815980847924948	0.0001189375749163446	0.0008524183453118894	0.003799267183057964	0.003083811647957191	0.02433621737291105
1:Ins:T:5	6.069486211401908e-08	0.9098611831665039	7.235181016085335e-07	0.000878800856548878	0.002673851742019906	9.139477114672446e-07	0.028519170138724802
2:Del:R:0	0.0	0.002213653374928981	0.0001863878744188696	0.0	0.012447378039360047	0.007292267447337508	0.008379136677831411
2:Del:R:1	0.0030140645758635286	0.0006214911307324655	0.00019664527935674413	0.0	0.001075026858597994	0.012127852952107786	0.019305835347040556
2:Del:R:2	0.0007696230721194297	0.0	0.00022702563110215123	1.0962857288632222e-08	0.0002574602665845305	0.0010142202522615662	0.008117531228344887
2:Del:R:3	0.000636986484918367	0.00022237226296155653	0.00021402478543350867	0.0	7.994653827836373e-09	3.8398671498995894e-05	0.0005575917195528746
2:Del:R:4	1.9669949544720566e-07	0.00029602519673801455	2.756600773423656e-07	4.185170610071509e-08	7.648008981675503e-08	9.313428819268666e-08	1.281865511071345e-07
2:Del:R:5	0.0	0.0001869934243089233	4.628982432919315e-07	0.12218248471617699	0.0001021295590248883	2.185794450326739e-07	0.005435746640432626
3:Del:R:0	1.0787251163435485e-07	0.0009174698710694429	9.807243941395427e-07	0.7690882742404938	2.203045387627611e-06	5.5816344726047e-08	1.3971545740787405e-06
3:Del:R:1	0.00148902332293801	0.0017490045865997672	0.001135227846680209	0.0	0.007259712461382151	0.0011648543673800304	0.013041706883814185
3:Del:R:2	0.0014893363055307417	0.00032081480203487444	2.7925556977947965e-09	0.0008117674384266138	0.0015509611673223845	0.0004753261106088758	0.0009729980549309403
3:Del:R:3	8.680072447830867e-05	0.0004757518766556501	7.35942293161429e-05	1.1555265899687584e-08	8.477340508008523e-05	0.00022897426362078477	0.0014852845808491111
3:Del:R:4	2.6828467980521964e-07	2.505760974713667e-07	3.732324785232777e-07	2.0428171723096967e-07	4.1287712235771325e-07	3.5499759007961986e-07	7.390012569885584e-07
3:Del:R:5	1.2683518768596968e-08	0.00015668413325329312	1.6700586232509808e-05	0.0009704093943582847	7.605769697889286e-05	2.2486107464914085e-08	0.0006569144781678915
4:Del:R:0	0.0003840989843940434	4.227263561915606e-05	8.616024160801317e-09	0.0002543385954847821	0.0035022681081500195	0.0060662492644041775	0.0023270299076102673
4:Del:R:1	0.0025322890374809503	4.43474562416668e-05	0.00020783757322533346	0.0	0.004019317729398608	0.0010083913512062281	0.002477298560552299
4:Del:R:2	0.0008819265174679458	0.0	7.708593329880387e-05	0.0	0.0014103278283812415	0.00047662441356806086	0.0012581731090904214
4:Del:R:3	2.6828467980521964e-07	2.505760974713667e-07	3.732324785232777e-07	2.0428171723096967e-07	4.1287712235771325e-07	3.5499759007961986e-07	7.390012569885584e-07
4:Del:R:4	2.6828467980521964e-07	2.505760974713667e-07	3.732324785232777e-07	2.0428171723096967e-07	4.1287712235771325e-07	3.5499759007961986e-07	7.390012569885584e-07
4:Del:R:5	2.6828467980521964e-07	2.505760974713667e-07	3.732324785232777e-07	2.0428171723096967e-07	4.1287712235771325e-07	3.5499759007961986e-07	7.390012569885584e-07
5:Del:R:0	0.0015208161254122387	0.001319589561853718	0.0008028529206058011	0.002440988703892799	0.001252442954739763	0.27605988681316374	0.003810259327292442
5:Del:R:1	0.0036757791182026266	0.00023342048298218286	0.0	0.0001182869789772667	0.00024006287539748427	0.0008388129161126301	0.0039049755316227673
5:Del:R:2	5.899628519046019e-09	0.00010786743014641331	6.758228501055897e-05	0.0007320395292481407	3.0134727010988628e-05	0.00032541280734363907	0.0011937601896377715
5:Del:R:3	7.601186826633466e-08	6.743867828618022e-08	9.9870153746906e-08	0.00015224155532251872	1.9364827892331958e-07	8.01050431675776e-07	0.0006326712823017999
5:Del:R:4	1.2512285394450373e-07	1.0017850939902929e-07	1.7612983764792035e-07	0.00015125998030498521	2.5923593163668103e-06	1.2913317810614443e-07	0.00023028044085648958
5:Del:R:5	7.737794902595851e-08	5.537455574078365e-08	1.5936264752269835e-07	1.0687509366391623e-07	6.5645359654809e-07	0.00024635594312769624	0.0002498863327367928
2:Ins:R:0	0.0006389146312812954	0.0	3.3509638160467145e-05	0.0010733498507761396	0.00042343980458099396	0.00386045491322875	0.001995437836740166
2:Ins:R:1	0.0	2.8206651633766455e-05	0.00041291821640641044	2.4768513640083256e-08	0.0006231876278434356	0.0007606924504216295	0.009198019956238567
2:Ins:R:2	0.00022637589208898134	0.0001274186362778096	6.545657171841412e-09	0.025935336016118526	0.004165602659304568	0.0006137700333056273	0.004616397740028333
2:Ins:R:3	0.0002507098706990618	0.0002088433491479691	1.2410662897366364e-08	0.0004715395725376936	4.749856123584806e-05	0.00021214354612908437	5.068207628369237e-05
2:Ins:R:4	0.002892464632168412	0.0009880959434667603	0.00013234412763267754	0.0005641557741910219	0.0004060337181726936	0.00012077153943010899	0.0035572789143770932
2:Ins:R:5	0.007962184865027666	0.014529017824679613	0.0015436479414347559	0.0	0.0	0.0	0.03351333886384964
3:Ins:R:0	3.158983400375348e-05	2.1812742767579608e-08	9.314742506205676e-08	9.561580647243772e-08	0.0001856781727678225	0.0009016946971534878	0.00012486297317835238
3:Ins:R:1	0.0011312652321066707	0.0	2.5354341904160194e-05	0.0009828739777390182	1.6350702480849576e-08	0.0	0.0011373709421604872
3:Ins:R:2	2.88229621503433e-07	1.6272078919854494e-07	0.9525477409362793	1.199083132519263e-06	9.035275922997244e-08	0.0013528450404720616	0.09035443444288944
3:Ins:R:3	4.651134126731904e-08	7.184376311641927e-08	0.00037946742440624347	6.76742928362728e-08	8.255228962639194e-08	1.9975564384822064e-06	9.727010432420968e-05
3:Ins:R:4	0.00014227195279090666	1.031233689090527e-05	0.00034821821181338917	0.03496067728847265	0.0	0.0	0.0014156196266412735
3:Ins:R:5	0.0018465987261151895	0.0010035024955868722	0.02304147873073816	9.772838202479762e-05	0.0030114036053419113	0.0	0.003731011599302292
4:Ins:R:0	0.00017662926314088168	0.0002775221013166629	6.3590947618763495e-09	0.0	0.001158479624427855	0.00026308724252999127	2.369792753142974e-08
4:Ins:R:1	2.8639050242418306e-09	0.0001809690278605558	3.060191389181455e-09	0.0006710400222800672	0.0013445381628116593	0.0023280235240235926	0.000703589687086037
4:Ins:R:2	2.6828467980521964e-07	2.505760974713667e-07	3.732324785232777e-07	2.0428171723096967e-07	4.1287712235771325e-07	3.5499759007961986e-07	7.390012569885584e-07
4:Ins:R:3	4.028306849201968e-08	4.0658830822337674e-05	9.332386259330861e-08	0.00013476940206018638	7.523817444621272e-08	8.200226042500702e-05	5.506735895721704e-07
4:Ins:R:4	1.4789970155248965e-07	0.00025860251145957134	5.763568182715062e-08	3.7062554270050895e-08	0.00019042562972799716	0.00034438498674482787	8.558749868825543e-08
4:Ins:R:5	0.0011575891519896686	0.00017308294409303925	0.0008697445735151632	0.0003093286708462983	0.0	0.00028752486191478964	0.006923619750887155
5:Ins:R:0	1.2218896330296048e-07	2.398170906303676e-08	3.638838954600487e-08	6.315793761020316e-05	0.00029054085083402015	0.00031684056845620033	0.0004318686495430768
5:Ins:R:1	0.00019143075624015183	0.0007419392204610631	1.9991612987269036e-08	0.00017867644786591087	0.0012724584434181453	0.007399985007941723	0.0025240876246243717
5:Ins:R:2	1.8320078254419057e-08	0.0001185087127140605	1.0433034347556713e-07	2.5496240940725557e-08	0.0004230172824463807	2.9634687592761113e-09	0.00013209368981463853
5:Ins:R:3	2.8404997287623247e-08	0.00014315304618008894	8.530653670248966e-05	1.4573732443068366e-08	9.583759776887746e-08	0.00018354807832885456	0.0025049299969509774
5:Ins:R:4	0.00027944650508402444	0.0002851048770708076	2.3393633002388724e-05	0.0001236376614542678	6.36727490928024e-05	4.5887709711678325e-05	0.0007368590246187523
5:Ins:R:5	2.6828467980521964e-07	2.505760974713667e-07	3.732324785232777e-07	2.0428171723096967e-07	4.1287712235771325e-07	3.5499759007961986e-07	7.390012569885584e-07
2:Del:M:1	0.00031232800683937966	0.0008197532108169981	0.0009533878095680848	0.00011194300896022469	0.0024332570692536136	0.0011470607001683674	0.008046478033065796
3:Del:M:1	0.0009745482704602182	0.00014692282711621375	0.0003315116351586767	0.0003001077719090972	0.001233562279958278	0.011584496684372425	0.003911077370867133
3:Del:M:2	0.003433015663176775	0.0013630310422740877	0.0004348840331658721	0.00048476041338290087	0.001048548082326306	0.005151642131386325	0.005617815651930869
4:Del:M:1	0.0004484890222556714	0.0004759026996907778	0.0011187979485839604	9.213018614673275e-09	0.004689230718940962	0.0030162533686961977	0.002821974410835537
4:Del:M:2	1.4612370841859957e-05	1.6617283549180684e-09	2.177238016543015e-08	2.0112017580231622e-07	0.0017014651411713544	0.0021554114529863	0.004403449819352545
4:Del:M:3	0.001129748855601065	0.00017382722144247963	0.00029269604510773206	0.0	0.0031377610750496386	0.0007181047653538996	0.004826143500395119
5:Del:M:1	3.147257530144998e-08	9.757702912338573e-09	0.00015985642094165086	0.006480812467634678	0.0	0.3157499521970749	0.0009202609993963051
5:Del:M:2	8.602690732876736e-07	3.097905212356977e-07	0.0007321641230490173	3.870468674449512e-08	1.7865523460613986e-07	0.15364905297756196	0.0032098531117839
5:Del:M:3	0.0012075575708877296	0.0	0.0	0.0016672375961206854	0.0005019993899622932	0.045473440736532214	0.00851564088370651
5:Del:M:4	1.2223718854897924e-07	2.721765195445869e-08	7.808719182378354e-09	3.8918659178577285e-05	4.972660682511787e-05	0.019291451759636404	0.00170303986847955
5:Del:M:5	0.0013741769769694656	0.0009748624768690206	0.00016955382816377095	0.0006227573147043585	0.0009479427477344871	0.01242130259051919	0.0018958822707645594
