MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J
4:Del:R:3	2.232958834724741e-07	1.847307558477951e-07	1.9513800140202874e-07	3.3141695041649657e-07	2.509517287307972e-07	2.925845066670263e-07	3.326636324629817e-07	3.673471155707375e-07	2.9783133719263334e-07	5.758165812608241e-07
4:Del:R:4	1.0840411626134028e-07	4.908634790012911e-05	1.0062908286645467e-07	4.384427597869944e-07	2.3049960263676893e-05	1.3667200597922148e-07	2.145211801973801e-07	0.00027465685959100484	8.898343936749597e-05	3.8380812554805744e-07
4:Del:R:5	0.8726801574230194	1.3701440302327227e-07	4.879205945940157e-07	3.6271935179854606e-07	1.1856565009793485e-07	5.381120644187832e-07	3.0877631616021974e-07	5.718423601308587e-07	0.33608948983177245	0.02050295666783768
5:Del:R:0	1.5246290203663192e-07	1.8941240966796614e-07	0.005191631672818176	0.0006304708832487905	0.27091202735900877	0.005036448200257837	0.019275021774865307	0.005778922637819051	0.04231840747553406	0.0029989104717969895
5:Del:R:1	0.0	2.459589792636052e-05	7.238073899884512e-05	5.362781325430887e-05	0.0005211878766544942	0.003344934178210224	0.00011387720134123925	0.0004992689995560795	0.0006150831951682534	0.0037687639164687425
5:Del:R:2	1.7643958550195293e-06	0.00033023169865842306	0.0003159862217511744	9.864580647587218e-05	0.00022288656754767544	0.0004115039149326094	0.0004158961886588486	0.0006851395393212556	0.000843858192092739	0.001959196378430761
5:Del:R:3	0.01517625842243433	8.064885484770912e-07	2.996151522438595e-08	1.3403726484284562e-07	3.5682463206399007e-08	0.0002583710340786638	3.635137346691408e-08	0.0005150031055336513	0.00667622801117318	0.0014735934624894754
5:Del:R:4	4.8693268794863795e-08	2.9589010352992773e-08	0.0001242691528958062	2.547612467651561e-07	3.366931642858617e-05	0.00013003980109260738	0.00018940628365555768	7.701921942668833e-05	0.00038302236538640956	6.139694528997097e-05
5:Del:R:5	8.188793245160753e-05	1.8559394936801256e-05	1.9136590054813495e-07	8.775886115586217e-08	5.6543319715274264e-08	6.937805370199613e-08	0.0003039996090933528	8.854764429031548e-05	0.0005004310603645479	1.1619966961973205e-07
2:Ins:R:0	0.00014613233610205612	0.0	0.00020474892808124422	5.267429346815789e-05	0.0011401357621025454	0.0004515189153607935	0.002305864234222099	0.001987475906355485	0.00030215303413569925	0.0036094745533773675
2:Ins:R:1	1.0799159913155166e-05	3.110354498403467e-08	0.0020337292982731013	0.0	0.002193514158716425	3.2339014796889384e-05	0.0028181274828966707	0.00015695190522819759	0.0023948549656346075	0.0003709371900185943
2:Ins:R:2	0.00016858987164596327	0.0004054289635064379	0.0003030864887083595	2.098022378049791e-08	0.0	0.0004795805754838511	0.0003724765773313266	0.003990746076648577	0.0003069698853551017	0.0004582233399560209
2:Ins:R:3	0.00015224137279226113	0.0004323669541918207	8.759227156929228e-08	0.00029418600967119347	4.928786802338436e-05	0.0	0.0003215893684018312	0.0001768849149812013	0.00027265540244343357	4.515998739407223e-08
2:Ins:R:4	4.363625976111507e-08	0.002660108938607664	2.3347630083492276e-06	0.7059292793273926	3.2174923489947107e-07	2.6058283992824726e-07	0.056327360639056676	0.016688628122210503	0.019724813387290395	0.1376175489396701
2:Ins:R:5	1.4095519418333424e-08	0.010619701072573661	0.0004468527137110101	3.270639865604608e-08	8.083046863589516e-05	0.011029824032448232	0.005292724764484546	0.04104503291755464	0.0077037708433636	0.008486348274163901
3:Ins:R:0	4.798636154212943e-05	3.522147551393573e-08	0.00032960034412390373	1.1976475207120528e-07	0.00012111285182925258	4.7376823175682145e-08	0.0003570586698760536	5.603975807844108e-08	0.0011213204895980766	0.0003689852855544018
3:Ins:R:1	6.923155160265537e-09	0.00040312453845103846	0.0010730020980588505	0.00012767105233244536	0.0002965021826469183	4.0073781804039754e-07	0.00020417552245817206	0.0013174345484003424	0.0028344557295891804	0.0024873791728168724
3:Ins:R:2	5.331138588360318e-08	2.4841893875304777e-08	0.0006673369607423041	6.08434692139781e-07	7.278206254142105e-05	0.0003726229867041297	0.00011411664843663516	8.297617739572161e-08	1.4229409011079498e-07	0.00024026912325183502
3:Ins:R:3	4.1104936414626537e-07	2.676926286859782e-07	0.00010917283503033559	2.7630870249595316e-07	4.46189933001051e-08	4.7146406245701654e-08	0.00042135953505066935	0.00028261779201415037	1.3858323768545234e-07	0.00017892518620703511
3:Ins:R:4	3.404237334905247e-05	2.545246420382341e-05	4.6423608068835165e-08	1.0640172449782881e-07	8.359541775320168e-05	0.00010825016771320861	9.016638813363897e-08	0.00023047574428858297	4.512199295128028e-05	0.0004009339076830543
3:Ins:R:5	0.0003089756885142236	0.00026262716386327156	1.4728971375888023e-08	0.0002962204233043053	8.880779663513749e-05	0.0011143855988535734	0.00037415850024444806	0.00027755836058247497	0.004055892559699714	0.001681245809925258
4:Ins:R:0	5.5464297751939284e-05	6.195511765838546e-08	7.547855425116268e-08	3.1039920695974387e-07	0.00018890291185016394	2.244285823849168e-08	0.00012404503877689877	6.92913541655571e-08	0.0008105220167252015	6.898291076140594e-08
4:Ins:R:1	0.0025256116254126935	0.0003726695664227009	0.0015508399112150073	0.15681811720132827	0.0	0.00011412164931812185	0.00019077686592936516	0.003695404829090876	0.006293264031410217	0.01774431788868469
4:Ins:R:2	0.00015688829648183856	2.6670954219376597e-05	5.945824668174282e-08	1.2732951191196661e-07	4.3573823660381095e-08	2.0614651531758455e-05	1.3859290213247277e-07	0.00021453383567262562	0.00011542466757177294	9.591032675295707e-05
4:Ins:R:3	0.020017125084996222	9.868891144364511e-05	8.402615492286714e-08	4.374308559818019e-08	1.0516779589408997e-07	1.9096650873962062e-06	9.66939564474245e-05	0.0007694958238516847	0.01032735711373789	0.001661682161693534
4:Ins:R:4	0.0002759023466907706	3.138334179197955e-08	0.0016537495550490889	0.04011639598757029	2.1939898431355687e-07	0.00012981697560690008	0.006883011698724318	0.003527196630079743	0.006698053954294636	0.015640455503497463
4:Ins:R:5	1.206640014572713e-08	0.0017842142056906595	4.611597859138783e-09	7.049995929264696e-08	0.0008023534903031759	0.0009751603026927569	0.0009765850030817092	0.001082677084207262	0.0004979275865480304	0.00045311928809042
5:Ins:R:0	7.166440347816661e-08	4.882427811738026e-08	2.621873989028245e-08	6.618221391363476e-07	0.00022633626158494736	3.781538708835796e-08	0.0003410340380433752	1.3769941009655895e-07	0.00019159135607722534	0.0002688936240385686
5:Ins:R:1	0.0003383836970442644	0.0003020099173227209	0.0032217430300079284	0.00048357376363128424	0.017140236496925355	0.00028250296600162983	0.006017230928409845	3.3670011907815935e-05	0.0023894568747223842	0.002208890113979578
5:Ins:R:2	1.5455914761375312e-07	7.062498402916617e-05	1.1424996513298424e-07	1.7845425013263138e-07	4.4504745346785055e-07	1.6270428773168533e-07	1.9920291478570106e-07	3.986778420852488e-05	9.474575364265548e-08	3.1101897093321893e-07
5:Ins:R:3	2.0635773445576432e-08	0.00019789977290152194	2.635438943237034e-05	4.506834585527031e-08	0.0004218511123390556	1.6337536834498678e-08	0.00012607576423135925	0.00029143774175395266	7.634854171101324e-09	9.030462308601273e-05
5:Ins:R:4	1.484493223031791e-05	1.6409800251437902e-05	3.058569457010662e-05	3.270508379671355e-08	0.00014655623988844014	3.792084086740033e-08	1.0430702701569317e-07	0.000574791053958279	0.00021201141746587381	0.0007704415127847142
5:Ins:R:5	5.954360633442235e-08	5.339761131040177e-07	3.9456555640526857e-07	1.4222748312420208e-07	7.851404042469312e-08	1.851398280905414e-07	0.0008000447081514039	5.217083682396151e-07	0.000649013101837248	1.7861737040547608e-07
2:Del:M:1	2.6508999994234728e-05	0.00042783999524544927	0.0018403191352263093	0.0	0.0032275145640596747	0.0011632512731011956	0.009032941167242825	0.003100861777784303	0.001320559438318014	0.0009279354650061578
3:Del:M:1	0.00022688031025523968	4.7410544823378585e-09	0.004966473837933449	2.3291339346087626e-08	0.006095639202976599	2.27413346465255e-07	0.015514559671282768	4.868455960149732e-07	0.012652505419718688	0.0008880237075118202
3:Del:M:2	3.3838542674402564e-05	0.001251458199578792	0.0019175203982740642	0.00013980286932735453	0.003337711724452674	0.001921372252763831	0.005811620950908036	0.00297378544928506	0.0010599193861708044	0.020033999835141002
4:Del:M:1	0.0	3.061719553443254e-08	0.0010028533870354295	0.0009671309253263871	0.00266471713748615	0.00017490387544967235	0.0032557151339688063	9.561657066115004e-08	0.007010851039231625	0.0009636106607899819
4:Del:M:2	5.902052507735789e-05	0.0004008873191651219	0.0031434959964826703	6.355863318567856e-05	0.0015618399180979737	0.0	0.001368538991843593	0.0017038571879623987	0.005224309247500969	0.0030907595064491034
4:Del:M:3	0.0	0.00013320341240614654	0.0037148681469261645	0.0009605438452354065	0.0003460780976070055	0.001675705361412838	0.004328576719854027	0.001096992869861424	0.0	0.003877009486313909
5:Del:M:1	4.833389724012704e-08	1.615186199899199e-07	3.933297193725593e-07	0.0014443099107950275	0.335313093662262	0.0036097417667136254	0.0072202833174287665	0.003602226286438892	0.036100605060347846	2.70308090364324e-06
5:Del:M:2	6.043999263738442e-07	1.9128991759487235e-07	6.145391147072133e-08	5.402630009143649e-07	0.1492667317390442	0.0023324396757459453	0.014504011690419816	1.261255363260716e-07	0.01057981847452183	4.2811878415704995e-07
5:Del:M:3	2.9953324442999476e-08	0.0005207913250046658	0.000788872436191923	5.315152811817825e-05	0.04879864193499088	0.000578846675627176	0.0047069355372116204	0.006098521778471877	0.0035140484920702874	0.009767526499203427
5:Del:M:4	3.45441718927475e-05	2.1518947903587105e-07	0.0028199679683893917	2.6284409630150662e-05	0.01111916971624396	0.0015103812707820906	0.013780431658960878	4.6283013944048434e-05	0.007763266253299683	0.001804880275335563
5:Del:M:5	0.00043803164343572123	0.0006701114880332427	2.259906771939768e-07	3.969296926698007e-08	0.017165382951498033	0.0004903979575210827	0.0007834739983081818	0.0020581761840730906	0.006657505401119579	3.889196959789842e-05
