MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
5:Del:R:0	0.2113454073667526	0.005101577104608168	0.00038036883539120935	0.020566621024959632	9.821656732356132e-09
5:Del:R:1	0.0002909497993583088	0.00015749922354020286	4.915475377345047e-05	0.0020901711308397354	0.00022123623307805927
5:Del:R:2	0.00024509960723548827	8.66035414048838e-08	2.1128635830791608e-05	0.0003736568799531881	0.00012155005484686399
5:Del:R:3	2.2850231715665358e-07	4.044444040118833e-07	2.752496982338926e-07	4.3457885112729855e-07	4.357842954050284e-07
5:Del:R:4	2.2850231715665358e-07	4.044444040118833e-07	2.752496982338926e-07	4.3457885112729855e-07	4.357842954050284e-07
5:Del:R:5	2.2850231715665358e-07	4.044444040118833e-07	2.752496982338926e-07	4.3457885112729855e-07	4.357842954050284e-07
2:Ins:R:0	0.0016622870811261238	0.0001932110956232691	0.0	0.00019539023778634146	0.0006276181105357992
2:Ins:R:1	0.0011072227182012285	0.00014872351177750432	2.114273956976831e-05	0.0002622317886562087	0.001034128711300042
2:Ins:R:2	0.0013942209639935753	0.011453168001025915	0.0009198061850838712	0.0016731327748857438	0.0005080818189817649
2:Ins:R:3	0.0008030480037934495	0.00013499552249900403	2.32595554564341e-05	0.0005007658929166326	0.0002552583430016853
2:Ins:R:4	0.015118309398820173	0.23594959763577208	0.014976693689786203	0.00048270253464579584	0.0035770304427444445
2:Ins:R:5	0.0013644605714944191	0.0004003809377309153	0.0	0.010688882600516082	0.018388570751994848
3:Ins:R:0	0.00027290214921968923	0.00022242086683839092	0.0	0.00114959669590462	0.0003762246131373104
3:Ins:R:1	0.001095701300073415	0.0044603207239219955	0.00023903838538075206	0.00039224791999004083	0.0004282744153584872
3:Ins:R:2	2.2850231715665358e-07	4.044444040118833e-07	2.752496982338926e-07	4.3457885112729855e-07	4.357842954050284e-07
3:Ins:R:3	3.134762175953654e-05	6.827660499197919e-08	2.0758868002346276e-08	2.474761405579784e-07	0.0003935120405230919
3:Ins:R:4	0.00023597859484763005	1.0403724033380968e-07	3.9878964855333264e-05	0.00017856952977695072	8.563360403002207e-08
3:Ins:R:5	4.127240422615586e-05	7.327076516876474e-05	5.570766807068139e-05	0.0008242244104621932	0.0011304060069960542
4:Ins:R:0	0.00037476626152965764	0.0003569937864234873	0.019293953105807303	0.0006221751208904891	5.868922414720146e-09
4:Ins:R:1	0.004322379369410356	0.00047487450292749145	0.8111829966306686	9.132922116350528e-07	4.377837171887222e-07
4:Ins:R:2	6.814713857976607e-05	2.056522189022303e-05	1.1959148693563293e-07	6.660304516614701e-05	2.48843507932861e-07
4:Ins:R:3	0.00010630311595889452	0.00020455441376103777	0.000105166026577308	8.230569221723272e-08	6.859989856167204e-08
4:Ins:R:4	0.0009582888911367604	4.831616000124939e-05	5.888176879409457e-08	4.712272686901997e-05	0.0001342107782999591
4:Ins:R:5	0.0012705187378372785	0.000719294421136496	0.020207705441862345	0.002091790665872395	0.0001173520548036322
5:Ins:R:0	0.0003353892939692571	9.087029588101813e-05	0.0001862887077720643	3.300715007608091e-05	5.879760838212178e-08
5:Ins:R:1	0.012635922338056816	0.0001471170397081778	0.0007572703791083768	0.001181349530816078	0.001248987661335832
5:Ins:R:2	8.994243216875475e-09	3.4436816598315546e-08	0.00026582379697117633	3.6885897580773984e-08	0.00026234954513881803
5:Ins:R:3	0.0010538685964803563	0.012310652714222669	0.0007667701113717839	0.0006811379648581806	0.00011234235304229401
5:Ins:R:4	7.642509377951967e-05	1.385584972979359e-07	9.761660635376757e-08	1.654484204749451e-07	0.00016898220651739848
5:Ins:R:5	0.0025261337805517316	0.03894186243414879	0.002731288961582834	0.00017177814762643352	0.00022906503768354013
2:Del:M:1	0.004779814730864018	0.000974872783626779	0.0012479899363825099	0.0013820259831845761	0.0007097652248873488
3:Del:M:1	0.009139534283895046	0.013629995996598154	0.002875824239163194	0.002248209313256666	0.0019482354284264148
3:Del:M:2	0.0039171897456981245	0.005317579791881144	0.00023944186978042126	0.0020694821723736823	0.0018084139563143253
4:Del:M:1	0.0049782598624005915	0.0008637862391326579	7.149236395838088e-05	0.0016457380029414991	0.000756986839080298
4:Del:M:2	0.0019930757116526365	0.001089741213945672	0.000266262413788354	0.0006888836571306456	0.00033182188244396116
4:Del:M:3	0.0017206760852584325	0.0008645925913185693	0.0001768694430495543	0.0017869325645733624	1.7316226694674698e-05
5:Del:M:1	0.20889947116374968	0.009206313384129316	2.799043592460748e-08	0.01793519371385237	1.9269182191195e-06
5:Del:M:2	0.10294748693704606	0.0013518214757169745	0.0020557834921760333	0.009345784008799285	3.2445311148876496e-08
5:Del:M:3	0.034835071116685865	0.0020456825848668815	0.0008965187429012644	0.0036367018217561054	0.00012625792959758408
5:Del:M:4	0.013623859826475382	0.00019494485310929123	0.0003231422890497271	0.0018194569126350757	2.8056547307642177e-08
5:Del:M:5	0.009726436203345656	0.0017629149951972258	0.000348322247864985	0.0011209924326976762	0.0007796969401296039
