MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
2:Del:R:0	0.0	1.9916951998766307e-08	6.586339770819904e-06	0.0	0.01894881061743945	0.009462317824363709	0.009135456613523728	0.011064316929878259	0.010581656363865478	0.0006655378499999642	5.192466232983861e-07	1.958385655598249e-06	7.05052514149429e-09	0.01839960077550131
2:Del:R:1	0.002362113892650086	0.0006358397300573415	1.4012984643248171e-46	0.0010918382729869335	0.002109294757246971	0.0014739857564222802	0.009432411333546043	0.004633870627731085	0.0026498273946344852	0.009170811530202628	0.00286996578797698	0.022273318911902606	0.0	0.012951751740183681
2:Del:R:2	0.0008021101777693218	0.0004742171560351949	0.00048313130310191356	0.00037982688249940113	0.0007589891669340431	2.8929888742368346e-07	0.0	0.011977029091212898	0.0016883814765606075	0.0003993590960249094	0.0005627591396432762	0.0015562299522571266	0.013241914846003056	0.0
2:Del:R:3	5.732416099135663e-07	5.260426654274397e-08	1.75019883386085e-07	0.00025613114142117863	0.000364363041848037	1.6215487778481475e-05	1.0414810276415665e-07	0.0007405747750528491	4.1658661018573186e-07	0.0007467374391353587	0.0001766959584841743	2.4028724982372297e-05	9.066622652653677e-09	0.000772158894687891
2:Del:R:4	5.320703870808075e-05	2.541801933375609e-07	7.784153837064877e-08	5.89670646149898e-05	4.401284741106792e-08	4.830323362625677e-07	0.0004721713384071791	0.00261203249619939	0.00022328607904569252	0.0004563988007184605	0.0004908475674433532	4.092669314576206e-07	0.0023440703807651175	6.131069042680792e-07
2:Del:R:5	0.00010488479415755591	1.4724075079186604e-07	4.4252662831922864e-07	1.3073031013277614e-07	5.197751278274154e-08	1.452165431459207e-07	5.819126144501751e-07	0.0009022724809643279	0.0007833986471059262	0.0005621603873180447	0.0007502472149212736	1.2874437711474228e-07	8.582313100191641e-08	4.019559496576397e-06
3:Del:R:0	0.0007175134955673456	0.00010790155306814598	0.00030574251443908905	0.0	0.0011797410668805241	0.0034531196230091154	0.008264241084688706	0.003390275275324939	0.017661710768680904	0.0070544702233746644	0.0037889430299401284	0.0036517059430480002	0.003990507894195616	0.010733612512396462
3:Del:R:1	0.001773491664789617	0.0003537749109966626	0.005204647348728031	7.862323705012386e-05	0.0	0.0036361562804472667	0.0018311588384676725	0.0017507517710328101	0.009579101298004388	0.005333864916792663	0.00972929647177807	0.013256201962940395	0.001015258114784956	0.05138651522948976
3:Del:R:2	0.0012505202765623834	9.153571492674928e-05	5.449922173283994e-05	3.73115287999326e-08	0.0011946170126691414	0.001539726012867959	0.00042085093446075916	0.0014979137805411825	0.0015128848745803226	0.0007781555701512844	0.004902643687091768	0.0008657681048589438	0.0014220691286027432	0.0015575776092845218
3:Del:R:3	0.00018642080124493533	7.171709643927216e-08	0.0009775046795823528	0.0005612854823539237	7.894923037383705e-05	0.00015800889543982066	0.0004968336448882837	0.0005129657918587327	0.0013818651899740076	0.0013032825547270477	0.0005792924901470542	0.003767911228351295	0.0014885900127239893	0.00017917978114354583
3:Del:R:4	3.988014213973656e-07	4.13622959172244e-07	4.818307616005768e-07	4.4831320451521605e-07	9.673085550332417e-08	2.5559996146284903e-07	2.693974025191892e-07	4.251057987403328e-07	2.705846966932768e-07	3.9324109835092713e-07	2.503785283991533e-07	2.095391407053171e-07	3.5283084471871006e-07	3.4373645974028477e-07
3:Del:R:5	3.9880142423953655e-07	4.1362297622526965e-07	4.81830753074064e-07	4.483131874621904e-07	9.67308530164246e-08	2.5559996146284903e-07	2.69397424546014e-07	4.2510578310839266e-07	2.7058470379870415e-07	3.932411075879827e-07	2.503785305307815e-07	2.0953913200116857e-07	3.5283084471871006e-07	3.437364512137719e-07
4:Del:R:0	0.0	7.97913394023908e-08	1.898121041676859e-07	2.0943716258159385e-06	0.0005133462758522	0.00016463857601172193	0.007870316786261355	0.0011159262709398376	0.013093535643201903	0.00022482832945343035	1.1712843161149068e-06	0.010579515632707625	4.686079827820322e-06	0.00478629727930695
4:Del:R:1	0.0013880914902983932	1.795457559978786e-05	0.0009640159003765803	0.0003477379446849227	0.001505552949772948	0.003659116708104193	0.000438773212954402	0.004413629902410321	0.0015147217665798963	0.007168969407211989	0.0033180452679516747	0.004482575785368681	0.013628668198361994	0.0024782444816082716
4:Del:R:2	2.069562140150083e-06	0.0001942352258499369	0.0005406440090750308	2.6905616913097673e-06	0.0005955473665245848	0.0001503243751358241	3.4473032428650185e-08	0.0021113803377375007	0.0008703313767910003	0.0009542652009940866	0.00017429948992528921	0.0003374875173904002	7.410369580611587e-05	0.00023284938496885842
4:Del:R:3	3.8825371433404144e-07	2.8457910019596964e-07	5.5585170322203224e-05	2.5172849262844463e-07	5.7809621267779224e-08	2.2780427499924372e-07	6.672944437013939e-08	1.734096443328781e-07	0.00023414752360366719	2.8245104459756477e-07	3.095583538836877e-07	0.0005230279363033219	0.0008239154263506521	6.837027170547572e-05
4:Del:R:4	3.9880143845039127e-07	4.1362296769875685e-07	4.818307672849187e-07	4.4831319314653226e-07	9.67308562138669e-08	2.5559996430501997e-07	2.6939741530895845e-07	4.2510578310839266e-07	2.705846910089349e-07	3.932411274831793e-07	2.503785305307815e-07	2.0953912578391963e-07	3.52830847560881e-07	3.437364739511395e-07
4:Del:R:5	3.960786705476948e-05	1.797222051624914e-07	1.6279102851513017e-06	2.5614803433882116e-07	2.4765935080495183e-08	9.668118465810948e-08	7.630311105870647e-05	0.00025129207694831737	0.0001664516204684219	1.177967080323583e-07	0.0002716183140174522	5.263740888494795e-07	1.4474958334176336e-07	0.00021918295732916703
5:Del:R:0	1.4012984643248171e-46	0.0	0.0010615099039341658	1.0837914032890694e-07	0.0006255657790845248	8.465269814905696e-07	0.20547031983733177	0.029046493961686792	0.27455410808324815	0.07397190353770214	7.363705947227572e-07	0.08529525526353154	0.030706880825537297	0.007850929428741438
5:Del:R:1	0.003661347198249132	4.69698449023781e-09	3.1333410959177855e-07	7.58804125041479e-05	0.000853273953543976	1.0292490060237469e-07	0.00018896729958157722	0.0022563911275938152	0.001362797610175903	0.000555982504310748	0.003280841667437073	1.4152621133689535e-06	0.0004905154928565025	8.82771711019359e-07
5:Del:R:2	1.845663902599881e-07	0.1255853533744812	1.3012572708248627e-08	4.660295189751196e-08	2.019102268491224e-07	7.785536531912385e-07	1.2984586902575757e-06	0.0003887905204578601	3.260714237285356e-07	0.010121606205780153	1.2063671306350443e-08	1.6066560817762365e-06	3.9330002437054646e-07	1.2897501775910313e-06
5:Del:R:3	3.731959961612574e-05	2.4933677762462024e-07	2.1140544603781564e-07	4.211381494201305e-07	5.973576406859138e-08	2.4924906512069355e-07	0.00020018345473147293	0.00013350578150550518	0.00017185656782174873	1.1988573973553683e-07	5.594798242469779e-08	0.00026154660791206653	0.00014113953429273352	1.6232652001235691e-06
5:Del:R:4	1.856392881194324e-07	2.494646874851014e-07	2.134022480504427e-07	0.00010567412710997815	6.659762874505759e-08	1.5590101796192357e-07	8.341722548266262e-07	2.5960248990486433e-07	1.3689929019733426e-06	1.410252600919648e-07	1.945569785277712e-07	3.622888669951863e-07	0.00045628842461269413	0.00017723449391837676
5:Del:R:5	3.122507145292275e-05	1.7055585459502255e-07	2.5202813134228565e-07	1.660474598708106e-07	7.929604777245913e-07	9.15691251314854e-05	6.032756800777861e-08	0.00014605030835923571	3.749188614676768e-07	1.6580999329107726e-07	0.00036442640089848764	2.871189044739708e-07	0.0008748899045812663	3.3448851922912582e-06
2:Ins:R:0	0.00018134944985988	1.0928690556966103e-07	0.00018978700474825416	0.00041111959138415697	0.00018705482138798858	0.001859257388828439	1.0679226036813816e-07	0.001773241169320272	0.00019359341098379446	0.004872664557728968	0.0008624569905236968	0.0006491246621180835	0.0007771709282451411	0.008081775972073046
2:Ins:R:1	4.503692254687053e-08	0.00029719019864629106	0.0002091198611424261	1.2697383624526993e-07	0.0010330526426344023	0.0020249644335848414	0.00039011426677149075	0.00013965803664177655	0.003348337172792526	0.00012773693005101449	0.003494601904958472	0.004246926088637792	0.0025580441968031664	0.0074237337219528856
2:Ins:R:2	0.0002669947526356964	2.1213071477177436e-07	0.0	5.2375110470848085e-08	0.0014087831631684367	0.0027607196506465926	0.0005096571487626988	0.0011165274230620526	0.0003280829662372753	0.0012657898054271755	0.00018038881453108502	0.0006564066958361537	0.0	0.0007393867053480108
2:Ins:R:3	7.647489326245704e-06	0.00013860611007938673	9.356003582752236e-05	0.0007123439645113194	0.00019378144304198485	0.00027744923302677196	0.0005503557314256114	0.00037159274089333395	0.0012698415667301787	1.763473846949637e-05	0.0	2.947965137423125e-06	0.00024739657528698443	0.0004414340712600051
2:Ins:R:4	0.0020922671850058805	7.376125275015965e-08	0.0055052687715033246	0.0	0.0	0.00034441512543708085	0.0	0.0006163441907119704	0.001040055649355054	0.001294849067926407	0.002342080534435809	0.01015736535191536	0.0015438939716204913	0.0015121034812182188
2:Ins:R:5	0.006781456463886571	2.289663925125751e-08	0.01568029075860977	1.0301688035951883e-08	0.0	6.302191764007148e-08	2.847228586233541e-08	0.01075688293994972	0.00550738359411298	2.8025969286496343e-46	0.018438778724521397	0.0011653146994603958	0.019721517756931917	0.005152020556135994
3:Ins:R:0	7.176713552325964e-08	8.090114245504765e-05	2.1622299328782902e-08	1.453498530423758e-07	2.3138437637224008e-07	0.0012983339135189454	1.850118451329763e-07	7.82984905779216e-05	0.0006246451909632355	0.0001346965634645869	0.00022177368090865458	0.00472213129978627	0.00015529370327271863	2.818510847646394e-06
3:Ins:R:1	2.6143682134716074e-07	5.728354040002159e-08	0.0	0.047162740305066106	0.0007937821004361467	1.1147986800352783e-05	6.674697203834512e-08	0.001493932592609326	3.017861196497051e-08	0.0012952539953403174	0.013069940784623668	0.0016373398964901753	0.01201840716425977	0.0004150478953306447
3:Ins:R:2	1.3390119022460567e-07	0.0012868416268418058	0.00010357505238118847	7.166464222052582e-08	2.3649417357773928e-08	0.0003054862384946233	0.0005420853891735077	0.0004986140769347002	0.00520774811443232	0.0005763709268421735	7.26335148982571e-05	0.0004094285648761797	0.0024071667886161664	0.0
3:Ins:R:3	0.0001575079238790522	2.15496141464655e-07	5.375668678198053e-07	2.8377205190111e-07	5.602454322684025e-08	1.8722604888665728e-07	8.590257039031712e-08	0.00010523309253116509	1.0282301730057952e-07	2.8452712683701977e-07	3.736832196992168e-05	1.1403903243945024e-07	0.00026646113316530773	1.780413526830671e-07
3:Ins:R:4	2.5494222768429606e-07	2.806515347231198e-07	2.5687705003107907e-07	0.00015847540827280683	6.693431267024153e-08	1.8132027292949716e-07	2.770560442399983e-07	4.08256504158544e-07	3.118402503332618e-07	3.3638614524988954e-07	4.508266566531916e-05	7.345721808604821e-08	1.6806650791068022e-07	1.6061620442542334e-07
3:Ins:R:5	0.00015260186105265917	3.216934914007652e-07	0.0011216639589946454	6.296921318948989e-06	6.55026757158339e-05	9.120302593146335e-08	0.0	0.00212636518575664	0.0009306434590143908	0.00043917633358887543	0.002488016035192686	0.008734399333093279	0.0008475872687995434	2.0720854081446306e-07
4:Ins:R:0	1.4244108150762713e-06	1.692689377108536e-07	2.1578786402187689e-07	0.0001571066301828239	0.00012930392372043631	0.00041890536302489065	0.00022242093775162174	3.1435654364031506e-07	0.00016853982078828266	0.0012432897929102182	6.358936559536232e-08	0.0010842606192454697	0.00025946281344602085	0.0008304720635990748
4:Ins:R:1	0.00026728026023192797	0.00011380694873395215	0.0016395313490647823	0.0	2.1303338871803135e-05	8.676344150444492e-05	0.0016055281506851316	0.0014205844781827182	0.003665395403004368	0.0007706804317422211	0.006253722822293639	0.0023097071250958836	0.0009457651292905211	0.0003109006850536389
4:Ins:R:2	2.8602543622469057e-07	2.3240112341227358e-07	6.195887664262045e-07	1.989996263773719e-07	4.82395659417989e-08	2.259057369613515e-07	0.0001862968449572122	1.689394849790915e-07	5.424600113457245e-05	1.5086402882502625e-07	1.249204169440077e-07	7.54719854768382e-05	4.1709567639713895e-07	0.0003433158099909406
4:Ins:R:3	2.721574908548519e-07	1.8460065263070646e-07	7.961514704106776e-05	2.430947265708028e-07	3.869368039062237e-05	0.00012535429122024767	8.334604615356511e-08	1.8785935012033407e-07	7.539205455486808e-08	1.168175657539905e-07	0.00017218640645282334	0.0001497792660131836	3.530954955976995e-07	0.0001365220202501405
4:Ins:R:4	1.2760523873112107e-07	0.0030638859840109943	2.596294166323787e-07	1.6518295176126685e-08	7.458009771710294e-05	0.0008732434595174254	1.4012984643248171e-46	0.0004184863887985557	0.0	0.0004329469968666899	0.0012077177224881553	0.0018449337734224968	0.002002112354421115	0.0023084995428462205
4:Ins:R:5	0.003401800227777585	8.575011918310338e-08	6.657105160456922e-08	9.75660588508731e-05	2.8461551337954914e-09	3.319709562106254e-05	2.794699068999762e-05	0.005992283645679208	6.63446873375051e-05	0.0002791873550521018	0.0010589132604309271	2.4963346547224317e-06	0.005629809224876681	7.761182700960489e-07
5:Ins:R:0	9.428956815327183e-09	0.0022962601964962915	5.379302124310925e-05	8.31007964939623e-05	0.00010703033204748636	9.519737176333364e-09	0.0004165427873886074	0.0005316535993870275	0.0024778505165485853	0.0010312952075423709	0.0012565908207307075	0.007873748520273694	0.0008325670671183616	0.0007721697445958852
5:Ins:R:1	4.203895392974451e-46	2.971499597492766e-08	0.0008470575706724049	0.0003662029826074331	0.0003997018386144191	5.756170838253638e-05	0.012303714756853878	0.013050763407102295	0.01779071372002363	0.011966958597240307	0.0003894071443937719	0.0017463448457419872	0.0009656320326030254	0.00021712817251682282
5:Ins:R:2	6.90062264794733e-05	1.0468157121579224e-06	1.171899416174682e-07	1.5483985009723257e-07	1.701608240978203e-08	1.1354240143646166e-07	2.702583458358276e-07	0.0006575419631772661	0.0010186054672999489	2.2089532762947784e-07	0.00036178325586604386	5.659858362729864e-05	2.599314872497871e-06	0.0004585699276212551
5:Ins:R:3	8.599897096388532e-05	1.8294594692491727e-07	8.361046219818035e-08	9.764355471730823e-07	4.156857896404631e-05	0.00025956337194656955	4.554620005592369e-08	1.0960770353563021e-07	1.7053583434289976e-08	0.00042505509589148006	0.0001666058425968231	0.00021970154417090272	0.00037877223221585157	5.52579398799935e-05
5:Ins:R:4	1.2465065744038383e-07	3.702361624391415e-07	0.00010398776115323471	0.000155562162133549	4.956099424333615e-05	9.695978633317282e-08	9.191823266974097e-08	5.462420148205638e-07	0.0004959728458572954	7.589750993020061e-07	0.0002196623523616381	6.101982421569119e-07	0.0004306362175753975	0.00015674076317111484
5:Ins:R:5	3.365732088980167e-05	0.00014501123241501547	5.345070391378215e-05	7.678146378253814e-07	6.204778060237004e-08	7.91451073567373e-08	3.91485831130467e-07	1.3995152983170556e-07	4.93658376399253e-08	0.00019628015387809227	2.477819982971141e-07	0.00018331717603388143	0.0016386787561145865	0.00018287788404336425
2:Del:M:1	4.951082942739049e-07	8.260313251184926e-08	6.706460737859743e-07	0.9332944452762604	3.621164069045335e-06	0.003023039348460088	2.5601946163078538e-08	9.564601398892592e-07	4.388377135455812e-07	0.0033019062138464504	0.0819411122874854	1.0119621435933368e-06	0.049819591770020114	0.03647195966546235
3:Del:M:1	4.245268883096287e-08	0.000491389229522099	0.00045112723771580934	1.9838222942780704e-05	0.005253327894024551	0.0009563559605737737	0.009008208010345697	0.0017153702340664267	0.0045210210839286445	0.0006880387896671891	0.00013411366412583448	0.0036630808041081763	1.840882930537191e-08	0.008457928824282136
3:Del:M:2	0.0031176779482962047	0.000619415729420325	0.0005792701267637312	3.938911419254509e-09	0.0005073679462213931	0.0018670128309167921	0.0013384556892560794	0.004730854637455195	0.0013863665051758289	0.03151995413936674	0.0006986557240736601	0.0018278425607718418	0.0003327012543877572	0.010716364788822829
4:Del:M:1	0.0	0.00023391729277904004	8.01019871232711e-07	2.1747313212472362e-07	0.00023805775691698727	0.002606833470019865	0.007846846916123695	0.00010497306942625073	0.0035445996074258803	9.703919658932137e-08	0.0032995288863958195	0.0013199296254470029	0.0068138007380838415	0.0007646005643437093
4:Del:M:2	0.0002696274546906352	0.00020798548692937401	0.00022467763602236347	1.0584902838672861e-07	0.004039482504595071	0.0044389681096618	0.0008207349811272024	0.0012659895466640592	0.005950910551359811	9.202949911468749e-07	0.0025063263686405436	0.002981172879390215	0.004762157042387116	2.6350988264312035e-06
4:Del:M:3	0.00018811875359858732	0.00033529123748508025	3.1299276038510015e-05	1.5045053442008793e-05	0.0014352110913023353	0.006128526562679326	0.00024173827916342815	6.115500127634732e-07	0.001072751642448111	6.143750112670432e-05	0.0013683382797566423	0.0030207458330437477	0.0036958019957353374	0.004157643721305249
5:Del:M:1	0.0006896386035009528	3.22608781289091e-07	7.854665454942733e-07	0.00018531118841451643	0.0	0.0	0.38809201717376707	0.04000398516800487	0.1720823973417282	0.07483037249530752	0.0028944834114668083	0.11392057837838365	3.041482988237476e-05	0.029097866371971294
5:Del:M:2	1.0510278514175297e-06	1.0225791697848763e-07	0.0010012965649366379	6.783055846426578e-06	0.0	6.866858370813134e-07	0.16700228452682495	0.004350130909250538	0.18660907000303267	0.013365848925855062	0.0007923091873806243	0.017651115726766874	0.01856150248040649	4.5495862650568596e-07
5:Del:M:3	1.4062947570891992e-07	8.727229072746923e-09	0.0020639395358614367	0.00045069845220808703	0.0007996069393072958	1.01027199264081e-06	0.06306814350846253	0.0030379308261217373	0.029501761355629697	0.013905654790869448	0.00038085386622697113	0.009067834949337338	0.0008196244016289711	0.0045059364150347395
5:Del:M:4	0.0	0.0016571362524700818	0.00014897810343086348	0.0003675222298625158	0.00032634558074278174	0.003253970313841137	0.009435140714049339	0.0007022010395303369	0.008450129767879844	0.005613855551928282	0.0024010851513594387	0.02168976202374324	0.003220473974943161	0.00507303262129426
5:Del:M:5	0.002608595104744893	7.555480223686572e-08	0.0004367390236286184	4.313596669192066e-07	2.3350810351985273e-08	0.0	0.011682598851621151	0.0006647834088653326	0.016068404586985708	0.002620317405330752	0.0031803212128579616	1.9345050077390625e-07	0.005500221415422857	0.004219885419709612
