Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83C
V44	4:Del:M:2	0.0	0.0	0.0	0.9755155996811455	0.0	0.024484400318854394
V44	4:Del:M:3	0.0	0.0	0.0	0.5486402705818354	0.0	0.45135972941816455
V44	5:Del:M:1	0.0	0.0	0.0	1.0	0.0	0.0
V44	5:Del:M:2	0.0	0.0	0.0	0.28530710035028256	0.0	0.7146928996497174
V44	5:Del:M:3	0.0	0.0	0.0	0.2041288156809573	0.0	0.7958711843190426
V44	5:Del:M:4	0.0	0.0	0.0	0.3958187197067639	0.0	0.6041812802932361
V44	5:Del:M:5	0.0	0.0	0.0	2.2497127167318983e-15	0.0	0.9999999999999977
V45	1:Del:C:0	0.0002734476063401875	0.04913552064789159	0.0	0.9292503781626954	0.01995379291956577	0.0013868606635071288
V45	1:Del:C:1	0.004421540417837617	0.0007523413319971276	0.0	0.9272260772274791	0.010423999845414698	0.05717604117727161
V45	1:Del:C:2	5.464150922139384e-16	0.003057576710698042	0.0	0.7205482275641846	0.04584097504498656	0.23055322068013018
V45	1:Del:C:3	0.05003501616308051	0.38616051906155197	0.0	0.4521057803054296	0.015334481172127079	0.0963642032978109
V45	1:Del:C:4	0.015624077150506116	0.5083525916659923	0.0	0.4486508922000134	0.0	0.027372438983487984
V45	1:Del:C:5	0.03643117289948432	0.9409404353210966	0.0	0.0007856277100367561	0.0	0.02184276406938238
V45	1:Del:T:0	0.005455425618901721	0.19584063011680228	0.0	0.7091871198016468	0.02065598498615139	0.0688608394764977
V45	1:Del:T:1	4.5054745824681356e-17	3.202078142330156e-16	0.0	0.9780572527293857	0.0027419330814430574	0.019200814189170908
V45	1:Del:T:2	0.005064556809109946	0.22663624857477066	0.0	0.7532976035919179	0.010221015625466321	0.0047805753987350584
V45	1:Del:T:3	0.007033032522281646	0.3691629799552761	0.0	0.5627937547505201	0.030017684224293784	0.030992548547628375
V45	1:Del:T:4	0.009640004697578437	0.6303806780527796	0.0	0.3440463513697808	0.0019630580871339586	0.013969907792727335
V45	1:Del:T:5	6.819564389376258e-19	0.9996481321892625	0.0	0.0003107741421562162	4.095567881772365e-05	1.3798976354616083e-07
V45	1:Ins:C:0	3.583987664056097e-13	2.547169749023017e-12	0.0	9.502680417359344e-13	0.848560552971744	0.15143944702440018
V45	1:Ins:C:1	1.8965729931714782e-15	0.7747105064330075	0.0	0.0017939454112650527	0.0950422103997099	0.12845333775601564
V45	1:Ins:C:2	2.895721418897183e-15	0.13650619345369894	0.0	0.5004374091600673	0.26194445466264793	0.10111194272358291
V45	1:Ins:C:3	0.2338682801195618	0.708026280338548	0.0	2.4261394361823835e-15	0.05802388214593033	8.155739595754719e-05
V45	1:Ins:C:4	0.08058328248095856	0.7826538058047066	0.0	0.00015814050310876564	0.026653790361257965	0.10995098084996799
V45	1:Ins:C:5	0.3093454638084177	0.6837692358890628	0.0	0.0015222193080762791	0.005363080994443098	0.0
V45	1:Ins:T:0	0.06978891625913308	0.24178311423807364	0.0	0.6253219281886357	0.03121993862689061	0.031886102687267125
V45	1:Ins:T:1	0.0023162607981340746	1.3520781256712057e-15	0.0	0.9683017492241065	0.029381989977758156	0.0
V45	1:Ins:T:2	0.021674910443087347	0.4330645171029284	0.0	0.4219898508003856	0.03152343880291208	0.09174728285068653
V45	1:Ins:T:3	0.2903674702277198	0.44131614203264585	0.0	0.17771254351900573	0.09060384422062856	0.0
V45	1:Ins:T:4	0.41632504504889856	0.5193650386134455	0.0	0.06430991633765576	0.0	0.0
V45	1:Ins:T:5	0.9381756115945431	0.019646137142851555	0.0	0.009861087452247957	0.01588590254825487	0.016431261262102415
V45	2:Del:R:0	0.029175012480205664	0.04148755616293829	0.0	0.9088881566686103	0.008203097976814315	0.012246176711431293
V45	2:Del:R:1	0.04410046225544019	0.7683324588554443	0.0	0.18756707888911545	0.0	0.0
V45	2:Del:R:2	0.03448401828513648	0.8034914131962952	0.0	0.1407777308385802	0.0131160952866493	0.008130742393338856
V45	2:Del:R:3	0.085620596497661	0.8831364837535233	0.0	0.031215062174581063	1.0159210518157555e-05	1.7698363716429745e-05
V45	2:Del:R:4	0.009509645284388888	0.9148061090626963	0.0	1.5285487228993502e-15	0.07568424565291323	0.0
V45	2:Del:R:5	2.9068647212011737e-12	2.442507962716711e-11	0.0	7.70733859915394e-12	0.22634759560614415	0.7736524043588165
V45	3:Del:R:0	0.01830093932344724	0.010640034837326853	0.0	0.6626706916096858	0.23732453722099675	0.0710637970085432
V45	3:Del:R:1	0.11654196284166704	0.6929880371812901	0.0	0.16230138486033482	0.0	0.028168615116707967
V45	3:Del:R:2	0.006140806683369629	0.10884786878931339	0.0	0.016517622216394825	0.8684937023109222	0.0
V45	3:Del:R:3	0.07602854947177058	0.4910042494295268	0.0	0.10036416386577893	4.3958844283584215e-06	0.33259864134849537
V45	3:Del:R:4	2.6063506973307795e-12	1.8617340637341762e-11	0.0	6.910547706591774e-12	0.32994561407834944	0.6700543858935163
V45	3:Del:R:5	2.606350697331024e-12	1.8523550508188127e-11	0.0	6.910547706592422e-12	0.3299456140783804	0.6700543858935791
V45	4:Del:R:0	0.03994264353111938	0.028870167043957184	0.0	0.9311715197623739	0.0	1.5669662549470272e-05
V45	4:Del:R:1	0.04297514858060787	0.601348798391274	0.0	0.355675600750506	4.5227761223132834e-07	0.0
V45	4:Del:R:2	0.0006174040208683484	0.6184755301128491	0.0	0.27784137522395247	0.10306569064233007	0.0
V45	4:Del:R:3	5.839075669765593e-15	0.07637879470926143	0.0	0.06810882892682604	0.0006976636784328886	0.8548147126854738
V45	4:Del:R:4	6.6435969860288e-12	4.721659462510968e-11	0.0	1.761501012213732e-11	0.2634509989997881	0.7365490009287368
V45	4:Del:R:5	0.02214326391433984	0.9601490181638915	0.0	0.0170284338644608	0.0002174376676001886	0.0004618463897077362
V45	5:Del:R:0	0.00019038489469586447	0.005227921073777591	0.0	0.02855636414248943	0.9660253298890371	0.0
V45	5:Del:R:1	0.010105255550337979	0.9397818836379859	0.0	0.04122839377590716	0.008884169799366768	2.972364022044142e-07
V45	5:Del:R:2	0.032518579359044425	0.6092925370935871	0.0	0.11062277413383366	0.2273227735018027	0.020243335911732118
V45	5:Del:R:3	1.937891338689546e-05	0.000965743602964894	0.0	1.0179568894449637e-05	0.999002230037539	2.467877214795453e-06
V45	5:Del:R:4	0.005984441067765126	0.9706639404204449	0.0	0.022631407181955648	0.0002632303656041729	0.0004569809642301475
V45	5:Del:R:5	0.15096545752417184	0.608963680134423	0.0	0.2339455478438125	0.0020210206533880833	0.004104293844204566
V45	2:Ins:R:0	0.0680305114933047	0.33443122620293203	0.0	0.3190670442447382	1.1860454622310221e-05	0.27845935760440277
V45	2:Ins:R:1	0.0013047558904498802	0.2678915521894807	0.0	0.5641211660026146	0.04164522290335286	0.12503730301410204
V45	2:Ins:R:2	0.029041186983427607	0.8089960771959555	0.0	0.16195786907716206	4.053188007692486e-07	4.4614246541064196e-06
V45	2:Ins:R:3	0.09995497071500102	0.44140128474512436	0.0	0.1108708398171107	1.733268135143579e-06	0.3477711714546288
V45	2:Ins:R:4	0.18305093384367896	0.7400114118221806	0.0	0.0031294302582363116	4.452155445081726e-07	0.07380777886035965
V45	2:Ins:R:5	0.17446953659542547	0.7817162567772102	0.0	8.449501015858141e-17	0.0	0.043814206627364224
V45	3:Ins:R:0	0.0003173765192338026	0.3570289929948654	0.0	0.42832759346813354	0.21420117881295764	0.0001248582048097017
V45	3:Ins:R:1	0.021419024631029394	0.6145593224575134	0.0	0.11232508205508795	0.21627024008260967	0.03542633077375952
V45	3:Ins:R:2	0.029504286326452658	0.8370341499661966	0.0	0.1283507521206556	0.004518529184198169	0.0005922824024968902
V45	3:Ins:R:3	0.06278514338735279	0.006774001731897884	0.0	0.003164872263146024	0.9271942505684226	8.173204918063647e-05
V45	3:Ins:R:4	0.09252443957557596	0.8789712131922288	0.0	0.027182595633839367	0.0004361061427909221	0.000885645455565206
V45	3:Ins:R:5	0.0992692975666408	0.8828585142231269	0.0	6.976953680389328e-16	0.01787218821023143	0.0
V45	4:Ins:R:0	2.8119699678513873e-15	0.08499908414403547	0.0	0.22654813976957755	0.035221724562855244	0.6532310515235289
V45	4:Ins:R:1	0.07543488626168837	0.7264865921666631	0.0	0.11763495666011799	0.034083703412791676	0.04635986149873877
V45	4:Ins:R:2	2.250494308405656e-05	2.1657737132488986e-05	0.0	2.050251650736479e-05	1.2981907588219343e-07	0.9999352049842003
V45	4:Ins:R:3	0.15838692709590296	0.803326194103107	0.0	0.035064388654318754	0.00014329360645652097	0.003079196540214723
V45	4:Ins:R:4	0.17709627015311113	0.8228548591414796	0.0	4.862260706423541e-15	1.8811944123985717e-05	3.005876128054927e-05
V45	4:Ins:R:5	0.06252639388955081	0.8157542028396709	0.0	0.00022082962319922405	0.05470111089477538	0.06679746275280388
V45	5:Ins:R:0	1.2259249912083485e-14	8.712750558530765e-14	0.0	0.9964402279094731	0.0010089165569203168	0.0025508555335073332
V45	5:Ins:R:1	0.28486727106745063	0.1594799145322874	0.0	0.4015547814153043	0.06407799112458809	0.09002004186036958
V45	5:Ins:R:2	0.5586847249467928	0.07220383187181663	0.0	0.36578277847120605	6.271771248370123e-05	0.0032659469977007038
V45	5:Ins:R:3	0.2067103879402303	0.5073076422177715	0.0	0.11343296269910036	0.17202942285719078	0.0005195842857070398
V45	5:Ins:R:4	0.4969221986784838	0.02429806459889573	0.0	0.1554578534255972	0.3198295816811838	0.003492301615839542
V45	5:Ins:R:5	0.1451445732906532	0.8340840124814666	0.0	0.01943244220776758	0.00017188722914908032	0.0011670847909634751
V45	2:Del:M:1	0.12371823805492893	0.10798775552946842	0.0	0.653622747818833	3.4736484748381493e-44	0.11467125859676978
V45	3:Del:M:1	0.011552600070460849	0.0004586810102049641	0.0	0.6890714336571953	0.01241496667209957	0.28650231859003944
V45	3:Del:M:2	0.06353547538878195	0.75291057189244	0.0	0.10750663813040223	0.04194865205052095	0.03409866253785473
V45	4:Del:M:1	0.019808224104161144	0.20694546269632247	0.0	0.7391899388002459	0.00322055000540158	0.030835824393868894
V45	4:Del:M:2	0.016275035092023108	0.3668522241298925	0.0	0.5984252755427645	8.082870294432736e-07	0.018446656948290355
V45	4:Del:M:3	0.009739012796240393	0.2503527564027652	0.0	0.2501400553331994	0.23702999297900904	0.252738182488786
V45	5:Del:M:1	9.554015079261498e-05	0.4357850730290781	0.0	0.006723716167709032	0.5573956706524201	0.0
V45	5:Del:M:2	1.0996900796646231e-07	0.3239079526838451	0.0	0.16582862293110948	8.866843801480127e-05	0.5101746459780226
V45	5:Del:M:3	3.5720110888196164e-10	0.05176809890440378	0.0	0.14198177189507494	0.12638377844331525	0.679866350400005
V45	5:Del:M:4	0.007941077478113123	0.5641605961107993	0.0	0.14884510024640862	1.86842454226283e-05	0.2790345419192563
V45	5:Del:M:5	0.03401276622778192	0.7209806727983012	0.0	4.487992993816254e-16	6.622381054011139e-08	0.24500649475010589
V46	1:Del:C:0	0.000613603882831712	0.0	0.6669630028333579	0.0	0.33242339328381026	0.0
V46	1:Del:C:1	0.006518106195279575	0.0	0.8793953632099398	0.0	0.11408653059478048	0.0
V46	1:Del:C:2	1.9945815754778816e-16	0.0	0.8757675334733306	0.0	0.12423246652666915	0.0
V46	1:Del:C:3	0.06395916127697397	0.0	0.790511704146203	0.0	0.14552913457682304	0.0
V46	1:Del:C:4	0.11254925766437823	0.0	0.8874507423356218	0.0	0.0	0.0
V46	1:Del:C:5	0.4526944517954071	0.0	0.5473055482045929	0.0	0.0	0.0
V46	1:Del:T:0	0.0069911793569091525	0.0	0.796482891199242	0.0	0.19652592944384897	0.0
V46	1:Del:T:1	7.026915547147673e-17	0.0	0.9682507708128852	0.0	0.03174922918711476	0.0
V46	1:Del:T:2	0.017275987004467926	0.0	0.7238743413460361	0.0	0.25884967164949596	0.0
V46	1:Del:T:3	0.0194698505414932	0.0	0.3635810691340922	0.0	0.6169490803244146	0.0
V46	1:Del:T:4	0.26266971681983703	0.0	0.34021367044975387	0.0	0.3971166127304091	0.0
V46	1:Del:T:5	6.92191381288914e-17	0.0	0.9691371643492229	0.0	0.03086283565077713	0.0
V46	1:Ins:C:0	2.730920241510645e-16	0.0	0.995199599264493	0.0	0.004800400735506786	0.0
V46	1:Ins:C:1	3.0944048282838984e-16	0.0	0.8848732510922066	0.0	0.11512674890779308	0.0
V46	1:Ins:C:2	3.7248610815838703e-16	0.0	0.7498418506887431	0.0	0.25015814931125646	0.0
V46	1:Ins:C:3	0.29044203396129203	0.0	0.17456622892047305	0.0	0.5349917371182349	0.0
V46	1:Ins:C:4	0.20790025385065877	0.0	0.2815698398333789	0.0	0.5105299063159622	0.0
V46	1:Ins:C:5	0.8219460309304504	0.0	0.07225874785845839	0.0	0.10579522121109138	0.0
V46	1:Ins:T:0	0.0773126996817693	0.0	0.6659147622877917	0.0	0.25677253803043903	0.0
V46	1:Ins:T:1	0.0016068028851414673	0.0	0.8470689587739287	0.0	0.15132423834092984	0.0
V46	1:Ins:T:2	0.022653324417738856	0.0	0.7327444722989789	0.0	0.24460220328328225	0.0
V46	1:Ins:T:3	0.2254929779256156	0.0	0.2521302825446843	0.0	0.5223767395297001	0.0
V46	1:Ins:T:4	0.8226368295668672	0.0	0.1773631704331327	0.0	0.0	0.0
V46	1:Ins:T:5	0.8166850878327826	0.0	0.08064704850267061	0.0	0.1026678636645468	0.0
V46	2:Del:R:0	0.01698813809935544	0.0	0.9475497353322977	0.0	0.0354621265683467	0.0
V46	2:Del:R:1	0.026408197884386298	0.0	0.9735918021156138	0.0	0.0	0.0
V46	2:Del:R:2	0.1144870095430086	0.0	0.5622209201304357	0.0	0.3232920703265556	0.0
V46	2:Del:R:3	0.7824693286494173	0.0	0.21684138261989172	0.0	0.0006892887306909816	0.0
V46	2:Del:R:4	0.01219698919855013	0.0	0.2671172314973903	0.0	0.7206857793040596	0.0
V46	2:Del:R:5	9.100488648083144e-16	0.0	0.9994739004611645	0.0	0.0005260995388346805	0.0
V46	3:Del:R:0	0.0021234959071069807	0.0	0.7934332267655637	0.0	0.20444327732732936	0.0
V46	3:Del:R:1	0.4598570216888806	0.0	0.5401429783111193	0.0	0.0	0.0
V46	3:Del:R:2	0.000949536269777001	0.0	0.0020279834014596304	0.0	0.9970224803287634	0.0
V46	3:Del:R:3	0.2512498918856842	0.0	0.7486422562667612	0.0	0.00010785184755453448	0.0
V46	3:Del:R:4	2.235660016132141e-13	0.0	0.7898799903192493	0.0	0.2101200096805271	0.0
V46	3:Del:R:5	8.270826647474542e-15	0.0	0.9922266079694809	0.0	0.007773392030510751	0.0
V46	4:Del:R:0	0.0034029464831170225	0.0	0.996597053516883	0.0	0.0	0.0
V46	4:Del:R:1	0.11280881493464269	0.0	0.8871823708656713	0.0	8.814199685936654e-06	0.0
V46	4:Del:R:2	0.0006216339038158708	0.0	0.22895135346129242	0.0	0.7704270126348918	0.0
V46	4:Del:R:3	2.573694281390818e-14	0.0	0.9771697266121029	0.0	0.022830273387871528	0.0
V46	4:Del:R:4	7.778054156872813e-15	0.0	0.9977100833358632	0.0	0.0022899166641290277	0.0
V46	4:Del:R:5	0.492565913106535	0.0	0.47152456331104353	0.0	0.035909523582421415	0.0
V46	5:Del:R:0	6.171401675664845e-06	0.0	0.7675104092601134	0.0	0.23248341933821084	0.0
V46	5:Del:R:1	0.04848891277965665	0.0	0.6350180642013881	0.0	0.3164930230189553	0.0
V46	5:Del:R:2	0.014134594237350284	0.0	0.2522864368351039	0.0	0.7335789689275458	0.0
V46	5:Del:R:3	2.612808299663139e-06	0.0	4.922485593131595e-06	0.0	0.9999924647061073	0.0
V46	5:Del:R:4	0.0062604245201569025	0.0	0.9916951639544095	0.0	0.0020444115254335967	0.0
V46	5:Del:R:5	0.13744948932779272	0.0	0.848889323574262	0.0	0.013661187097945357	0.0
V46	2:Ins:R:0	0.045861109852688424	0.0	0.9540795300908894	0.0	5.936005642230422e-05	0.0
V46	2:Ins:R:1	0.0008633968611450719	0.0	0.7945399454733689	0.0	0.20459665766548613	0.0
V46	2:Ins:R:2	0.14276099880472706	0.0	0.8572242086090891	0.0	1.4792586183710834e-05	0.0
V46	2:Ins:R:3	0.39889180040372774	0.0	0.6010568462663205	0.0	5.135332995166686e-05	0.0
V46	2:Ins:R:4	0.9757203798305168	0.0	0.024262001387118245	0.0	1.7618782364861298e-05	0.0
V46	2:Ins:R:5	0.7018235000161392	0.0	0.29817649998386075	0.0	0.0	0.0
V46	3:Ins:R:0	6.879659855157603e-05	0.0	0.6552114466802312	0.0	0.3447197567212171	0.0
V46	3:Ins:R:1	0.011432245433126582	0.0	0.1315678844234913	0.0	0.8569998701433821	0.0
V46	3:Ins:R:2	0.06422165140153321	0.0	0.8627577160156696	0.0	0.07302063258279727	0.0
V46	3:Ins:R:3	0.008958060050045322	0.0	0.008887117481844276	0.0	0.9821548224681106	0.0
V46	3:Ins:R:4	0.14234169546449552	0.0	0.8526772646454238	0.0	0.004981039890080547	0.0
V46	3:Ins:R:5	0.40575487831175977	0.0	0.051896332451693575	0.0	0.5423487892365467	0.0
V46	4:Ins:R:0	8.941931226651625e-16	0.0	0.9168459496153515	0.0	0.08315405038464754	0.0
V46	4:Ins:R:1	0.09237303391743833	0.0	0.597762418670463	0.0	0.30986454741209873	0.0
V46	4:Ins:R:2	0.17665449029537703	0.0	0.8157800134627694	0.0	0.00756549624185368	0.0
V46	4:Ins:R:3	0.8036229560095386	0.0	0.19097930402298482	0.0	0.005397739967476625	0.0
V46	4:Ins:R:4	0.26272176667588387	0.0	0.7370710415706252	0.0	0.00020719175349094739	0.0
V46	4:Ins:R:5	0.08808404448519028	0.0	0.33980250772719317	0.0	0.5721134477876166	0.0
V46	5:Ins:R:0	2.3794215194082092e-15	0.0	0.9985461658028398	0.0	0.0014538341971576732	0.0
V46	5:Ins:R:1	0.03107030801072563	0.0	0.9170420379329752	0.0	0.0518876540562992	0.0
V46	5:Ins:R:2	0.3659069801862109	0.0	0.6337880574457746	0.0	0.0003049623680145015	0.0
V46	5:Ins:R:3	0.11787497379759988	0.0	0.1538185295340345	0.0	0.7283064966683656	0.0
V46	5:Ins:R:4	0.16975876973766427	0.0	0.019066159067225526	0.0	0.8111750711951101	0.0
V46	5:Ins:R:5	0.12582544653167524	0.0	0.8730682776164208	0.0	0.0011062758519040207	0.0
V46	2:Del:M:1	0.05290867562073424	0.0	0.9470913243792658	0.0	1.1028874010952349e-43	0.0
V46	3:Del:M:1	0.0019842526141587258	0.0	0.9821845076878073	0.0	0.01583123969803412	0.0
V46	3:Del:M:2	0.053788475691600474	0.0	0.682552216372287	0.0	0.26365930793611236	0.0
V46	4:Del:M:1	0.0032816774018877134	0.0	0.9927570700011714	0.0	0.00396125259694089	0.0
V46	4:Del:M:2	0.020517049128523916	0.0	0.9794753858403553	0.0	7.565031120811334e-06	0.0
V46	4:Del:M:3	0.004727686880465425	0.0	0.1410139941838863	0.0	0.8542583189356483	0.0
V46	5:Del:M:1	6.474526867680167e-07	0.0	0.97195548865221	0.0	0.02804386389510305	0.0
V46	5:Del:M:2	4.412381737545803e-10	0.0	0.9999973582207973	0.0	2.6413379644301903e-06	0.0
V46	5:Del:M:3	1.1233418688590388e-11	0.0	0.9704918061761988	0.0	0.029508193812567904	0.0
V46	5:Del:M:4	0.0005429593402806841	0.0	0.999447556134778	0.0	9.484524941192895e-06	0.0
V46	5:Del:M:5	0.011754362037834221	0.0	0.9882454680504131	0.0	1.699117527359389e-07	0.0
V47	1:Del:C:0	0.0002264857922165773	0.026308788446472012	0.0	0.9726197820787356	0.0	0.000844943682575874
V47	1:Del:C:1	0.0036280806478416884	0.0003990770047194589	0.0	0.9614627985274411	0.0	0.03451004381999772
V47	1:Del:C:2	5.049477604960851e-16	0.001826583688912349	0.0	0.8414539105320447	0.0	0.15671950577904245
V47	1:Del:C:3	0.053122538451210684	0.26503979926883137	0.0	0.6065803669513805	0.0	0.07525729532857756
V47	1:Del:C:4	0.01677581542490587	0.352852139939692	0.0	0.6087532808354663	0.0	0.021618763799935825
V47	1:Del:C:5	0.05505137075126377	0.9191694148262111	0.0	0.0015002211763681847	0.0	0.02427899324615699
V47	1:Del:T:0	0.0050564286011377715	0.11734281092080902	0.0	0.8306529168838408	0.0	0.0469478435942124
V47	1:Del:T:1	3.604110694677786e-17	1.6558765374414633e-16	0.0	0.9887019025086191	0.0	0.011298097491380768
V47	1:Del:T:2	0.004574894941330211	0.13234498846834453	0.0	0.8599036232700309	0.0	0.0031764933202944913
V47	1:Del:T:3	0.007178911816621724	0.24359736445536165	0.0	0.7259534560520751	0.0	0.023270267675941637
V47	1:Del:T:4	0.011180709460095757	0.4726432488217274	0.0	0.5042577571129889	0.0	0.011918284605187852
V47	1:Del:T:5	1.0546469697774275e-18	0.9993924932644257	0.0	0.0006073497623997397	0.0	1.5697317450504197e-07
V47	1:Ins:C:0	3.2173580518377684e-12	1.47818648257773e-11	0.0	1.0780093496648572e-11	0.0	0.9999999999712207
V47	1:Ins:C:1	3.17380906777591e-15	0.8380870492659942	0.0	0.0037937086334306315	0.0	0.158119242100572
V47	1:Ins:C:2	3.642312319599695e-15	0.11099699204774056	0.0	0.7954514649553224	0.0	0.09355154299693348
V47	1:Ins:C:3	0.3381380221588554	0.6617752388966848	0.0	4.432839000589591e-15	0.0	8.673894445547804e-05
V47	1:Ins:C:4	0.1207039158716321	0.7578522710509914	0.0	0.0002993388160230671	0.0	0.12114447426135339
V47	1:Ins:C:5	0.4106563124424973	0.5867900721381948	0.0	0.0025536154193081142	0.0	0.0
V47	1:Ins:T:0	0.0671199570225634	0.15032445286719323	0.0	0.7599978934807228	0.0	0.02255769662952063
V47	1:Ins:T:1	0.0018893478180894837	7.129592293696234e-16	0.0	0.9981106521819098	0.0	0.0
V47	1:Ins:T:2	0.02401953108788949	0.31024033725560907	0.0	0.5909527170160448	0.0	0.07478741464045659
V47	1:Ins:T:3	0.362853342231674	0.3565097642624415	0.0	0.2806368935058846	0.0	0.0
V47	1:Ins:T:4	0.4995862728650572	0.40289244142327363	0.0	0.09752128571166913	0.0	0.0
V47	1:Ins:T:5	0.9618132702493836	0.013020337640268467	0.0	0.012775413059197568	0.0	0.0123909790511504
V47	2:Del:R:0	0.024040777820975287	0.022100075986439892	0.0	0.9464363748536533	0.0	0.007422771338931467
V47	2:Del:R:1	0.056697425011253674	0.6385689883890158	0.0	0.3047335865997306	0.0	0.0
V47	2:Del:R:2	0.04673982404282396	0.7040263200125246	0.0	0.2411274657604032	0.0	0.008106390184248339
V47	2:Del:R:3	0.12302017709708168	0.8202842531068667	0.0	0.05667686472722341	0.0	1.8705068828192923e-05
V47	2:Del:R:4	0.015825911724687523	0.9841740882753093	0.0	3.2146020875942663e-15	0.0	0.0
V47	2:Del:R:5	5.107999495775245e-12	2.7746005116100003e-11	0.0	1.711488471537624e-11	0.0	0.9999999999500312
V47	3:Del:R:0	0.020003908462119597	0.0075183575675700385	0.0	0.9153406618757898	0.0	0.05713707209452066
V47	3:Del:R:1	0.14745653125209165	0.5668209216389702	0.0	0.25950601297629267	0.0	0.026216534132645394
V47	3:Del:R:2	0.06306064893152868	0.7225890718972195	0.0	0.21435027917125166	0.0	0.0
V47	3:Del:R:3	0.099393761220801	0.41495989067410266	0.0	0.16580766604432845	0.0	0.3198386820607679
V47	3:Del:R:4	5.288039635359798e-12	2.4418441633431067e-11	0.0	1.7718127968567324e-11	0.0	0.9999999999525755
V47	3:Del:R:5	5.288039635360448e-12	2.4295426814122057e-11	0.0	1.7718127968569502e-11	0.0	0.9999999999526985
V47	4:Del:R:0	0.03233338245174711	0.015107829704259168	0.0	0.9525494574050652	0.0	9.330438928585585e-06
V47	4:Del:R:1	0.04876961310439308	0.441160703068199	0.0	0.5100696838274078	0.0	0.0
V47	4:Del:R:2	0.0008215164257249704	0.53199526704803	0.0	0.467183216526245	0.0	0.0
V47	4:Del:R:3	7.640504243719022e-15	0.06460842704820953	0.0	0.11262241753808189	0.0	0.822769155413701
V47	4:Del:R:4	1.226234522403555e-11	5.6338252264205625e-11	0.0	4.1086265772557786e-11	0.0	0.9999999998903132
V47	4:Del:R:5	0.033313413069762106	0.9338015383859599	0.0	0.03237395176692971	0.0	0.0005110967773485221
V47	5:Del:R:0	0.0048008327116207065	0.08522196750658434	0.0	0.9099771997817951	0.0	0.0
V47	5:Del:R:1	0.01508849179877991	0.9071185506417155	0.0	0.07779263110052258	0.0	3.264589820541227e-07
V47	5:Del:R:2	0.05596199247718999	0.6778380007048045	0.0	0.24057454021298352	0.0	0.025625466605022063
V47	5:Del:R:3	0.029434768281009705	0.9482688596761044	0.0	0.01953907951606073	0.0	0.002757292526825264
V47	5:Del:R:4	0.009034337186655243	0.9472836607338718	0.0	0.04317454547802686	0.0	0.000507456601446084
V47	5:Del:R:5	0.17901985569659706	0.46682430102096656	0.0	0.3505757845023296	0.0	0.0035800587801067822
V47	2:Ins:R:0	0.07624532040093088	0.24230073301243907	0.0	0.45189227932938864	0.0	0.22956166725724134
V47	2:Ins:R:1	0.0013322830586177236	0.17683356686670404	0.0	0.7279191565940573	0.0	0.09391499348062092
V47	2:Ins:R:2	0.038379232410111035	0.6911412059863452	0.0	0.27047522466188256	0.0	4.336941661114676e-06
V47	2:Ins:R:3	0.12794712604630623	0.3652566916061762	0.0	0.17934405741354786	0.0	0.32745212493396963
V47	2:Ins:R:4	0.2543500525652019	0.6647169439344721	0.0	0.005495012377944794	0.0	0.07543799112238116
V47	2:Ins:R:5	0.24502675013860642	0.7097109163628325	0.0	1.499575960033193e-16	0.0	0.045262333498561
V47	3:Ins:R:0	0.00041084899087930044	0.29877851614500234	0.0	0.7006917428692421	0.0	0.00011889199487626641
V47	3:Ins:R:1	0.03650713192389555	0.6771428315231226	0.0	0.2419347678229176	0.0	0.04441526873006427
V47	3:Ins:R:2	0.04023814433797228	0.7379627769031333	0.0	0.22120491007899148	0.0	0.0005941686799029856
V47	3:Ins:R:3	0.8815191818321425	0.06148350665956209	0.0	0.05615320867101488	0.0	0.0008441028372806745
V47	3:Ins:R:4	0.13298670210401808	0.8167043225114544	0.0	0.04937262208035001	0.0	0.0009363533041774328
V47	3:Ins:R:5	0.14816361808100026	0.8518363819189986	0.0	1.3159396733290834e-15	0.0	0.0
V47	4:Ins:R:0	3.4219772316427375e-15	0.06686812306424539	0.0	0.34839382807100067	0.0	0.5847380488647506
V47	4:Ins:R:1	0.10364322183804224	0.6452599613990043	0.0	0.2042436563679142	0.0	0.046853160395039214
V47	4:Ins:R:2	3.059434169316339e-05	1.903332754076668e-05	0.0	3.5221989138672344e-05	0.0	0.9999151503416275
V47	4:Ins:R:3	0.2186827620134039	0.7170106310733452	0.0	0.061179370434550205	0.0	0.0031272364787006276
V47	4:Ins:R:4	0.24976302255423571	0.7502057944452237	0.0	8.665636805028424e-15	0.0	3.1183000531831614e-05
V47	4:Ins:R:5	0.09780619379494407	0.8248989397660416	0.0	0.00043651967409979336	0.0	0.07685834676491456
V47	5:Ins:R:0	9.721257907530557e-15	4.4663453060051644e-14	0.0	0.9985121041725805	0.0	0.0014878958273651583
V47	5:Ins:R:1	0.2962353661868086	0.10721086352040975	0.0	0.5276946203771716	0.0	0.06885914991561011
V47	5:Ins:R:2	0.522133880590414	0.04362282360421851	0.0	0.43199810990742593	0.0	0.002245185897941572
V47	5:Ins:R:3	0.30470760169681216	0.4834269312119492	0.0	0.2113020823367493	0.0	0.0005633847544893755
V47	5:Ins:R:4	0.6982671537466132	0.022072084337874824	0.0	0.27605104573584904	0.0	0.0036097161796628326
V47	5:Ins:R:5	0.20449874465371037	0.7596929384016301	0.0	0.03459877662834964	0.0	0.0012095403163099709
