MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
3:Ins:R:1	0.0007571876543806866	2.5313515573621715e-05	7.884478492314883e-09	0.0008479135901986012	0.0005069694421706572
3:Ins:R:2	7.675393742800906e-09	3.4280273064979384e-05	0.0003609766650697566	0.00021270262008386	2.2877990080161224e-08
3:Ins:R:3	3.469490764018701e-07	2.9264780891935517e-07	3.4675304050324485e-07	3.523161325347246e-07	4.4374741889896543e-07
3:Ins:R:4	6.456259725950986e-07	7.542373472446684e-07	1.1533912616101816e-07	1.2301727849717282e-07	0.008154393080621958
3:Ins:R:5	0.0008960805294396579	0.00013617144288815552	0.0008880493202013895	0.00012153258229901099	3.412765982488963e-05
4:Ins:R:0	0.00033713752469850534	9.16689081975619e-05	1.813126468288573e-05	2.560685089747494e-07	1.5877097041538947e-07
4:Ins:R:1	0.0012980169558431953	0.0005421873291197698	0.0009750295503181405	0.0009252427815226838	6.16967270616442e-05
4:Ins:R:2	0.0013798817642964422	0.018827037187293172	0.00011984542943537236	0.0009687836900411639	0.0
4:Ins:R:3	3.5158476201502254e-07	2.4976814177080087e-05	2.157700492944059e-07	0.00016246543195848063	2.1744469433926383e-07
4:Ins:R:4	3.469490764018701e-07	2.9264780891935517e-07	3.4675304050324485e-07	3.523161325347246e-07	4.4374741889896543e-07
4:Ins:R:5	0.0008829983840769273	6.575802013699671e-05	0.0005156323667737439	0.0011682834883686155	5.318759654926453e-09
5:Ins:R:0	0.00013217515045198524	1.83521096575932e-08	0.00010463886612299689	5.263680689537864e-05	8.34857137121503e-05
5:Ins:R:1	0.005272525475049861	0.00131643359934408	0.0002747801958705054	1.557092339510291e-08	0.00034016849114522075
5:Ins:R:2	0.00029638267196290257	4.665215165289283e-08	5.34379164918164e-08	9.780349689663126e-05	8.133218489803085e-08
5:Ins:R:3	4.580301546930343e-08	5.780442471348124e-08	0.00038937331410124896	2.167892994009435e-08	6.933050826773979e-08
5:Ins:R:4	8.073332278257794e-08	9.173798254380472e-08	0.0003375120488499306	9.81438750713437e-08	1.4848987248683442e-07
5:Ins:R:5	0.0002833245359170178	9.466272231861694e-07	6.971596349103492e-08	1.349199077793628e-07	1.3257232645003114e-07
2:Del:M:1	0.004426945350132883	0.000550932966739559	2.090808775001565e-08	0.00010000965952485785	0.0003064413124164389
3:Del:M:1	0.00794517764588818	0.001401049211957428	8.13124184787739e-05	2.316315601547103e-08	0.0004932433197609498
3:Del:M:2	0.004373937612399459	0.0014910144789610058	0.0005850213034882757	0.0028240000479854642	3.082528365894177e-09
4:Del:M:1	0.0022452467821040046	0.0022682728653308005	0.0009708203222544398	6.729242159053683e-05	4.798429581569508e-05
4:Del:M:2	0.0010473748565345887	0.0008912228338886052	0.0005406220763688907	0.0007143122333218343	0.0004202661832096055
4:Del:M:3	0.002671649900730699	0.0003362849741002094	0.0009214610661729238	9.099670933210291e-05	0.00020126112794969231
5:Del:M:1	0.1361233189702034	0.029251264043455193	0.004979095448453564	1.6482761111547006e-08	0.005440989332589652
5:Del:M:2	0.056061485319514756	0.015309784168493934	0.005162663798546419	0.001180500301416032	0.003253729245625436
5:Del:M:3	0.018227972683007465	0.4881258077919483	0.001559452820470142	0.035686730220913884	0.0
5:Del:M:4	0.010658380668610334	0.0013774209797325888	0.00032016793629807694	0.00011661516498975288	5.982201045640068e-08
5:Del:M:5	0.005944390650362408	0.001573899397664036	0.0004773070992087014	0.0018006515369052068	1.4729986408923424e-05
