MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:T:4	0.0	0.0	0.00043730558827519416	0.0393917384164979	0.09529457986354835	0.026661097053784034	0.018047774397526695	2.358369215471612e-08	0.027217430621385576	0.09346956702156603	0.017415176145732403	0.06641763374209404	0.023525285720825195	0.0017202937424372067
1:Del:T:5	6.500473546111606e-08	1.6840296410691735e-07	1.555286068821715e-08	0.8923898637294769	0.0009484999396916179	0.07584582571356009	2.522709658592353e-06	2.130390658876917e-06	0.06005586524934756	1.2379946668156567e-06	0.14888744159484305	1.9184719121767556e-06	6.287163273555052e-07	1.5131741804452758e-06
1:Ins:C:0	1.8540589730520197e-05	1.1728306681391132e-08	0.0	4.4850510639093956e-05	0.00016996421285853103	0.0	0.0005074780004790114	0.002357619886242901	0.0011193686060217089	7.292254878166204e-07	2.0529889468434704e-07	0.0	3.7075670888953026e-08	2.2744588932255282e-07
1:Ins:C:1	4.21998608942431e-05	1.3684237387678877e-08	0.00017220074078068138	6.207959302173549e-08	7.326268397775949e-05	0.0008024233150081272	0.0	0.005874213413335383	3.6238805478205903e-06	1.5967431465924166e-08	2.1354335331125184e-07	0.0	0.002473569884361382	0.0011619156762151307
1:Ins:C:2	6.439547277636848e-08	0.0	0.0	4.7913801050469826e-05	0.0004424658080097288	3.872203233186155e-05	0.001757535500915708	0.002980470354668796	0.0007458261708265468	0.0010611139960502668	7.012704154476523e-05	8.235649723076222e-07	0.000608784065184409	2.3853127117945405e-07
1:Ins:C:3	3.5812196870210754e-07	8.451374924334232e-08	0.7585737884044648	0.0010530888383448712	0.00354474671557341	0.0468439160977141	2.6835113544692384e-07	1.8845902047814888e-07	0.0008571452907972343	2.6839062172712147e-07	0.061699044208118406	0.0031222386520581625	1.8227008240501165e-07	0.006228099339114124
1:Ins:C:4	0.0005476082928169035	0.0	0.0005437998171771597	0.001095123038058965	3.3263584953147077e-08	0.00024823277366863293	7.009310820649262e-09	0.000177357649596388	0.0017532753954895952	0.0013727768324315547	0.0033694357655832618	1.1819888925401756e-07	0.0019436107917044864	0.003193823614253688
1:Ins:C:5	0.015499913692474365	0.0004795082146301866	0.0	0.00039437618106603624	0.0004090344892460962	3.0778727477809297e-08	0.0006215044630152988	0.0	0.0016464946791529655	0.0	0.0016411112267860517	0.0007425879259699286	0.009778727949014864	0.15702728019095957
1:Ins:T:0	0.0009579950827173888	0.0	0.0003076825662049032	0.000800026673823595	0.005808631477293602	0.004711999342691797	0.006043413222187155	0.0034887809422798456	0.0334172485396266	0.020966104976832867	0.0027969542415917205	0.005199744511764947	0.0001655732688959688	0.011757848970592021
1:Ins:T:1	2.508413454052061e-05	0.031399878486990926	0.0	0.0004913310520350933	0.0028475460596382616	0.004878996685147285	0.002575446153059602	0.0034813398611731826	0.0077290602028369905	0.029558678863941167	0.011926159262657166	0.04164754683151841	0.056339514628052714	0.0026794616132974625
1:Ins:T:2	0.0012424448970705271	0.0	0.005708328448235989	3.529945047375804e-08	0.003007935220375657	0.0023587045609019695	0.0008831422310322523	0.0	0.003438134677708149	0.001498221600195393	0.0020948110148310663	0.0008081914857029915	0.001409561456114261	0.0011358545394614338
1:Ins:T:3	0.004680598410777748	0.002214591298252344	2.631481086822677e-21	0.0037720251595601438	0.0	0.0	0.0030293986026663335	0.003255568561144173	0.0048902036622166635	0.0008128128014504909	0.013750711642205714	0.0102703680335253	0.09314567483961582	0.006962318997830152
1:Ins:T:4	0.012726474724377112	0.0	0.00014616366242989898	0.002708880509817391	0.0013357691466808319	0.0004304802801925689	0.0012010345002636314	0.0011493492405861617	0.006598801352083683	0.0007858564611524343	0.004897560318931937	0.0030026309192180633	0.0010553263766951205	0.0656250424683094
1:Ins:T:5	0.9405844390392304	0.00030905605957514125	2.52951011816549e-06	4.603859906637808e-08	0.0032628854894625192	4.5880747165938376e-07	0.0014988220856736235	0.003115795156850254	0.22049914461528147	7.134773113648407e-07	0.00015217919621122178	0.0021026715809540518	3.336755867167085e-07	0.06614037622080282
2:Del:R:0	0.0	8.671642863191664e-05	0.0001077471661119489	0.00017291124925691292	0.021944123785942793	0.0035932699451223017	0.006941779609769582	0.0018288806546479463	0.005173670506337658	0.017169350033509546	0.0003723900357726961	0.007022947794757784	0.001385337404292386	0.0019827374548185618
2:Del:R:1	0.0	0.0034056624164804815	0.0023226288612931967	0.000779738393612206	0.0033767914632335306	0.006652742892038077	0.0017802312737330793	0.010893061384558677	0.011139680386986584	0.0012335386127233505	0.017195016518235205	0.009029006504670178	0.0001995714148506522	0.023457747977226974
2:Del:R:2	0.00024082410869965542	0.0	0.0	0.0022693357313983142	0.0004866305432642548	2.0531708173621154e-07	0.0012429074558895081	0.00021396361139522924	0.002237958717159927	0.0005479963716766179	0.0035293914610520006	0.0006973393145017325	0.0009520703286398202	0.004645575947279212
2:Del:R:3	4.958477930472327e-07	2.9515867439044995e-08	4.942439535327025e-06	0.0008302058668149925	3.9927131729200484e-05	9.8543963426323e-05	0.00018757867964609433	4.367318837239509e-07	0.0012610565267650031	1.125632351772765e-08	0.0005578056528193542	6.473995100009233e-08	0.0002981841786095174	0.0039028865016575765
2:Del:R:4	5.955646820154925e-09	0.00014956060992474818	1.3591562719739158e-08	0.00029088961311070084	1.753457823383542e-08	5.133232434673119e-08	2.2260815057961737e-08	0.0001606911220846996	0.00012471390173303122	0.0	0.0003483103511072727	0.0004477311507798731	3.287726997314167e-08	8.334981211532977e-05
2:Del:R:5	1.4727871473496633e-07	1.1642186557025979e-07	2.3326061082684646e-08	2.1481670415823827e-07	6.465689175172429e-08	2.9984361304968843e-07	1.9282445862245368e-08	0.0004425556532112296	8.09663730194643e-07	5.473486925922089e-07	2.4688651762971857e-07	0.00025219332499943904	1.2355827436749677e-07	0.00013646909405906626
3:Del:R:0	8.798041960886849e-05	0.013229601475336495	0.0006290512184421004	0.0	8.28542806857513e-05	0.00047500200735157706	1.4012984643248171e-46	0.0023275806953648726	0.008802152824171117	0.0004560902671300937	0.014283035323023796	0.019316052784003546	0.34638235345482826	0.011775011296549565
3:Del:R:1	0.0027047648781206137	8.608519565314054e-05	0.0	0.003954798630979894	0.012294659208782832	0.0012950887670740486	0.0019312627220642753	6.825953278166707e-08	0.0016669294596795225	0.022081965394318104	0.003129218937829137	0.0015478043351322412	0.005597328767180443	0.002532891416922212
3:Del:R:2	1.5789260852017152e-05	5.5056667126507366e-05	0.00010590391520111097	0.0012427512214117087	0.0008741971008802806	0.0005053953733295202	0.0	4.5448794844560324e-05	0.004351559598399035	0.002171295957896291	0.002924933159556531	0.0	0.006263544798639486	0.01235847270609156
3:Del:R:3	0.00012156082784215982	6.3602897171222136e-09	0.00019237195883405888	0.0006580581288574194	0.00029349232559070513	0.0003450528987087864	0.00011361876968294383	1.9743054453513763e-07	1.1028219404352057e-08	0.00024385799188166856	7.739802545927432e-05	1.402360112479073e-08	0.00015850485999635566	0.0018810404822957594
3:Del:R:4	2.8648669712083576e-07	4.054188138979953e-07	1.725467480895304e-07	4.338315903851253e-07	2.8250350488606926e-07	4.80216297660263e-07	5.7794099461716544e-08	6.083458913508366e-07	2.3410423217740116e-07	7.880647594049606e-07	2.516737600078252e-07	4.575392026140435e-07	2.3395580797114235e-07	7.556168739597524e-07
3:Del:R:5	3.1020652642155254e-07	2.6135423354389785e-07	1.1577386409555856e-07	0.00014672622733087338	1.8902017216676948e-07	2.674700198213031e-07	3.383979390036984e-08	0.00010005747077741489	1.9246939473305246e-07	5.943044953937715e-07	0.00011628169810080635	3.532679471618394e-07	1.3633112416755466e-07	6.636267244175543e-07
4:Del:R:0	0.0	4.3323331055944435e-08	2.3274934210348875e-05	1.678115368122235e-05	0.0015579538146766937	0.0007721152236427997	0.0035460904822684825	0.005960094975307584	0.0009831835515797139	0.002573773968504156	0.0	0.003485499785870161	0.0	0.002368111149102248
4:Del:R:1	0.0006308353273198009	0.0	1.5490189753109006e-08	0.0	0.003925504675175667	4.5309388951864094e-07	0.0131815523840487	0.002424689062172547	0.008742016600444913	0.004685244522988796	0.002337000658735633	0.0	0.00016942477086558937	0.010793727845384637
4:Del:R:2	8.349355518078027e-09	3.488328058907086e-05	0.00014958299348677428	0.00039559448867976243	0.0003722630158733864	0.0002512787009038675	0.000689860776765272	9.75068488173747e-09	0.0007211985479870009	0.0004292152589187026	0.0005830754078886002	0.00019266962108162035	3.961242498462525e-08	0.0005821152124553918
4:Del:R:3	2.864866985419212e-07	4.0541881958233715e-07	1.7254673103650476e-07	4.3383157191101416e-07	2.825035105704129e-07	4.802163232398016e-07	5.77940966195456e-08	6.083459140882042e-07	2.3410424390135632e-07	7.880647842739564e-07	2.5167376000761245e-07	4.5753917419233405e-07	2.3395580939222782e-07	7.556169023814618e-07
4:Del:R:4	2.8648669569975027e-07	4.0541882526667907e-07	1.7254674791189473e-07	4.338315676477578e-07	2.8250351412312575e-07	4.802163147132887e-07	5.77940966195456e-08	6.083459254568879e-07	2.3410424674352725e-07	7.880647387992212e-07	2.516737600076043e-07	4.5753917632396224e-07	2.3395578665486028e-07	7.556168199585045e-07
4:Del:R:5	0.0006499659613496078	0.00032503323095625094	0.12385911960154772	0.0008691817540409374	2.047938494342816e-08	0.08726629671967316	0.0006722040940076113	0.0009672802598458929	0.0009090019389986992	0.0023539944253911926	0.3962856058496982	0.0	1.8297051838089828e-07	0.01712857196649793
5:Del:R:0	5.977317414362915e-08	0.006086276720236583	0.001617356899834732	1.6815581571897804e-45	0.001320843212306501	2.8025969286496343e-46	0.02717648083344102	0.16658157277852298	0.00534177405166929	6.304444395937026e-05	0.008621557521348678	0.39828127920627593	0.01691688448190689	0.0014855074672595948
5:Del:R:1	2.481647918273211e-08	5.4765376944487795e-08	4.6963271849165265e-08	0.0024472714110743256	2.662729627900262e-08	0.00012160419751126029	0.0007147141384137967	2.926527855606764e-08	0.00024977614448289386	0.001477116365845177	0.0019258519963159415	0.00040073178211130767	0.0012262844982558363	8.033105314950718e-05
5:Del:R:2	4.602801020325842e-08	3.045212073615744e-08	2.7661215540319972e-08	0.0004938538331131781	0.0008571471280674814	0.00045734314860332856	2.4560197431355846e-07	0.00037675605768008327	2.9992274619417006e-08	0.0001017472572572231	0.0	0.000490244112098992	1.5579022942802113e-07	9.200078397917367e-05
5:Del:R:3	2.8648669569975027e-07	4.0541881105582436e-07	1.7254674311573126e-07	4.338315775953561e-07	2.825035091493307e-07	4.802162891337503e-07	5.77940966195456e-08	6.083458941930076e-07	2.3410424780934137e-07	7.880648070113238e-07	2.516737642711806e-07	4.575391947980734e-07	2.339558150765697e-07	7.556169165923166e-07
5:Del:R:4	2.864867042262631e-07	4.054188167401662e-07	1.7254674240518851e-07	4.338315790164415e-07	2.825035006228147e-07	4.80216297660263e-07	5.7794099461716544e-08	6.083459027195204e-07	2.3410423892755717e-07	7.880647906688409e-07	2.516737685343909e-07	4.575391677974494e-07	2.339558065500569e-07	7.556168341693593e-07
5:Del:R:5	2.8648670138409214e-07	4.0541882810885e-07	1.7254674418154535e-07	4.3383158327969794e-07	2.8250350204390033e-07	4.80216303344605e-07	5.7794099461716544e-08	6.083459112460332e-07	2.3410423999337127e-07	7.880647991953538e-07	2.5167375574418255e-07	4.575391621131075e-07	2.3395581365548425e-07	7.556169137501456e-07
2:Ins:R:0	5.9873638491581e-07	2.3775930912961484e-08	0.04798575359509414	1.255800356148029e-06	2.6476148491383355e-07	0.5496981501579284	0.002639031120729385	6.223893038281858e-07	0.0030802163295447827	1.370714846871124e-06	0.003146246389587759	0.0005020058997899923	1.1024126763459207e-06	0.002113650180399418
2:Ins:R:1	0.0001596086580349265	6.208868796875322e-09	1.620893499421072e-08	6.697560479551612e-08	0.0030584593303501608	0.0008765555101497569	0.0038867450434281635	0.00023625131712492475	0.0035548674408346415	0.00018685125978663565	0.0011600421319428733	0.0009919370902139236	0.0	0.005817388553143133
2:Ins:R:2	4.1273330708690994e-08	4.94378156190578e-08	0.00025843592148362405	0.0006025351587549465	0.0006294147698735486	0.001681103667577588	0.0003332427899749746	2.5142387016785505e-08	0.004349437633720754	4.128948773995944e-08	0.00027680236289597817	2.8163893617261237e-08	0.00011106420174940012	4.047129507966929e-07
2:Ins:R:3	0.0005753893146902556	0.0	5.852654990263772e-05	0.00041635636133250384	9.045547244568298e-09	3.9511135696557176e-08	0.0005271655450663105	2.4234142870227515e-08	0.0002364592399729304	4.073073314430076e-05	0.0007770524902412035	7.414248770487575e-08	0.0010742111387116893	0.003910539951175451
2:Ins:R:4	0.0012320694663088716	3.393149935959627e-05	0.0	0.0009801734158145336	0.0	0.0001420454567593765	0.0009399814007338136	0.0	0.001387238735333085	0.0006747216023995861	4.399630388434162e-05	0.0001449118019081652	0.0045455363288056105	0.010781337472144515
2:Ins:R:5	0.003979293288925589	0.0004244602128089525	4.421279413691081e-08	0.006481927294532852	0.0	0.0051219255886834954	0.0006446044904691916	0.0006886766407660616	0.018979256368947973	9.371342684971751e-07	0.010513507977296398	0.0016329087084159255	0.05714670845964065	0.1704953398555517
3:Ins:R:0	0.00022650651662843303	2.9659113483404555e-06	0.00022019271241973114	0.0001717367973995465	3.3321188169566084e-06	2.6131986653865625e-05	0.0	5.221521632847726e-08	0.00027048571649856967	4.2682118106540654e-08	0.0005980784050109378	4.980973358215124e-08	0.00104140844309768	0.0013573398442730423
3:Ins:R:1	1.3461132652992092e-08	9.621438223916812e-09	6.988936718244077e-09	0.0017380557488650083	0.00029347995296120645	8.79488536156714e-05	0.0010198979172855616	0.0031219551514368505	0.0014598233377984826	0.002292499815348492	0.002448723464385694	0.0002883473178371787	0.0004090464554593609	0.0004429487162269652
3:Ins:R:2	7.9485467097129e-09	0.873300975561142	9.93126474213568e-07	0.0003401403128975744	3.353361851532455e-08	0.0019132650228584711	3.308416083314114e-07	2.9721601322307836e-07	0.0008241138357774957	1.0142883667185742e-06	1.5576746989154345e-06	0.03563034551688134	0.05930815229196479	0.031125053893731547
3:Ins:R:3	2.1211990173242156e-07	1.6195978390642908e-07	8.516598564156652e-08	0.0002812102791722282	2.196749800731368e-07	1.8354064081904654e-07	3.1379445886159377e-08	2.0419912978297815e-07	1.2890315943536733e-07	1.8539722645982692e-07	2.0180442703576773e-07	1.291857714136313e-07	1.2439213605830446e-07	3.279253093069201e-07
3:Ins:R:4	2.8648670138409214e-07	4.0541882810885e-07	1.7254673885247484e-07	4.3383158470078343e-07	2.8250351199149963e-07	4.80216297660263e-07	5.7794099461716544e-08	6.083458970351785e-07	2.341042396380999e-07	7.880648048796956e-07	2.516737784817588e-07	4.575391656658212e-07	2.3395580797114235e-07	7.556168114319917e-07
3:Ins:R:5	0.0006764040619600565	5.904893865249505e-05	0.0	0.0005703094468117343	4.226297107834398e-08	0.0006934747099876404	0.00016318428206432145	0.00026600086785038	0.00031397494021803143	0.0008910923756701549	0.0002112972681416636	0.0015492142129630792	0.003063979238504544	0.002630063658580184
4:Ins:R:0	1.781361653740987e-07	6.764739222120397e-08	2.894331672109729e-08	0.0001421761967094426	0.0005468854795495304	2.439458071989975e-07	4.137364356893158e-07	0.0006640813147534175	0.0004056692405242757	0.00020105990575984832	0.0005808880213749035	1.0537151808875934e-07	8.88833973021974e-05	0.0021338443490435564
4:Ins:R:1	0.0005096343331388198	1.0984838445438072e-05	2.6058953807250873e-05	0.0006766455539036542	0.0002557315887997902	0.00016193621850106864	0.0009807782159953148	0.0013753245355474064	0.0009502767585217953	6.194570451043547e-05	0.0013469189309518014	0.0	0.0012934257420582184	0.0010595594322012404
4:Ins:R:2	2.0515102505669347e-07	1.8976087865496538e-07	0.0001068389620265009	3.133054860882112e-07	2.1916607497729502e-07	3.451512217793607e-05	3.3504463914368896e-08	4.026342317331455e-07	6.981233049430103e-08	4.7040966038025546e-07	0.0006998017610617668	3.6349961973769496e-07	2.2233207968014313e-07	4.950938887304801e-07
4:Ins:R:3	7.411733804474352e-09	1.5728663278480325e-07	8.464913116768003e-05	0.0	2.113158927841141e-08	0.002544939818476166	0.0012189708999358118	0.0004571449838749686	0.001186692580813542	0.0008601105144634858	0.001230156235396862	8.882867859938415e-07	0.00012972075492143632	0.004547657304709673
4:Ins:R:4	3.160809590951885e-07	5.652991283966458e-08	1.996536364075041e-05	1.5199679737065708e-07	9.174115543615357e-05	0.0005863498003776613	0.00028229694569290584	1.202666787492035e-07	0.000296959443949163	1.9689871919581491e-07	1.9258988004366984e-07	1.6804588938157393e-07	2.940845980958784e-07	1.7449787037548958e-07
4:Ins:R:5	0.00020325047680316288	0.0	0.00019261285345635316	0.0005650854123132376	0.00033589737770611805	0.0013489104487305781	0.0	6.060977950710367e-05	0.00046315033338260034	0.0	0.002359130431432277	8.032706289569091e-05	0.005600191574194469	0.006247108243405819
5:Ins:R:0	6.710269545351366e-07	2.0870281360885202e-07	9.487837395738553e-08	7.982038575420347e-05	0.0009364658413687721	0.00011052758200094103	0.000173942802939564	1.001977196324333e-07	0.0005277072952594609	1.568967523013498e-06	0.00017637213024102039	0.00014114422748292554	1.3592102391157822e-06	0.0008915470913052559
5:Ins:R:1	0.0	8.271626637821328e-05	0.00012582312629092485	1.8129875911654382e-08	9.56427596975118e-05	8.60580144035339e-08	0.003346579289063811	0.013765005487948656	0.002222334320902064	0.0019992627552710474	0.0015337033197283744	0.001258480165392939	0.0008817852474749088	0.004000890099996468
5:Ins:R:2	0.0001500636605825889	8.532470161526362e-08	3.6466409767399457e-07	1.2255259562721221e-08	1.2875968309344897e-07	5.726470817535301e-07	2.999380299684162e-08	1.170373607806141e-07	0.0011548904671201399	1.3893666874764677e-07	0.0007317435521262183	3.9354476299990895e-08	0.002165358617980928	0.001096907159447369
5:Ins:R:3	0.0003322714839839591	4.80171294725551e-07	2.517696096049349e-08	3.813045310607777e-08	5.490582005052147e-07	1.0959495568840794e-07	9.532412192925221e-08	2.3587094801769127e-07	0.0003535151817914084	0.0001771853810595303	6.009812807405978e-08	9.339045448086836e-08	1.318385301374292e-07	0.0006023462757923425
5:Ins:R:4	6.99494744779372e-05	5.403458843034059e-07	7.736037233030402e-08	7.701480910782266e-08	0.00014533234548324002	1.3093815738329794e-07	0.0002177083536992086	1.9393530976685723e-07	2.64658048365618e-07	0.00011413573662366616	0.0005382938964018536	7.517727944446051e-05	0.0006609699771729538	1.8658024885098712e-06
5:Ins:R:5	1.9203341871332213e-05	1.0949959730055526e-07	4.791211889454416e-07	2.6963622161702007e-07	7.694928143564539e-08	7.401595682037243e-05	5.74129380481736e-08	2.074889550840453e-07	0.00043182704282003216	1.5254811970066839e-06	0.0019180683148469768	3.582912675881289e-07	0.0006731669384294036	0.0039090782455105
2:Del:M:1	4.7011993592604996e-05	0.0003094456857070327	9.26936005441803e-05	4.825035284738988e-05	0.0044516048859804865	0.0020142581430263816	0.005194138106890023	0.006809514272026718	0.001794555690139532	0.0044815332628786566	0.004658861411735415	0.005341288074851036	0.011505716433748602	0.008274579839780926
3:Del:M:1	2.1048490417285846e-08	0.00028699047597342543	0.0	2.8653381889398588e-08	0.0015410610008984803	0.0010204409366707523	0.004150068565098764	0.014788728230632842	0.0037454658100273264	0.008667220330599435	0.0011157426051795483	0.005312582815531641	0.0	2.305625059761951e-08
3:Del:M:2	0.002382299967575818	0.0012176730837381911	0.014712734104250558	0.0019939034903686094	0.0	0.03584463763982058	0.0008561224676668644	0.0016124398680403829	0.005325229279696942	0.0004914967808872462	0.04148808312602341	0.0024068735190667214	0.005296561844579628	0.0002944966428913176
4:Del:M:1	0.0	0.0	5.78695849981159e-05	0.0002338770660685441	0.0015979762305505575	9.61423709295417e-05	0.0034943391504384637	0.009809306263923645	0.0043698817025870085	0.0013648872836711234	6.693254476886068e-07	0.0015463159554656158	0.0	0.007628825639710612
4:Del:M:2	0.0001277294121223349	1.590769329595787e-08	8.3903254977713e-05	8.658269052830292e-08	0.004179649474099279	0.0004364119260571897	0.001760239584837109	0.000450594577978336	0.00351787069812417	0.0008836455643177032	0.00035516214556992055	0.0003682226873934269	0.002294911607168615	0.005170460576448477
4:Del:M:3	0.0009647860657423735	0.0499415778554976	0.0	9.455558426907373e-06	0.006140807758674783	0.0	0.0	9.384020103198054e-08	0.017838797392323615	0.005904344189912081	0.026862859477674306	0.014147660902028746	0.04470188134266664	0.04317193291561807
5:Del:M:1	1.1520965585987142e-07	0.0006952593755906733	2.2663906804609723e-07	0.0029092187224790678	0.0007351920150398428	4.727835573703487e-07	0.031232860684394837	0.46099820733070374	0.018250955335500408	2.8025969286496343e-46	0.0033366220208108643	0.021140776854349497	0.007353438281370472	0.03839997684976879
5:Del:M:2	0.0	6.500380322904675e-09	8.074107853417445e-08	2.157855718110113e-07	2.1157015694939219e-07	1.1257216101512312e-07	0.0009488883212725341	0.10850548967719079	0.005683827163173305	0.00037556187611755833	7.343083439081965e-08	0.14850626641418785	0.0005933602806180716	0.0
5:Del:M:3	0.0	0.0	4.9253688416683874e-08	1.7846010828748148e-05	0.004527714441064745	0.000578144098193345	0.0007383585773027334	0.070786577090621	0.0034317854089579215	0.0005017611700054659	0.004741000036139554	0.00836771634640172	0.0019974791444838046	0.0
5:Del:M:4	6.944401791884048e-05	0.00044734004624160664	0.0	0.0014748521779878842	0.0013513106605408608	8.459668126334919e-05	0.0025657787919044495	0.014722471197751474	0.002263932115960188	0.00020248184446245432	1.4012984643248171e-46	0.012445230814151387	0.0028151356847956775	0.0
5:Del:M:5	5.2577692781596855e-05	0.0	3.910231060899605e-06	2.474861150858487e-06	0.0	0.0005607678089290857	0.001238791923969984	0.015273807849735022	0.0072724667787042565	6.289869912166069e-05	0.00035772384144365786	0.0	0.00839038692683971	0.0139118471811571
