MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
1:Ins:C:4	4.919413240713766e-05	0.000738259480567649	0.0018303941236808897	0.00047243187873391435	0.0	0.003626855683978647
1:Ins:C:5	4.23940321070404e-08	4.094411026849328e-08	1.5940382695589506e-06	0.9470297753810882	2.274823566494888e-06	9.437316862204171e-07
1:Ins:T:0	0.010864970739930868	0.005583049962297082	1.4037726214155554e-05	0.0001350886380407701	0.0002591277167084627	0.0006840297428425401
1:Ins:T:1	0.007975240563973784	0.00476620519766584	0.0010086125883390195	7.709964120294898e-06	0.0	0.0027657427359372377
1:Ins:T:2	0.002108204667456448	0.001766290667001158	0.000540587052819319	0.0	0.0	0.0
1:Ins:T:3	0.0016022621799493208	0.0003132363644454017	0.0026094749046023935	0.0005912536689720582	0.00020661735068934207	8.207383644069921e-05
1:Ins:T:4	0.0002372369053773582	0.0010552205436397343	0.014696514140814543	0.0011630672495812177	0.0016340703587047756	0.001998617290519178
1:Ins:T:5	2.768070274331705e-07	1.7789447127825043e-06	0.9106159329414367	2.6480963075670163e-07	1.7027693827831314e-06	2.494591285540082e-07
2:Del:R:0	0.014830070082098246	0.004207866825163364	0.0010703926905989646	0.0	0.00045318072664273445	0.0037000852171331644
2:Del:R:1	0.0003790682210819796	0.0075439050327986475	0.0016064141207607463	5.17012089403579e-05	0.0036975059541873635	0.004261045111343264
2:Del:R:2	0.0005363127507735044	0.0009794787780265323	0.00031029888486955315	0.0	0.0	0.0015955104943714104
2:Del:R:3	2.3496390610944217e-09	0.00010650184012774843	0.0009534606884699315	1.2034956709783273e-05	0.0	0.0006956374078299632
2:Del:R:4	0.0002583156432024225	8.456322596117616e-05	0.0004192122865099179	1.2115203595897128e-08	8.313387045681964e-05	2.3044918329162555e-08
2:Del:R:5	0.0002488742455959425	0.0002291337817133865	9.098826581066533e-10	8.74393493791814e-05	0.004605023376643658	4.1245613147111726e-08
3:Del:R:0	0.003111902839737013	0.007835982600226998	0.0005534141180758567	8.702596687726328e-09	0.0	0.0009110306847830429
3:Del:R:1	0.004316977225244045	0.0006564931140019325	0.003919266385491937	0.0002177136397222057	0.0009875921648927033	0.0025904685666318984
3:Del:R:2	0.0014561663643689825	0.00011780702734540683	1.730209291395113e-08	0.0	0.0008923045621486381	0.0017272076162043958
3:Del:R:3	3.0471280076938e-08	0.00015329702437156812	6.244008683680136e-05	6.5591386544383564e-09	0.0	0.0006454109826584898
3:Del:R:4	3.3585787377887756e-07	2.730163060959967e-07	2.638231592300144e-07	4.337811134291769e-07	2.2807529660440195e-07	4.019043359448915e-07
3:Del:R:5	3.3585787377887756e-07	2.730163060959967e-07	2.638231592300144e-07	4.337811134291769e-07	2.2807529660440195e-07	4.019043359448915e-07
4:Del:R:0	0.0008242781623266637	0.00472872257232666	0.0006938491825511761	7.491440356943713e-09	5.011941742072423e-05	0.0005816754306110283
4:Del:R:1	0.004679059772752225	0.0018326390476431698	0.0013728828787861857	0.00010675628436729312	0.0016796051379060373	0.00047020517522469165
4:Del:R:2	0.0013803337700664998	3.6748434649780395e-05	2.3464407306050816e-08	7.626935438764804e-09	0.0	0.0002638240312592188
4:Del:R:3	1.9600576415257364e-07	1.1021009811429394e-07	1.0409796575849839e-07	4.83637259662828e-07	0.00016435364001097242	2.497664333134253e-07
4:Del:R:4	3.3585787377887756e-07	2.730163060959967e-07	2.638231592300144e-07	4.337811134291769e-07	2.2807529660440195e-07	4.019043359448915e-07
4:Del:R:5	4.5257927006048246e-08	4.622567164602742e-08	9.793837873743883e-05	6.373967771367006e-08	8.407215865702255e-08	0.0003952333029118904
5:Del:R:0	0.0013073683134280146	0.23358985781669617	0.005300250998698175	0.0015075836535999088	0.0	0.000394303021784026
5:Del:R:1	0.0012094834295567126	0.0002818439006659901	2.0822679758225603e-08	0.0	0.0	0.003185832710005343
5:Del:R:2	0.000570121044768257	9.263407285686754e-09	0.0002988622259744389	7.0055411121927594e-06	3.9478553496508084e-05	2.9220173701105523e-05
5:Del:R:3	5.0227876464958857e-05	1.1120636678185747e-07	1.1938694020052764e-07	6.064713128210997e-05	8.060224037773623e-05	6.774443406740716e-05
5:Del:R:4	1.6621546983230928e-07	9.341427098519262e-08	1.4696403383140932e-07	1.6627836423310783e-07	7.203070140349155e-08	0.00032638002105045416
5:Del:R:5	3.3585787377887756e-07	2.730163060959967e-07	2.638231592300144e-07	4.337811134291769e-07	2.2807529660440195e-07	4.019043359448915e-07
2:Ins:R:0	0.001475276582641527	0.002061210898682475	0.0001968655957170995	9.022661728863568e-09	2.691960965250928e-09	6.45860812593213e-05
2:Ins:R:1	0.0006369393842760474	0.0013284356566146017	0.0	0.0011913457275710472	0.0	0.001069120696047321
2:Ins:R:2	0.0006957049717030373	0.0003647731242836016	0.0006411655729152699	0.00022331375512294472	0.0005010027147363871	0.00044959644780142585
2:Ins:R:3	5.165487664271495e-08	0.0004750707885250449	0.0011602054757531733	0.0	0.0004532710814089569	0.00020757446471293407
2:Ins:R:4	0.0007605552242353042	0.00013029182300670073	0.002367137704277411	0.0012570144433993846	0.00025004895287565886	0.0010199910146184265
2:Ins:R:5	0.0007813395815901489	0.007155177323147655	0.00971621279604733	0.013404969964176417	0.003366430732421577	0.009640173427760601
3:Ins:R:0	3.9812169563901986e-05	0.0009714772982988507	2.158076117808605e-08	1.0764518876271723e-08	0.00011203035537619144	0.0002847093649187116
3:Ins:R:1	0.00018506691047068813	6.304858626648979e-06	1.142288710624939e-05	1.2140775140778714e-08	0.0001049344603075042	0.0018867060367483645
3:Ins:R:2	2.476264597817135e-07	4.868580504222564e-05	0.0	3.0296424604614456e-07	0.14250458031892776	2.53940204686387e-07
3:Ins:R:3	4.34876782797744e-05	0.0	0.000371867739386289	5.934772318028081e-09	0.00188687447225675	1.489215115668685e-08
3:Ins:R:4	0.00011931399214182292	0.00043199105275562035	9.603932912547464e-05	7.933920135099193e-05	1.976736383539901e-05	0.00038877130718901755
3:Ins:R:5	5.757740000262856e-05	1.4012984643248171e-46	0.0006030178639573336	0.0007398169698717538	5.382704694056884e-06	0.002838834701105952
4:Ins:R:0	0.00011173519378644414	6.880874536818737e-09	5.2676420393282795e-05	0.0010201356912148186	0.00031027309078979215	0.0004575083288742121
4:Ins:R:1	0.00048620288894341	0.00011296345497058269	0.0006202043106554811	4.606371586390878e-08	0.46666437685489653	3.6361089995253975e-38
4:Ins:R:2	0.00010106665039018025	1.1094648755261005e-07	0.00011770499886551989	2.51932382866471e-07	1.5352275610780454e-07	1.6862277014695336e-07
4:Ins:R:3	1.2569021556885217e-08	0.00027514784669619986	0.00021402896868600864	1.0932813410136077e-08	6.516610939755197e-09	0.00011911395581307716
4:Ins:R:4	1.0595068005159191e-07	9.352064793688441e-08	0.00011659308821307946	9.008106538175298e-05	6.960012850498743e-08	0.00022375544300530238
4:Ins:R:5	4.325479686074773e-05	0.0005976247892249375	0.001957317296182737	0.0004908205090032424	7.115007610991597e-05	0.0028172341058962046
5:Ins:R:0	5.2630406410791863e-05	0.0	2.244470107370944e-05	1.6528853308273027e-08	0.0002366886105960475	0.00046667476521520255
5:Ins:R:1	0.003503378853201866	0.00891030915081501	0.0010883540147915483	0.0003656083601526916	0.0	8.180247750715353e-05
5:Ins:R:2	0.0001500213613013557	2.0206847963777364e-07	1.214106863045572e-07	2.769859207774061e-07	9.328829548849172e-08	1.5923904470582783e-07
5:Ins:R:3	5.418683297619964e-08	1.1235574103984903e-06	0.000591939902710692	4.948470626597867e-08	2.6063727531777657e-08	1.83271042430988e-07
5:Ins:R:4	1.7199931030020822e-05	0.00020954966313411206	0.00023399699637565162	6.473140530260935e-08	3.5399231990140835e-09	6.804937312843151e-05
5:Ins:R:5	1.2506554867286467e-07	8.243793843121239e-08	1.4315683145582624e-07	1.4820072173904465e-07	1.693700639293638e-07	0.00032710418129227036
2:Del:M:1	0.005441428534686566	0.005536234006285667	0.0010686575988074765	0.0013521670887712389	0.0005153815960511565	0.0001544213213492185
3:Del:M:1	0.0022129418153781443	0.009570469055324793	0.0	0.00030752064733974294	6.058254257368389e-07	0.0008919477954441035
3:Del:M:2	0.0018747845784837125	0.0021798568195663393	2.976494961615117e-09	0.0007745862996671349	0.0018818895565345883	0.0011289916998066473
4:Del:M:1	0.0027016314212232827	0.007100865989923477	0.0006594928650883958	1.5937344954863874e-08	0.0005834101786604152	6.032558275137489e-09
4:Del:M:2	0.0051506685325875875	0.00044528330327011647	0.00015764531395419113	0.00011782613054478475	0.0	0.00010465597876816446
4:Del:M:3	0.0033050202764570713	0.0005201573585509323	0.0011259220977080987	0.014387167617678642	0.05632923282682896	0.00033703161825542337
5:Del:M:1	2.0428482212518847e-07	0.34368646144866943	4.867539722397396e-08	4.7010748005504865e-07	5.120863718843793e-07	5.178574483011397e-07
5:Del:M:2	0.0014849762723315508	0.14290679693222047	0.002031325368443504	0.0005008924257708713	0.0	0.001764910635577621
5:Del:M:3	0.00011082444733716557	0.04257897958159447	0.0002851171680958942	6.249698040221574e-05	0.0	0.00011673145813233532
5:Del:M:4	1.6774802997687745e-05	0.020228613168001175	8.508995730238667e-08	0.00030594891828421565	3.9705287987601424e-05	0.0009165988789568757
5:Del:M:5	0.0002522097878681961	0.01121583404019475	0.0017679351265542209	0.0	0.0	0.002101160038728267
